"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"948" 3 1 3 1 0 0 0 0 0 0 0 123
"949" 3 1 3 0 0 0 0 0 0 0 1 124
"950" 3 1 3 0 0 0 0 0 1 0 0 125
"951" 3 1 3 1 0 0 0 0 0 0 0 126
"952" 3 2 3 0.5 0 0 0 0 0 0 0.5 127
"953" 3 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 128
"954" 3 2 3 0.5 0.5 0 0 0 0 0 0 129
"955" 3 1 3 0 0 1 0 0 0 0 0 130
"956" 3 1 3 0 0 1 0 0 0 0 0 131
"957" 3 1 3 0 0 0 0 0 0 0 1 132
"958" 3 1 3 0 0 0 0 0 1 0 0 133
"959" 3 1 3 0 0 1 0 0 0 0 0 134
"960" 3 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 135
"961" 3 1 3 0 0 0 0 0 0 0 1 136
"962" 3 1 3 1 0 0 0 0 0 0 0 137
"963" 3 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 138
"964" 3 1 3 0 0 0 0 0 1 0 0 139
"965" 3 1 3 1 0 0 0 0 0 0 0 140
"966" 3 2 3 0 0.5 0 0 0 0 0 0.5 141
"967" 3 1 3 0 0 0 0 0 0 0 1 142
"968" 3 1 3 1 0 0 0 0 0 0 0 143
"969" 3 2 3 0.5 0 0 0 0 0 0 0.5 144
"970" 3 1 3 1 0 0 0 0 0 0 0 145
"971" 3 1 3 0 0 0 0 0 0 0 1 146
"972" 3 2 3 0.5 0.5 0 0 0 0 0 0 147
"973" 3 1 3 0 0 0 0 0 0 0 1 148
"974" 3 1 3 0 1 0 0 0 0 0 0 149
"975" 3 1 3 0 0 1 0 0 0 0 0 150
"976" 3 1 3 0 0 0 0 0 1 0 0 151
"977" 3 1 3 0 0 0 0 0 1 0 0 152
"978" 3 1 3 1 0 0 0 0 0 0 0 153
"979" 3 1 3 0 0 0 0 0 1 0 0 154
"980" 3 1 3 0 0 0 0 0 1 0 0 155
"981" 3 2 3 0.5 0 0 0 0 0 0 0.5 156
"982" 3 1 3 0 0 1 0 0 0 0 0 157
"983" 3 1 3 0 0 0 0 0 0 0 1 158
"984" 3 1 3 0 0 1 0 0 0 0 0 159
"985" 3 1 3 0 0 0 0 0 0 0 1 160
"986" 3 1 3 0 0 0 0 0 0 0 1 161
"987" 3 1 3 0 0 0 0 0 1 0 0 162
"988" 3 1 3 1 0 0 0 0 0 0 0 163
"989" 3 1 3 0 0 0 0 0 1 0 0 164
"990" 3 1 3 0 0 0 0 0 1 0 0 165
"991" 3 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 166
"992" 3 7 3 0.857142857142857 0.142857142857143 0 0 0 0 0 0 167
"993" 3 1 3 0 0 0 0 0 1 0 0 168
"994" 3 1 3 0 0 0 0 0 1 0 0 169
"995" 3 1 3 0 1 0 0 0 0 0 0 170
"996" 3 1 3 0 1 0 0 0 0 0 0 171
"997" 3 1 4 0 0 1 0 0 0 0 0 1
"998" 3 1 4 0 0 0 0 0 0 1 0 2
"999" 3 1 4 0 0 0 0 0 1 0 0 3
"1000" 3 1 4 0 0 1 0 0 0 0 0 4
"1001" 3 1 4 0 1 0 0 0 0 0 0 5
"1002" 3 6 4 0.833333333333333 0 0 0.166666666666667 0 0 0 0 6
"1003" 3 1 4 0 0 0 0 0 1 0 0 7
"1004" 3 1 4 0 0 1 0 0 0 0 0 8
"1005" 3 1 4 0 0 0 0 0 0 0 1 9
"1006" 3 2 4 0.5 0 0 0 0.5 0 0 0 10
"1007" 3 1 4 0 0 0 0 0 0 0 1 11
"1008" 3 1 4 1 0 0 0 0 0 0 0 12
"1009" 3 1 4 0 0 1 0 0 0 0 0 13
"1010" 3 1 4 0 0 0 0 0 0 1 0 14
"1011" 3 1 4 0 0 1 0 0 0 0 0 15
"1012" 3 1 4 1 0 0 0 0 0 0 0 16
"1013" 3 1 4 1 0 0 0 0 0 0 0 17
"1014" 3 1 4 0 0 0 0 0 0 0 1 18
"1015" 3 1 4 1 0 0 0 0 0 0 0 19
"1016" 3 1 4 0 1 0 0 0 0 0 0 20
"1017" 3 2 4 0.5 0 0 0 0 0 0 0.5 21
"1018" 3 1 4 0 0 1 0 0 0 0 0 22
"1019" 3 1 4 0 1 0 0 0 0 0 0 23
"1020" 3 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 24
"1021" 3 1 4 0 0 0 0 0 0 0 1 25
"1022" 3 1 4 0 0 1 0 0 0 0 0 26
"1023" 3 1 4 0 1 0 0 0 0 0 0 27
"1024" 3 1 4 0 0 0 0 0 0 1 0 28
"1025" 3 2 4 0.5 0 0 0 0 0 0 0.5 29
"1026" 3 1 4 0 0 1 0 0 0 0 0 30
"1027" 3 1 4 0 0 1 0 0 0 0 0 31
"1028" 3 2 4 0.5 0 0.5 0 0 0 0 0 32
"1029" 3 1 4 0 1 0 0 0 0 0 0 33
"1030" 3 1 4 0 1 0 0 0 0 0 0 34
"1031" 3 1 4 0 0 0 0 0 0 1 0 35
"1032" 3 1 4 0 0 1 0 0 0 0 0 36
"1033" 3 1 4 0 0 0 0 0 0 0 1 37
"1034" 3 1 4 0 0 0 0 0 1 0 0 38
"1035" 3 1 4 0 1 0 0 0 0 0 0 39
"1036" 3 1 4 0 0 0 0 1 0 0 0 40
"1037" 3 1 4 0 0 0 0 0 0 1 0 41
"1038" 3 1 4 0 0 0 0 0 0 1 0 42
"1039" 3 1 4 0 0 0 0 0 0 1 0 43
"1040" 3 1 4 0 0 0 0 0 0 0 1 44
"1041" 3 1 4 0 1 0 0 0 0 0 0 45
"1042" 3 1 4 0 0 0 0 0 0 1 0 46
"1043" 3 1 4 0 0 1 0 0 0 0 0 47
"1044" 3 1 4 0 0 1 0 0 0 0 0 48
"1045" 3 1 4 0 0 0 0 0 0 0 1 49
"1046" 3 1 4 0 1 0 0 0 0 0 0 50
"1047" 3 1 4 0 0 1 0 0 0 0 0 51
"1048" 3 1 4 0 0 0 0 0 0 1 0 52
"1049" 3 1 4 0 0 0 0 0 0 0 1 53
"1050" 3 1 4 0 0 0 0 0 1 0 0 54
"1051" 3 1 4 0 0 0 0 0 1 0 0 55
"1052" 3 1 4 1 0 0 0 0 0 0 0 56
"1053" 3 1 4 0 0 0 0 0 1 0 0 57
"1054" 3 1 4 0 0 0 0 0 1 0 0 58
"1055" 3 1 4 0 0 0 0 0 0 0 1 59
"1056" 3 1 4 0 0 0 0 0 0 0 1 60
"1057" 3 1 4 0 0 0 0 0 0 0 1 61
"1058" 3 1 4 1 0 0 0 0 0 0 0 62
"1059" 3 1 4 0 1 0 0 0 0 0 0 63
"1060" 3 1 4 0 0 0 0 0 0 0 1 64
"1061" 3 1 4 0 0 0 0 0 0 0 1 65
"1062" 3 1 4 0 0 0 0 0 0 0 1 66
"1063" 3 1 4 0 0 0 0 0 1 0 0 67
"1064" 3 3 4 1 0 0 0 0 0 0 0 68
"1065" 3 1 4 1 0 0 0 0 0 0 0 69
"1066" 3 1 4 0 0 0 0 0 1 0 0 70
"1067" 3 1 4 1 0 0 0 0 0 0 0 71
"1068" 3 1 4 0 0 0 0 0 0 0 1 72
"1069" 3 1 4 0 1 0 0 0 0 0 0 73
"1070" 3 1 4 0 0 0 0 0 0 0 1 74
"1071" 3 1 4 0 1 0 0 0 0 0 0 75
"1072" 3 2 4 0.5 0 0 0 0 0.5 0 0 76
"1073" 3 1 4 0 0 0 0 0 0 0 1 77
"1074" 3 1 4 0 0 0 0 0 1 0 0 78
"1075" 3 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 79
"1076" 3 1 4 0 1 0 0 0 0 0 0 80
"1077" 3 1 4 0 0 0 0 0 0 0 1 81
"1078" 3 1 4 1 0 0 0 0 0 0 0 82
"1079" 3 1 4 0 0 0 0 0 0 0 1 83
"1080" 3 1 4 0 1 0 0 0 0 0 0 84
"1081" 3 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 85
"1082" 3 1 4 0 0 0 0 0 0 0 1 86
"1083" 3 2 4 0.5 0 0 0 0 0.5 0 0 87
"1084" 3 2 4 0.5 0 0 0 0 0 0 0.5 88
"1085" 3 1 4 1 0 0 0 0 0 0 0 89
"1086" 3 3 4 0.333333333333333 0.333333333333333 0 0 0 0.333333333333333 0 0 90
"1087" 3 2 4 0.5 0.5 0 0 0 0 0 0 91
"1088" 3 2 5 0.5 0 0 0 0 0.5 0 0 1
"1089" 3 1 5 0 0 0 1 0 0 0 0 2
"1090" 3 1 5 0 0 0 0 0 0 0 1 3
"1091" 3 1 5 0 0 1 0 0 0 0 0 4
"1092" 3 1 5 0 0 1 0 0 0 0 0 5
"1093" 3 1 5 0 1 0 0 0 0 0 0 6
"1094" 3 1 5 0 0 0 0 0 1 0 0 7
"1095" 3 1 5 0 1 0 0 0 0 0 0 8
"1096" 3 1 5 0 0 0 0 0 0 1 0 9
"1097" 3 1 5 0 0 1 0 0 0 0 0 10
"1098" 3 1 5 0 0 1 0 0 0 0 0 11
"1099" 3 1 5 0 0 0 0 0 0 0 1 12
"1100" 3 1 5 0 0 0 0 0 0 0 1 13
"1101" 3 3 5 0.666666666666667 0.333333333333333 0 0 0 0 0 0 14
"1102" 3 1 5 0 0 1 0 0 0 0 0 15
"1103" 3 1 6 0 0 1 0 0 0 0 0 1
"1104" 3 1 6 0 1 0 0 0 0 0 0 2
"1105" 3 1 6 0 0 1 0 0 0 0 0 3
"1106" 3 1 6 0 0 0 0 0 0 0 1 4
"1107" 3 1 6 0 0 0 0 0 0 0 1 5
"1108" 3 1 6 0 0 0 0 0 0 0 1 6
"1109" 3 3 6 1 0 0 0 0 0 0 0 7
"1110" 3 1 6 0 1 0 0 0 0 0 0 8
"1111" 3 1 6 0 0 0 0 0 1 0 0 9
"1112" 3 1 6 0 0 0 0 0 0 0 1 10
"1113" 3 1 6 0 0 0 0 0 0 0 1 11
"1114" 3 1 6 0 1 0 0 0 0 0 0 12
"1115" 3 1 6 0 1 0 0 0 0 0 0 13
"1116" 3 1 6 0 0 0 0 0 0 0 1 14
"1117" 3 1 6 0 0 0 0 0 0 1 0 15
"1118" 3 1 6 0 1 0 0 0 0 0 0 16
"1119" 3 1 6 0 0 0 0 0 0 1 0 17
"1120" 3 1 6 0 0 0 0 0 0 0 1 18
"1121" 3 1 6 0 0 0 1 0 0 0 0 19
"1122" 3 1 6 0 1 0 0 0 0 0 0 20
"1123" 3 1 6 0 0 0 0 0 1 0 0 21
"1124" 3 3 6 0.666666666666667 0 0 0.333333333333333 0 0 0 0 22
"1125" 3 1 6 0 1 0 0 0 0 0 0 23
"1126" 3 1 6 0 0 0 0 0 0 0 1 24
"1127" 3 1 6 0 0 1 0 0 0 0 0 25
"1128" 3 1 6 0 0 1 0 0 0 0 0 26
"1129" 3 1 6 0 0 0 0 0 0 0 1 27
"1130" 3 1 6 0 0 0 0 0 0 1 0 28
"1131" 3 1 6 0 1 0 0 0 0 0 0 29
"1132" 3 1 6 0 1 0 0 0 0 0 0 30
"1133" 3 1 6 0 1 0 0 0 0 0 0 31
"1134" 3 1 6 0 1 0 0 0 0 0 0 32
"1135" 3 1 6 0 1 0 0 0 0 0 0 33
"1136" 3 1 6 0 1 0 0 0 0 0 0 34
"1137" 3 1 6 0 0 0 0 0 1 0 0 35
"1138" 3 1 6 0 0 0 0 0 0 0 1 36
"1139" 3 1 6 0 0 0 0 0 1 0 0 37
"1140" 3 1 6 0 0 0 0 0 0 0 1 38
"1141" 3 1 6 1 0 0 0 0 0 0 0 39
"1142" 3 1 6 0 0 0 0 0 1 0 0 40
"1143" 3 1 6 0 1 0 0 0 0 0 0 41
"1144" 3 1 6 0 1 0 0 0 0 0 0 42
"1145" 3 2 6 0 1 0 0 0 0 0 0 43
"1146" 3 1 6 0 1 0 0 0 0 0 0 44
"1147" 3 1 6 0 0 1 0 0 0 0 0 45
"1148" 3 1 6 0 1 0 0 0 0 0 0 46
"1149" 3 1 6 0 1 0 0 0 0 0 0 47
"1150" 3 1 6 0 0 0 0 0 0 0 1 48
"1151" 3 1 6 0 0 1 0 0 0 0 0 49
"1152" 3 1 6 0 0 0 0 0 0 0 1 50
"1153" 3 1 6 0 0 0 0 0 0 0 1 51
"1154" 3 1 6 0 1 0 0 0 0 0 0 52
"1155" 3 4 6 0.75 0 0 0 0 0 0 0.25 53
"1156" 3 1 6 0 1 0 0 0 0 0 0 54
"1157" 3 1 6 0 0 0 1 0 0 0 0 55
"1158" 3 1 6 0 0 0 0 0 0 0 1 56
"1159" 3 2 6 0.5 0.5 0 0 0 0 0 0 57
"1160" 3 2 6 0.5 0 0 0 0 0 0.5 0 58
"1161" 3 1 6 0 0 0 0 0 1 0 0 59
"1162" 3 1 6 0 1 0 0 0 0 0 0 60
"1163" 3 1 6 0 0 0 0 0 1 0 0 61
"1164" 3 1 6 0 0 0 0 0 1 0 0 62
"1165" 3 2 6 0.5 0 0 0 0 0.5 0 0 63
"1166" 3 1 6 0 0 0 0 0 1 0 0 64
"1167" 3 3 6 1 0 0 0 0 0 0 0 65
"1168" 3 1 6 0 0 0 0 0 1 0 0 66
"1169" 3 1 6 0 0 0 0 0 1 0 0 67
"1170" 3 1 6 0 0 0 0 0 1 0 0 68
"1171" 3 1 6 0 0 0 0 0 0 0 1 69
"1172" 3 1 6 0 0 0 0 0 1 0 0 70
"1173" 3 1 6 1 0 0 0 0 0 0 0 71
"1174" 3 1 6 0 0 0 0 0 1 0 0 72
"1175" 3 1 6 1 0 0 0 0 0 0 0 73
"1176" 3 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 74
"1177" 3 2 6 0 0 0.5 0.5 0 0 0 0 75
"1178" 3 1 6 0 1 0 0 0 0 0 0 76
"1179" 3 1 6 0 0 0 0 0 0 0 1 77
"1180" 3 1 6 0 0 0 0 0 0 0 1 78
"1181" 3 1 6 1 0 0 0 0 0 0 0 79
"1182" 3 3 6 1 0 0 0 0 0 0 0 80
"1183" 3 1 6 0 0 0 0 0 1 0 0 81
"1184" 3 1 6 1 0 0 0 0 0 0 0 82
"1185" 3 1 6 0 0 0 0 0 1 0 0 83
"1186" 3 3 6 0.666666666666667 0 0 0 0 0 0.333333333333333 0 84
"1187" 3 1 6 0 0 0 0 0 1 0 0 85
"1188" 3 1 6 1 0 0 0 0 0 0 0 86
"1189" 3 1 6 0 0 0 0 0 1 0 0 87
"1190" 3 1 6 0 0 0 0 0 1 0 0 88
"1191" 3 1 6 0 0 0 0 0 1 0 0 89
"1192" 3 1 6 0 0 0 0 0 1 0 0 90
"1193" 3 1 6 0 0 0 0 0 1 0 0 91
"1194" 3 1 6 0 0 0 0 0 1 0 0 92
"1195" 3 1 6 0 0 0 0 0 1 0 0 93
"1196" 3 1 6 1 0 0 0 0 0 0 0 94
"1197" 3 1 6 0 0 0 0 0 1 0 0 95
"1198" 3 1 6 0 0 0 0 0 0 0 1 96
"1199" 3 2 6 1 0 0 0 0 0 0 0 97
"1200" 3 1 6 0 1 0 0 0 0 0 0 98
"1201" 3 1 6 0 0 0 0 0 0 0 1 99
"1202" 3 1 6 0 0 0 0 0 1 0 0 100
"1203" 3 4 6 0.5 0 0 0 0 0.5 0 0 101
"1204" 3 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 102
"1205" 3 1 6 0 0 0 0 0 1 0 0 103
"1206" 3 1 6 1 0 0 0 0 0 0 0 104
"1207" 3 1 6 1 0 0 0 0 0 0 0 105
"1208" 3 1 6 0 0 0 0 0 1 0 0 106
"1209" 3 1 6 0 0 0 0 0 1 0 0 107
"1210" 3 1 6 1 0 0 0 0 0 0 0 108
"1211" 3 1 6 1 0 0 0 0 0 0 0 109
"1212" 3 2 6 0.5 0 0 0 0 0.5 0 0 110
"1213" 3 1 6 0 0 0 0 1 0 0 0 111
"1214" 3 1 6 0 1 0 0 0 0 0 0 112
"1215" 3 1 6 0 0 0 1 0 0 0 0 113
"1216" 3 1 6 0 1 0 0 0 0 0 0 114
"1217" 3 1 6 0 1 0 0 0 0 0 0 115
"1218" 3 1 6 0 1 0 0 0 0 0 0 116
"1219" 3 1 6 0 0 0 0 0 1 0 0 117
"1220" 3 1 6 0 0 1 0 0 0 0 0 118
"1221" 3 3 6 0.666666666666667 0 0.333333333333333 0 0 0 0 0 119
"1222" 3 1 6 0 1 0 0 0 0 0 0 120
"1223" 3 1 6 0 1 0 0 0 0 0 0 121
"1224" 3 1 6 0 0 0 0 0 1 0 0 122
"1225" 3 1 6 0 0 0 0 0 1 0 0 123
"1226" 3 2 6 0.5 0 0 0 0 0.5 0 0 124
"1227" 3 1 6 0 0 0 0 0 1 0 0 125
"1228" 3 1 6 0 0 0 0 0 1 0 0 126
"1229" 3 1 6 0 0 0 0 0 1 0 0 127
"1230" 3 1 6 1 0 0 0 0 0 0 0 128
"1231" 3 1 6 0 0 0 0 0 1 0 0 129
"1232" 3 1 6 0 0 0 0 0 1 0 0 130
"1233" 3 2 6 1 0 0 0 0 0 0 0 131
"1234" 3 1 6 0 0 0 0 0 1 0 0 132
"1235" 3 3 6 1 0 0 0 0 0 0 0 133
"1236" 3 1 6 0 0 0 0 0 1 0 0 134
"1237" 3 1 6 1 0 0 0 0 0 0 0 135
"1238" 3 1 6 0 0 0 0 0 1 0 0 136
"1239" 3 1 6 0 0 0 0 0 1 0 0 137
"1240" 3 2 6 1 0 0 0 0 0 0 0 138
"1241" 3 1 6 0 1 0 0 0 0 0 0 139
"1242" 3 1 6 0 0 0 0 0 1 0 0 140
"1243" 3 1 6 0 0 0 0 0 0 0 1 141
"1244" 3 1 6 0 0 0 0 0 1 0 0 142
"1245" 3 1 6 1 0 0 0 0 0 0 0 143
"1246" 3 1 6 0 0 0 0 0 1 0 0 144
"1247" 3 1 6 1 0 0 0 0 0 0 0 145
"1248" 3 1 6 0 0 0 0 0 1 0 0 146
"1249" 3 1 6 0 0 1 0 0 0 0 0 147
"1250" 3 1 6 0 0 0 0 0 1 0 0 148
"1251" 3 1 6 1 0 0 0 0 0 0 0 149
"1252" 3 1 6 1 0 0 0 0 0 0 0 150
"1253" 3 1 6 1 0 0 0 0 0 0 0 151
"1254" 3 1 6 0 1 0 0 0 0 0 0 152
"1255" 3 1 7 0 0 1 0 0 0 0 0 1
"1256" 3 1 7 0 1 0 0 0 0 0 0 2
"1257" 3 2 7 0.5 0.5 0 0 0 0 0 0 3
"1258" 3 1 7 0 1 0 0 0 0 0 0 4
"1259" 3 1 7 1 0 0 0 0 0 0 0 5
"1260" 3 1 7 0 0 0 0 0 0 0 1 6
"1261" 3 1 7 0 0 0 0 0 0 0 1 7
"1262" 3 1 7 0 0 0 0 0 1 0 0 8
"1263" 3 1 7 0 0 0 0 0 0 0 1 9
"1264" 3 1 7 0 0 0 0 0 0 0 1 10
"1265" 3 1 7 0 0 0 0 0 1 0 0 11
"1266" 3 1 7 0 0 0 0 0 0 0 1 12
"1267" 3 1 7 0 1 0 0 0 0 0 0 13
"1268" 3 1 7 0 0 0 0 0 0 0 1 14
"1269" 3 1 7 0 1 0 0 0 0 0 0 15
"1270" 3 1 7 0 1 0 0 0 0 0 0 16
"1271" 3 1 7 0 0 0 0 0 0 0 1 17
"1272" 3 1 7 0 0 0 0 0 0 0 1 18
"1273" 3 1 7 0 0 0 0 0 0 1 0 19
"1274" 3 1 7 0 1 0 0 0 0 0 0 20
"1275" 3 1 7 0 0 0 0 0 0 0 1 21
"1276" 3 2 7 0.5 0 0 0 0 0 0 0.5 22
"1277" 3 1 7 0 0 1 0 0 0 0 0 23
"1278" 3 1 7 0 0 0 0 0 0 1 0 24
"1279" 3 3 7 0.666666666666667 0.333333333333333 0 0 0 0 0 0 25
"1280" 3 1 7 0 0 0 0 1 0 0 0 26
"1281" 3 1 7 0 0 0 0 0 0 0 1 27
"1282" 3 1 7 0 0 0 0 1 0 0 0 28
"1283" 3 1 7 0 0 0 0 0 0 0 1 29
"1284" 3 1 7 0 0 1 0 0 0 0 0 30
"1285" 3 1 7 0 0 0 0 0 0 0 1 31
"1286" 3 1 7 0 0 0 0 0 0 0 1 32
"1287" 3 1 7 1 0 0 0 0 0 0 0 33
"1288" 3 1 7 1 0 0 0 0 0 0 0 34
"1289" 3 1 7 0 1 0 0 0 0 0 0 35
"1290" 3 1 7 0 0 0 0 0 0 1 0 36
"1291" 3 1 7 0 0 0 1 0 0 0 0 37
"1292" 3 1 7 0 0 1 0 0 0 0 0 38
"1293" 3 1 7 0 0 1 0 0 0 0 0 39
"1294" 3 1 7 1 0 0 0 0 0 0 0 40
"1295" 3 1 7 0 1 0 0 0 0 0 0 41
"1296" 3 1 7 0 0 1 0 0 0 0 0 42
"1297" 3 1 7 1 0 0 0 0 0 0 0 43
"1298" 3 3 7 0.666666666666667 0 0 0 0 0.333333333333333 0 0 44
"1299" 3 1 7 1 0 0 0 0 0 0 0 45
"1300" 3 1 7 1 0 0 0 0 0 0 0 46
"1301" 3 1 7 0 0 0 0 0 1 0 0 47
"1302" 3 1 7 0 0 0 0 0 0 0 1 48
"1303" 3 1 7 0 0 0 0 0 0 0 1 49
"1304" 3 2 7 0.5 0 0 0 0 0.5 0 0 50
"1305" 3 1 7 0 0 0 0 0 1 0 0 51
"1306" 3 2 7 0.5 0 0 0 0 0 0 0.5 52
"1307" 3 1 7 1 0 0 0 0 0 0 0 53
"1308" 3 1 7 0 1 0 0 0 0 0 0 54
"1309" 3 1 7 0 0 0 0 0 1 0 0 55
"1310" 3 1 7 0 1 0 0 0 0 0 0 56
"1311" 3 1 8 0 0 0 0 0 0 0 1 1
"1312" 3 1 8 0 0 0 1 0 0 0 0 2
"1313" 3 1 8 0 0 1 0 0 0 0 0 3
"1314" 3 3 8 0.666666666666667 0 0 0.333333333333333 0 0 0 0 4
"1315" 3 1 8 0 0 1 0 0 0 0 0 5
"1316" 3 1 8 0 0 0 1 0 0 0 0 6
"1317" 3 1 8 0 1 0 0 0 0 0 0 7
"1318" 3 1 8 0 1 0 0 0 0 0 0 8
"1319" 3 1 8 0 0 0 0 0 0 0 1 9
"1320" 3 1 8 0 0 0 0 0 0 0 1 10
"1321" 3 1 8 0 0 0 0 0 0 0 1 11
"1322" 3 1 8 0 0 0 0 0 0 0 1 12
"1323" 3 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 13
"1324" 3 1 8 0 0 0 0 0 0 0 1 14
"1325" 3 1 8 0 0 1 0 0 0 0 0 15
"1326" 3 1 8 1 0 0 0 0 0 0 0 16
"1327" 3 1 8 0 1 0 0 0 0 0 0 17
"1328" 3 1 8 0 1 0 0 0 0 0 0 18
"1329" 3 0 9 0 0 0 0 0 0 0 0 1
"1330" 3 2 10 0.5 0 0 0.5 0 0 0 0 1
"1331" 3 1 10 0 0 0 1 0 0 0 0 2
"1332" 3 1 10 0 0 0 1 0 0 0 0 3
"1333" 3 1 10 0 0 0 1 0 0 0 0 4
"1334" 3 0 11 0 0 0 0 0 0 0 0 1
"1335" 3 1 12 0 0 1 0 0 0 0 0 1
"1336" 3 1 12 0 0 0 1 0 0 0 0 2
"1337" 3 1 12 0 0 0 0 0 0 0 1 3
"1338" 3 1 12 0 0 1 0 0 0 0 0 4
"1339" 3 1 12 0 0 0 0 0 0 0 1 5
"1340" 3 1 12 0 0 0 0 0 0 0 1 6
"1341" 3 1 12 0 0 0 0 0 0 0 1 7
"1342" 3 1 12 0 0 1 0 0 0 0 0 8
"1343" 3 1 12 0 1 0 0 0 0 0 0 9
"1344" 3 1 12 0 0 0 0 0 0 0 1 10
"1345" 3 1 12 0 1 0 0 0 0 0 0 11
"1346" 3 1 12 0 0 0 0 0 0 0 1 12
"1347" 3 1 12 0 1 0 0 0 0 0 0 13
"1348" 3 1 12 0 0 1 0 0 0 0 0 14
"1349" 3 1 12 0 1 0 0 0 0 0 0 15
"1350" 3 1 12 0 1 0 0 0 0 0 0 16
"1351" 3 1 12 0 0 0 0 0 0 0 1 17
"1352" 3 1 12 0 1 0 0 0 0 0 0 18
"1353" 3 1 12 0 0 0 0 0 0 0 1 19
"1354" 3 1 12 0 0 0 0 0 1 0 0 20
"1355" 3 1 12 0 0 0 0 0 0 0 1 21
"1356" 3 1 12 0 1 0 0 0 0 0 0 22
"1357" 3 2 12 0.5 0 0 0 0 0 0.5 0 23
"1358" 3 4 12 0.75 0.25 0 0 0 0 0 0 24
"1359" 3 4 12 0.75 0.25 0 0 0 0 0 0 25
"1360" 3 1 12 0 0 0 0 0 0 0 1 26
"1361" 3 1 12 0 0 0 0 0 0 0 1 27
"1362" 3 2 12 0.5 0 0 0 0 0.5 0 0 28
"1363" 3 1 12 0 0 0 0 0 1 0 0 29
"1364" 3 1 12 0 1 0 0 0 0 0 0 30
"1365" 3 1 12 0 1 0 0 0 0 0 0 31
"1366" 3 1 12 0 0 0 0 0 0 0 1 32
"1367" 3 1 12 0 0 0 0 0 1 0 0 33
"1368" 3 1 12 0 0 0 0 0 1 0 0 34
"1369" 3 2 12 0.5 0 0 0 0 0 0 0.5 35
"1370" 3 1 12 0 0 0 0 0 0 0 1 36
"1371" 3 1 12 0 0 0 0 0 0 0 1 37
"1372" 3 1 12 0 1 0 0 0 0 0 0 38
"1373" 3 1 12 0 0 0 0 0 0 0 1 39
"1374" 3 1 12 1 0 0 0 0 0 0 0 40
"1375" 3 1 12 1 0 0 0 0 0 0 0 41
"1376" 3 1 12 1 0 0 0 0 0 0 0 42
"1377" 3 1 12 0 0 0 0 0 0 0 1 43
"1378" 3 1 12 0 0 0 0 0 0 0 1 44
"1379" 3 2 12 0.5 0.5 0 0 0 0 0 0 45
"1380" 3 1 12 0 1 0 0 0 0 0 0 46
"1381" 3 1 13 0 1 0 0 0 0 0 0 1
"1382" 3 1 13 0 0 1 0 0 0 0 0 2
"1383" 3 1 13 0 0 0 0 0 1 0 0 3
"1384" 3 2 13 1 0 0 0 0 0 0 0 4
"1385" 3 1 13 0 0 0 0 0 1 0 0 5
"1386" 3 2 13 0.5 0 0 0 0 0 0 0.5 6
"1387" 3 1 13 0 0 0 0 0 0 1 0 7
"1388" 3 1 13 0 0 1 0 0 0 0 0 8
"1389" 3 1 13 0 0 0 0 0 0 1 0 9
"1390" 3 1 13 0 1 0 0 0 0 0 0 10
"1391" 3 1 13 0 0 1 0 0 0 0 0 11
"1392" 3 1 13 0 0 1 0 0 0 0 0 12
"1393" 4 1 1 1 0 0 0 0 0 0 0 1
"1394" 4 2 1 0.5 0 0 0 0.5 0 0 0 2
"1395" 4 2 1 0.5 0 0 0 0 0.5 0 0 3
"1396" 4 1 1 0 0 0 0 0 1 0 0 4
"1397" 4 2 1 1 0 0 0 0 0 0 0 5
"1398" 4 1 1 0 0 0 0 0 0 0 1 6
"1399" 4 1 1 0 0 1 0 0 0 0 0 7
"1400" 4 1 1 0 0 0 0 0 1 0 0 8
"1401" 4 1 1 0 0 0 0 0 0 0 1 9
"1402" 4 1 1 0 0 0 0 0 1 0 0 10
"1403" 4 1 1 0 0 0 1 0 0 0 0 11
"1404" 4 1 1 0 0 0 0 0 0 0 1 12
"1405" 4 1 1 0 0 0 0 0 1 0 0 13
"1406" 4 1 1 0 0 0 0 0 1 0 0 14
"1407" 4 1 1 0 0 0 0 0 1 0 0 15
"1408" 4 1 1 0 0 0 0 0 0 1 0 16
"1409" 4 1 1 0 0 0 0 0 0 0 1 17
"1410" 4 1 1 0 0 0 0 0 1 0 0 18
"1411" 4 2 1 0.5 0 0 0 0 0.5 0 0 19
"1412" 4 2 1 0.5 0 0 0 0 0.5 0 0 20
"1413" 4 1 1 0 0 0 0 0 1 0 0 21
"1414" 4 1 1 1 0 0 0 0 0 0 0 22
