"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"3207" 7 1 1 1 0 0 0 0 0 0 0 92
"3208" 7 1 1 0 0 0 0 0 1 0 0 93
"3209" 7 1 1 0 0 0 0 0 1 0 0 94
"3210" 7 1 1 0 0 0 0 0 1 0 0 95
"3211" 7 1 1 0 0 0 0 0 0 1 0 96
"3212" 7 1 1 0 0 0 1 0 0 0 0 97
"3213" 7 1 1 0 0 0 0 0 0 0 1 98
"3214" 7 1 1 0 0 0 0 0 0 0 1 99
"3215" 7 1 1 0 1 0 0 0 0 0 0 100
"3216" 7 1 1 0 0 0 0 0 0 0 1 101
"3217" 7 1 1 1 0 0 0 0 0 0 0 102
"3218" 7 1 1 0 0 0 0 0 0 0 1 103
"3219" 7 1 1 1 0 0 0 0 0 0 0 104
"3220" 7 1 1 0 0 0 0 0 1 0 0 105
"3221" 7 1 1 0 1 0 0 0 0 0 0 106
"3222" 7 1 1 0 0 0 0 0 0 0 1 107
"3223" 7 1 1 1 0 0 0 0 0 0 0 108
"3224" 7 1 1 0 0 0 0 0 0 0 1 109
"3225" 7 1 1 0 0 1 0 0 0 0 0 110
"3226" 7 1 1 0 0 1 0 0 0 0 0 111
"3227" 7 1 1 0 0 0 0 0 0 0 1 112
"3228" 7 1 1 0 0 0 1 0 0 0 0 113
"3229" 7 2 1 0.5 0 0 0 0 0 0 0.5 114
"3230" 7 1 1 0 0 0 1 0 0 0 0 115
"3231" 7 1 1 0 0 0 0 0 0 0 1 116
"3232" 7 2 1 0.5 0 0 0 0 0 0 0.5 117
"3233" 7 1 1 0 1 0 0 0 0 0 0 118
"3234" 7 1 1 0 1 0 0 0 0 0 0 119
"3235" 7 1 1 0 0 0 1 0 0 0 0 120
"3236" 7 1 1 0 0 0 0 0 0 0 1 121
"3237" 7 2 1 0.5 0 0 0 0 0 0 0.5 122
"3238" 7 1 1 0 0 0 0 0 1 0 0 123
"3239" 7 1 1 0 0 0 0 0 0 0 1 124
"3240" 7 1 1 0 0 0 0 0 1 0 0 125
"3241" 7 2 1 0.5 0 0 0 0 0.5 0 0 126
"3242" 7 1 1 0 0 0 0 0 1 0 0 127
"3243" 7 1 1 1 0 0 0 0 0 0 0 128
"3244" 7 1 1 0 0 0 0 0 0 0 1 129
"3245" 7 1 1 1 0 0 0 0 0 0 0 130
"3246" 7 3 1 1 0 0 0 0 0 0 0 131
"3247" 7 1 1 0 0 0 0 0 1 0 0 132
"3248" 7 1 1 0 1 0 0 0 0 0 0 133
"3249" 7 1 1 1 0 0 0 0 0 0 0 134
"3250" 7 1 1 0 0 0 0 0 0 0 1 135
"3251" 7 1 1 1 0 0 0 0 0 0 0 136
"3252" 7 1 1 0 0 0 0 0 0 0 1 137
"3253" 7 1 1 0 0 0 0 0 0 0 1 138
"3254" 7 1 1 0 1 0 0 0 0 0 0 139
"3255" 7 1 1 1 0 0 0 0 0 0 0 140
"3256" 7 1 1 0 0 0 0 0 1 0 0 141
"3257" 7 1 1 1 0 0 0 0 0 0 0 142
"3258" 7 1 1 1 0 0 0 0 0 0 0 143
"3259" 7 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 144
"3260" 7 1 1 0 0 0 0 0 1 0 0 145
"3261" 7 3 1 1 0 0 0 0 0 0 0 146
"3262" 7 1 1 0 1 0 0 0 0 0 0 147
"3263" 7 1 1 0 0 0 0 0 0 1 0 148
"3264" 7 1 1 1 0 0 0 0 0 0 0 149
"3265" 7 1 1 0 0 0 0 0 1 0 0 150
"3266" 7 2 1 0.5 0 0 0 0 0.5 0 0 151
"3267" 7 1 1 0 0 0 0 0 1 0 0 152
"3268" 7 1 1 0 0 0 0 0 0 1 0 153
"3269" 7 1 1 0 0 0 0 0 1 0 0 154
"3270" 7 1 1 1 0 0 0 0 0 0 0 155
"3271" 7 1 1 0 0 0 1 0 0 0 0 156
"3272" 7 4 1 0.75 0 0 0 0 0 0 0.25 157
"3273" 7 1 1 0 0 0 0 0 1 0 0 158
"3274" 7 1 1 1 0 0 0 0 0 0 0 159
"3275" 7 1 1 0 1 0 0 0 0 0 0 160
"3276" 7 1 1 0 0 0 1 0 0 0 0 161
"3277" 7 1 1 0 1 0 0 0 0 0 0 162
"3278" 7 1 1 0 0 1 0 0 0 0 0 163
"3279" 7 1 1 0 0 0 0 0 0 0 1 164
"3280" 7 1 1 0 0 1 0 0 0 0 0 165
"3281" 7 1 1 0 1 0 0 0 0 0 0 166
"3282" 7 1 1 0 0 0 1 0 0 0 0 167
"3283" 7 1 1 0 0 0 1 0 0 0 0 168
"3284" 7 1 1 0 0 1 0 0 0 0 0 169
"3285" 7 2 1 0.5 0 0 0 0 0.5 0 0 170
"3286" 7 1 1 0 0 0 0 0 0 0 1 171
"3287" 7 1 1 0 0 1 0 0 0 0 0 172
"3288" 7 1 1 0 0 0 0 1 0 0 0 173
"3289" 7 1 1 0 0 0 0 0 0 1 0 174
"3290" 7 2 1 0.5 0 0 0 0 0 0 0.5 175
"3291" 7 3 1 1 0 0 0 0 0 0 0 176
"3292" 7 1 1 0 0 0 0 0 0 0 1 177
"3293" 7 1 1 0 0 0 1 0 0 0 0 178
"3294" 7 1 1 0 0 0 0 0 0 1 0 179
"3295" 7 1 1 0 0 0 0 0 0 1 0 180
"3296" 7 1 1 0 1 0 0 0 0 0 0 181
"3297" 7 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 182
"3298" 7 2 1 0.5 0 0 0.5 0 0 0 0 183
"3299" 7 1 1 0 0 0 0 0 1 0 0 184
"3300" 7 1 1 0 0 0 0 0 0 0 1 185
"3301" 7 1 1 0 0 0 0 0 1 0 0 186
"3302" 7 1 1 0 0 0 0 0 0 0 1 187
"3303" 7 1 1 0 0 0 0 0 0 0 1 188
"3304" 7 1 1 0 0 0 0 0 0 0 1 189
"3305" 7 1 1 0 0 0 0 0 0 0 1 190
"3306" 7 1 1 0 0 0 0 0 1 0 0 191
"3307" 7 1 1 1 0 0 0 0 0 0 0 192
"3308" 7 1 1 0 0 0 0 0 1 0 0 193
"3309" 7 1 1 1 0 0 0 0 0 0 0 194
"3310" 7 1 1 1 0 0 0 0 0 0 0 195
"3311" 7 1 1 0 0 0 0 0 1 0 0 196
"3312" 7 1 1 0 0 1 0 0 0 0 0 197
"3313" 7 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 198
"3314" 7 1 1 0 0 0 0 1 0 0 0 199
"3315" 7 1 1 0 0 1 0 0 0 0 0 200
"3316" 7 1 1 0 0 1 0 0 0 0 0 201
"3317" 7 1 1 0 0 1 0 0 0 0 0 202
"3318" 7 1 1 0 0 0 0 0 0 0 1 203
"3319" 7 1 1 0 0 0 0 0 0 1 0 204
"3320" 7 1 1 0 0 1 0 0 0 0 0 205
"3321" 7 1 1 0 0 0 0 0 0 0 1 206
"3322" 7 1 1 0 0 0 0 0 0 0 1 207
"3323" 7 1 1 0 0 0 0 0 0 0 1 208
"3324" 7 1 1 0 0 0 0 0 1 0 0 209
"3325" 7 1 1 0 0 0 0 0 0 1 0 210
"3326" 7 1 1 0 0 1 0 0 0 0 0 211
"3327" 7 1 1 0 1 0 0 0 0 0 0 212
"3328" 7 1 1 0 0 1 0 0 0 0 0 213
"3329" 7 1 1 0 0 0 0 0 1 0 0 214
"3330" 7 1 1 0 0 0 0 0 0 0 1 215
"3331" 7 1 1 0 0 0 1 0 0 0 0 216
"3332" 7 1 1 0 0 0 0 0 0 0 1 217
"3333" 7 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 218
"3334" 7 2 1 0.5 0 0.5 0 0 0 0 0 219
"3335" 7 1 1 0 0 0 0 0 0 0 1 220
"3336" 7 1 1 0 0 0 0 0 0 0 1 221
"3337" 7 1 1 0 0 0 1 0 0 0 0 222
"3338" 7 1 1 0 0 0 0 0 0 1 0 223
"3339" 7 1 1 0 0 0 0 0 0 0 1 224
"3340" 7 1 1 0 0 1 0 0 0 0 0 225
"3341" 7 1 1 0 0 0 0 0 0 1 0 226
"3342" 7 1 1 0 0 1 0 0 0 0 0 227
"3343" 7 1 1 0 0 1 0 0 0 0 0 228
"3344" 7 1 1 0 0 0 0 0 0 0 1 229
"3345" 7 1 1 0 0 0 0 0 0 0 1 230
"3346" 7 1 1 0 0 1 0 0 0 0 0 231
"3347" 7 1 1 1 0 0 0 0 0 0 0 232
"3348" 7 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 233
"3349" 7 1 1 0 0 0 0 0 0 1 0 234
"3350" 7 1 1 0 0 1 0 0 0 0 0 235
"3351" 7 1 1 0 0 0 0 1 0 0 0 236
"3352" 7 2 1 0.5 0 0 0 0 0.5 0 0 237
"3353" 7 1 1 0 0 0 0 0 0 0 1 238
"3354" 7 1 1 0 0 1 0 0 0 0 0 239
"3355" 7 1 1 0 0 1 0 0 0 0 0 240
"3356" 7 2 1 0.5 0 0 0.5 0 0 0 0 241
"3357" 7 1 1 0 0 0 0 0 0 1 0 242
"3358" 7 1 1 0 0 0 0 0 0 0 1 243
"3359" 7 3 1 0.666666666666667 0 0 0.333333333333333 0 0 0 0 244
"3360" 7 1 1 0 0 1 0 0 0 0 0 245
"3361" 7 2 1 0.5 0 0.5 0 0 0 0 0 246
"3362" 7 1 1 0 0 1 0 0 0 0 0 247
"3363" 7 1 1 0 0 0 0 0 0 1 0 248
"3364" 7 1 1 1 0 0 0 0 0 0 0 249
"3365" 7 2 1 0.5 0 0 0 0 0 0 0.5 250
"3366" 7 2 1 0.5 0 0 0 0 0 0 0.5 251
"3367" 7 1 1 0 0 0 0 0 1 0 0 252
"3368" 7 1 1 0 0 0 0 0 1 0 0 253
"3369" 7 1 1 0 0 0 0 0 0 0 1 254
"3370" 7 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 255
"3371" 7 1 1 0 0 0 0 0 0 0 1 256
"3372" 7 1 1 0 0 0 0 0 1 0 0 257
"3373" 7 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 258
"3374" 7 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 259
"3375" 7 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 260
"3376" 7 1 1 0 0 1 0 0 0 0 0 261
"3377" 7 5 1 0.8 0 0 0 0.2 0 0 0 262
"3378" 7 1 1 1 0 0 0 0 0 0 0 263
"3379" 7 1 1 0 0 0 0 0 0 0 1 264
"3380" 7 1 1 0 0 1 0 0 0 0 0 265
"3381" 7 1 1 0 0 1 0 0 0 0 0 266
"3382" 7 1 1 0 1 0 0 0 0 0 0 267
"3383" 7 1 1 0 0 1 0 0 0 0 0 268
"3384" 7 1 1 0 0 1 0 0 0 0 0 269
"3385" 7 1 1 1 0 0 0 0 0 0 0 270
"3386" 7 1 1 0 0 0 0 0 1 0 0 271
"3387" 7 1 1 0 0 0 0 0 1 0 0 272
"3388" 7 1 1 1 0 0 0 0 0 0 0 273
"3389" 7 1 1 0 0 0 0 0 1 0 0 274
"3390" 7 1 1 0 0 0 0 0 0 0 1 275
"3391" 7 1 1 1 0 0 0 0 0 0 0 276
"3392" 7 1 1 0 0 0 0 0 0 0 1 277
"3393" 7 1 1 0 0 0 0 0 1 0 0 278
"3394" 7 1 1 1 0 0 0 0 0 0 0 279
"3395" 7 1 1 0 0 0 0 0 1 0 0 280
"3396" 7 1 1 0 1 0 0 0 0 0 0 281
"3397" 7 1 1 0 1 0 0 0 0 0 0 282
"3398" 7 1 1 0 0 1 0 0 0 0 0 283
"3399" 7 1 1 0 0 0 0 0 0 1 0 284
"3400" 7 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 285
"3401" 7 1 1 0 0 1 0 0 0 0 0 286
"3402" 7 1 1 1 0 0 0 0 0 0 0 287
"3403" 7 1 2 0 1 0 0 0 0 0 0 1
"3404" 7 1 2 0 0 0 0 0 1 0 0 2
"3405" 7 1 2 1 0 0 0 0 0 0 0 3
"3406" 7 1 2 0 0 1 0 0 0 0 0 4
"3407" 7 1 2 1 0 0 0 0 0 0 0 5
"3408" 7 3 2 1 0 0 0 0 0 0 0 6
"3409" 7 2 2 0 0.5 0.5 0 0 0 0 0 7
"3410" 7 1 2 0 0 0 0 0 0 0 1 8
"3411" 7 1 2 1 0 0 0 0 0 0 0 9
"3412" 7 1 2 0 0 0 0 0 1 0 0 10
"3413" 7 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 11
"3414" 7 1 2 1 0 0 0 0 0 0 0 12
"3415" 7 1 2 1 0 0 0 0 0 0 0 13
"3416" 7 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 14
"3417" 7 1 2 0 0 0 0 0 1 0 0 15
"3418" 7 1 2 1 0 0 0 0 0 0 0 16
"3419" 7 1 2 1 0 0 0 0 0 0 0 17
"3420" 7 1 2 0 0 0 0 0 1 0 0 18
"3421" 7 1 2 0 0 0 0 0 0 0 1 19
"3422" 7 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 20
"3423" 7 2 2 0.5 0 0 0 0 0.5 0 0 21
"3424" 7 1 2 1 0 0 0 0 0 0 0 22
"3425" 7 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 23
"3426" 7 1 2 1 0 0 0 0 0 0 0 24
"3427" 7 1 2 1 0 0 0 0 0 0 0 25
"3428" 7 1 2 0 0 0 0 0 1 0 0 26
"3429" 7 1 2 1 0 0 0 0 0 0 0 27
"3430" 7 1 2 0 0 0 0 0 0 1 0 28
"3431" 7 4 2 0.75 0 0 0 0 0.25 0 0 29
"3432" 7 1 2 1 0 0 0 0 0 0 0 30
"3433" 7 1 2 1 0 0 0 0 0 0 0 31
"3434" 7 1 2 1 0 0 0 0 0 0 0 32
"3435" 7 1 2 0 0 0 0 0 1 0 0 33
"3436" 7 3 2 1 0 0 0 0 0 0 0 34
"3437" 7 1 2 0 1 0 0 0 0 0 0 35
"3438" 7 1 2 1 0 0 0 0 0 0 0 36
"3439" 7 1 2 1 0 0 0 0 0 0 0 37
"3440" 7 3 2 1 0 0 0 0 0 0 0 38
"3441" 7 1 2 1 0 0 0 0 0 0 0 39
"3442" 7 1 2 1 0 0 0 0 0 0 0 40
"3443" 7 1 2 0 1 0 0 0 0 0 0 41
"3444" 7 1 2 0 0 0 0 0 0 1 0 42
"3445" 7 1 2 1 0 0 0 0 0 0 0 43
"3446" 7 1 2 1 0 0 0 0 0 0 0 44
"3447" 7 1 2 0 0 0 0 1 0 0 0 45
"3448" 7 1 2 0 0 0 0 0 1 0 0 46
"3449" 7 1 2 1 0 0 0 0 0 0 0 47
"3450" 7 1 2 0 0 0 0 0 1 0 0 48
"3451" 7 1 2 1 0 0 0 0 0 0 0 49
"3452" 7 1 2 1 0 0 0 0 0 0 0 50
"3453" 7 1 3 0 0 0 0 0 1 0 0 1
"3454" 7 1 3 1 0 0 0 0 0 0 0 2
"3455" 7 1 3 1 0 0 0 0 0 0 0 3
"3456" 7 1 3 1 0 0 0 0 0 0 0 4
"3457" 7 2 3 0 0.5 0 0 0 0.5 0 0 5
"3458" 7 1 3 1 0 0 0 0 0 0 0 6
"3459" 7 1 3 0 0 0 0 0 1 0 0 7
"3460" 7 1 3 0 0 0 0 0 0 0 1 8
"3461" 7 1 3 1 0 0 0 0 0 0 0 9
"3462" 7 1 3 1 0 0 0 0 0 0 0 10
"3463" 7 1 3 1 0 0 0 0 0 0 0 11
"3464" 7 1 3 1 0 0 0 0 0 0 0 12
"3465" 7 1 3 0 0 0 0 0 1 0 0 13
"3466" 7 1 3 0 0 0 0 0 1 0 0 14
"3467" 7 1 3 0 0 0 0 0 1 0 0 15
"3468" 7 1 3 1 0 0 0 0 0 0 0 16
"3469" 7 1 3 1 0 0 0 0 0 0 0 17
"3470" 7 1 3 1 0 0 0 0 0 0 0 18
"3471" 7 1 3 1 0 0 0 0 0 0 0 19
"3472" 7 1 3 0 0 0 0 0 0 0 1 20
"3473" 7 1 3 1 0 0 0 0 0 0 0 21
"3474" 7 1 3 0 0 0 0 0 1 0 0 22
"3475" 7 4 3 0.75 0 0.25 0 0 0 0 0 23
"3476" 7 1 3 0 0 0 0 0 0 0 1 24
"3477" 7 1 3 1 0 0 0 0 0 0 0 25
"3478" 7 1 3 0 0 0 0 0 1 0 0 26
"3479" 7 1 3 0 0 0 0 0 1 0 0 27
"3480" 7 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 28
"3481" 7 1 3 0 0 0 0 0 1 0 0 29
"3482" 7 1 3 0 0 0 0 0 0 0 1 30
"3483" 7 1 3 1 0 0 0 0 0 0 0 31
"3484" 7 1 3 1 0 0 0 0 0 0 0 32
"3485" 7 1 3 1 0 0 0 0 0 0 0 33
"3486" 7 1 3 0 0 1 0 0 0 0 0 34
"3487" 7 1 3 1 0 0 0 0 0 0 0 35
"3488" 7 1 3 0 0 0 0 0 0 0 1 36
"3489" 7 2 3 0.5 0 0.5 0 0 0 0 0 37
"3490" 7 3 3 1 0 0 0 0 0 0 0 38
"3491" 7 1 3 1 0 0 0 0 0 0 0 39
"3492" 7 1 3 0 0 0 0 0 0 0 1 40
"3493" 7 1 3 1 0 0 0 0 0 0 0 41
"3494" 7 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 42
"3495" 7 1 3 1 0 0 0 0 0 0 0 43
"3496" 7 1 3 0 0 0 0 0 1 0 0 44
"3497" 7 1 3 1 0 0 0 0 0 0 0 45
"3498" 7 1 3 1 0 0 0 0 0 0 0 46
"3499" 7 1 3 0 0 0 0 0 1 0 0 47
"3500" 7 1 3 1 0 0 0 0 0 0 0 48
"3501" 7 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 49
"3502" 7 1 3 0 0 0 0 0 1 0 0 50
"3503" 7 1 3 1 0 0 0 0 0 0 0 51
"3504" 7 1 3 0 0 1 0 0 0 0 0 52
"3505" 7 1 3 1 0 0 0 0 0 0 0 53
"3506" 7 3 3 1 0 0 0 0 0 0 0 54
"3507" 7 1 3 0 0 0 0 0 1 0 0 55
"3508" 7 1 3 0 0 0 0 0 1 0 0 56
"3509" 7 2 3 0.5 0 0 0 0 0 0.5 0 57
"3510" 7 1 3 1 0 0 0 0 0 0 0 58
"3511" 7 1 3 0 0 0 0 0 0 0 1 59
"3512" 7 1 3 1 0 0 0 0 0 0 0 60
"3513" 7 1 3 0 0 0 0 0 0 0 1 61
"3514" 7 1 3 0 0 0 0 0 1 0 0 62
"3515" 7 1 3 1 0 0 0 0 0 0 0 63
"3516" 7 1 3 1 0 0 0 0 0 0 0 64
"3517" 7 1 3 1 0 0 0 0 0 0 0 65
"3518" 7 1 3 1 0 0 0 0 0 0 0 66
"3519" 7 1 3 0 0 0 0 0 1 0 0 67
"3520" 7 1 3 0 0 0 0 0 1 0 0 68
"3521" 7 1 3 1 0 0 0 0 0 0 0 69
"3522" 7 2 3 0.5 0 0 0 0 0.5 0 0 70
"3523" 7 1 3 1 0 0 0 0 0 0 0 71
"3524" 7 1 3 0 0 0 0 0 1 0 0 72
"3525" 7 1 3 1 0 0 0 0 0 0 0 73
"3526" 7 1 3 1 0 0 0 0 0 0 0 74
"3527" 7 2 3 1 0 0 0 0 0 0 0 75
"3528" 7 1 3 0 0 0 0 0 0 0 1 76
"3529" 7 1 3 1 0 0 0 0 0 0 0 77
"3530" 7 1 3 1 0 0 0 0 0 0 0 78
"3531" 7 1 4 1 0 0 0 0 0 0 0 1
"3532" 7 1 4 1 0 0 0 0 0 0 0 2
"3533" 7 1 4 0 0 0 0 0 0 0 1 3
"3534" 7 1 4 1 0 0 0 0 0 0 0 4
"3535" 7 1 4 1 0 0 0 0 0 0 0 5
"3536" 7 1 4 1 0 0 0 0 0 0 0 6
"3537" 7 1 4 0 0 0 0 0 1 0 0 7
"3538" 7 1 4 0 0 0 0 0 1 0 0 8
"3539" 7 1 4 1 0 0 0 0 0 0 0 9
"3540" 7 1 4 1 0 0 0 0 0 0 0 10
"3541" 7 1 4 1 0 0 0 0 0 0 0 11
"3542" 7 1 4 1 0 0 0 0 0 0 0 12
"3543" 7 1 4 1 0 0 0 0 0 0 0 13
"3544" 7 1 4 1 0 0 0 0 0 0 0 14
"3545" 7 1 4 0 1 0 0 0 0 0 0 15
"3546" 7 1 4 1 0 0 0 0 0 0 0 16
"3547" 7 2 5 0.5 0 0 0 0 0.5 0 0 1
"3548" 7 1 5 1 0 0 0 0 0 0 0 2
"3549" 7 1 5 0 0 0 0 0 1 0 0 3
"3550" 7 1 5 1 0 0 0 0 0 0 0 4
"3551" 7 1 5 1 0 0 0 0 0 0 0 5
"3552" 7 1 5 0 1 0 0 0 0 0 0 6
"3553" 7 1 5 0 0 0 0 0 0 0 1 7
"3554" 7 1 5 0 0 0 0 0 0 0 1 8
"3555" 7 1 5 1 0 0 0 0 0 0 0 9
"3556" 7 1 5 1 0 0 0 0 0 0 0 10
"3557" 7 1 5 1 0 0 0 0 0 0 0 11
"3558" 7 1 5 1 0 0 0 0 0 0 0 12
"3559" 7 2 5 1 0 0 0 0 0 0 0 13
"3560" 7 1 5 1 0 0 0 0 0 0 0 14
"3561" 7 1 5 1 0 0 0 0 0 0 0 15
"3562" 7 1 5 1 0 0 0 0 0 0 0 16
"3563" 7 1 5 1 0 0 0 0 0 0 0 17
"3564" 7 1 5 1 0 0 0 0 0 0 0 18
"3565" 7 1 5 1 0 0 0 0 0 0 0 19
"3566" 7 3 5 1 0 0 0 0 0 0 0 20
"3567" 7 1 5 1 0 0 0 0 0 0 0 21
"3568" 7 1 5 1 0 0 0 0 0 0 0 22
"3569" 7 1 5 1 0 0 0 0 0 0 0 23
"3570" 7 1 5 1 0 0 0 0 0 0 0 24
"3571" 7 1 5 1 0 0 0 0 0 0 0 25
"3572" 7 1 5 0 0 0 0 0 0 0 1 26
"3573" 7 1 5 0 0 0 0 0 1 0 0 27
"3574" 7 1 5 1 0 0 0 0 0 0 0 28
"3575" 7 1 5 0 0 0 0 0 0 0 1 29
"3576" 7 1 5 1 0 0 0 0 0 0 0 30
"3577" 7 1 5 1 0 0 0 0 0 0 0 31
"3578" 7 1 5 1 0 0 0 0 0 0 0 32
"3579" 7 1 5 0 1 0 0 0 0 0 0 33
"3580" 7 1 5 1 0 0 0 0 0 0 0 34
"3581" 7 1 5 1 0 0 0 0 0 0 0 35
"3582" 7 1 5 1 0 0 0 0 0 0 0 36
"3583" 7 1 5 1 0 0 0 0 0 0 0 37
"3584" 7 1 5 1 0 0 0 0 0 0 0 38
"3585" 7 1 5 1 0 0 0 0 0 0 0 39
"3586" 7 1 5 1 0 0 0 0 0 0 0 40
"3587" 7 1 5 1 0 0 0 0 0 0 0 41
"3588" 7 1 5 1 0 0 0 0 0 0 0 42
"3589" 7 1 5 1 0 0 0 0 0 0 0 43
"3590" 7 1 5 1 0 0 0 0 0 0 0 44
"3591" 7 1 5 1 0 0 0 0 0 0 0 45
"3592" 7 1 5 1 0 0 0 0 0 0 0 46
"3593" 7 1 5 1 0 0 0 0 0 0 0 47
"3594" 7 1 5 0 0 1 0 0 0 0 0 48
"3595" 7 1 5 0 0 0 1 0 0 0 0 49
"3596" 7 1 5 0 0 0 0 0 1 0 0 50
"3597" 7 2 5 0.5 0 0 0 0 0 0 0.5 51
"3598" 7 1 5 1 0 0 0 0 0 0 0 52
"3599" 7 1 5 1 0 0 0 0 0 0 0 53
"3600" 7 3 5 1 0 0 0 0 0 0 0 54
"3601" 7 1 5 0 0 0 0 0 1 0 0 55
"3602" 7 2 5 0.5 0 0 0 0 0 0 0.5 56
"3603" 7 1 5 1 0 0 0 0 0 0 0 57
"3604" 7 1 5 1 0 0 0 0 0 0 0 58
"3605" 7 1 5 1 0 0 0 0 0 0 0 59
"3606" 7 1 5 1 0 0 0 0 0 0 0 60
"3607" 7 1 5 1 0 0 0 0 0 0 0 61
"3608" 7 1 5 1 0 0 0 0 0 0 0 62
"3609" 7 5 5 1 0 0 0 0 0 0 0 63
"3610" 7 1 5 1 0 0 0 0 0 0 0 64
"3611" 7 1 5 1 0 0 0 0 0 0 0 65
"3612" 7 1 5 0 0 0 0 0 0 0 1 66
"3613" 7 1 5 1 0 0 0 0 0 0 0 67
"3614" 7 1 5 0 0 0 0 0 0 0 1 68
"3615" 7 1 5 0 0 0 0 0 0 1 0 69
"3616" 7 1 5 0 0 0 0 0 1 0 0 70
"3617" 7 3 6 1 0 0 0 0 0 0 0 1
"3618" 7 1 6 1 0 0 0 0 0 0 0 2
"3619" 7 1 6 1 0 0 0 0 0 0 0 3
"3620" 7 1 6 0 1 0 0 0 0 0 0 4
"3621" 7 1 6 1 0 0 0 0 0 0 0 5
"3622" 7 1 6 1 0 0 0 0 0 0 0 6
"3623" 7 1 6 1 0 0 0 0 0 0 0 7
"3624" 7 1 6 1 0 0 0 0 0 0 0 8
"3625" 7 1 6 1 0 0 0 0 0 0 0 9
"3626" 7 1 6 1 0 0 0 0 0 0 0 10
"3627" 7 1 6 1 0 0 0 0 0 0 0 11
"3628" 7 1 6 1 0 0 0 0 0 0 0 12
"3629" 7 2 6 1 0 0 0 0 0 0 0 13
"3630" 7 1 6 1 0 0 0 0 0 0 0 14
"3631" 7 1 6 0 0 0 0 0 1 0 0 15
"3632" 7 1 6 1 0 0 0 0 0 0 0 16
"3633" 7 1 6 0 0 0 0 0 0 0 1 17
"3634" 7 1 6 0 0 0 0 0 0 0 1 18
"3635" 7 1 6 1 0 0 0 0 0 0 0 19
"3636" 7 2 6 1 0 0 0 0 0 0 0 20
"3637" 7 2 6 0.5 0 0 0 0 0 0.5 0 21
"3638" 7 1 6 1 0 0 0 0 0 0 0 22
"3639" 7 1 6 1 0 0 0 0 0 0 0 23
"3640" 7 1 6 1 0 0 0 0 0 0 0 24
"3641" 7 1 6 0 0 0 0 0 0 1 0 25
"3642" 7 1 6 1 0 0 0 0 0 0 0 26
"3643" 7 1 6 1 0 0 0 0 0 0 0 27
"3644" 7 1 6 1 0 0 0 0 0 0 0 28
"3645" 7 1 6 1 0 0 0 0 0 0 0 29
"3646" 7 1 6 1 0 0 0 0 0 0 0 30
"3647" 7 1 6 1 0 0 0 0 0 0 0 31
"3648" 7 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 32
"3649" 7 1 6 1 0 0 0 0 0 0 0 33
"3650" 7 1 6 1 0 0 0 0 0 0 0 34
"3651" 7 1 6 1 0 0 0 0 0 0 0 35
"3652" 7 2 6 0.5 0 0 0 0 0 0 0.5 36
"3653" 7 1 6 1 0 0 0 0 0 0 0 37
"3654" 7 1 6 1 0 0 0 0 0 0 0 38
"3655" 7 1 6 1 0 0 0 0 0 0 0 39
"3656" 7 1 6 1 0 0 0 0 0 0 0 40
"3657" 7 3 6 1 0 0 0 0 0 0 0 41
"3658" 7 1 6 0 0 0 0 0 1 0 0 42
"3659" 7 1 6 1 0 0 0 0 0 0 0 43
"3660" 7 1 6 1 0 0 0 0 0 0 0 44
"3661" 7 1 6 0 0 0 0 0 0 0 1 45
"3662" 7 1 7 1 0 0 0 0 0 0 0 1
"3663" 7 1 7 0 0 0 0 0 0 0 1 2
"3664" 7 1 7 1 0 0 0 0 0 0 0 3
"3665" 7 1 7 1 0 0 0 0 0 0 0 4
"3666" 7 2 7 1 0 0 0 0 0 0 0 5
"3667" 7 2 7 1 0 0 0 0 0 0 0 6
"3668" 7 1 7 0 0 0 0 0 0 0 1 7
"3669" 7 4 7 1 0 0 0 0 0 0 0 8
"3670" 7 1 7 0 0 1 0 0 0 0 0 9
"3671" 7 1 7 1 0 0 0 0 0 0 0 10
"3672" 7 1 7 0 0 1 0 0 0 0 0 11
"3673" 7 2 7 1 0 0 0 0 0 0 0 12
