"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"4151" 7 1 2 0 0 0 0 1 0 0 0 29
"4152" 7 1 2 0 0 0 0 0 0 0 1 30
"4153" 7 1 2 0 0 0 0 0 0 1 0 31
"4154" 7 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 32
"4155" 7 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 33
"4156" 7 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 34
"4157" 7 1 2 0 0 1 0 0 0 0 0 35
"4158" 7 1 2 0 0 0 0 0 1 0 0 36
"4159" 7 2 2 0 0 0 0 0 0.5 0.5 0 37
"4160" 7 2 2 0.5 0 0 0 0 0 0 0.5 38
"4161" 7 1 2 0 0 0 0 0 0 0 1 39
"4162" 7 3 2 1 0 0 0 0 0 0 0 40
"4163" 7 1 2 1 0 0 0 0 0 0 0 41
"4164" 7 1 2 0 0 0 0 0 1 0 0 42
"4165" 7 1 2 0 1 0 0 0 0 0 0 43
"4166" 7 1 2 0 0 1 0 0 0 0 0 44
"4167" 7 1 2 0 0 0 0 0 1 0 0 45
"4168" 7 1 2 0 0 0 0 0 1 0 0 46
"4169" 7 3 2 1 0 0 0 0 0 0 0 47
"4170" 7 1 2 0 0 0 0 0 1 0 0 48
"4171" 7 2 2 0.5 0.5 0 0 0 0 0 0 49
"4172" 7 3 2 1 0 0 0 0 0 0 0 50
"4173" 7 1 2 0 0 0 0 0 0 0 1 51
"4174" 7 2 2 1 0 0 0 0 0 0 0 52
"4175" 7 1 2 0 0 1 0 0 0 0 0 53
"4176" 7 1 2 0 0 0 0 0 0 1 0 54
"4177" 7 1 2 0 1 0 0 0 0 0 0 55
"4178" 7 1 2 0 0 0 0 0 0 0 1 56
"4179" 7 1 2 0 0 0 0 0 0 0 1 57
"4180" 7 1 2 0 0 0 0 0 0 0 1 58
"4181" 7 2 2 1 0 0 0 0 0 0 0 59
"4182" 7 1 2 0 0 0 0 0 1 0 0 60
"4183" 7 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 61
"4184" 7 1 2 0 0 0 0 1 0 0 0 62
"4185" 7 1 2 1 0 0 0 0 0 0 0 63
"4186" 7 1 2 0 0 0 0 0 0 0 1 64
"4187" 7 1 2 0 0 0 0 1 0 0 0 65
"4188" 7 1 2 0 0 0 0 0 0 0 1 66
"4189" 7 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 67
"4190" 7 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 68
"4191" 7 1 2 0 0 0 0 0 0 0 1 69
"4192" 7 1 2 0 0 0 0 0 1 0 0 70
"4193" 7 1 2 1 0 0 0 0 0 0 0 71
"4194" 7 1 2 0 0 0 0 0 0 0 1 72
"4195" 7 5 2 0.8 0 0 0 0 0.2 0 0 73
"4196" 7 1 2 0 0 0 0 0 1 0 0 74
"4197" 7 1 2 0 1 0 0 0 0 0 0 75
"4198" 7 1 2 0 0 0 0 0 0 0 1 76
"4199" 7 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 77
"4200" 7 1 2 0 0 0 0 0 1 0 0 78
"4201" 7 1 2 0 0 0 0 0 1 0 0 79
"4202" 7 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 80
"4203" 7 4 2 0.5 0.25 0.25 0 0 0 0 0 81
"4204" 7 3 2 1 0 0 0 0 0 0 0 82
"4205" 7 5 2 0.8 0 0 0.2 0 0 0 0 83
"4206" 7 4 2 1 0 0 0 0 0 0 0 84
"4207" 7 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 85
"4208" 7 1 2 0 0 0 0 0 0 0 1 86
"4209" 7 2 2 0.5 0 0 0 0 0.5 0 0 87
"4210" 7 1 2 0 0 0 0 0 1 0 0 88
"4211" 7 1 2 0 0 0 0 1 0 0 0 89
"4212" 7 3 2 0.666666666666667 0 0 0.333333333333333 0 0 0 0 90
"4213" 7 2 2 0.5 0 0 0 0 0 0 0.5 91
"4214" 7 1 2 0 0 1 0 0 0 0 0 92
"4215" 7 2 2 0.5 0 0 0 0 0.5 0 0 93
"4216" 7 1 2 1 0 0 0 0 0 0 0 94
"4217" 7 1 2 0 0 0 0 0 0 0 1 95
"4218" 7 1 2 0 0 0 1 0 0 0 0 96
"4219" 7 1 2 0 0 0 0 0 0 1 0 97
"4220" 7 2 2 0.5 0 0 0 0 0 0 0.5 98
"4221" 7 1 2 0 0 0 0 0 0 0 1 99
"4222" 7 1 2 1 0 0 0 0 0 0 0 100
"4223" 7 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 101
"4224" 7 1 2 1 0 0 0 0 0 0 0 102
"4225" 7 3 2 1 0 0 0 0 0 0 0 103
"4226" 7 1 2 0 0 0 0 0 1 0 0 104
"4227" 7 1 2 1 0 0 0 0 0 0 0 105
"4228" 7 1 2 1 0 0 0 0 0 0 0 106
"4229" 7 1 2 1 0 0 0 0 0 0 0 107
"4230" 7 1 2 1 0 0 0 0 0 0 0 108
"4231" 7 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 109
"4232" 7 1 2 0 0 0 0 0 1 0 0 110
"4233" 7 1 2 0 0 0 0 0 1 0 0 111
"4234" 7 4 2 0.75 0 0 0 0 0.25 0 0 112
"4235" 7 1 2 0 1 0 0 0 0 0 0 113
"4236" 7 1 2 0 0 0 0 0 1 0 0 114
"4237" 7 1 2 1 0 0 0 0 0 0 0 115
"4238" 7 2 2 0.5 0 0 0 0 0 0 0.5 116
"4239" 7 2 2 1 0 0 0 0 0 0 0 117
"4240" 7 1 2 1 0 0 0 0 0 0 0 118
"4241" 7 3 2 1 0 0 0 0 0 0 0 119
"4242" 7 4 2 0.75 0 0 0 0 0.25 0 0 120
"4243" 7 2 2 0.5 0 0.5 0 0 0 0 0 121
"4244" 7 3 2 0.333333333333333 0.333333333333333 0 0 0 0 0 0.333333333333333 122
"4245" 7 1 2 0 0 0 0 0 1 0 0 123
"4246" 7 1 2 0 0 0 0 0 0 0 1 124
"4247" 7 3 2 1 0 0 0 0 0 0 0 125
"4248" 7 2 2 0.5 0 0 0 0 0.5 0 0 126
"4249" 7 1 2 0 0 0 0 0 0 0 1 127
"4250" 7 1 2 0 0 0 0 0 1 0 0 128
"4251" 7 1 3 0 0 0 0 0 0 0 1 1
"4252" 7 1 3 0 0 0 0 1 0 0 0 2
"4253" 7 2 3 1 0 0 0 0 0 0 0 3
"4254" 7 1 3 0 0 0 0 0 0 0 1 4
"4255" 7 3 3 1 0 0 0 0 0 0 0 5
"4256" 7 4 3 1 0 0 0 0 0 0 0 6
"4257" 7 1 3 1 0 0 0 0 0 0 0 7
"4258" 7 1 3 1 0 0 0 0 0 0 0 8
"4259" 7 1 3 1 0 0 0 0 0 0 0 9
"4260" 7 1 3 1 0 0 0 0 0 0 0 10
"4261" 7 5 3 1 0 0 0 0 0 0 0 11
"4262" 7 3 3 1 0 0 0 0 0 0 0 12
"4263" 7 1 3 1 0 0 0 0 0 0 0 13
"4264" 7 1 3 0 1 0 0 0 0 0 0 14
"4265" 7 1 3 0 0 0 1 0 0 0 0 15
"4266" 7 1 3 0 0 0 0 1 0 0 0 16
"4267" 7 2 3 0 0 0 0 0 1 0 0 17
"4268" 7 3 3 1 0 0 0 0 0 0 0 18
"4269" 7 3 3 1 0 0 0 0 0 0 0 19
"4270" 7 4 3 0.75 0 0 0 0 0.25 0 0 20
"4271" 7 2 3 0.5 0 0 0 0 0 0 0.5 21
"4272" 7 4 3 0.75 0 0 0 0 0 0 0.25 22
"4273" 7 2 3 0.5 0 0 0 0 0.5 0 0 23
"4274" 7 2 3 0.5 0 0 0 0 0.5 0 0 24
"4275" 7 1 3 0 1 0 0 0 0 0 0 25
"4276" 7 1 3 0 0 0 0 0 0 0 1 26
"4277" 7 1 3 0 1 0 0 0 0 0 0 27
"4278" 7 2 3 1 0 0 0 0 0 0 0 28
"4279" 7 2 3 0.5 0 0 0 0 0.5 0 0 29
"4280" 7 1 3 0 0 0 0 0 1 0 0 30
"4281" 7 1 3 1 0 0 0 0 0 0 0 31
"4282" 7 6 3 0.833333333333333 0 0 0 0 0.166666666666667 0 0 32
"4283" 7 1 3 0 0 0 0 0 1 0 0 33
"4284" 7 1 3 0 0 0 0 0 1 0 0 34
"4285" 7 1 3 0 0 0 0 1 0 0 0 35
"4286" 7 1 3 0 0 0 0 0 0 0 1 36
"4287" 7 2 3 0.5 0 0 0 0 0.5 0 0 37
"4288" 7 2 3 1 0 0 0 0 0 0 0 38
"4289" 7 1 3 1 0 0 0 0 0 0 0 39
"4290" 7 1 3 0 0 0 0 0 0 1 0 40
"4291" 7 1 3 0 0 0 0 1 0 0 0 41
"4292" 7 1 3 0 0 0 0 0 0 0 1 42
"4293" 7 1 3 0 0 0 0 1 0 0 0 43
"4294" 7 1 3 0 0 0 0 0 0 0 1 44
"4295" 7 1 3 0 0 0 0 1 0 0 0 45
"4296" 7 1 3 0 0 0 0 0 1 0 0 46
"4297" 7 1 3 1 0 0 0 0 0 0 0 47
"4298" 7 1 3 0 0 0 0 0 0 0 1 48
"4299" 7 1 3 0 0 0 0 0 1 0 0 49
"4300" 7 5 3 0.8 0 0 0 0 0.2 0 0 50
"4301" 7 1 3 0 1 0 0 0 0 0 0 51
"4302" 7 1 3 1 0 0 0 0 0 0 0 52
"4303" 7 1 3 0 0 1 0 0 0 0 0 53
"4304" 7 1 3 0 0 1 0 0 0 0 0 54
"4305" 7 1 3 0 0 0 0 0 1 0 0 55
"4306" 7 1 3 0 1 0 0 0 0 0 0 56
"4307" 7 2 3 0.5 0 0 0 0.5 0 0 0 57
"4308" 7 1 3 1 0 0 0 0 0 0 0 58
"4309" 7 1 3 0 0 0 0 0 1 0 0 59
"4310" 7 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 60
"4311" 7 3 3 1 0 0 0 0 0 0 0 61
"4312" 7 1 3 0 0 0 0 0 1 0 0 62
"4313" 7 1 3 0 0 0 0 0 1 0 0 63
"4314" 7 2 3 1 0 0 0 0 0 0 0 64
"4315" 7 1 3 0 0 0 0 0 1 0 0 65
"4316" 7 1 3 0 0 0 1 0 0 0 0 66
"4317" 7 1 3 1 0 0 0 0 0 0 0 67
"4318" 7 1 3 0 0 1 0 0 0 0 0 68
"4319" 7 1 3 0 0 0 0 1 0 0 0 69
"4320" 7 1 3 0 0 0 1 0 0 0 0 70
"4321" 7 2 3 0.5 0 0.5 0 0 0 0 0 71
"4322" 7 3 3 1 0 0 0 0 0 0 0 72
"4323" 7 1 3 0 0 0 0 0 1 0 0 73
"4324" 7 1 3 0 0 0 0 0 0 1 0 74
"4325" 7 1 3 0 0 0 0 0 1 0 0 75
"4326" 7 1 3 0 1 0 0 0 0 0 0 76
"4327" 7 1 3 0 0 0 0 0 1 0 0 77
"4328" 7 3 3 1 0 0 0 0 0 0 0 78
"4329" 7 1 3 1 0 0 0 0 0 0 0 79
"4330" 7 3 3 1 0 0 0 0 0 0 0 80
"4331" 7 1 3 1 0 0 0 0 0 0 0 81
"4332" 7 1 3 0 0 0 0 0 1 0 0 82
"4333" 7 2 3 0.5 0 0 0 0 0.5 0 0 83
"4334" 7 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 84
"4335" 7 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 85
"4336" 7 3 3 1 0 0 0 0 0 0 0 86
"4337" 7 2 3 0.5 0 0 0 0 0.5 0 0 87
"4338" 7 1 3 0 0 0 0 0 0 0 1 88
"4339" 7 1 3 0 0 0 0 0 0 0 1 89
"4340" 7 1 3 1 0 0 0 0 0 0 0 90
"4341" 7 1 3 0 0 0 0 0 1 0 0 91
"4342" 7 1 3 0 1 0 0 0 0 0 0 92
"4343" 7 1 3 0 0 0 0 0 0 0 1 93
"4344" 7 1 3 1 0 0 0 0 0 0 0 94
"4345" 7 1 3 0 0 0 0 0 1 0 0 95
"4346" 7 1 3 0 0 0 0 0 1 0 0 96
"4347" 7 1 3 0 0 0 0 0 1 0 0 97
"4348" 7 1 3 0 0 0 0 0 1 0 0 98
"4349" 7 1 3 0 0 0 0 0 1 0 0 99
"4350" 7 1 3 1 0 0 0 0 0 0 0 100
"4351" 7 1 3 1 0 0 0 0 0 0 0 101
"4352" 7 1 3 0 0 0 0 0 1 0 0 102
"4353" 7 1 3 1 0 0 0 0 0 0 0 103
"4354" 7 1 3 0 1 0 0 0 0 0 0 104
"4355" 7 1 3 1 0 0 0 0 0 0 0 105
"4356" 7 1 3 0 0 0 0 0 0 0 1 106
"4357" 7 1 3 0 0 0 0 0 0 0 1 107
"4358" 7 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 108
"4359" 7 2 3 0.5 0 0 0 0 0.5 0 0 109
"4360" 7 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 110
"4361" 7 1 3 0 0 0 0 0 1 0 0 111
"4362" 7 1 3 0 0 0 0 0 1 0 0 112
"4363" 7 1 3 0 0 0 0 0 0 0 1 113
"4364" 7 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 114
"4365" 7 4 3 0.75 0 0 0 0 0 0 0.25 115
"4366" 7 3 3 1 0 0 0 0 0 0 0 116
"4367" 7 2 3 0.5 0 0 0 0 0.5 0 0 117
"4368" 7 1 3 0 0 0 0 0 1 0 0 118
"4369" 7 2 3 0.5 0 0 0 0 0.5 0 0 119
"4370" 7 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 120
"4371" 7 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 121
"4372" 7 1 3 1 0 0 0 0 0 0 0 122
"4373" 7 1 3 0 0 0 0 0 1 0 0 123
"4374" 7 3 3 1 0 0 0 0 0 0 0 124
"4375" 7 3 3 1 0 0 0 0 0 0 0 125
"4376" 7 1 3 0 1 0 0 0 0 0 0 126
"4377" 7 1 3 0 0 1 0 0 0 0 0 127
"4378" 7 1 3 0 0 0 0 0 1 0 0 128
"4379" 7 1 3 0 0 0 0 0 0 0 1 129
"4380" 7 2 3 0.5 0 0 0 0 0 0 0.5 130
"4381" 7 2 3 0.5 0 0 0 0 0.5 0 0 131
"4382" 7 1 3 1 0 0 0 0 0 0 0 132
"4383" 7 1 3 0 0 0 0 0 1 0 0 133
"4384" 7 2 3 1 0 0 0 0 0 0 0 134
"4385" 7 3 4 0.666666666666667 0 0 0 0.333333333333333 0 0 0 1
"4386" 7 1 4 1 0 0 0 0 0 0 0 2
"4387" 7 1 4 1 0 0 0 0 0 0 0 3
"4388" 7 1 4 0 1 0 0 0 0 0 0 4
"4389" 7 1 4 0 0 0 0 0 0 1 0 5
"4390" 7 1 4 1 0 0 0 0 0 0 0 6
"4391" 7 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 7
"4392" 7 2 4 0.5 0 0 0 0 0.5 0 0 8
"4393" 7 1 4 1 0 0 0 0 0 0 0 9
"4394" 7 1 4 0 0 0 0 0 0 0 1 10
"4395" 7 2 4 0.5 0 0 0 0 0 0.5 0 11
"4396" 7 2 4 0 0 0 0 0.5 0.5 0 0 12
"4397" 7 1 4 1 0 0 0 0 0 0 0 13
"4398" 7 1 4 0 0 0 0 0 1 0 0 14
"4399" 7 1 4 0 0 0 0 0 0 0 1 15
"4400" 7 1 4 1 0 0 0 0 0 0 0 16
"4401" 7 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 17
"4402" 7 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 18
"4403" 7 1 4 1 0 0 0 0 0 0 0 19
"4404" 7 1 4 0 0 0 0 0 1 0 0 20
"4405" 7 1 4 1 0 0 0 0 0 0 0 21
"4406" 7 1 4 0 1 0 0 0 0 0 0 22
"4407" 7 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 23
"4408" 7 1 4 0 0 0 0 0 1 0 0 24
"4409" 7 1 4 0 0 0 0 0 1 0 0 25
"4410" 7 1 4 0 0 0 0 0 1 0 0 26
"4411" 7 1 4 1 0 0 0 0 0 0 0 27
"4412" 7 1 4 0 0 0 0 0 1 0 0 28
"4413" 7 1 4 1 0 0 0 0 0 0 0 29
"4414" 7 1 4 1 0 0 0 0 0 0 0 30
"4415" 7 1 4 1 0 0 0 0 0 0 0 31
"4416" 7 1 4 1 0 0 0 0 0 0 0 32
"4417" 7 1 4 1 0 0 0 0 0 0 0 33
"4418" 7 3 4 1 0 0 0 0 0 0 0 34
"4419" 7 2 4 0.5 0 0 0 0.5 0 0 0 35
"4420" 7 1 4 0 0 0 0 1 0 0 0 36
"4421" 7 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 37
"4422" 7 1 4 1 0 0 0 0 0 0 0 38
"4423" 7 1 4 0 0 1 0 0 0 0 0 39
"4424" 7 1 4 0 0 0 0 1 0 0 0 40
"4425" 7 1 4 0 0 0 0 0 0 0 1 41
"4426" 7 3 4 1 0 0 0 0 0 0 0 42
"4427" 7 1 4 1 0 0 0 0 0 0 0 43
"4428" 7 2 4 0.5 0 0 0 0 0 0 0.5 44
"4429" 7 1 4 1 0 0 0 0 0 0 0 45
"4430" 7 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 46
"4431" 7 1 4 0 0 0 0 0 0 0 1 47
"4432" 7 1 4 0 0 0 0 0 1 0 0 48
"4433" 7 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 49
"4434" 7 1 4 0 0 0 0 0 1 0 0 50
"4435" 7 2 4 0.5 0 0 0 0 0.5 0 0 51
"4436" 7 2 4 0.5 0 0 0 0 0.5 0 0 52
"4437" 7 1 4 1 0 0 0 0 0 0 0 53
"4438" 7 4 4 1 0 0 0 0 0 0 0 54
"4439" 7 2 4 0.5 0 0 0 0 0.5 0 0 55
"4440" 7 1 4 0 0 0 0 0 0 0 1 56
"4441" 7 1 4 1 0 0 0 0 0 0 0 57
"4442" 7 1 4 0 0 0 0 0 0 0 1 58
"4443" 7 2 4 1 0 0 0 0 0 0 0 59
"4444" 7 2 4 0.5 0 0 0 0 0 0 0.5 60
"4445" 7 1 4 0 0 0 0 0 1 0 0 61
"4446" 7 1 4 0 0 0 0 0 1 0 0 62
"4447" 7 7 4 1 0 0 0 0 0 0 0 63
"4448" 7 1 4 0 0 0 0 0 1 0 0 64
"4449" 7 1 4 0 0 0 0 1 0 0 0 65
"4450" 7 1 4 0 0 0 1 0 0 0 0 66
"4451" 7 1 4 0 0 0 0 0 0 0 1 67
"4452" 7 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 68
"4453" 7 1 4 0 0 0 0 1 0 0 0 69
"4454" 7 2 4 0.5 0 0 0 0 0.5 0 0 70
"4455" 7 1 4 1 0 0 0 0 0 0 0 71
"4456" 7 2 4 0.5 0 0 0 0 0 0.5 0 72
"4457" 7 5 4 1 0 0 0 0 0 0 0 73
"4458" 7 2 4 1 0 0 0 0 0 0 0 74
"4459" 7 1 4 1 0 0 0 0 0 0 0 75
"4460" 7 1 4 1 0 0 0 0 0 0 0 76
"4461" 7 1 4 1 0 0 0 0 0 0 0 77
"4462" 7 1 4 0 0 0 0 1 0 0 0 78
"4463" 7 1 4 0 0 0 0 0 1 0 0 79
"4464" 7 2 4 0.5 0 0 0 0.5 0 0 0 80
"4465" 7 1 4 0 0 0 0 0 1 0 0 81
"4466" 7 2 4 1 0 0 0 0 0 0 0 82
"4467" 7 4 4 0.75 0 0 0 0 0 0 0.25 83
"4468" 7 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 84
"4469" 7 1 4 1 0 0 0 0 0 0 0 85
"4470" 7 4 4 1 0 0 0 0 0 0 0 86
"4471" 7 2 4 0 0.5 0 0 0 0.5 0 0 87
"4472" 7 1 4 0 1 0 0 0 0 0 0 88
"4473" 7 1 4 0 1 0 0 0 0 0 0 89
"4474" 7 1 4 0 0 0 0 0 0 0 1 90
"4475" 7 4 4 0.75 0 0 0 0 0 0 0.25 91
"4476" 7 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 92
"4477" 7 6 4 1 0 0 0 0 0 0 0 93
"4478" 7 1 4 0 0 0 0 0 1 0 0 94
"4479" 7 1 4 1 0 0 0 0 0 0 0 95
"4480" 7 1 4 1 0 0 0 0 0 0 0 96
"4481" 7 3 4 1 0 0 0 0 0 0 0 97
"4482" 7 1 4 1 0 0 0 0 0 0 0 98
"4483" 7 2 4 0.5 0 0 0 0 0.5 0 0 99
"4484" 7 1 4 0 0 0 0 1 0 0 0 100
"4485" 7 1 4 0 0 0 0 0 0 0 1 101
"4486" 7 1 4 1 0 0 0 0 0 0 0 102
"4487" 7 1 4 0 0 0 0 0 1 0 0 103
"4488" 7 2 4 0.5 0 0 0 0 0.5 0 0 104
"4489" 7 2 4 0.5 0 0 0 0.5 0 0 0 105
"4490" 7 5 4 0.8 0 0 0 0 0.2 0 0 106
"4491" 7 1 4 1 0 0 0 0 0 0 0 107
"4492" 7 1 4 1 0 0 0 0 0 0 0 108
"4493" 7 1 4 0 0 0 0 0 1 0 0 109
"4494" 7 1 4 0 0 0 0 0 1 0 0 110
"4495" 7 5 4 1 0 0 0 0 0 0 0 111
"4496" 7 1 4 0 0 0 0 0 1 0 0 112
"4497" 7 1 4 0 0 0 0 0 1 0 0 113
"4498" 7 1 4 0 0 0 0 0 1 0 0 114
"4499" 7 1 4 1 0 0 0 0 0 0 0 115
"4500" 7 5 4 1 0 0 0 0 0 0 0 116
"4501" 7 3 4 1 0 0 0 0 0 0 0 117
"4502" 7 2 4 0.5 0 0 0 0 0.5 0 0 118
"4503" 7 2 4 0 0.5 0 0 0 0 0 0.5 119
"4504" 7 1 4 1 0 0 0 0 0 0 0 120
"4505" 7 1 4 0 0 0 0 0 1 0 0 121
"4506" 7 1 4 0 0 0 0 0 1 0 0 122
"4507" 7 1 4 1 0 0 0 0 0 0 0 123
"4508" 7 1 4 0 1 0 0 0 0 0 0 124
"4509" 7 1 4 0 0 0 0 0 1 0 0 125
"4510" 7 1 4 0 0 0 0 0 1 0 0 126
"4511" 7 1 4 0 0 1 0 0 0 0 0 127
"4512" 7 4 4 0.75 0 0 0 0 0 0 0.25 128
"4513" 7 1 4 1 0 0 0 0 0 0 0 129
"4514" 7 1 4 0 0 0 0 0 0 0 1 130
"4515" 7 1 4 0 0 1 0 0 0 0 0 131
"4516" 7 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 132
"4517" 7 1 4 0 0 0 0 0 0 0 1 133
"4518" 7 1 4 0 0 0 0 0 0 0 1 134
"4519" 7 2 4 0.5 0 0 0 0 0.5 0 0 135
"4520" 7 1 4 0 0 1 0 0 0 0 0 136
"4521" 7 2 4 0.5 0 0 0 0 0 0 0.5 137
"4522" 7 2 4 1 0 0 0 0 0 0 0 138
"4523" 7 4 4 0.75 0 0 0 0 0.25 0 0 139
"4524" 7 1 4 1 0 0 0 0 0 0 0 140
"4525" 7 3 4 0.666666666666667 0 0 0 0 0 0 0.333333333333333 141
"4526" 7 2 4 0.5 0 0.5 0 0 0 0 0 142
"4527" 7 1 4 0 0 0 0 0 1 0 0 143
"4528" 7 1 4 0 0 0 0 0 0 0 1 144
"4529" 7 3 4 0.666666666666667 0 0.333333333333333 0 0 0 0 0 145
"4530" 7 1 4 0 0 0 0 0 1 0 0 146
"4531" 7 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 147
"4532" 7 1 5 0 0 0 0 0 1 0 0 1
"4533" 7 1 5 1 0 0 0 0 0 0 0 2
"4534" 7 1 5 0 0 0 0 1 0 0 0 3
"4535" 7 2 5 0.5 0 0 0 0.5 0 0 0 4
"4536" 7 1 5 1 0 0 0 0 0 0 0 5
"4537" 7 1 5 1 0 0 0 0 0 0 0 6
"4538" 7 1 5 0 0 0 0 0 0 1 0 7
"4539" 7 2 5 0.5 0 0 0 0 0.5 0 0 8
"4540" 7 1 5 0 0 0 0 1 0 0 0 9
"4541" 7 1 5 1 0 0 0 0 0 0 0 10
"4542" 7 1 5 0 0 0 0 0 1 0 0 11
"4543" 7 1 5 1 0 0 0 0 0 0 0 12
"4544" 7 1 5 0 0 0 0 0 0 0 1 13
"4545" 7 1 5 1 0 0 0 0 0 0 0 14
"4546" 7 3 5 0.666666666666667 0 0 0 0 0 0 0.333333333333333 15
"4547" 7 3 5 0.666666666666667 0 0 0 0 0 0 0.333333333333333 16
"4548" 7 1 5 1 0 0 0 0 0 0 0 17
"4549" 7 1 5 0 1 0 0 0 0 0 0 18
"4550" 7 2 5 0.5 0 0 0 0 0.5 0 0 19
"4551" 7 1 5 0 0 1 0 0 0 0 0 20
"4552" 7 1 5 0 0 0 0 0 1 0 0 21
"4553" 7 1 5 1 0 0 0 0 0 0 0 22
"4554" 7 1 5 0 0 0 0 0 0 0 1 23
"4555" 7 1 5 0 0 0 0 0 1 0 0 24
"4556" 7 1 5 0 0 0 0 0 1 0 0 25
"4557" 7 1 5 0 0 0 0 0 0 0 1 26
"4558" 7 3 5 1 0 0 0 0 0 0 0 27
"4559" 7 1 5 1 0 0 0 0 0 0 0 28
"4560" 7 1 5 1 0 0 0 0 0 0 0 29
"4561" 7 1 5 0 0 0 0 0 0 0 1 30
"4562" 7 3 5 1 0 0 0 0 0 0 0 31
"4563" 7 3 5 1 0 0 0 0 0 0 0 32
"4564" 7 1 5 0 0 0 0 0 1 0 0 33
"4565" 7 1 5 0 1 0 0 0 0 0 0 34
"4566" 7 1 5 0 0 0 0 0 0 1 0 35
"4567" 7 1 5 0 0 0 0 0 0 0 1 36
"4568" 7 2 5 1 0 0 0 0 0 0 0 37
"4569" 7 1 5 1 0 0 0 0 0 0 0 38
"4570" 7 1 5 0 0 0 0 0 1 0 0 39
"4571" 7 3 5 0.666666666666667 0 0 0 0 0 0 0.333333333333333 40
"4572" 7 3 5 1 0 0 0 0 0 0 0 41
"4573" 7 1 5 0 0 0 0 0 1 0 0 42
"4574" 7 3 5 1 0 0 0 0 0 0 0 43
"4575" 7 1 5 0 0 1 0 0 0 0 0 44
"4576" 7 2 5 0.5 0 0 0 0 0 0 0.5 45
"4577" 7 3 5 0.666666666666667 0 0 0 0.333333333333333 0 0 0 46
"4578" 7 2 5 0.5 0 0 0 0 0.5 0 0 47
"4579" 7 1 5 0 1 0 0 0 0 0 0 48
"4580" 7 1 5 0 0 0 0 0 0 0 1 49
"4581" 7 1 5 0 0 0 0 0 1 0 0 50
"4582" 7 2 5 0.5 0 0 0 0 0 0 0.5 51
"4583" 7 1 5 0 0 0 0 0 1 0 0 52
"4584" 7 1 5 1 0 0 0 0 0 0 0 53
"4585" 7 1 5 0 0 0 0 0 1 0 0 54
"4586" 7 1 5 0 1 0 0 0 0 0 0 55
"4587" 7 3 5 0.666666666666667 0.333333333333333 0 0 0 0 0 0 56
"4588" 7 3 5 0.666666666666667 0 0 0.333333333333333 0 0 0 0 57
"4589" 7 5 5 1 0 0 0 0 0 0 0 58
"4590" 7 1 5 0 0 0 0 0 1 0 0 59
"4591" 7 2 5 0 0 0 0 0 0 0.5 0.5 60
"4592" 7 2 5 0.5 0 0.5 0 0 0 0 0 61
"4593" 7 1 5 0 0 0 0 0 0 0 1 62
"4594" 7 2 5 0.5 0 0 0 0 0.5 0 0 63
"4595" 7 2 5 0.5 0 0 0 0 0.5 0 0 64
"4596" 7 2 5 0.5 0 0 0 0 0.5 0 0 65
"4597" 7 1 5 1 0 0 0 0 0 0 0 66
"4598" 7 1 5 1 0 0 0 0 0 0 0 67
"4599" 7 1 5 0 0 0 0 0 1 0 0 68
"4600" 7 2 5 0.5 0 0 0 0 0.5 0 0 69
"4601" 7 1 5 1 0 0 0 0 0 0 0 70
