"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"4889" 5 2 4 0.5 0 0 0 0 0.5 0 0 9
"4890" 5 7 4 1 0 0 0 0 0 0 0 10
"4891" 5 5 4 0.8 0 0 0 0 0.2 0 0 11
"4892" 5 1 4 1 0 0 0 0 0 0 0 12
"4893" 5 7 4 1 0 0 0 0 0 0 0 13
"4894" 5 3 4 1 0 0 0 0 0 0 0 14
"4895" 5 2 4 0.5 0 0 0 0.5 0 0 0 15
"4896" 5 1 4 1 0 0 0 0 0 0 0 16
"4897" 5 1 4 0 0 0 0 1 0 0 0 17
"4898" 5 1 4 1 0 0 0 0 0 0 0 18
"4899" 5 3 4 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 19
"4900" 5 6 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 20
"4901" 5 8 4 0.75 0 0 0 0 0.25 0 0 21
"4902" 5 1 4 0 0 0 0 0 0 0 1 22
"4903" 5 1 4 1 0 0 0 0 0 0 0 23
"4904" 5 1 4 0 0 0 0 1 0 0 0 24
"4905" 5 4 4 1 0 0 0 0 0 0 0 25
"4906" 5 2 4 0.5 0 0 0 0 0.5 0 0 26
"4907" 5 1 4 1 0 0 0 0 0 0 0 27
"4908" 5 5 4 1 0 0 0 0 0 0 0 28
"4909" 5 4 4 0.75 0 0 0 0.25 0 0 0 29
"4910" 5 1 4 0 0 0 0 0 0 0 1 30
"4911" 5 1 4 0 0 1 0 0 0 0 0 31
"4912" 5 5 4 0.8 0 0 0 0.2 0 0 0 32
"4913" 5 1 4 0 0 1 0 0 0 0 0 33
"4914" 5 1 4 1 0 0 0 0 0 0 0 34
"4915" 5 1 4 0 0 0 1 0 0 0 0 35
"4916" 5 2 4 0 0 0 0 0 0.5 0 0.5 36
"4917" 5 1 4 0 0 0 0 1 0 0 0 37
"4918" 5 1 4 0 0 0 0 0 1 0 0 38
"4919" 5 1 5 1 0 0 0 0 0 0 0 1
"4920" 5 1 5 1 0 0 0 0 0 0 0 2
"4921" 5 1 5 1 0 0 0 0 0 0 0 3
"4922" 5 1 5 0 0 0 0 0 1 0 0 4
"4923" 5 5 5 1 0 0 0 0 0 0 0 5
"4924" 5 2 5 0 0 0 0 0 1 0 0 6
"4925" 5 1 5 0 0 0 0 0 1 0 0 7
"4926" 5 3 5 0.666666666666667 0 0 0 0 0.333333333333333 0 0 8
"4927" 5 5 5 1 0 0 0 0 0 0 0 9
"4928" 5 1 5 1 0 0 0 0 0 0 0 10
"4929" 5 2 5 0.5 0 0 0 0 0.5 0 0 11
"4930" 5 1 5 0 0 0 0 0 0 0 1 12
"4931" 5 1 5 1 0 0 0 0 0 0 0 13
"4932" 5 1 5 1 0 0 0 0 0 0 0 14
"4933" 5 1 5 1 0 0 0 0 0 0 0 15
"4934" 5 1 5 0 0 0 0 0 1 0 0 16
"4935" 5 1 5 1 0 0 0 0 0 0 0 17
"4936" 5 7 5 0.857142857142857 0 0 0 0 0.142857142857143 0 0 18
"4937" 5 5 5 0.8 0 0 0 0 0 0 0.2 19
"4938" 5 4 5 0.25 0 0 0 0 0.75 0 0 20
"4939" 5 1 5 0 0 0 0 1 0 0 0 21
"4940" 5 1 5 0 0 0 0 0 0 0 1 22
"4941" 5 2 5 0 0 0 0 0 0.5 0.5 0 23
"4942" 5 1 5 0 0 0 0 0 1 0 0 24
"4943" 5 3 5 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 25
"4944" 5 1 5 1 0 0 0 0 0 0 0 26
"4945" 5 1 5 1 0 0 0 0 0 0 0 27
"4946" 5 1 5 1 0 0 0 0 0 0 0 28
"4947" 5 1 5 1 0 0 0 0 0 0 0 29
"4948" 5 3 5 1 0 0 0 0 0 0 0 30
"4949" 5 5 5 1 0 0 0 0 0 0 0 31
"4950" 5 1 5 1 0 0 0 0 0 0 0 32
"4951" 5 4 5 0.5 0 0 0 0 0.25 0 0.25 33
"4952" 5 1 5 0 0 0 0 0 0 0 1 34
"4953" 5 1 5 1 0 0 0 0 0 0 0 35
"4954" 5 1 5 1 0 0 0 0 0 0 0 36
"4955" 5 2 5 1 0 0 0 0 0 0 0 37
"4956" 5 1 5 1 0 0 0 0 0 0 0 38
"4957" 5 1 5 1 0 0 0 0 0 0 0 39
"4958" 5 1 5 1 0 0 0 0 0 0 0 40
"4959" 5 1 5 0 0 0 0 0 1 0 0 41
"4960" 5 1 5 0 0 0 0 0 1 0 0 42
"4961" 5 4 5 0.75 0 0 0 0 0 0 0.25 43
"4962" 5 1 5 0 0 0 0 0 1 0 0 44
"4963" 5 1 5 0 0 0 0 0 0 0 1 45
"4964" 5 2 5 0.5 0 0 0 0 0 0.5 0 46
"4965" 5 1 5 1 0 0 0 0 0 0 0 47
"4966" 5 1 5 0 0 0 0 0 0 0 1 48
"4967" 5 3 5 1 0 0 0 0 0 0 0 49
"4968" 5 1 5 1 0 0 0 0 0 0 0 50
"4969" 5 2 5 0.5 0 0 0 0 0.5 0 0 51
"4970" 5 1 5 1 0 0 0 0 0 0 0 52
"4971" 5 2 5 0.5 0 0 0 0 0.5 0 0 53
"4972" 5 1 5 0 0 0 0 0 0 0 1 54
"4973" 5 4 6 0.5 0 0 0 0 0.5 0 0 1
"4974" 5 1 6 1 0 0 0 0 0 0 0 2
"4975" 5 3 6 0.666666666666667 0 0 0 0.333333333333333 0 0 0 3
"4976" 5 4 6 0.75 0 0 0 0 0 0.25 0 4
"4977" 5 1 6 0 0 0 0 0 1 0 0 5
"4978" 5 1 6 0 0 0 0 0 0 0 1 6
"4979" 5 3 6 1 0 0 0 0 0 0 0 7
"4980" 5 1 6 1 0 0 0 0 0 0 0 8
"4981" 5 1 6 0 0 0 0 0 0 0 1 9
"4982" 5 1 6 1 0 0 0 0 0 0 0 10
"4983" 5 1 6 0 0 0 0 0 1 0 0 11
"4984" 5 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 12
"4985" 5 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 13
"4986" 5 5 6 0.8 0 0 0 0 0.2 0 0 14
"4987" 5 1 6 1 0 0 0 0 0 0 0 15
"4988" 5 1 6 1 0 0 0 0 0 0 0 16
"4989" 5 7 6 0.857142857142857 0 0 0 0 0.142857142857143 0 0 17
"4990" 5 3 6 1 0 0 0 0 0 0 0 18
"4991" 5 2 6 0.5 0 0 0 0 0.5 0 0 19
"4992" 5 1 6 1 0 0 0 0 0 0 0 20
"4993" 5 1 6 0 0 0 0 0 1 0 0 21
"4994" 5 1 6 0 0 0 0 0 1 0 0 22
"4995" 5 1 6 0 0 0 0 0 0 0 1 23
"4996" 5 1 6 1 0 0 0 0 0 0 0 24
"4997" 5 1 6 1 0 0 0 0 0 0 0 25
"4998" 5 1 6 1 0 0 0 0 0 0 0 26
"4999" 5 2 6 0.5 0 0 0 0 0 0 0.5 27
"5000" 5 1 6 0 0 0 0 0 1 0 0 28
"5001" 5 4 6 0.75 0 0 0 0 0.25 0 0 29
"5002" 5 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 30
"5003" 5 1 6 1 0 0 0 0 0 0 0 31
"5004" 5 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 32
"5005" 5 4 6 0.75 0 0 0 0 0.25 0 0 33
"5006" 5 1 6 0 0 0 0 0 0 0 1 34
"5007" 5 7 6 0.857142857142857 0 0 0 0 0.142857142857143 0 0 35
"5008" 5 1 6 0 0 0 0 0 0 0 1 36
"5009" 5 5 6 0.8 0 0 0 0 0.2 0 0 37
"5010" 5 3 6 0.666666666666667 0 0 0 0 0.333333333333333 0 0 38
"5011" 5 5 6 0.2 0 0 0.4 0 0.4 0 0 39
"5012" 5 1 6 0 0 0 0 0 1 0 0 40
"5013" 5 3 6 0.666666666666667 0 0 0.333333333333333 0 0 0 0 41
"5014" 5 1 6 0 0 0 0 0 0 0 1 42
"5015" 5 1 6 0 0 0 0 0 0 0 1 43
"5016" 5 1 6 0 0 0 0 0 0 0 1 44
"5017" 5 1 7 1 0 0 0 0 0 0 0 1
"5018" 5 1 7 1 0 0 0 0 0 0 0 2
"5019" 5 1 7 1 0 0 0 0 0 0 0 3
"5020" 5 1 7 1 0 0 0 0 0 0 0 4
"5021" 5 1 7 1 0 0 0 0 0 0 0 5
"5022" 5 6 7 1 0 0 0 0 0 0 0 6
"5023" 5 1 7 0 0 0 0 0 0 0 1 7
"5024" 5 1 7 0 0 0 0 0 0 0 1 8
"5025" 5 4 7 0.75 0 0 0 0 0.25 0 0 9
"5026" 5 1 7 1 0 0 0 0 0 0 0 10
"5027" 5 1 7 0 0 0 0 0 0 0 1 11
"5028" 5 1 7 1 0 0 0 0 0 0 0 12
"5029" 5 5 7 1 0 0 0 0 0 0 0 13
"5030" 5 4 7 0.75 0 0 0 0 0.25 0 0 14
"5031" 5 1 7 1 0 0 0 0 0 0 0 15
"5032" 5 1 7 1 0 0 0 0 0 0 0 16
"5033" 5 1 7 0 0 0 0 0 0 0 1 17
"5034" 5 1 7 0 0 0 0 0 1 0 0 18
"5035" 5 1 7 1 0 0 0 0 0 0 0 19
"5036" 5 7 7 1 0 0 0 0 0 0 0 20
"5037" 5 1 7 1 0 0 0 0 0 0 0 21
"5038" 5 3 7 1 0 0 0 0 0 0 0 22
"5039" 5 1 7 1 0 0 0 0 0 0 0 23
"5040" 5 3 7 0.666666666666667 0 0 0 0 0.333333333333333 0 0 24
"5041" 5 1 7 0 0 0 0 0 0 0 1 25
"5042" 5 1 7 0 0 0 0 0 1 0 0 26
"5043" 5 1 7 1 0 0 0 0 0 0 0 27
"5044" 5 4 7 0.75 0 0 0 0.25 0 0 0 28
"5045" 5 1 7 0 0 0 0 0 1 0 0 29
"5046" 5 1 7 0 0 0 0 0 1 0 0 30
"5047" 5 1 7 0 0 0 0 1 0 0 0 31
"5048" 5 1 7 1 0 0 0 0 0 0 0 32
"5049" 5 3 7 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 33
"5050" 5 1 7 0 0 0 0 0 1 0 0 34
"5051" 5 1 7 0 0 0 0 0 1 0 0 35
"5052" 5 3 7 1 0 0 0 0 0 0 0 36
"5053" 5 1 7 1 0 0 0 0 0 0 0 37
"5054" 5 1 7 0 0 0 0 0 1 0 0 38
"5055" 5 3 7 1 0 0 0 0 0 0 0 39
"5056" 5 1 7 0 0 0 0 0 1 0 0 40
"5057" 5 1 7 0 0 0 0 0 0 0 1 41
"5058" 5 1 7 1 0 0 0 0 0 0 0 42
"5059" 5 1 7 0 0 0 0 0 1 0 0 43
"5060" 5 1 7 0 0 0 0 0 0 0 1 44
"5061" 5 1 7 0 0 0 0 0 1 0 0 45
"5062" 5 1 7 1 0 0 0 0 0 0 0 46
"5063" 5 1 7 1 0 0 0 0 0 0 0 47
"5064" 5 1 7 0 0 0 0 1 0 0 0 48
"5065" 5 1 7 0 0 0 0 0 0 0 1 49
"5066" 5 1 7 0 0 0 0 0 1 0 0 50
"5067" 5 2 7 0.5 0 0 0 0 0.5 0 0 51
"5068" 5 1 7 1 0 0 0 0 0 0 0 52
"5069" 5 3 7 0.666666666666667 0 0 0 0 0.333333333333333 0 0 53
"5070" 5 1 8 0 0 0 1 0 0 0 0 1
"5071" 5 1 8 0 0 0 0 0 1 0 0 2
"5072" 5 1 8 0 0 0 0 0 1 0 0 3
"5073" 5 2 8 0.5 0 0 0 0 0.5 0 0 4
"5074" 5 1 8 0 0 0 0 0 1 0 0 5
"5075" 5 1 8 0 0 0 0 0 1 0 0 6
"5076" 5 1 8 0 0 1 0 0 0 0 0 7
"5077" 5 1 8 1 0 0 0 0 0 0 0 8
"5078" 5 1 8 0 0 0 0 1 0 0 0 9
"5079" 5 1 8 0 0 0 0 0 1 0 0 10
"5080" 5 1 8 0 1 0 0 0 0 0 0 11
"5081" 5 1 8 0 0 0 0 0 1 0 0 12
"5082" 5 1 8 1 0 0 0 0 0 0 0 13
"5083" 5 1 8 1 0 0 0 0 0 0 0 14
"5084" 5 1 8 0 0 0 0 0 0 1 0 15
"5085" 5 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 16
"5086" 5 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 17
"5087" 5 1 8 0 0 0 0 1 0 0 0 18
"5088" 5 1 8 1 0 0 0 0 0 0 0 19
"5089" 5 1 8 1 0 0 0 0 0 0 0 20
"5090" 5 1 8 0 0 0 0 0 1 0 0 21
"5091" 5 1 8 1 0 0 0 0 0 0 0 22
"5092" 5 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 23
"5093" 5 1 8 0 0 0 0 0 0 0 1 24
"5094" 5 1 8 1 0 0 0 0 0 0 0 25
"5095" 5 1 8 0 0 0 0 0 1 0 0 26
"5096" 5 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 27
"5097" 5 1 8 0 0 0 0 0 0 0 1 28
"5098" 5 1 8 0 0 0 0 0 1 0 0 29
"5099" 5 1 8 0 0 0 0 0 1 0 0 30
"5100" 5 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 31
"5101" 5 1 8 0 0 0 0 0 0 0 1 32
"5102" 5 1 8 0 0 0 0 0 0 0 1 33
"5103" 5 2 8 0.5 0 0 0 0 0.5 0 0 34
"5104" 5 1 8 1 0 0 0 0 0 0 0 35
"5105" 5 3 8 1 0 0 0 0 0 0 0 36
"5106" 5 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 37
"5107" 5 1 9 1 0 0 0 0 0 0 0 1
"5108" 5 4 9 0.5 0 0 0 0 0.5 0 0 2
"5109" 5 1 9 1 0 0 0 0 0 0 0 3
"5110" 5 2 9 0 0 0 0 0 0.5 0 0.5 4
"5111" 5 1 9 0 0 0 0 0 0 0 1 5
"5112" 5 1 9 1 0 0 0 0 0 0 0 6
"5113" 5 1 9 0 0 0 0 1 0 0 0 7
"5114" 5 1 9 1 0 0 0 0 0 0 0 8
"5115" 5 1 9 1 0 0 0 0 0 0 0 9
"5116" 5 1 9 0 0 0 0 0 0 0 1 10
"5117" 5 1 9 1 0 0 0 0 0 0 0 11
"5118" 5 1 9 1 0 0 0 0 0 0 0 12
"5119" 5 1 9 1 0 0 0 0 0 0 0 13
"5120" 5 1 9 1 0 0 0 0 0 0 0 14
"5121" 5 1 9 1 0 0 0 0 0 0 0 15
"5122" 5 1 9 0 0 0 0 0 0 0 1 16
"5123" 5 1 9 1 0 0 0 0 0 0 0 17
"5124" 5 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 18
"5125" 5 2 9 0 0 0 0 0 1 0 0 19
"5126" 5 1 9 0 0 0 0 0 1 0 0 20
"5127" 5 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 21
"5128" 5 5 9 0.8 0 0 0 0 0 0 0.2 22
"5129" 5 1 9 1 0 0 0 0 0 0 0 23
"5130" 5 3 9 1 0 0 0 0 0 0 0 24
"5131" 5 1 9 1 0 0 0 0 0 0 0 25
"5132" 5 3 9 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 26
"5133" 5 1 9 0 0 0 0 0 0 0 1 27
"5134" 5 1 9 1 0 0 0 0 0 0 0 28
"5135" 5 2 9 0 0 0 0 0 1 0 0 29
"5136" 5 1 9 0 0 0 0 0 0 1 0 30
"5137" 5 1 9 1 0 0 0 0 0 0 0 31
"5138" 5 1 9 0 0 0 0 0 1 0 0 32
"5139" 5 1 9 0 0 0 0 0 1 0 0 33
"5140" 5 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 34
"5141" 5 3 9 1 0 0 0 0 0 0 0 35
"5142" 5 3 9 1 0 0 0 0 0 0 0 36
"5143" 5 1 9 0 0 0 0 0 1 0 0 37
"5144" 5 1 9 1 0 0 0 0 0 0 0 38
"5145" 5 1 9 1 0 0 0 0 0 0 0 39
"5146" 5 1 9 0 0 0 0 0 1 0 0 40
"5147" 5 1 9 0 0 0 0 0 0 0 1 41
"5148" 5 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 42
"5149" 5 1 9 0 0 0 0 0 1 0 0 43
"5150" 5 1 9 1 0 0 0 0 0 0 0 44
"5151" 5 1 9 1 0 0 0 0 0 0 0 45
"5152" 5 1 9 1 0 0 0 0 0 0 0 46
"5153" 5 1 9 1 0 0 0 0 0 0 0 47
"5154" 5 1 9 1 0 0 0 0 0 0 0 48
"5155" 5 1 9 1 0 0 0 0 0 0 0 49
"5156" 5 1 9 1 0 0 0 0 0 0 0 50
"5157" 5 1 9 0 0 0 0 0 0 1 0 51
"5158" 5 1 9 1 0 0 0 0 0 0 0 52
"5159" 5 1 9 1 0 0 0 0 0 0 0 53
"5160" 5 1 9 1 0 0 0 0 0 0 0 54
"5161" 5 1 9 1 0 0 0 0 0 0 0 55
"5162" 5 3 9 0.666666666666667 0 0 0 0.333333333333333 0 0 0 56
"5163" 5 1 9 1 0 0 0 0 0 0 0 57
"5164" 5 1 9 1 0 0 0 0 0 0 0 58
"5165" 5 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 59
"5166" 5 1 9 1 0 0 0 0 0 0 0 60
"5167" 5 1 10 1 0 0 0 0 0 0 0 1
"5168" 5 5 10 0.8 0 0 0 0 0 0 0.2 2
"5169" 5 2 10 0.5 0 0 0 0 0.5 0 0 3
"5170" 5 1 10 0 0 0 0 0 1 0 0 4
"5171" 5 3 10 0.666666666666667 0 0 0 0.333333333333333 0 0 0 5
"5172" 5 1 10 1 0 0 0 0 0 0 0 6
"5173" 5 6 10 0.833333333333333 0 0 0 0 0.166666666666667 0 0 7
"5174" 5 3 10 0.666666666666667 0 0 0 0.333333333333333 0 0 0 8
"5175" 5 2 10 0 0 0 0 0 0 0 1 9
"5176" 5 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 10
"5177" 5 1 10 0 0 0 0 0 0 0 1 11
"5178" 5 1 10 1 0 0 0 0 0 0 0 12
"5179" 5 6 10 0.666666666666667 0 0 0 0 0.166666666666667 0.166666666666667 0 13
"5180" 5 1 10 0 0 0 0 0 0 0 1 14
"5181" 5 2 10 0 0 0 0 0 1 0 0 15
"5182" 5 1 10 0 0 0 0 0 0 0 1 16
"5183" 5 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 17
"5184" 5 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 18
"5185" 5 1 10 0 0 0 0 0 0 0 1 19
"5186" 5 4 10 0.25 0 0 0 0 0.75 0 0 20
"5187" 5 1 10 0 0 0 0 1 0 0 0 21
"5188" 5 1 10 0 0 0 0 0 0 0 1 22
"5189" 5 3 10 1 0 0 0 0 0 0 0 23
"5190" 5 1 10 0 0 0 0 0 0 0 1 24
"5191" 5 1 10 0 0 0 0 0 1 0 0 25
"5192" 5 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 26
"5193" 5 1 10 0 0 0 0 0 1 0 0 27
"5194" 5 1 10 0 0 0 0 0 1 0 0 28
"5195" 5 1 10 0 0 0 0 0 1 0 0 29
"5196" 5 5 10 0.8 0 0 0 0 0 0 0.2 30
"5197" 5 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 31
"5198" 5 1 10 0 0 0 0 0 1 0 0 32
"5199" 5 1 10 1 0 0 0 0 0 0 0 33
"5200" 5 1 10 1 0 0 0 0 0 0 0 34
"5201" 5 1 11 1 0 0 0 0 0 0 0 1
"5202" 5 2 11 1 0 0 0 0 0 0 0 2
"5203" 5 1 11 0 0 0 0 1 0 0 0 3
"5204" 5 1 11 1 0 0 0 0 0 0 0 4
"5205" 5 1 11 0 0 0 0 0 1 0 0 5
"5206" 5 1 11 1 0 0 0 0 0 0 0 6
"5207" 5 1 11 1 0 0 0 0 0 0 0 7
"5208" 5 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 8
"5209" 5 1 11 0 0 0 0 0 1 0 0 9
"5210" 5 1 11 0 0 0 0 0 0 0 1 10
"5211" 5 3 11 0.666666666666667 0 0 0 0 0 0.333333333333333 0 11
"5212" 5 1 11 0 0 0 0 0 0 0 1 12
"5213" 5 1 11 1 0 0 0 0 0 0 0 13
"5214" 5 1 11 0 0 0 0 0 1 0 0 14
"5215" 5 1 11 0 0 0 0 0 0 0 1 15
"5216" 5 1 11 1 0 0 0 0 0 0 0 16
"5217" 5 3 11 0.666666666666667 0 0 0 0 0 0.333333333333333 0 17
"5218" 5 1 11 0 0 0 0 0 1 0 0 18
"5219" 5 1 11 1 0 0 0 0 0 0 0 19
"5220" 5 1 11 1 0 0 0 0 0 0 0 20
"5221" 5 5 11 0.8 0 0 0 0 0 0 0.2 21
"5222" 5 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 22
"5223" 5 1 11 1 0 0 0 0 0 0 0 23
"5224" 5 1 11 0 0 0 1 0 0 0 0 24
"5225" 5 1 11 1 0 0 0 0 0 0 0 25
"5226" 5 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 26
"5227" 5 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 27
"5228" 5 1 11 1 0 0 0 0 0 0 0 28
"5229" 5 1 11 1 0 0 0 0 0 0 0 29
"5230" 5 5 11 0.8 0 0 0 0 0 0 0.2 30
"5231" 5 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 31
"5232" 5 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 32
"5233" 5 1 11 0 0 0 0 0 1 0 0 33
"5234" 5 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 34
"5235" 5 1 11 1 0 0 0 0 0 0 0 35
"5236" 5 1 11 0 0 0 0 0 0 0 1 36
"5237" 5 1 11 0 0 0 0 0 1 0 0 37
"5238" 5 1 11 1 0 0 0 0 0 0 0 38
"5239" 5 1 11 0 0 0 0 0 1 0 0 39
"5240" 5 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 40
"5241" 5 2 11 0 0 0 0 0 0.5 0 0.5 41
"5242" 5 1 11 1 0 0 0 0 0 0 0 42
"5243" 5 4 11 0.75 0 0 0 0 0.25 0 0 43
"5244" 5 1 11 1 0 0 0 0 0 0 0 44
"5245" 5 1 11 0 0 0 0 0 0 1 0 45
"5246" 5 1 11 1 0 0 0 0 0 0 0 46
"5247" 5 1 11 0 0 0 0 0 1 0 0 47
"5248" 5 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 1
"5249" 5 3 12 1 0 0 0 0 0 0 0 2
"5250" 5 1 12 0 0 0 0 0 1 0 0 3
"5251" 5 1 12 1 0 0 0 0 0 0 0 4
"5252" 5 1 12 1 0 0 0 0 0 0 0 5
"5253" 5 2 12 1 0 0 0 0 0 0 0 6
"5254" 5 2 12 1 0 0 0 0 0 0 0 7
"5255" 5 1 12 0 0 0 0 0 0 1 0 8
"5256" 5 3 12 1 0 0 0 0 0 0 0 9
"5257" 5 1 12 1 0 0 0 0 0 0 0 10
"5258" 5 1 12 0 0 0 0 0 0 1 0 11
"5259" 5 1 12 0 0 0 1 0 0 0 0 12
"5260" 5 2 12 0.5 0 0 0 0 0 0 0.5 13
"5261" 5 1 12 0 0 0 0 0 0 0 1 14
"5262" 5 1 12 0 0 0 0 0 0 0 1 15
"5263" 5 1 12 0 0 0 0 0 0 0 1 16
"5264" 5 3 12 1 0 0 0 0 0 0 0 17
"5265" 5 1 12 0 0 0 0 0 0 0 1 18
"5266" 5 1 12 1 0 0 0 0 0 0 0 19
"5267" 5 2 12 0.5 0 0 0 0 0 0 0.5 20
"5268" 5 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 21
"5269" 5 1 12 0 0 0 0 0 0 0 1 22
"5270" 5 1 12 1 0 0 0 0 0 0 0 23
"5271" 5 1 12 0 0 0 0 0 0 0 1 24
"5272" 5 1 12 1 0 0 0 0 0 0 0 25
"5273" 5 3 12 1 0 0 0 0 0 0 0 26
"5274" 5 2 12 0.5 0 0 0 0 0.5 0 0 27
"5275" 5 1 12 0 0 0 0 0 1 0 0 28
"5276" 5 1 12 0 0 0 0 0 0 0 1 29
"5277" 5 1 12 0 0 0 0 0 0 0 1 30
"5278" 5 1 12 0 0 0 0 0 1 0 0 31
"5279" 5 1 12 1 0 0 0 0 0 0 0 32
"5280" 5 1 12 1 0 0 0 0 0 0 0 33
"5281" 5 5 12 1 0 0 0 0 0 0 0 34
"5282" 5 1 12 0 0 0 0 0 0 0 1 35
"5283" 5 1 12 1 0 0 0 0 0 0 0 36
"5284" 5 1 12 0 0 0 0 0 0 0 1 37
"5285" 5 1 12 1 0 0 0 0 0 0 0 38
"5286" 5 1 12 0 0 0 0 0 1 0 0 39
"5287" 5 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 40
"5288" 5 3 12 1 0 0 0 0 0 0 0 41
"5289" 5 1 12 1 0 0 0 0 0 0 0 42
"5290" 5 1 12 0 0 0 0 0 0 0 1 43
"5291" 5 2 13 0.5 0 0 0 0 0 0 0.5 1
"5292" 5 4 13 0.75 0 0 0 0 0.25 0 0 2
"5293" 5 2 13 0 0 0 0 0 1 0 0 3
"5294" 5 1 13 0 0 0 0 0 0 0 1 4
"5295" 5 2 13 0.5 0 0 0 0 0.5 0 0 5
"5296" 5 2 13 0.5 0 0 0 0 0.5 0 0 6
"5297" 5 1 13 1 0 0 0 0 0 0 0 7
"5298" 5 1 13 1 0 0 0 0 0 0 0 8
"5299" 5 4 13 0.75 0 0 0 0 0 0 0.25 9
"5300" 5 1 13 0 0 0 0 0 0 0 1 10
"5301" 5 1 13 1 0 0 0 0 0 0 0 11
"5302" 5 1 13 0 0 0 0 0 1 0 0 12
"5303" 5 2 13 0.5 0 0 0 0 0.5 0 0 13
"5304" 5 2 13 0.5 0 0 0 0 0.5 0 0 14
"5305" 5 1 13 1 0 0 0 0 0 0 0 15
"5306" 5 1 13 0 0 0 0 0 0 0 1 16
"5307" 5 1 13 1 0 0 0 0 0 0 0 17
"5308" 5 1 13 1 0 0 0 0 0 0 0 18
"5309" 5 1 13 0 0 0 0 1 0 0 0 19
"5310" 5 3 13 0.666666666666667 0 0 0.333333333333333 0 0 0 0 20
"5311" 5 1 13 0 0 0 0 0 1 0 0 21
"5312" 5 1 13 0 0 0 0 0 1 0 0 22
"5313" 5 2 13 0.5 0 0 0 0 0 0 0.5 23
"5314" 5 1 13 1 0 0 0 0 0 0 0 24
"5315" 5 1 13 0 0 0 0 0 1 0 0 25
"5316" 5 1 13 1 0 0 0 0 0 0 0 26
"5317" 5 1 13 0 0 0 0 0 1 0 0 27
"5318" 5 1 13 0 0 0 0 0 1 0 0 28
"5319" 5 3 13 1 0 0 0 0 0 0 0 29
"5320" 5 1 13 1 0 0 0 0 0 0 0 30
"5321" 5 2 13 1 0 0 0 0 0 0 0 31
"5322" 5 2 13 0.5 0 0 0 0 0 0.5 0 32
"5323" 5 1 13 0 0 0 1 0 0 0 0 33
"5324" 5 1 13 0 0 0 1 0 0 0 0 34
"5325" 5 1 13 0 0 0 0 0 1 0 0 35
"5326" 5 1 13 0 0 0 0 0 1 0 0 36
"5327" 5 2 13 1 0 0 0 0 0 0 0 37
"5328" 5 1 13 0 0 0 0 0 0 0 1 38
"5329" 5 2 13 0.5 0 0 0 0 0.5 0 0 39
"5330" 5 1 13 1 0 0 0 0 0 0 0 40
"5331" 5 1 13 1 0 0 0 0 0 0 0 41
"5332" 5 4 13 0.75 0 0 0 0 0.25 0 0 42
"5333" 6 1 1 0 0 0 0 0 1 0 0 1
"5334" 6 1 1 1 0 0 0 0 0 0 0 2
"5335" 6 2 1 0.5 0 0 0 0.5 0 0 0 3
"5336" 6 1 1 1 0 0 0 0 0 0 0 4
