"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"7251" 5 1 13 1 0 0 0 0 0 0 0 55
"7252" 5 1 13 0 1 0 0 0 0 0 0 56
"7253" 5 1 13 0 0 0 0 0 0 0 1 57
"7254" 5 1 13 0 0 0 0 0 0 0 1 58
"7255" 5 1 13 0 0 0 0 0 1 0 0 59
"7256" 5 1 13 0 1 0 0 0 0 0 0 60
"7257" 5 1 13 0 0 0 0 0 0 0 1 61
"7258" 5 1 13 1 0 0 0 0 0 0 0 62
"7259" 5 1 13 0 0 0 0 0 0 0 1 63
"7260" 5 5 13 1 0 0 0 0 0 0 0 64
"7261" 5 1 13 1 0 0 0 0 0 0 0 65
"7262" 5 1 13 0 0 0 0 0 1 0 0 66
"7263" 5 3 13 1 0 0 0 0 0 0 0 67
"7264" 5 3 13 1 0 0 0 0 0 0 0 68
"7265" 5 2 13 0.5 0 0 0 0 0.5 0 0 69
"7266" 5 1 13 0 0 0 0 0 0 0 1 70
"7267" 5 1 13 0 0 0 0 0 0 0 1 71
"7268" 5 1 13 0 0 0 0 0 1 0 0 72
"7269" 5 1 13 1 0 0 0 0 0 0 0 73
"7270" 5 1 13 0 1 0 0 0 0 0 0 74
"7271" 5 1 13 0 0 0 0 0 0 0 1 75
"7272" 5 1 13 0 0 0 0 0 0 0 1 76
"7273" 5 1 13 0 0 0 0 0 1 0 0 77
"7274" 5 1 13 0 0 0 0 0 1 0 0 78
"7275" 5 3 13 1 0 0 0 0 0 0 0 79
"7276" 5 1 13 0 0 0 0 0 1 0 0 80
"7277" 5 1 13 0 0 0 0 0 0 1 0 81
"7278" 5 2 13 0.5 0 0 0 0 0 0 0.5 82
"7279" 5 1 13 0 0 0 0 0 1 0 0 83
"7280" 5 1 13 0 1 0 0 0 0 0 0 84
"7281" 5 1 13 0 0 0 0 0 1 0 0 85
"7282" 5 2 13 0.5 0 0 0 0 0.5 0 0 86
"7283" 5 1 13 0 0 0 0 0 0 0 1 87
"7284" 5 1 13 1 0 0 0 0 0 0 0 88
"7285" 5 1 13 0 0 0 0 1 0 0 0 89
"7286" 5 1 13 0 0 0 0 0 0 0 1 90
"7287" 5 1 13 0 0 0 0 0 1 0 0 91
"7288" 5 1 13 0 0 0 0 0 1 0 0 92
"7289" 5 1 13 0 1 0 0 0 0 0 0 93
"7290" 5 1 13 0 0 0 0 0 0 0 1 94
"7291" 5 3 13 0.666666666666667 0 0 0 0 0 0 0.333333333333333 95
"7292" 5 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 96
"7293" 5 1 13 1 0 0 0 0 0 0 0 97
"7294" 5 4 13 0.5 0 0 0 0 0.5 0 0 98
"7295" 5 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 99
"7296" 5 1 13 0 0 0 0 1 0 0 0 100
"7297" 5 6 13 0.5 0 0 0 0 0 0.5 0 101
"7298" 5 1 13 1 0 0 0 0 0 0 0 102
"7299" 5 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 103
"7300" 5 1 13 0 0 0 0 0 1 0 0 104
"7301" 5 1 13 0 0 0 0 0 0 0 1 105
"7302" 5 1 13 0 0 0 0 0 0 0 1 106
"7303" 5 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 107
"7304" 5 1 13 0 0 0 0 0 0 0 1 108
"7305" 5 1 13 1 0 0 0 0 0 0 0 109
"7306" 5 1 13 0 0 1 0 0 0 0 0 110
"7307" 5 1 13 0 0 0 0 0 0 0 1 111
"7308" 5 1 13 0 0 0 0 0 1 0 0 112
"7309" 5 1 13 0 0 0 0 0 1 0 0 113
"7310" 5 2 13 0 0.5 0 0 0 0.5 0 0 114
"7311" 5 1 13 0 0 0 0 0 0 0 1 115
"7312" 5 1 13 0 0 0 0 1 0 0 0 116
"7313" 5 1 13 0 0 0 0 0 1 0 0 117
"7314" 5 1 13 0 0 0 0 0 1 0 0 118
"7315" 5 1 13 0 0 0 0 0 0 0 1 119
"7316" 5 1 13 0 0 0 0 0 1 0 0 120
"7317" 5 1 13 0 0 0 0 0 1 0 0 121
"7318" 5 1 13 1 0 0 0 0 0 0 0 122
"7319" 5 1 13 0 0 0 0 0 0 0 1 123
"7320" 5 1 13 1 0 0 0 0 0 0 0 124
"7321" 5 1 13 0 0 0 0 0 1 0 0 125
"7322" 5 1 13 1 0 0 0 0 0 0 0 126
"7323" 5 1 13 1 0 0 0 0 0 0 0 127
"7324" 5 1 13 0 0 0 0 0 1 0 0 128
"7325" 5 1 13 0 0 0 0 0 1 0 0 129
"7326" 5 1 13 1 0 0 0 0 0 0 0 130
"7327" 5 1 13 0 0 1 0 0 0 0 0 131
"7328" 5 1 13 0 0 0 0 0 1 0 0 132
"7329" 5 1 13 0 0 0 0 0 0 0 1 133
"7330" 5 1 13 0 0 0 0 0 1 0 0 134
"7331" 5 1 13 0 0 0 0 0 1 0 0 135
"7332" 6 3 1 1 0 0 0 0 0 0 0 1
"7333" 6 1 1 0 0 1 0 0 0 0 0 2
"7334" 6 1 1 0 0 1 0 0 0 0 0 3
"7335" 6 1 1 0 0 1 0 0 0 0 0 4
"7336" 6 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 5
"7337" 6 1 1 0 0 1 0 0 0 0 0 6
"7338" 6 1 1 0 0 0 0 1 0 0 0 7
"7339" 6 1 1 0 0 0 0 0 0 1 0 8
"7340" 6 1 1 0 0 0 0 0 1 0 0 9
"7341" 6 1 1 1 0 0 0 0 0 0 0 10
"7342" 6 1 1 0 0 0 0 0 1 0 0 11
"7343" 6 1 1 0 0 0 0 0 0 0 1 12
"7344" 6 1 1 0 0 0 0 0 1 0 0 13
"7345" 6 1 1 0 0 1 0 0 0 0 0 14
"7346" 6 1 1 1 0 0 0 0 0 0 0 15
"7347" 6 1 1 0 0 0 0 0 0 0 1 16
"7348" 6 2 1 0.5 0 0.5 0 0 0 0 0 17
"7349" 6 1 1 0 1 0 0 0 0 0 0 18
"7350" 6 4 1 0.75 0 0 0 0 0 0 0.25 19
"7351" 6 1 1 0 0 0 0 0 0 0 1 20
"7352" 6 1 1 0 0 0 0 0 1 0 0 21
"7353" 6 1 1 0 0 0 0 0 0 0 1 22
"7354" 6 1 1 0 1 0 0 0 0 0 0 23
"7355" 6 1 1 0 1 0 0 0 0 0 0 24
"7356" 6 1 1 0 0 0 0 0 1 0 0 25
"7357" 6 1 1 0 0 0 0 0 0 0 1 26
"7358" 6 2 1 1 0 0 0 0 0 0 0 27
"7359" 6 1 1 1 0 0 0 0 0 0 0 28
"7360" 6 1 1 1 0 0 0 0 0 0 0 29
"7361" 6 1 1 0 0 1 0 0 0 0 0 30
"7362" 6 1 1 0 0 0 0 0 1 0 0 31
"7363" 6 1 1 0 0 0 0 0 0 0 1 32
"7364" 6 1 1 0 0 0 0 0 1 0 0 33
"7365" 6 1 1 1 0 0 0 0 0 0 0 34
"7366" 6 1 1 1 0 0 0 0 0 0 0 35
"7367" 6 2 1 0.5 0 0 0 0 0 0.5 0 36
"7368" 6 1 1 0 0 0 0 0 1 0 0 37
"7369" 6 1 1 0 0 1 0 0 0 0 0 38
"7370" 6 4 1 0.5 0 0 0 0 0 0 0.5 39
"7371" 6 1 1 0 0 1 0 0 0 0 0 40
"7372" 6 1 1 0 0 0 0 0 1 0 0 41
"7373" 6 1 1 0 0 0 0 0 0 0 1 42
"7374" 6 1 1 0 0 0 0 0 0 1 0 43
"7375" 6 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 44
"7376" 6 1 1 0 0 0 0 0 0 0 1 45
"7377" 6 1 1 1 0 0 0 0 0 0 0 46
"7378" 6 1 1 0 0 0 0 0 0 0 1 47
"7379" 6 1 1 0 0 0 0 0 0 0 1 48
"7380" 6 1 1 0 0 0 0 0 1 0 0 49
"7381" 6 2 1 0.5 0 0.5 0 0 0 0 0 50
"7382" 6 1 1 1 0 0 0 0 0 0 0 51
"7383" 6 1 1 0 0 0 0 0 0 0 1 52
"7384" 6 2 1 0.5 0 0 0 0 0 0.5 0 53
"7385" 6 1 1 0 0 0 0 0 1 0 0 54
"7386" 6 1 1 0 1 0 0 0 0 0 0 55
"7387" 6 1 1 0 0 0 0 0 0 0 1 56
"7388" 6 2 1 0.5 0 0 0 0 0 0 0.5 57
"7389" 6 2 1 0.5 0 0 0 0 0 0 0.5 58
"7390" 6 4 1 0.75 0 0 0 0 0.25 0 0 59
"7391" 6 1 1 0 0 0 0 1 0 0 0 60
"7392" 6 1 1 0 0 0 0 1 0 0 0 61
"7393" 6 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 62
"7394" 6 1 1 0 0 0 0 1 0 0 0 63
"7395" 6 2 1 0.5 0 0 0 0 0.5 0 0 64
"7396" 6 1 1 1 0 0 0 0 0 0 0 65
"7397" 6 1 1 1 0 0 0 0 0 0 0 66
"7398" 6 1 1 1 0 0 0 0 0 0 0 67
"7399" 6 2 1 0 0 0 0 0 0.5 0 0.5 68
"7400" 6 1 1 0 0 0 0 0 0 1 0 69
"7401" 6 1 1 0 0 0 0 0 0 0 1 70
"7402" 6 2 1 0.5 0 0 0 0 0.5 0 0 71
"7403" 6 1 1 0 0 0 0 0 0 0 1 72
"7404" 6 1 1 0 0 0 0 0 0 0 1 73
"7405" 6 1 1 0 0 0 0 0 1 0 0 74
"7406" 6 1 1 1 0 0 0 0 0 0 0 75
"7407" 6 1 1 0 1 0 0 0 0 0 0 76
"7408" 6 1 1 0 0 1 0 0 0 0 0 77
"7409" 6 1 1 0 0 0 0 0 0 0 1 78
"7410" 6 1 1 0 0 0 0 0 0 0 1 79
"7411" 6 1 1 0 0 0 0 0 0 0 1 80
"7412" 6 1 1 0 0 0 0 0 0 0 1 81
"7413" 6 1 1 0 0 0 0 0 0 0 1 82
"7414" 6 1 1 0 0 0 0 0 1 0 0 83
"7415" 6 1 1 1 0 0 0 0 0 0 0 84
"7416" 6 1 1 1 0 0 0 0 0 0 0 85
"7417" 6 1 1 0 0 0 0 0 1 0 0 86
"7418" 6 1 1 0 0 0 0 0 1 0 0 87
"7419" 6 1 1 1 0 0 0 0 0 0 0 88
"7420" 6 1 1 0 0 1 0 0 0 0 0 89
"7421" 6 3 1 1 0 0 0 0 0 0 0 90
"7422" 6 1 1 0 0 0 0 0 1 0 0 91
"7423" 6 1 1 0 0 1 0 0 0 0 0 92
"7424" 6 1 1 0 0 0 0 0 0 0 1 93
"7425" 6 1 1 0 0 0 0 0 0 0 1 94
"7426" 6 1 1 0 0 0 0 0 1 0 0 95
"7427" 6 4 1 0.75 0 0 0 0 0.25 0 0 96
"7428" 6 1 2 0 0 0 0 0 0 0 1 1
"7429" 6 1 2 0 0 0 0 0 1 0 0 2
"7430" 6 1 2 0 0 0 0 0 1 0 0 3
"7431" 6 2 2 0 0 0 0 0 0.5 0 0.5 4
"7432" 6 1 2 0 0 0 0 0 0 0 1 5
"7433" 6 1 2 0 0 0 0 0 0 0 1 6
"7434" 6 1 2 0 0 0 0 0 1 0 0 7
"7435" 6 2 2 0.5 0 0 0 0 0 0 0.5 8
"7436" 6 4 2 1 0 0 0 0 0 0 0 9
"7437" 6 1 2 0 0 0 0 0 0 0 1 10
"7438" 6 3 2 1 0 0 0 0 0 0 0 11
"7439" 6 2 2 0.5 0 0 0 0 0 0.5 0 12
"7440" 6 1 2 0 0 0 0 0 1 0 0 13
"7441" 6 1 2 0 0 0 0 0 1 0 0 14
"7442" 6 1 2 0 1 0 0 0 0 0 0 15
"7443" 6 1 2 0 0 1 0 0 0 0 0 16
"7444" 6 1 2 0 0 0 0 0 0 0 1 17
"7445" 6 1 2 0 1 0 0 0 0 0 0 18
"7446" 6 1 2 0 0 0 0 0 0 1 0 19
"7447" 6 3 2 0.666666666666667 0 0 0 0 0 0 0.333333333333333 20
"7448" 6 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 21
"7449" 6 1 2 0 0 0 0 0 0 0 1 22
"7450" 6 1 2 1 0 0 0 0 0 0 0 23
"7451" 6 1 2 0 0 1 0 0 0 0 0 24
"7452" 6 2 2 0.5 0 0 0 0 0.5 0 0 25
"7453" 6 1 2 0 0 0 0 0 0 1 0 26
"7454" 6 4 2 0.75 0 0 0 0 0.25 0 0 27
"7455" 6 3 2 1 0 0 0 0 0 0 0 28
"7456" 6 1 2 1 0 0 0 0 0 0 0 29
"7457" 6 1 2 1 0 0 0 0 0 0 0 30
"7458" 6 6 2 0.5 0 0 0 0 0.5 0 0 31
"7459" 6 1 2 0 0 0 0 0 1 0 0 32
"7460" 6 2 2 0.5 0 0 0 0.5 0 0 0 33
"7461" 6 1 2 1 0 0 0 0 0 0 0 34
"7462" 6 1 2 1 0 0 0 0 0 0 0 35
"7463" 6 1 2 1 0 0 0 0 0 0 0 36
"7464" 6 1 2 1 0 0 0 0 0 0 0 37
"7465" 6 1 2 1 0 0 0 0 0 0 0 38
"7466" 6 2 2 0.5 0 0 0 0 0.5 0 0 39
"7467" 6 1 2 1 0 0 0 0 0 0 0 40
"7468" 6 1 2 0 0 0 0 0 1 0 0 41
"7469" 6 2 2 0.5 0 0 0 0 0 0 0.5 42
"7470" 6 5 2 0.6 0 0 0 0 0.4 0 0 43
"7471" 6 1 2 0 0 0 0 0 1 0 0 44
"7472" 6 1 2 0 0 0 0 0 0 0 1 45
"7473" 6 1 2 0 0 0 0 0 0 0 1 46
"7474" 6 1 2 0 0 0 0 0 0 0 1 47
"7475" 6 1 2 0 0 0 0 0 0 0 1 48
"7476" 6 5 2 0.4 0 0 0 0 0.6 0 0 49
"7477" 6 2 2 0.5 0 0 0 0 0 0 0.5 50
"7478" 6 3 2 1 0 0 0 0 0 0 0 51
"7479" 6 1 2 0 0 0 0 0 0 0 1 52
"7480" 6 2 2 0 0 0 0 0 0.5 0 0.5 53
"7481" 6 1 2 1 0 0 0 0 0 0 0 54
"7482" 6 1 2 0 1 0 0 0 0 0 0 55
"7483" 6 5 2 1 0 0 0 0 0 0 0 56
"7484" 6 1 2 0 0 0 0 0 0 0 1 57
"7485" 6 3 2 1 0 0 0 0 0 0 0 58
"7486" 6 2 2 0 0 0 0 0.5 0 0 0.5 59
"7487" 6 1 2 0 0 0 0 0 1 0 0 60
"7488" 6 1 2 1 0 0 0 0 0 0 0 61
"7489" 6 1 2 0 0 0 0 1 0 0 0 62
"7490" 6 1 2 0 0 0 0 1 0 0 0 63
"7491" 6 1 2 0 0 1 0 0 0 0 0 64
"7492" 6 1 2 0 0 1 0 0 0 0 0 65
"7493" 6 1 2 0 0 0 0 0 0 0 1 66
"7494" 6 1 2 1 0 0 0 0 0 0 0 67
"7495" 6 1 2 0 0 0 0 0 0 1 0 68
"7496" 6 2 2 0.5 0 0 0 0 0 0 0.5 69
"7497" 6 1 2 0 0 0 0 1 0 0 0 70
"7498" 6 1 2 1 0 0 0 0 0 0 0 71
"7499" 6 1 2 0 0 0 0 0 0 0 1 72
"7500" 6 1 2 0 0 0 0 1 0 0 0 73
"7501" 6 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 74
"7502" 6 2 2 0.5 0 0 0 0 0.5 0 0 75
"7503" 6 1 2 0 0 0 0 0 0 1 0 76
"7504" 6 1 2 0 0 0 0 0 0 0 1 77
"7505" 6 2 2 1 0 0 0 0 0 0 0 78
"7506" 6 1 2 0 0 0 0 0 1 0 0 79
"7507" 6 1 2 1 0 0 0 0 0 0 0 80
"7508" 6 1 2 1 0 0 0 0 0 0 0 81
"7509" 6 1 2 0 0 0 0 0 1 0 0 82
"7510" 6 1 2 0 0 0 0 0 1 0 0 83
"7511" 6 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 84
"7512" 6 1 2 0 0 1 0 0 0 0 0 85
"7513" 6 3 2 0.666666666666667 0 0 0 0 0 0.333333333333333 0 86
"7514" 6 1 2 1 0 0 0 0 0 0 0 87
"7515" 6 1 2 0 0 0 0 0 0 0 1 88
"7516" 6 1 2 0 0 0 0 0 0 0 1 89
"7517" 6 1 2 0 0 1 0 0 0 0 0 90
"7518" 6 1 2 1 0 0 0 0 0 0 0 91
"7519" 6 1 3 0 0 0 0 1 0 0 0 1
"7520" 6 3 3 0 0 0 0 0.333333333333333 0 0 0.666666666666667 2
"7521" 6 1 3 0 0 0 0 1 0 0 0 3
"7522" 6 1 3 0 0 0 1 0 0 0 0 4
"7523" 6 2 3 0.5 0 0 0 0 0 0 0.5 5
"7524" 6 2 3 0.5 0 0.5 0 0 0 0 0 6
"7525" 6 1 3 0 0 0 0 0 0 0 1 7
"7526" 6 2 3 0.5 0 0 0.5 0 0 0 0 8
"7527" 6 1 3 0 0 0 0 1 0 0 0 9
"7528" 6 1 3 0 0 0 0 0 0 1 0 10
"7529" 6 3 3 0.666666666666667 0 0 0 0 0.333333333333333 0 0 11
"7530" 6 1 3 0 0 0 0 0 1 0 0 12
"7531" 6 1 3 0 0 0 0 0 0 0 1 13
"7532" 6 3 3 1 0 0 0 0 0 0 0 14
"7533" 6 1 3 0 0 0 0 1 0 0 0 15
"7534" 6 2 3 0.5 0 0 0 0 0.5 0 0 16
"7535" 6 1 3 0 0 0 0 0 1 0 0 17
"7536" 6 1 3 0 0 0 0 0 0 0 1 18
"7537" 6 3 3 1 0 0 0 0 0 0 0 19
"7538" 6 1 3 1 0 0 0 0 0 0 0 20
"7539" 6 6 3 1 0 0 0 0 0 0 0 21
"7540" 6 1 3 1 0 0 0 0 0 0 0 22
"7541" 6 1 3 0 0 1 0 0 0 0 0 23
"7542" 6 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 24
"7543" 6 1 3 0 0 0 0 0 1 0 0 25
"7544" 6 2 3 0.5 0 0.5 0 0 0 0 0 26
"7545" 6 4 3 0.25 0 0 0 0 0 0 0.75 27
"7546" 6 1 3 0 0 0 0 0 0 0 1 28
"7547" 6 1 3 0 0 0 1 0 0 0 0 29
"7548" 6 1 3 1 0 0 0 0 0 0 0 30
"7549" 6 1 3 0 0 0 1 0 0 0 0 31
"7550" 6 1 3 0 0 0 0 0 1 0 0 32
"7551" 6 3 3 1 0 0 0 0 0 0 0 33
"7552" 6 2 3 0 0.5 0 0 0.5 0 0 0 34
"7553" 6 1 3 1 0 0 0 0 0 0 0 35
"7554" 6 1 3 0 0 0 0 1 0 0 0 36
"7555" 6 1 3 0 0 0 0 0 1 0 0 37
"7556" 6 1 3 0 0 0 0 0 0 0 1 38
"7557" 6 4 3 0.5 0 0 0 0 0.5 0 0 39
"7558" 6 5 3 0.8 0 0 0 0 0.2 0 0 40
"7559" 6 1 3 0 0 0 0 0 1 0 0 41
"7560" 6 1 3 1 0 0 0 0 0 0 0 42
"7561" 6 1 3 1 0 0 0 0 0 0 0 43
"7562" 6 4 3 0.75 0 0 0 0 0.25 0 0 44
"7563" 6 4 3 0.75 0 0 0 0 0 0 0.25 45
"7564" 6 1 3 0 0 0 0 0 0 0 1 46
"7565" 6 1 3 0 0 0 0 0 0 0 1 47
"7566" 6 1 3 0 0 0 0 0 1 0 0 48
"7567" 6 1 3 0 0 1 0 0 0 0 0 49
"7568" 6 1 3 0 0 0 0 1 0 0 0 50
"7569" 6 1 3 0 0 0 0 0 0 0 1 51
"7570" 6 1 3 0 0 0 0 0 1 0 0 52
"7571" 6 2 3 0.5 0 0 0.5 0 0 0 0 53
"7572" 6 1 3 0 0 0 0 0 0 1 0 54
"7573" 6 1 3 0 0 0 0 0 0 0 1 55
"7574" 6 1 3 0 0 1 0 0 0 0 0 56
"7575" 6 1 3 0 0 0 0 0 0 0 1 57
"7576" 6 1 3 0 0 0 0 0 0 0 1 58
"7577" 6 1 3 0 0 1 0 0 0 0 0 59
"7578" 6 1 3 0 0 0 0 0 0 1 0 60
"7579" 6 3 3 0.666666666666667 0 0 0 0 0 0 0.333333333333333 61
"7580" 6 2 3 0 0 0.5 0 0 0 0 0.5 62
"7581" 6 1 3 0 0 0 0 0 0 0 1 63
"7582" 6 2 3 0 0 0 0 0.5 0.5 0 0 64
"7583" 6 1 3 0 0 0 0 0 1 0 0 65
"7584" 6 1 3 0 0 0 1 0 0 0 0 66
"7585" 6 1 3 0 0 0 0 0 0 0 1 67
"7586" 6 1 3 0 0 0 1 0 0 0 0 68
"7587" 6 1 3 1 0 0 0 0 0 0 0 69
"7588" 6 2 3 0 0 0 0.5 0 0 0 0.5 70
"7589" 6 1 3 0 0 0 0 1 0 0 0 71
"7590" 6 1 3 0 0 0 0 1 0 0 0 72
"7591" 6 1 3 0 0 0 0 1 0 0 0 73
"7592" 6 1 3 0 0 1 0 0 0 0 0 74
"7593" 6 1 3 0 0 0 0 0 0 0 1 75
"7594" 6 2 3 0.5 0 0 0 0 0.5 0 0 76
"7595" 6 2 3 0.5 0 0 0 0.5 0 0 0 77
"7596" 6 1 4 1 0 0 0 0 0 0 0 1
"7597" 6 1 4 1 0 0 0 0 0 0 0 2
"7598" 6 1 4 0 0 0 0 0 0 1 0 3
"7599" 6 1 4 0 0 1 0 0 0 0 0 4
"7600" 6 1 4 0 0 0 0 0 0 1 0 5
"7601" 6 1 4 0 0 0 0 0 0 0 1 6
"7602" 6 1 4 0 0 0 0 0 0 0 1 7
"7603" 6 1 4 0 0 1 0 0 0 0 0 8
"7604" 6 1 4 0 0 1 0 0 0 0 0 9
"7605" 6 2 4 0.5 0 0.5 0 0 0 0 0 10
"7606" 6 2 4 0.5 0 0 0.5 0 0 0 0 11
"7607" 6 3 4 1 0 0 0 0 0 0 0 12
"7608" 6 1 4 1 0 0 0 0 0 0 0 13
"7609" 6 3 4 0.666666666666667 0 0 0.333333333333333 0 0 0 0 14
"7610" 6 1 4 1 0 0 0 0 0 0 0 15
"7611" 6 1 4 1 0 0 0 0 0 0 0 16
"7612" 6 3 4 1 0 0 0 0 0 0 0 17
"7613" 6 1 4 1 0 0 0 0 0 0 0 18
"7614" 6 1 4 1 0 0 0 0 0 0 0 19
"7615" 6 3 4 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 20
"7616" 6 1 4 0 0 0 0 0 0 0 1 21
"7617" 6 1 4 0 0 0 0 0 1 0 0 22
"7618" 6 2 4 0 0.5 0 0 0 0 0 0.5 23
"7619" 6 1 4 0 0 1 0 0 0 0 0 24
"7620" 6 1 4 0 0 0 0 0 0 0 1 25
"7621" 6 1 4 0 0 0 0 1 0 0 0 26
"7622" 6 2 4 0.5 0 0 0 0.5 0 0 0 27
"7623" 6 1 4 0 0 0 0 0 0 0 1 28
"7624" 6 1 4 1 0 0 0 0 0 0 0 29
"7625" 6 1 4 0 0 0 1 0 0 0 0 30
"7626" 6 1 4 0 0 0 0 0 0 1 0 31
"7627" 6 1 4 0 0 1 0 0 0 0 0 32
"7628" 6 1 4 0 0 0 0 0 1 0 0 33
"7629" 6 1 4 0 0 0 0 0 0 1 0 34
"7630" 6 1 4 0 1 0 0 0 0 0 0 35
"7631" 6 1 4 1 0 0 0 0 0 0 0 36
"7632" 6 4 4 0.75 0 0 0 0.25 0 0 0 37
"7633" 6 1 4 0 0 0 0 0 0 1 0 38
"7634" 6 3 4 1 0 0 0 0 0 0 0 39
"7635" 6 1 4 1 0 0 0 0 0 0 0 40
"7636" 6 1 4 0 0 0 0 0 1 0 0 41
"7637" 6 1 4 0 0 0 1 0 0 0 0 42
"7638" 6 1 4 0 0 0 0 0 1 0 0 43
"7639" 6 1 4 1 0 0 0 0 0 0 0 44
"7640" 6 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 45
"7641" 6 1 4 1 0 0 0 0 0 0 0 46
"7642" 6 1 4 0 0 0 0 0 1 0 0 47
"7643" 6 1 4 1 0 0 0 0 0 0 0 48
"7644" 6 1 4 0 0 0 0 0 1 0 0 49
"7645" 6 1 4 0 0 0 0 0 0 0 1 50
"7646" 6 2 4 0.5 0.5 0 0 0 0 0 0 51
"7647" 6 1 4 0 1 0 0 0 0 0 0 52
"7648" 6 1 4 0 1 0 0 0 0 0 0 53
"7649" 6 1 4 0 0 0 0 0 0 0 1 54
"7650" 6 1 4 0 0 0 0 0 1 0 0 55
"7651" 6 1 4 1 0 0 0 0 0 0 0 56
"7652" 6 1 4 0 0 0 0 1 0 0 0 57
"7653" 6 1 4 0 0 0 0 0 0 0 1 58
"7654" 6 1 4 0 0 0 0 0 1 0 0 59
"7655" 6 1 4 0 0 0 0 1 0 0 0 60
"7656" 6 1 4 1 0 0 0 0 0 0 0 61
"7657" 6 2 4 0 0 0 0 0.5 0 0.5 0 62
"7658" 6 4 4 0.75 0 0 0 0 0 0 0.25 63
"7659" 6 1 4 0 0 0 0 0 1 0 0 64
"7660" 6 3 4 0.666666666666667 0 0 0 0 0.333333333333333 0 0 65
"7661" 6 1 4 0 0 0 0 0 0 1 0 66
"7662" 6 1 4 0 1 0 0 0 0 0 0 67
"7663" 6 1 4 1 0 0 0 0 0 0 0 68
"7664" 6 1 4 0 0 0 0 0 1 0 0 69
"7665" 6 1 4 0 0 0 0 0 0 0 1 70
"7666" 6 1 4 0 0 0 0 0 0 0 1 71
"7667" 6 1 4 0 0 0 0 0 0 0 1 72
"7668" 6 1 4 0 0 0 0 0 0 0 1 73
"7669" 6 1 4 0 0 0 0 0 0 0 1 74
"7670" 6 1 4 0 0 0 1 0 0 0 0 75
"7671" 6 1 4 1 0 0 0 0 0 0 0 76
"7672" 6 1 4 0 0 0 0 0 0 1 0 77
"7673" 6 2 4 0 0 0 0 0 0.5 0 0.5 78
"7674" 6 1 4 0 0 0 0 0 0 0 1 79
"7675" 6 1 4 0 0 0 0 0 1 0 0 80
"7676" 6 2 4 0.5 0 0 0 0 0.5 0 0 81
"7677" 6 2 4 0.5 0 0 0.5 0 0 0 0 82
"7678" 6 1 4 0 0 0 0 0 0 0 1 83
"7679" 6 3 4 0.666666666666667 0.333333333333333 0 0 0 0 0 0 84
"7680" 6 2 4 0 0 0 0 0 0.5 0 0.5 85
"7681" 6 1 4 0 0 0 0 0 1 0 0 86
"7682" 6 9 4 1 0 0 0 0 0 0 0 87
"7683" 6 1 4 0 0 0 0 0 0 0 1 88
"7684" 6 1 4 0 0 0 0 0 1 0 0 89
"7685" 6 1 4 0 0 0 0 0 0 0 1 90
"7686" 6 1 4 1 0 0 0 0 0 0 0 91
"7687" 6 1 4 0 0 0 0 0 0 0 1 92
"7688" 6 1 4 0 1 0 0 0 0 0 0 93
"7689" 6 1 4 1 0 0 0 0 0 0 0 94
"7690" 6 2 4 0.5 0 0 0.5 0 0 0 0 95
"7691" 6 1 4 0 1 0 0 0 0 0 0 96
"7692" 6 2 4 0.5 0 0 0 0 0 0 0.5 97
"7693" 6 1 4 0 0 0 0 0 0 0 1 98
"7694" 6 1 4 0 0 0 0 0 0 0 1 99
"7695" 6 1 4 0 0 0 0 0 1 0 0 100
"7696" 6 1 4 0 0 0 0 1 0 0 0 101
"7697" 6 1 4 1 0 0 0 0 0 0 0 102
"7698" 6 1 4 0 0 1 0 0 0 0 0 103
"7699" 6 1 4 0 0 0 0 0 0 0 1 104
"7700" 6 1 4 0 1 0 0 0 0 0 0 105
"7701" 6 1 4 1 0 0 0 0 0 0 0 106
"7702" 6 1 4 0 0 1 0 0 0 0 0 107
"7703" 6 3 4 0.666666666666667 0 0 0 0 0 0.333333333333333 0 108
"7704" 6 5 4 0.8 0 0 0 0 0 0 0.2 109
"7705" 6 1 4 1 0 0 0 0 0 0 0 110
"7706" 6 5 4 1 0 0 0 0 0 0 0 111
"7707" 6 3 4 0.666666666666667 0 0 0 0.333333333333333 0 0 0 112
"7708" 6 1 4 1 0 0 0 0 0 0 0 113
"7709" 6 1 4 0 1 0 0 0 0 0 0 114
