"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"12042" 10 5 8 0.8 0 0 0 0 0.2 0 0 7
"12043" 10 1 8 0 0 0 0 1 0 0 0 8
"12044" 10 1 8 0 0 0 0 0 0 0 1 9
"12045" 10 3 8 0.666666666666667 0 0 0 0 0 0 0.333333333333333 10
"12046" 10 1 8 0 0 0 0 0 0 0 1 11
"12047" 10 1 8 0 0 0 0 0 1 0 0 12
"12048" 10 1 8 0 0 0 0 0 1 0 0 13
"12049" 10 1 8 0 0 0 0 0 0 0 1 14
"12050" 10 1 8 0 0 0 0 0 1 0 0 15
"12051" 10 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 16
"12052" 10 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 17
"12053" 10 1 8 1 0 0 0 0 0 0 0 18
"12054" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 19
"12055" 10 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 20
"12056" 10 1 8 0 0 1 0 0 0 0 0 21
"12057" 10 1 8 0 1 0 0 0 0 0 0 22
"12058" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 23
"12059" 10 1 8 1 0 0 0 0 0 0 0 24
"12060" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 25
"12061" 10 8 8 0.75 0 0 0 0.125 0.125 0 0 26
"12062" 10 2 8 1 0 0 0 0 0 0 0 27
"12063" 10 2 8 1 0 0 0 0 0 0 0 28
"12064" 10 6 8 0.833333333333333 0 0 0 0 0.166666666666667 0 0 29
"12065" 10 11 8 1 0 0 0 0 0 0 0 30
"12066" 10 5 8 1 0 0 0 0 0 0 0 31
"12067" 10 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 32
"12068" 10 1 8 0 0 1 0 0 0 0 0 33
"12069" 10 1 8 1 0 0 0 0 0 0 0 34
"12070" 10 5 8 0.8 0 0 0 0.2 0 0 0 35
"12071" 10 2 8 0.5 0 0 0 0 0.5 0 0 36
"12072" 10 1 8 0 0 1 0 0 0 0 0 37
"12073" 10 2 8 0.5 0 0 0 0 0.5 0 0 38
"12074" 10 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 39
"12075" 10 3 8 0.333333333333333 0 0 0 0 0.333333333333333 0 0.333333333333333 40
"12076" 10 1 8 0 0 0 0 0 1 0 0 41
"12077" 10 1 8 0 0 0 0 0 1 0 0 42
"12078" 10 1 8 1 0 0 0 0 0 0 0 43
"12079" 10 1 8 1 0 0 0 0 0 0 0 44
"12080" 10 8 8 0.875 0 0 0 0 0.125 0 0 45
"12081" 10 1 8 0 0 1 0 0 0 0 0 46
"12082" 10 1 8 1 0 0 0 0 0 0 0 47
"12083" 10 15 8 1 0 0 0 0 0 0 0 48
"12084" 10 15 8 1 0 0 0 0 0 0 0 49
"12085" 10 3 8 1 0 0 0 0 0 0 0 50
"12086" 10 1 8 0 0 0 0 0 0 0 1 51
"12087" 10 6 8 0.333333333333333 0 0 0 0 0.666666666666667 0 0 52
"12088" 10 8 8 0.75 0 0.125 0 0 0.125 0 0 53
"12089" 10 3 8 1 0 0 0 0 0 0 0 54
"12090" 10 5 8 0.8 0 0 0 0.2 0 0 0 55
"12091" 10 11 8 0.909090909090909 0 0.0909090909090909 0 0 0 0 0 56
"12092" 10 1 8 1 0 0 0 0 0 0 0 57
"12093" 10 1 8 1 0 0 0 0 0 0 0 58
"12094" 10 1 8 1 0 0 0 0 0 0 0 59
"12095" 10 10 8 0.8 0 0 0 0 0.1 0 0.1 60
"12096" 10 2 8 0.5 0 0 0 0.5 0 0 0 61
"12097" 10 1 8 1 0 0 0 0 0 0 0 62
"12098" 10 1 8 1 0 0 0 0 0 0 0 63
"12099" 10 2 8 0.5 0 0.5 0 0 0 0 0 64
"12100" 10 1 8 1 0 0 0 0 0 0 0 65
"12101" 10 1 8 1 0 0 0 0 0 0 0 66
"12102" 10 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 67
"12103" 10 1 8 0 0 0 0 0 0 1 0 68
"12104" 10 3 8 0.666666666666667 0 0 0 0 0 0.333333333333333 0 69
"12105" 10 3 8 0.666666666666667 0 0 0 0 0.333333333333333 0 0 70
"12106" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 71
"12107" 10 2 8 0.5 0 0 0 0 0 0 0.5 72
"12108" 10 1 8 0 1 0 0 0 0 0 0 73
"12109" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 74
"12110" 10 1 8 0 0 0 0 0 1 0 0 75
"12111" 10 5 8 0.8 0 0.2 0 0 0 0 0 76
"12112" 10 5 8 0.8 0 0 0 0.2 0 0 0 77
"12113" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 78
"12114" 10 1 8 1 0 0 0 0 0 0 0 79
"12115" 10 5 8 1 0 0 0 0 0 0 0 80
"12116" 10 8 8 1 0 0 0 0 0 0 0 81
"12117" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 82
"12118" 10 1 8 0 0 0 0 1 0 0 0 83
"12119" 10 4 8 0.75 0 0.25 0 0 0 0 0 84
"12120" 10 1 8 0 1 0 0 0 0 0 0 85
"12121" 10 1 8 0 0 1 0 0 0 0 0 86
"12122" 10 1 8 0 0 1 0 0 0 0 0 87
"12123" 10 1 8 0 0 0 0 0 0 1 0 88
"12124" 10 4 8 0.75 0 0 0 0.25 0 0 0 89
"12125" 10 3 8 1 0 0 0 0 0 0 0 90
"12126" 10 1 8 1 0 0 0 0 0 0 0 91
"12127" 10 4 8 0.75 0 0 0 0 0.25 0 0 92
"12128" 10 2 8 0.5 0 0 0 0 0.5 0 0 93
"12129" 10 5 8 0.8 0 0 0 0 0.2 0 0 94
"12130" 10 1 8 1 0 0 0 0 0 0 0 95
"12131" 10 1 8 0 0 0 0 0 1 0 0 96
"12132" 10 1 8 0 0 0 0 0 0 1 0 97
"12133" 10 1 8 0 0 0 0 0 0 0 1 98
"12134" 10 4 8 0.25 0 0 0 0 0.25 0 0.5 99
"12135" 10 1 8 1 0 0 0 0 0 0 0 100
"12136" 10 2 8 0.5 0 0 0 0 0 0 0.5 101
"12137" 10 1 8 0 0 1 0 0 0 0 0 102
"12138" 10 1 8 0 0 0 0 0 0 0 1 103
"12139" 10 1 8 0 0 1 0 0 0 0 0 104
"12140" 10 1 8 0 1 0 0 0 0 0 0 105
"12141" 10 2 8 0.5 0 0.5 0 0 0 0 0 106
"12142" 10 1 8 0 0 0 0 0 1 0 0 107
"12143" 10 2 8 0.5 0 0.5 0 0 0 0 0 108
"12144" 10 1 8 0 0 0 0 0 0 0 1 109
"12145" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 110
"12146" 10 1 8 0 0 0 1 0 0 0 0 111
"12147" 10 2 8 0.5 0 0 0 0 0 0 0.5 112
"12148" 10 1 8 0 0 0 0 0 0 0 1 113
"12149" 10 22 8 0.909090909090909 0 0.0454545454545455 0 0 0.0454545454545455 0 0 114
"12150" 10 3 8 1 0 0 0 0 0 0 0 115
"12151" 10 7 8 1 0 0 0 0 0 0 0 116
"12152" 10 1 8 1 0 0 0 0 0 0 0 117
"12153" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 118
"12154" 10 1 8 0 0 0 0 0 1 0 0 119
"12155" 10 1 8 1 0 0 0 0 0 0 0 120
"12156" 10 1 8 0 0 0 0 0 1 0 0 121
"12157" 10 1 8 0 0 0 0 0 0 0 1 122
"12158" 10 1 8 0 0 0 0 0 0 0 1 123
"12159" 10 1 8 1 0 0 0 0 0 0 0 124
"12160" 10 1 8 1 0 0 0 0 0 0 0 125
"12161" 10 2 8 0.5 0 0 0 0 0 0 0.5 126
"12162" 10 1 8 0 0 0 0 1 0 0 0 127
"12163" 10 3 8 0.666666666666667 0 0.333333333333333 0 0 0 0 0 128
"12164" 10 1 8 0 1 0 0 0 0 0 0 129
"12165" 10 29 8 1 0 0 0 0 0 0 0 130
"12166" 10 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 1
"12167" 10 2 9 0.5 0 0 0 0 0 0.5 0 2
"12168" 10 11 9 1 0 0 0 0 0 0 0 3
"12169" 10 19 9 0.947368421052632 0 0 0 0 0 0 0.0526315789473684 4
"12170" 10 1 9 0 1 0 0 0 0 0 0 5
"12171" 10 10 9 1 0 0 0 0 0 0 0 6
"12172" 10 1 9 0 0 1 0 0 0 0 0 7
"12173" 10 1 9 0 0 0 0 0 1 0 0 8
"12174" 10 1 9 0 0 0 0 0 0 0 1 9
"12175" 10 9 9 0.888888888888889 0 0 0 0 0.111111111111111 0 0 10
"12176" 10 3 9 1 0 0 0 0 0 0 0 11
"12177" 10 1 9 1 0 0 0 0 0 0 0 12
"12178" 10 1 9 1 0 0 0 0 0 0 0 13
"12179" 10 1 9 1 0 0 0 0 0 0 0 14
"12180" 10 3 9 1 0 0 0 0 0 0 0 15
"12181" 10 2 9 0 0.5 0 0 0 0.5 0 0 16
"12182" 10 3 9 1 0 0 0 0 0 0 0 17
"12183" 10 1 9 0 0 0 0 1 0 0 0 18
"12184" 10 1 9 0 0 0 0 1 0 0 0 19
"12185" 10 1 9 1 0 0 0 0 0 0 0 20
"12186" 10 1 9 0 0 0 0 0 0 1 0 21
"12187" 10 1 9 0 0 0 1 0 0 0 0 22
"12188" 10 1 9 1 0 0 0 0 0 0 0 23
"12189" 10 1 9 1 0 0 0 0 0 0 0 24
"12190" 10 6 9 0.5 0 0 0 0 0.5 0 0 25
"12191" 10 1 9 0 0 0 0 0 0 0 1 26
"12192" 10 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 27
"12193" 10 7 9 1 0 0 0 0 0 0 0 28
"12194" 10 1 9 1 0 0 0 0 0 0 0 29
"12195" 10 5 9 1 0 0 0 0 0 0 0 30
"12196" 10 1 9 1 0 0 0 0 0 0 0 31
"12197" 10 2 9 1 0 0 0 0 0 0 0 32
"12198" 10 1 9 0 0 0 1 0 0 0 0 33
"12199" 10 1 9 0 0 0 0 1 0 0 0 34
"12200" 10 1 9 0 0 1 0 0 0 0 0 35
"12201" 10 3 9 0.666666666666667 0 0 0 0 0.333333333333333 0 0 36
"12202" 10 3 9 1 0 0 0 0 0 0 0 37
"12203" 10 1 9 0 0 0 0 0 1 0 0 38
"12204" 10 1 9 0 0 0 0 0 1 0 0 39
"12205" 10 2 9 1 0 0 0 0 0 0 0 40
"12206" 10 2 9 0 0 0 0 0 1 0 0 41
"12207" 10 1 9 0 0 0 0 0 1 0 0 42
"12208" 10 1 9 0 0 0 0 1 0 0 0 43
"12209" 10 2 9 0 0 0 0 0.5 0.5 0 0 44
"12210" 10 1 9 0 0 0 0 0 1 0 0 45
"12211" 10 2 10 1 0 0 0 0 0 0 0 1
"12212" 10 3 10 1 0 0 0 0 0 0 0 2
"12213" 10 11 10 0.818181818181818 0 0 0 0 0.181818181818182 0 0 3
"12214" 10 1 10 0 0 0 0 1 0 0 0 4
"12215" 10 3 10 0.333333333333333 0 0 0 0.333333333333333 0 0 0.333333333333333 5
"12216" 10 1 10 0 0 0 0 0 0 0 1 6
"12217" 10 2 10 0 0 0 0 0 1 0 0 7
"12218" 10 2 10 0.5 0 0 0 0 0 0 0.5 8
"12219" 10 1 10 0 0 0 0 0 0 1 0 9
"12220" 10 3 10 0.666666666666667 0 0.333333333333333 0 0 0 0 0 10
"12221" 10 1 10 0 0 0 0 0 1 0 0 11
"12222" 10 14 10 0.785714285714286 0 0 0 0 0.214285714285714 0 0 12
"12223" 10 3 10 0.666666666666667 0 0.333333333333333 0 0 0 0 0 13
"12224" 10 5 10 0.6 0 0 0 0 0 0.4 0 14
"12225" 10 14 10 0.928571428571429 0 0 0 0 0.0714285714285714 0 0 15
"12226" 10 1 10 1 0 0 0 0 0 0 0 16
"12227" 10 1 10 1 0 0 0 0 0 0 0 17
"12228" 10 5 10 0.4 0 0 0 0.4 0.2 0 0 18
"12229" 10 1 10 0 0 0 0 1 0 0 0 19
"12230" 10 2 10 0.5 0 0 0 0.5 0 0 0 20
"12231" 10 1 10 0 0 0 0 1 0 0 0 21
"12232" 10 4 10 0.75 0 0 0 0.25 0 0 0 22
"12233" 10 1 10 0 0 1 0 0 0 0 0 23
"12234" 10 1 10 0 1 0 0 0 0 0 0 24
"12235" 10 1 10 1 0 0 0 0 0 0 0 25
"12236" 10 1 10 0 0 1 0 0 0 0 0 26
"12237" 10 1 10 0 0 0 0 0 1 0 0 27
"12238" 10 4 10 0.75 0.25 0 0 0 0 0 0 28
"12239" 10 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 29
"12240" 10 1 10 0 0 1 0 0 0 0 0 30
"12241" 10 5 10 0.8 0 0 0 0 0 0 0.2 31
"12242" 10 4 10 0.75 0 0 0 0.25 0 0 0 32
"12243" 10 2 10 0.5 0 0 0 0 0.5 0 0 33
"12244" 10 1 10 0 0 0 0 0 1 0 0 34
"12245" 10 1 10 0 0 0 0 0 0 0 1 35
"12246" 10 3 10 0 0 0 0 0 0.333333333333333 0 0.666666666666667 36
"12247" 10 1 10 1 0 0 0 0 0 0 0 37
"12248" 10 2 10 1 0 0 0 0 0 0 0 38
"12249" 10 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 39
"12250" 10 5 10 0.6 0 0 0 0.2 0.2 0 0 40
"12251" 10 5 10 0.8 0 0 0 0 0 0 0.2 41
"12252" 10 3 10 0.666666666666667 0 0 0 0.333333333333333 0 0 0 42
"12253" 10 1 10 0 0 0 0 0 0 0 1 43
"12254" 10 1 10 0 0 0 0 0 1 0 0 44
"12255" 10 4 10 1 0 0 0 0 0 0 0 45
"12256" 10 4 10 1 0 0 0 0 0 0 0 46
"12257" 10 1 10 0 0 0 0 0 1 0 0 47
"12258" 10 3 10 0.666666666666667 0 0 0 0.333333333333333 0 0 0 48
"12259" 10 1 10 1 0 0 0 0 0 0 0 49
"12260" 10 3 10 0.666666666666667 0 0 0 0.333333333333333 0 0 0 50
"12261" 10 3 10 0.666666666666667 0 0 0 0 0.333333333333333 0 0 51
"12262" 10 7 10 0.857142857142857 0 0 0 0 0.142857142857143 0 0 52
"12263" 10 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 53
"12264" 10 1 10 0 0 0 0 0 1 0 0 54
"12265" 10 3 10 0.666666666666667 0.333333333333333 0 0 0 0 0 0 55
"12266" 10 1 10 0 0 0 0 0 1 0 0 56
"12267" 10 1 10 0 0 1 0 0 0 0 0 57
"12268" 10 4 10 0.75 0 0 0 0 0 0 0.25 58
"12269" 10 7 10 0.857142857142857 0 0 0 0 0.142857142857143 0 0 59
"12270" 10 1 10 1 0 0 0 0 0 0 0 60
"12271" 10 6 10 0.5 0 0 0 0 0 0 0.5 61
"12272" 10 1 10 0 0 0 0 0 1 0 0 62
"12273" 10 2 10 0.5 0 0 0 0 0 0 0.5 63
"12274" 10 1 10 0 0 0 0 0 0 1 0 64
"12275" 10 3 10 0.666666666666667 0 0 0 0.333333333333333 0 0 0 65
"12276" 10 1 10 1 0 0 0 0 0 0 0 66
"12277" 10 9 10 0.888888888888889 0 0 0 0 0.111111111111111 0 0 67
"12278" 10 1 10 0 0 0 0 0 0 0 1 68
"12279" 10 4 10 0.5 0 0 0 0 0.5 0 0 69
"12280" 10 1 10 0 0 0 0 0 0 0 1 70
"12281" 10 2 10 0 0 0 0 0 1 0 0 71
"12282" 10 1 10 0 0 0 0 0 0 0 1 72
"12283" 10 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 73
"12284" 10 1 10 0 0 1 0 0 0 0 0 74
"12285" 10 1 10 0 0 0 0 0 0 0 1 75
"12286" 10 1 10 0 0 0 0 0 0 0 1 76
"12287" 10 1 10 0 0 0 0 0 0 0 1 77
"12288" 10 1 11 1 0 0 0 0 0 0 0 1
"12289" 10 5 11 0.4 0 0 0 0 0.6 0 0 2
"12290" 10 2 11 0.5 0 0 0 0 0 0 0.5 3
"12291" 10 1 11 0 0 0 0 0 1 0 0 4
"12292" 10 2 11 0.5 0 0 0 0 0.5 0 0 5
"12293" 10 3 11 0.666666666666667 0 0 0 0.333333333333333 0 0 0 6
"12294" 10 1 11 1 0 0 0 0 0 0 0 7
"12295" 10 1 11 0 0 0 0 0 1 0 0 8
"12296" 10 3 11 0.333333333333333 0 0 0 0 0.666666666666667 0 0 9
"12297" 10 2 11 0.5 0 0 0 0 0.5 0 0 10
"12298" 10 1 11 0 0 0 0 0 0 0 1 11
"12299" 10 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 12
"12300" 10 1 11 0 0 0 0 0 1 0 0 13
"12301" 10 3 11 1 0 0 0 0 0 0 0 14
"12302" 10 1 11 1 0 0 0 0 0 0 0 15
"12303" 10 1 11 1 0 0 0 0 0 0 0 16
"12304" 10 3 11 1 0 0 0 0 0 0 0 17
"12305" 10 4 11 0.5 0 0 0 0 0.25 0 0.25 18
"12306" 10 6 11 0.5 0 0 0 0 0.5 0 0 19
"12307" 10 3 11 0.666666666666667 0 0 0 0.333333333333333 0 0 0 20
"12308" 10 2 11 0.5 0 0 0 0 0.5 0 0 21
"12309" 10 1 11 1 0 0 0 0 0 0 0 22
"12310" 10 6 11 0.833333333333333 0 0 0 0.166666666666667 0 0 0 23
"12311" 10 1 11 0 0 0 0 0 0 1 0 24
"12312" 10 1 11 1 0 0 0 0 0 0 0 25
"12313" 10 1 11 1 0 0 0 0 0 0 0 26
"12314" 10 2 11 0.5 0 0 0 0 0 0 0.5 27
"12315" 10 6 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 28
"12316" 10 1 11 0 0 0 0 1 0 0 0 29
"12317" 10 1 11 1 0 0 0 0 0 0 0 30
"12318" 10 1 11 0 0 0 0 0 1 0 0 31
"12319" 10 1 11 1 0 0 0 0 0 0 0 32
"12320" 10 2 11 0.5 0 0 0 0 0.5 0 0 33
"12321" 10 3 11 0.333333333333333 0 0 0 0.333333333333333 0.333333333333333 0 0 34
"12322" 10 1 11 0 0 0 0 0 0 0 1 35
"12323" 10 2 11 0.5 0 0 0 0 0 0 0.5 36
"12324" 10 1 11 0 0 0 0 1 0 0 0 37
"12325" 10 1 11 0 0 1 0 0 0 0 0 38
"12326" 10 1 11 0 0 0 0 0 1 0 0 39
"12327" 10 5 11 0.8 0 0 0 0 0.2 0 0 40
"12328" 10 2 11 0 0 0 0 0.5 0.5 0 0 41
"12329" 10 7 11 0.857142857142857 0 0 0 0 0.142857142857143 0 0 42
"12330" 10 2 11 0 0 0 0 0 0.5 0 0.5 43
"12331" 10 4 11 0.75 0 0 0 0 0 0 0.25 44
"12332" 10 1 11 0 0 0 0 0 1 0 0 45
"12333" 10 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 46
"12334" 10 2 11 0 0 0 0 0 0.5 0 0.5 47
"12335" 10 1 11 0 0 0 0 0 0 0 1 48
"12336" 10 1 11 0 0 0 0 1 0 0 0 49
"12337" 10 1 11 0 0 0 0 0 0 0 1 50
"12338" 10 3 11 1 0 0 0 0 0 0 0 51
"12339" 10 1 11 0 0 0 0 0 1 0 0 52
"12340" 10 1 11 0 0 0 1 0 0 0 0 53
"12341" 10 2 11 0.5 0 0 0 0 0 0 0.5 54
"12342" 10 1 11 0 0 0 0 0 0 0 1 55
"12343" 10 1 11 0 1 0 0 0 0 0 0 56
"12344" 10 1 11 0 0 0 0 0 0 0 1 57
"12345" 10 5 11 0.8 0 0 0 0.2 0 0 0 58
"12346" 10 1 11 1 0 0 0 0 0 0 0 59
"12347" 10 1 11 1 0 0 0 0 0 0 0 60
"12348" 10 1 11 0 0 0 0 1 0 0 0 61
"12349" 10 1 11 1 0 0 0 0 0 0 0 62
"12350" 10 2 11 0.5 0 0 0 0 0.5 0 0 63
"12351" 10 1 11 0 0 0 0 0 1 0 0 64
"12352" 10 1 11 0 0 0 0 0 0 1 0 65
"12353" 10 1 11 0 0 0 0 0 0 0 1 66
"12354" 10 1 11 0 0 0 0 1 0 0 0 67
"12355" 10 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 68
"12356" 10 2 11 1 0 0 0 0 0 0 0 69
"12357" 10 7 11 1 0 0 0 0 0 0 0 70
"12358" 10 8 11 1 0 0 0 0 0 0 0 71
"12359" 10 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 72
"12360" 10 1 11 0 0 0 0 0 1 0 0 73
"12361" 10 1 11 0 0 0 0 0 1 0 0 74
"12362" 10 1 11 0 0 0 0 0 0 0 1 75
"12363" 10 8 11 0.875 0 0 0 0 0.125 0 0 76
"12364" 10 5 11 0.8 0 0 0 0 0.2 0 0 77
"12365" 10 2 11 0.5 0 0 0 0 0 0 0.5 78
"12366" 10 5 11 0.8 0 0.2 0 0 0 0 0 79
"12367" 10 3 11 0.666666666666667 0 0.333333333333333 0 0 0 0 0 80
"12368" 10 1 11 0 0 0 0 0 1 0 0 81
"12369" 10 3 11 1 0 0 0 0 0 0 0 82
"12370" 10 1 11 1 0 0 0 0 0 0 0 83
"12371" 10 4 11 0.75 0 0 0 0 0 0 0.25 84
"12372" 10 1 11 0 0 1 0 0 0 0 0 85
"12373" 10 2 11 1 0 0 0 0 0 0 0 86
"12374" 10 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 87
"12375" 10 1 11 0 0 0 0 0 1 0 0 88
"12376" 10 3 11 1 0 0 0 0 0 0 0 89
"12377" 10 9 11 1 0 0 0 0 0 0 0 90
"12378" 10 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 91
"12379" 10 2 11 0 0 0 0 0 1 0 0 92
"12380" 10 5 11 0.8 0 0 0 0 0 0 0.2 93
"12381" 10 1 11 1 0 0 0 0 0 0 0 94
"12382" 10 4 11 0.75 0 0 0 0 0.25 0 0 95
"12383" 10 5 11 1 0 0 0 0 0 0 0 96
"12384" 10 1 11 0 0 0 0 0 0 0 1 97
"12385" 10 1 11 0 0 0 0 0 1 0 0 98
"12386" 10 4 11 0.75 0 0 0 0 0.25 0 0 99
"12387" 10 1 11 0 0 1 0 0 0 0 0 100
"12388" 10 1 11 0 0 0 0 0 0 0 1 101
"12389" 10 2 12 0 0.5 0 0 0 0.5 0 0 1
"12390" 10 1 12 0 0 0 0 0 0 1 0 2
"12391" 10 1 12 0 0 0 0 0 0 0 1 3
"12392" 10 1 12 1 0 0 0 0 0 0 0 4
"12393" 10 2 12 0.5 0 0 0 0 0 0 0.5 5
"12394" 10 11 12 1 0 0 0 0 0 0 0 6
"12395" 10 4 12 0.5 0 0 0 0 0.5 0 0 7
"12396" 10 1 12 0 0 0 0 0 0 0 1 8
"12397" 10 6 12 0.333333333333333 0 0 0 0 0 0 0.666666666666667 9
"12398" 10 1 12 0 0 0 0 0 0 0 1 10
"12399" 10 1 12 0 0 1 0 0 0 0 0 11
"12400" 10 1 12 0 1 0 0 0 0 0 0 12
"12401" 10 1 12 0 0 0 0 0 0 0 1 13
"12402" 10 1 12 0 0 0 0 0 1 0 0 14
"12403" 10 1 12 1 0 0 0 0 0 0 0 15
"12404" 10 6 12 0.5 0 0 0 0 0 0 0.5 16
"12405" 10 1 12 0 0 0 0 0 1 0 0 17
"12406" 10 4 12 0.5 0 0 0 0.5 0 0 0 18
"12407" 10 1 12 0 0 0 0 0 1 0 0 19
"12408" 10 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 20
"12409" 10 5 12 1 0 0 0 0 0 0 0 21
"12410" 10 1 12 0 0 0 0 0 0 1 0 22
"12411" 10 1 12 0 0 0 0 0 0 1 0 23
"12412" 10 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 24
"12413" 10 1 12 0 0 0 0 0 0 0 1 25
"12414" 10 1 12 0 0 0 0 0 1 0 0 26
"12415" 10 1 12 1 0 0 0 0 0 0 0 27
"12416" 10 1 12 1 0 0 0 0 0 0 0 28
"12417" 10 1 12 0 0 0 0 0 0 0 1 29
"12418" 10 1 12 1 0 0 0 0 0 0 0 30
"12419" 10 1 12 0 0 0 0 0 0 0 1 31
"12420" 10 1 12 0 0 0 0 0 1 0 0 32
"12421" 10 1 12 0 0 0 0 0 0 0 1 33
"12422" 10 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 34
"12423" 10 1 12 0 0 0 0 1 0 0 0 35
"12424" 10 1 12 0 0 0 0 0 1 0 0 36
"12425" 10 1 12 0 0 0 0 1 0 0 0 37
"12426" 10 1 12 0 0 0 0 0 0 1 0 38
"12427" 10 1 12 0 0 0 0 0 1 0 0 39
"12428" 10 1 12 0 0 0 0 1 0 0 0 40
"12429" 10 1 12 1 0 0 0 0 0 0 0 41
"12430" 10 1 12 1 0 0 0 0 0 0 0 42
"12431" 10 1 12 0 0 0 0 0 1 0 0 43
"12432" 10 1 12 0 0 0 0 0 1 0 0 44
"12433" 10 1 12 1 0 0 0 0 0 0 0 45
"12434" 10 1 12 1 0 0 0 0 0 0 0 46
"12435" 10 1 12 0 0 0 0 0 0 1 0 47
"12436" 10 3 12 1 0 0 0 0 0 0 0 48
"12437" 10 1 12 0 0 0 0 0 0 0 1 49
"12438" 10 1 12 0 0 0 0 0 1 0 0 50
"12439" 10 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 51
"12440" 10 1 12 0 0 0 0 0 0 0 1 52
"12441" 10 3 12 0.666666666666667 0 0 0 0 0.333333333333333 0 0 53
"12442" 10 1 12 0 0 0 0 0 1 0 0 54
"12443" 10 1 12 1 0 0 0 0 0 0 0 55
"12444" 10 1 12 1 0 0 0 0 0 0 0 56
"12445" 10 1 12 1 0 0 0 0 0 0 0 57
"12446" 10 1 12 0 0 0 0 0 1 0 0 58
"12447" 10 1 12 1 0 0 0 0 0 0 0 59
"12448" 10 1 12 0 0 0 0 0 1 0 0 60
"12449" 10 1 12 1 0 0 0 0 0 0 0 61
"12450" 10 3 12 1 0 0 0 0 0 0 0 62
"12451" 10 1 12 0 0 0 0 0 0 0 1 63
"12452" 10 2 12 0.5 0 0 0 0 0 0.5 0 64
"12453" 10 1 12 0 0 0 0 0 0 0 1 65
"12454" 10 1 12 0 0 0 0 1 0 0 0 66
"12455" 10 1 12 0 0 0 0 0 1 0 0 67
"12456" 10 1 13 0 0 0 0 0 0 0 1 1
"12457" 10 1 13 0 0 0 0 0 1 0 0 2
"12458" 10 1 13 0 0 0 0 0 0 0 1 3
"12459" 10 1 13 1 0 0 0 0 0 0 0 4
"12460" 10 1 13 0 0 0 1 0 0 0 0 5
"12461" 10 1 13 1 0 0 0 0 0 0 0 6
"12462" 10 1 13 0 0 0 0 0 1 0 0 7
"12463" 10 1 13 0 0 0 0 0 0 0 1 8
"12464" 10 1 13 0 0 0 0 0 0 0 1 9
"12465" 10 3 13 0.666666666666667 0 0 0 0.333333333333333 0 0 0 10
"12466" 10 1 13 1 0 0 0 0 0 0 0 11
"12467" 10 1 13 1 0 0 0 0 0 0 0 12
"12468" 10 1 13 1 0 0 0 0 0 0 0 13
"12469" 10 1 13 1 0 0 0 0 0 0 0 14
"12470" 10 1 13 1 0 0 0 0 0 0 0 15
"12471" 10 6 13 1 0 0 0 0 0 0 0 16
"12472" 10 1 13 0 0 0 0 0 1 0 0 17
"12473" 10 1 13 1 0 0 0 0 0 0 0 18
"12474" 10 1 13 1 0 0 0 0 0 0 0 19
"12475" 10 1 13 1 0 0 0 0 0 0 0 20
"12476" 10 1 13 1 0 0 0 0 0 0 0 21
"12477" 10 1 13 1 0 0 0 0 0 0 0 22
"12478" 10 3 13 0.666666666666667 0 0 0 0 0.333333333333333 0 0 23
