"Subject" "BoutLength" "TimeFactor" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "TimePoint"
"957" 4 1 7 0 0 0 1 0 0 0 0 13
"958" 4 1 7 0 0 0 0 0 1 0 0 14
"959" 4 1 7 0 0 0 0 0 0 1 0 15
"960" 4 1 7 0 0 0 0 0 0 0 1 16
"961" 4 1 8 0 0 0 0 0 0 1 0 1
"962" 4 1 8 1 0 0 0 0 0 0 0 2
"963" 4 1 8 1 0 0 0 0 0 0 0 3
"964" 4 1 8 1 0 0 0 0 0 0 0 4
"965" 4 1 8 0 0 1 0 0 0 0 0 5
"966" 4 1 8 0 0 0 0 0 0 0 1 6
"967" 4 1 8 0 0 0 0 0 1 0 0 7
"968" 4 1 8 0 0 0 0 0 0 1 0 8
"969" 4 1 8 0 1 0 0 0 0 0 0 9
"970" 4 1 8 0 0 0 0 0 0 1 0 10
"971" 4 1 8 0 0 0 0 0 0 0 1 11
"972" 4 1 8 0 0 1 0 0 0 0 0 12
"973" 4 1 8 0 0 0 0 0 0 0 1 13
"974" 4 1 8 0 0 0 0 0 1 0 0 14
"975" 4 1 8 0 0 0 0 0 1 0 0 15
"976" 4 2 9 0.5 0 0 0 0 0 0 0.5 1
"977" 4 1 9 0 0 0 0 0 0 0 1 2
"978" 4 2 10 0.5 0 0.5 0 0 0 0 0 1
"979" 4 1 10 0 0 0 1 0 0 0 0 2
"980" 4 1 10 0 0 0 1 0 0 0 0 3
"981" 4 1 10 0 1 0 0 0 0 0 0 4
"982" 4 2 10 0.5 0 0 0 0 0 0 0.5 5
"983" 4 1 10 0 0 0 0 0 0 0 1 6
"984" 4 1 10 0 1 0 0 0 0 0 0 7
"985" 4 1 10 0 1 0 0 0 0 0 0 8
"986" 4 3 10 0.666666666666667 0 0 0.333333333333333 0 0 0 0 9
"987" 4 1 10 0 1 0 0 0 0 0 0 10
"988" 4 1 10 0 0 0 0 0 0 0 1 11
"989" 4 1 10 0 0 0 0 0 0 0 1 12
"990" 4 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 13
"991" 4 1 10 0 0 0 1 0 0 0 0 14
"992" 4 1 11 0 0 0 1 0 0 0 0 1
"993" 4 2 11 1 0 0 0 0 0 0 0 2
"994" 4 3 11 0.666666666666667 0 0.333333333333333 0 0 0 0 0 3
"995" 4 3 11 0.666666666666667 0 0 0 0 0 0 0.333333333333333 4
"996" 4 1 11 0 0 0 0 0 0 0 1 5
"997" 4 1 11 1 0 0 0 0 0 0 0 6
"998" 4 1 11 0 0 0 1 0 0 0 0 7
"999" 4 1 11 1 0 0 0 0 0 0 0 8
"1000" 4 1 11 0 0 0 0 0 1 0 0 9
"1001" 4 3 11 0.666666666666667 0 0 0 0 0.333333333333333 0 0 10
"1002" 4 1 11 1 0 0 0 0 0 0 0 11
"1003" 4 1 11 1 0 0 0 0 0 0 0 12
"1004" 4 1 11 0 0 0 0 0 0 0 1 13
"1005" 4 1 11 1 0 0 0 0 0 0 0 14
"1006" 4 1 11 0 0 0 1 0 0 0 0 15
"1007" 4 1 11 0 0 1 0 0 0 0 0 16
"1008" 4 1 12 0 1 0 0 0 0 0 0 1
"1009" 4 1 12 0 1 0 0 0 0 0 0 2
"1010" 4 1 12 0 0 0 0 0 1 0 0 3
"1011" 4 1 12 1 0 0 0 0 0 0 0 4
"1012" 4 1 12 1 0 0 0 0 0 0 0 5
"1013" 4 3 12 0.666666666666667 0.333333333333333 0 0 0 0 0 0 6
"1014" 4 1 12 0 1 0 0 0 0 0 0 7
"1015" 4 1 12 1 0 0 0 0 0 0 0 8
"1016" 4 1 12 0 1 0 0 0 0 0 0 9
"1017" 4 1 12 0 0 0 0 0 0 0 1 10
"1018" 4 1 13 0 1 0 0 0 0 0 0 1
"1019" 4 1 13 0 0 0 0 0 0 0 1 2
"1020" 5 1 1 0 0 0 0 0 1 0 0 1
"1021" 5 2 1 0.5 0 0 0 0 0.5 0 0 2
"1022" 5 1 1 0 0 0 0 0 0 0 1 3
"1023" 5 1 1 0 0 0 0 0 1 0 0 4
"1024" 5 1 1 0 0 0 0 0 0 0 1 5
"1025" 5 1 1 0 0 0 0 0 0 0 1 6
"1026" 5 1 1 0 0 0 0 0 1 0 0 7
"1027" 5 1 1 0 0 0 0 0 1 0 0 8
"1028" 5 1 1 1 0 0 0 0 0 0 0 9
"1029" 5 1 1 1 0 0 0 0 0 0 0 10
"1030" 5 1 1 0 0 0 0 0 1 0 0 11
"1031" 5 1 1 0 0 0 0 0 0 0 1 12
"1032" 5 1 1 0 0 0 0 0 0 0 1 13
"1033" 5 1 1 0 0 0 0 0 1 0 0 14
"1034" 5 1 1 0 0 0 0 0 0 0 1 15
"1035" 5 1 1 0 0 0 0 0 0 0 1 16
"1036" 5 1 1 0 0 0 0 0 1 0 0 17
"1037" 5 1 1 0 0 0 0 0 0 0 1 18
"1038" 5 1 1 0 0 0 0 0 1 0 0 19
"1039" 5 1 1 1 0 0 0 0 0 0 0 20
"1040" 5 1 1 1 0 0 0 0 0 0 0 21
"1041" 5 1 1 0 0 0 0 0 0 0 1 22
"1042" 5 2 1 0.5 0 0 0 0 0.5 0 0 23
"1043" 5 1 1 0 0 0 0 0 1 0 0 24
"1044" 5 1 1 0 0 0 0 0 0 1 0 25
"1045" 5 1 1 0 0 0 0 0 0 1 0 26
"1046" 5 1 1 0 0 0 0 0 0 0 1 27
"1047" 5 1 1 0 0 0 0 0 1 0 0 28
"1048" 5 1 1 0 0 0 0 0 1 0 0 29
"1049" 5 1 1 0 0 0 0 0 1 0 0 30
"1050" 5 1 1 0 0 0 0 0 1 0 0 31
"1051" 5 1 1 0 0 0 0 0 1 0 0 32
"1052" 5 1 1 0 0 0 0 0 1 0 0 33
"1053" 5 1 1 1 0 0 0 0 0 0 0 34
"1054" 5 1 1 1 0 0 0 0 0 0 0 35
"1055" 5 1 1 0 0 0 0 0 1 0 0 36
"1056" 5 1 1 0 0 0 0 0 0 0 1 37
"1057" 5 1 1 0 0 0 0 0 0 0 1 38
"1058" 5 1 1 0 0 0 1 0 0 0 0 39
"1059" 5 1 1 0 0 0 0 0 1 0 0 40
"1060" 5 1 1 0 1 0 0 0 0 0 0 41
"1061" 5 1 1 0 0 0 0 0 0 0 1 42
"1062" 5 3 1 0.666666666666667 0 0 0 0 0 0 0.333333333333333 43
"1063" 5 1 1 0 0 0 0 0 0 0 1 44
"1064" 5 1 1 0 0 0 0 0 0 0 1 45
"1065" 5 1 1 1 0 0 0 0 0 0 0 46
"1066" 5 1 1 0 0 0 0 0 1 0 0 47
"1067" 5 1 1 0 0 0 0 0 1 0 0 48
"1068" 5 1 1 1 0 0 0 0 0 0 0 49
"1069" 5 1 1 0 0 0 0 0 0 0 1 50
"1070" 5 1 1 0 0 0 0 0 0 0 1 51
"1071" 5 1 1 0 0 0 0 0 0 0 1 52
"1072" 5 1 1 0 0 0 0 0 0 0 1 53
"1073" 5 3 1 0.666666666666667 0 0 0 0 0.333333333333333 0 0 54
"1074" 5 2 1 0.5 0 0 0 0 0.5 0 0 55
"1075" 5 2 1 0.5 0 0 0 0 0 0 0.5 56
"1076" 5 1 1 0 1 0 0 0 0 0 0 57
"1077" 5 1 1 0 0 0 0 0 0 0 1 58
"1078" 5 1 1 0 0 0 0 0 1 0 0 59
"1079" 5 1 1 0 0 0 0 0 0 0 1 60
"1080" 5 1 1 0 0 0 0 0 0 0 1 61
"1081" 5 1 1 0 0 0 0 0 1 0 0 62
"1082" 5 1 1 0 0 0 0 0 0 0 1 63
"1083" 5 1 1 0 0 0 0 0 0 1 0 64
"1084" 5 2 1 0.5 0 0 0 0 0 0 0.5 65
"1085" 5 1 1 0 0 0 0 0 1 0 0 66
"1086" 5 1 1 0 0 1 0 0 0 0 0 67
"1087" 5 2 1 0.5 0 0 0 0 0 0 0.5 68
"1088" 5 1 1 0 1 0 0 0 0 0 0 69
"1089" 5 1 1 0 0 1 0 0 0 0 0 70
"1090" 5 1 1 0 0 0 0 0 0 0 1 71
"1091" 5 1 1 0 0 0 0 0 0 0 1 72
"1092" 5 1 1 0 0 0 0 1 0 0 0 73
"1093" 5 1 1 0 0 0 0 1 0 0 0 74
"1094" 5 1 1 0 1 0 0 0 0 0 0 75
"1095" 5 1 1 0 0 1 0 0 0 0 0 76
"1096" 5 1 1 0 0 0 0 1 0 0 0 77
"1097" 5 1 1 0 1 0 0 0 0 0 0 78
"1098" 5 1 1 0 0 1 0 0 0 0 0 79
"1099" 5 1 1 0 1 0 0 0 0 0 0 80
"1100" 5 1 1 0 0 0 1 0 0 0 0 81
"1101" 5 1 1 0 0 1 0 0 0 0 0 82
"1102" 5 1 1 0 0 0 1 0 0 0 0 83
"1103" 5 1 1 0 0 1 0 0 0 0 0 84
"1104" 5 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 85
"1105" 5 1 1 0 0 0 0 0 0 1 0 86
"1106" 5 1 1 0 0 1 0 0 0 0 0 87
"1107" 5 3 1 0.666666666666667 0.333333333333333 0 0 0 0 0 0 88
"1108" 5 1 1 0 0 0 0 0 0 0 1 89
"1109" 5 1 1 0 1 0 0 0 0 0 0 90
"1110" 5 1 1 0 1 0 0 0 0 0 0 91
"1111" 5 1 1 0 0 0 1 0 0 0 0 92
"1112" 5 2 1 0.5 0 0 0 0 0 0 0.5 93
"1113" 5 1 1 0 0 0 0 0 0 1 0 94
"1114" 5 1 1 0 0 0 0 0 0 1 0 95
"1115" 5 1 1 0 0 1 0 0 0 0 0 96
"1116" 5 1 1 0 0 1 0 0 0 0 0 97
"1117" 5 1 1 0 1 0 0 0 0 0 0 98
"1118" 5 1 1 0 0 0 0 0 0 0 1 99
"1119" 5 1 1 0 0 1 0 0 0 0 0 100
"1120" 5 1 1 0 0 0 0 1 0 0 0 101
"1121" 5 1 1 0 0 0 0 0 0 0 1 102
"1122" 5 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 103
"1123" 5 3 1 0.666666666666667 0 0.333333333333333 0 0 0 0 0 104
"1124" 5 1 1 0 0 1 0 0 0 0 0 105
"1125" 5 1 2 0 0 0 1 0 0 0 0 1
"1126" 5 1 2 0 1 0 0 0 0 0 0 2
"1127" 5 1 2 0 0 0 1 0 0 0 0 3
"1128" 5 1 2 0 0 1 0 0 0 0 0 4
"1129" 5 1 2 0 0 0 0 0 0 1 0 5
"1130" 5 1 2 0 0 0 0 1 0 0 0 6
"1131" 5 1 2 0 0 0 1 0 0 0 0 7
"1132" 5 1 2 0 1 0 0 0 0 0 0 8
"1133" 5 1 2 0 0 1 0 0 0 0 0 9
"1134" 5 1 2 0 1 0 0 0 0 0 0 10
"1135" 5 1 2 0 0 0 0 0 0 1 0 11
"1136" 5 1 2 0 0 1 0 0 0 0 0 12
"1137" 5 1 2 0 0 0 0 0 0 0 1 13
"1138" 5 3 2 1 0 0 0 0 0 0 0 14
"1139" 5 1 2 0 0 0 0 0 0 1 0 15
"1140" 5 1 2 0 0 0 0 0 0 0 1 16
"1141" 5 3 2 0.666666666666667 0 0 0 0.333333333333333 0 0 0 17
"1142" 5 1 2 0 0 0 0 0 0 0 1 18
"1143" 5 1 2 0 0 0 0 0 0 0 1 19
"1144" 5 3 2 0.666666666666667 0 0 0 0.333333333333333 0 0 0 20
"1145" 5 3 2 0.666666666666667 0.333333333333333 0 0 0 0 0 0 21
"1146" 5 1 2 0 1 0 0 0 0 0 0 22
"1147" 5 1 2 0 0 1 0 0 0 0 0 23
"1148" 5 1 2 0 1 0 0 0 0 0 0 24
"1149" 5 3 2 0.666666666666667 0 0.333333333333333 0 0 0 0 0 25
"1150" 5 1 2 1 0 0 0 0 0 0 0 26
"1151" 5 1 2 0 0 0 0 1 0 0 0 27
"1152" 5 2 2 0.5 0 0 0 0 0.5 0 0 28
"1153" 5 1 2 0 1 0 0 0 0 0 0 29
"1154" 5 2 2 0.5 0 0 0.5 0 0 0 0 30
"1155" 5 1 2 0 0 0 0 0 0 0 1 31
"1156" 5 2 2 0.5 0 0 0 0 0.5 0 0 32
"1157" 5 1 2 0 0 0 0 0 0 0 1 33
"1158" 5 1 2 0 0 0 0 0 0 1 0 34
"1159" 5 1 2 0 0 0 1 0 0 0 0 35
"1160" 5 1 2 0 0 0 1 0 0 0 0 36
"1161" 5 1 2 0 0 0 0 0 0 1 0 37
"1162" 5 1 2 1 0 0 0 0 0 0 0 38
"1163" 5 1 2 1 0 0 0 0 0 0 0 39
"1164" 5 1 2 1 0 0 0 0 0 0 0 40
"1165" 5 1 2 0 0 0 1 0 0 0 0 41
"1166" 5 1 2 0 1 0 0 0 0 0 0 42
"1167" 5 3 2 0.666666666666667 0 0 0 0 0.333333333333333 0 0 43
"1168" 5 1 2 0 0 0 0 0 0 1 0 44
"1169" 5 1 2 0 0 0 0 0 0 0 1 45
"1170" 5 1 2 0 0 1 0 0 0 0 0 46
"1171" 5 1 2 0 1 0 0 0 0 0 0 47
"1172" 5 1 2 1 0 0 0 0 0 0 0 48
"1173" 5 2 2 0.5 0 0 0 0 0.5 0 0 49
"1174" 5 2 2 1 0 0 0 0 0 0 0 50
"1175" 5 1 2 0 0 0 0 0 1 0 0 51
"1176" 5 1 2 0 0 0 0 0 0 0 1 52
"1177" 5 1 2 0 0 1 0 0 0 0 0 53
"1178" 5 1 2 0 0 0 0 1 0 0 0 54
"1179" 5 1 2 0 0 0 0 0 0 1 0 55
"1180" 5 2 2 1 0 0 0 0 0 0 0 56
"1181" 5 1 2 0 0 1 0 0 0 0 0 57
"1182" 5 1 2 0 0 1 0 0 0 0 0 58
"1183" 5 1 2 0 1 0 0 0 0 0 0 59
"1184" 5 1 2 0 0 1 0 0 0 0 0 60
"1185" 5 1 2 0 0 0 0 0 0 0 1 61
"1186" 5 1 2 0 0 0 0 0 0 0 1 62
"1187" 5 2 3 0.5 0 0 0 0 0 0.5 0 1
"1188" 5 4 3 0.75 0 0 0 0 0 0 0.25 2
"1189" 5 1 3 0 1 0 0 0 0 0 0 3
"1190" 5 1 3 0 0 0 0 0 0 0 1 4
"1191" 5 1 3 0 1 0 0 0 0 0 0 5
"1192" 5 1 3 0 0 1 0 0 0 0 0 6
"1193" 5 3 3 0.666666666666667 0 0.333333333333333 0 0 0 0 0 7
"1194" 5 1 3 0 0 0 0 0 0 1 0 8
"1195" 5 1 3 0 1 0 0 0 0 0 0 9
"1196" 5 2 3 0.5 0 0 0 0 0 0.5 0 10
"1197" 5 1 3 1 0 0 0 0 0 0 0 11
"1198" 5 1 3 0 0 1 0 0 0 0 0 12
"1199" 5 1 3 0 1 0 0 0 0 0 0 13
"1200" 5 2 3 0 0.5 0 0 0 0.5 0 0 14
"1201" 5 1 3 0 1 0 0 0 0 0 0 15
"1202" 5 1 3 0 0 0 0 0 0 1 0 16
"1203" 5 1 3 0 0 0 0 0 0 0 1 17
"1204" 5 1 3 0 0 1 0 0 0 0 0 18
"1205" 5 1 3 0 0 0 0 0 0 0 1 19
"1206" 5 1 3 0 0 0 0 0 0 1 0 20
"1207" 5 1 3 0 0 0 0 0 0 1 0 21
"1208" 5 1 3 0 0 0 0 1 0 0 0 22
"1209" 5 1 3 0 1 0 0 0 0 0 0 23
"1210" 5 1 3 0 1 0 0 0 0 0 0 24
"1211" 5 1 3 0 0 0 0 1 0 0 0 25
"1212" 5 1 3 0 0 0 0 0 0 0 1 26
"1213" 5 3 3 0.666666666666667 0.333333333333333 0 0 0 0 0 0 27
"1214" 5 1 3 1 0 0 0 0 0 0 0 28
"1215" 5 1 3 0 0 0 0 0 0 0 1 29
"1216" 5 1 3 0 0 0 0 0 0 0 1 30
"1217" 5 2 3 0.5 0.5 0 0 0 0 0 0 31
"1218" 5 1 3 0 0 0 0 0 0 0 1 32
"1219" 5 1 3 0 1 0 0 0 0 0 0 33
"1220" 5 2 3 0.5 0 0.5 0 0 0 0 0 34
"1221" 5 1 3 0 0 0 0 0 0 0 1 35
"1222" 5 1 3 0 0 0 0 0 0 0 1 36
"1223" 5 1 3 0 0 1 0 0 0 0 0 37
"1224" 5 2 3 1 0 0 0 0 0 0 0 38
"1225" 5 1 3 0 0 0 0 0 0 0 1 39
"1226" 5 1 3 0 0 0 0 0 1 0 0 40
"1227" 5 1 3 0 0 1 0 0 0 0 0 41
"1228" 5 2 3 0 0.5 0 0 0 0 0.5 0 42
"1229" 5 1 3 0 0 0 0 1 0 0 0 43
"1230" 5 1 3 0 0 0 0 0 1 0 0 44
"1231" 5 1 3 0 1 0 0 0 0 0 0 45
"1232" 5 1 3 0 0 1 0 0 0 0 0 46
"1233" 5 1 3 0 0 0 0 0 0 0 1 47
"1234" 5 1 4 0 0 0 0 0 0 1 0 1
"1235" 5 1 4 0 1 0 0 0 0 0 0 2
"1236" 5 1 4 0 0 0 0 1 0 0 0 3
"1237" 5 1 4 0 0 0 0 1 0 0 0 4
"1238" 5 1 4 0 0 0 0 0 1 0 0 5
"1239" 5 1 4 0 1 0 0 0 0 0 0 6
"1240" 5 1 4 0 0 0 0 1 0 0 0 7
"1241" 5 1 4 0 0 0 0 0 0 0 1 8
"1242" 5 1 4 1 0 0 0 0 0 0 0 9
"1243" 5 1 4 0 0 0 0 0 0 1 0 10
"1244" 5 1 4 0 0 0 1 0 0 0 0 11
"1245" 5 1 4 0 0 1 0 0 0 0 0 12
"1246" 5 1 4 0 1 0 0 0 0 0 0 13
"1247" 5 1 4 0 0 0 0 0 0 0 1 14
"1248" 5 2 4 0.5 0 0 0 0 0.5 0 0 15
"1249" 5 1 5 0 0 0 0 0 0 0 1 1
"1250" 5 1 5 0 0 0 1 0 0 0 0 2
"1251" 5 1 5 0 0 1 0 0 0 0 0 3
"1252" 5 1 5 0 0 0 0 0 0 0 1 4
"1253" 5 1 6 0 0 0 0 0 1 0 0 1
"1254" 5 1 6 0 0 0 0 1 0 0 0 2
"1255" 5 1 6 0 0 1 0 0 0 0 0 3
"1256" 5 3 6 0.666666666666667 0 0 0.333333333333333 0 0 0 0 4
"1257" 5 1 6 0 0 0 0 0 0 0 1 5
"1258" 5 1 6 0 0 1 0 0 0 0 0 6
"1259" 5 1 6 0 0 1 0 0 0 0 0 7
"1260" 5 1 6 0 0 1 0 0 0 0 0 8
"1261" 5 1 6 0 0 0 0 1 0 0 0 9
"1262" 5 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 10
"1263" 5 1 6 0 0 1 0 0 0 0 0 11
"1264" 5 1 6 0 0 0 0 0 0 0 1 12
"1265" 5 1 6 0 0 0 0 0 0 0 1 13
"1266" 5 1 6 0 0 0 0 0 0 0 1 14
"1267" 5 1 6 0 0 0 0 0 0 0 1 15
"1268" 5 2 6 0.5 0 0 0 0 0 0 0.5 16
"1269" 5 1 6 0 1 0 0 0 0 0 0 17
"1270" 5 1 6 0 1 0 0 0 0 0 0 18
"1271" 5 1 6 0 0 0 0 0 0 0 1 19
"1272" 5 1 6 0 0 0 0 0 1 0 0 20
"1273" 5 1 6 0 0 0 0 0 0 0 1 21
"1274" 5 1 6 0 0 0 0 0 1 0 0 22
"1275" 5 3 6 0.666666666666667 0.333333333333333 0 0 0 0 0 0 23
"1276" 5 3 6 0.666666666666667 0 0 0 0 0 0 0.333333333333333 24
"1277" 5 1 6 0 0 0 0 0 0 0 1 25
"1278" 5 1 7 0 0 0 0 0 0 0 1 1
"1279" 5 1 7 0 0 0 0 0 0 0 1 2
"1280" 5 1 7 0 1 0 0 0 0 0 0 3
"1281" 5 3 7 0.666666666666667 0 0 0 0.333333333333333 0 0 0 4
"1282" 5 1 7 0 0 0 0 0 0 1 0 5
"1283" 5 1 7 0 0 0 0 0 0 1 0 6
"1284" 5 5 7 0.8 0.2 0 0 0 0 0 0 7
"1285" 5 1 7 1 0 0 0 0 0 0 0 8
"1286" 5 1 7 0 0 1 0 0 0 0 0 9
"1287" 5 1 7 0 0 0 0 0 0 0 1 10
"1288" 5 1 7 0 0 0 0 0 0 1 0 11
"1289" 5 1 7 0 0 0 0 0 0 1 0 12
"1290" 5 1 7 0 0 1 0 0 0 0 0 13
"1291" 5 1 7 0 0 0 0 0 0 0 1 14
"1292" 5 1 7 0 0 0 0 0 0 0 1 15
"1293" 5 1 7 0 0 0 0 0 0 0 1 16
"1294" 5 1 8 0 0 1 0 0 0 0 0 1
"1295" 5 1 8 0 0 0 0 0 1 0 0 2
"1296" 5 3 8 1 0 0 0 0 0 0 0 3
"1297" 5 2 8 0.5 0 0 0 0 0 0.5 0 4
"1298" 5 1 8 0 0 0 0 0 0 1 0 5
"1299" 5 1 8 0 0 1 0 0 0 0 0 6
"1300" 5 1 8 0 0 0 1 0 0 0 0 7
"1301" 5 2 8 0.5 0 0 0 0 0 0.5 0 8
"1302" 5 1 8 1 0 0 0 0 0 0 0 9
"1303" 5 1 8 0 0 0 0 0 1 0 0 10
"1304" 5 1 8 0 0 1 0 0 0 0 0 11
"1305" 5 1 8 0 0 0 0 0 0 0 1 12
"1306" 5 1 8 0 0 0 0 0 0 0 1 13
"1307" 5 1 9 0 0 0 0 0 0 0 1 1
"1308" 5 2 9 0.5 0 0 0 0 0 0 0.5 2
"1309" 5 3 9 0.666666666666667 0 0.333333333333333 0 0 0 0 0 3
"1310" 5 1 9 1 0 0 0 0 0 0 0 4
"1311" 5 1 9 0 0 0 0 0 0 0 1 5
"1312" 5 1 9 0 0 0 0 0 1 0 0 6
"1313" 5 2 9 0.5 0 0 0.5 0 0 0 0 7
"1314" 5 1 9 0 0 0 1 0 0 0 0 8
"1315" 5 1 9 0 0 0 0 0 1 0 0 9
"1316" 5 1 9 1 0 0 0 0 0 0 0 10
"1317" 5 4 9 0.75 0 0 0 0.25 0 0 0 11
"1318" 5 1 9 0 0 0 0 0 0 0 1 12
"1319" 5 1 9 0 0 0 0 0 1 0 0 13
"1320" 5 1 9 0 0 0 0 0 0 0 1 14
"1321" 5 1 9 0 0 0 0 1 0 0 0 15
"1322" 5 1 9 0 0 0 1 0 0 0 0 16
"1323" 5 1 9 0 0 0 0 0 0 0 1 17
"1324" 5 1 9 0 0 0 0 0 0 1 0 18
"1325" 5 1 9 0 0 0 0 0 0 0 1 19
"1326" 5 3 9 0.666666666666667 0 0 0 0 0 0 0.333333333333333 20
"1327" 5 1 9 0 0 1 0 0 0 0 0 21
"1328" 5 1 9 0 0 0 0 0 0 0 1 22
"1329" 5 1 9 0 0 0 0 0 1 0 0 23
"1330" 5 1 9 0 0 1 0 0 0 0 0 24
"1331" 5 1 9 0 0 0 0 0 0 0 1 25
"1332" 5 1 10 0 0 1 0 0 0 0 0 1
"1333" 5 1 10 0 0 0 1 0 0 0 0 2
"1334" 5 1 10 0 0 0 0 0 1 0 0 3
"1335" 5 1 10 0 1 0 0 0 0 0 0 4
"1336" 5 1 10 0 1 0 0 0 0 0 0 5
"1337" 5 1 10 0 0 0 0 0 0 0 1 6
"1338" 5 1 10 0 0 0 0 0 0 0 1 7
"1339" 5 1 10 0 0 0 0 0 1 0 0 8
"1340" 5 1 10 0 0 0 0 0 0 0 1 9
"1341" 5 1 10 0 0 0 0 0 0 0 1 10
"1342" 5 1 10 0 0 0 0 0 0 0 1 11
"1343" 5 1 10 0 0 0 0 0 0 1 0 12
"1344" 5 1 10 0 0 1 0 0 0 0 0 13
"1345" 5 1 10 0 0 0 0 1 0 0 0 14
"1346" 5 1 10 1 0 0 0 0 0 0 0 15
"1347" 5 1 10 0 0 0 0 0 0 0 1 16
"1348" 5 1 10 0 0 0 0 0 1 0 0 17
"1349" 5 1 10 0 0 0 0 0 1 0 0 18
"1350" 5 1 10 0 0 0 0 0 1 0 0 19
"1351" 5 1 10 0 0 0 0 0 0 0 1 20
"1352" 5 1 10 1 0 0 0 0 0 0 0 21
"1353" 5 1 10 1 0 0 0 0 0 0 0 22
"1354" 5 1 10 1 0 0 0 0 0 0 0 23
"1355" 5 2 10 1 0 0 0 0 0 0 0 24
"1356" 5 1 10 0 0 0 0 0 0 0 1 25
"1357" 5 2 10 0.5 0.5 0 0 0 0 0 0 26
"1358" 5 1 10 1 0 0 0 0 0 0 0 27
"1359" 5 1 10 0 0 0 0 0 0 0 1 28
"1360" 5 1 10 0 0 1 0 0 0 0 0 29
"1361" 5 1 10 0 1 0 0 0 0 0 0 30
"1362" 5 1 10 0 0 0 0 0 0 0 1 31
"1363" 5 1 10 0 0 0 0 0 1 0 0 32
"1364" 5 1 10 0 0 0 0 0 1 0 0 33
"1365" 5 1 10 0 0 0 0 0 1 0 0 34
"1366" 5 1 10 0 0 0 0 0 0 1 0 35
"1367" 5 1 10 0 0 0 0 0 0 0 1 36
"1368" 5 1 10 0 0 0 0 1 0 0 0 37
"1369" 5 1 10 0 0 0 0 0 0 0 1 38
"1370" 5 3 10 0.666666666666667 0 0 0 0 0 0 0.333333333333333 39
"1371" 5 1 10 0 0 1 0 0 0 0 0 40
"1372" 5 1 10 0 0 0 0 0 0 0 1 41
"1373" 5 1 11 0 0 0 0 0 0 0 1 1
"1374" 5 3 11 0.666666666666667 0 0 0 0 0 0.333333333333333 0 2
"1375" 5 1 11 0 0 0 0 0 0 1 0 3
"1376" 5 2 11 0.5 0 0 0 0 0 0.5 0 4
"1377" 5 1 11 0 0 0 0 1 0 0 0 5
"1378" 5 1 11 0 0 0 0 0 0 1 0 6
"1379" 5 1 11 0 1 0 0 0 0 0 0 7
"1380" 5 1 11 0 0 0 0 0 0 0 1 8
"1381" 5 1 11 0 0 0 0 0 1 0 0 9
"1382" 5 1 11 1 0 0 0 0 0 0 0 10
"1383" 5 4 11 0.75 0 0 0 0 0.25 0 0 11
"1384" 5 1 11 0 0 0 0 0 0 0 1 12
"1385" 5 1 11 0 0 1 0 0 0 0 0 13
"1386" 5 2 11 0.5 0 0 0 0 0 0.5 0 14
"1387" 5 1 11 0 0 1 0 0 0 0 0 15
"1388" 5 1 11 0 0 0 0 0 0 0 1 16
"1389" 5 1 11 0 0 0 0 0 0 0 1 17
"1390" 5 1 12 0 0 0 0 1 0 0 0 1
"1391" 5 3 12 0.666666666666667 0 0.333333333333333 0 0 0 0 0 2
"1392" 5 1 12 0 0 0 0 0 1 0 0 3
"1393" 5 1 12 0 0 0 0 0 1 0 0 4
"1394" 5 1 12 0 0 0 0 1 0 0 0 5
"1395" 5 2 12 0.5 0 0 0 0 0.5 0 0 6
"1396" 5 3 12 0.666666666666667 0 0 0 0 0 0 0.333333333333333 7
"1397" 5 1 12 1 0 0 0 0 0 0 0 8
"1398" 5 1 12 0 0 0 0 0 0 0 1 9
"1399" 5 1 12 0 0 1 0 0 0 0 0 10
"1400" 5 1 12 0 0 0 0 0 0 0 1 11
"1401" 5 1 12 0 0 0 0 0 0 0 1 12
"1402" 5 1 12 0 0 0 0 0 1 0 0 13
"1403" 5 1 12 0 0 0 0 0 1 0 0 14
"1404" 5 1 12 0 0 0 0 0 1 0 0 15
"1405" 5 1 12 1 0 0 0 0 0 0 0 16
"1406" 5 1 12 0 0 0 0 0 0 1 0 17
"1407" 5 1 12 0 0 0 0 0 1 0 0 18
"1408" 5 3 12 0.666666666666667 0 0 0.333333333333333 0 0 0 0 19
"1409" 5 1 12 0 1 0 0 0 0 0 0 20
"1410" 5 1 12 0 0 0 1 0 0 0 0 21
"1411" 5 1 12 0 0 0 0 0 0 1 0 22
"1412" 5 1 12 0 0 0 0 0 0 0 1 23
"1413" 5 1 13 0 0 0 1 0 0 0 0 1
"1414" 5 1 13 0 0 1 0 0 0 0 0 2
"1415" 5 1 13 0 0 0 0 0 0 1 0 3
"1416" 5 1 13 0 1 0 0 0 0 0 0 4
"1417" 5 1 13 0 0 0 0 0 0 0 1 5
"1418" 5 1 13 0 0 0 1 0 0 0 0 6
"1419" 5 1 13 0 0 0 0 0 0 0 1 7
