"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hyperactive type I" "1.48519555714765" "1.52354914023097" "1.09415747514746" "0.631219526887084" "2.14578064449542" "1.86357464250114" "1.13250409365822" "0.85501836383161" "0.254824569751249" "-0.173276858876413" "-0.78512598519351" "-0.498808730413731" "-0.695970588162069" "2.95728258611687" "0.739031086759926" "-0.531778166461092" "-1.34047808182462" "-0.519198916270773" "-0.192106312183655" "0.439973447351818" "-0.226335953869103" "-0.276072340796795" "-0.976592590524618" "-1.21297323727922" "-1.07629350420761" "-1.25941171309111" "1.97976935720472" "0.95265385784347" "1.99435080648327" "2.2649771070646" "1.32042115359795" "2.86743822418353" "0.540273487370285" "0.029645722464275" "1.00391364058536" "0.690457181763118" "0.120270588016446" "0.856451000187821" "0.828819530374229" "5.97757612302842" "0.997279439979171" "1.93108229771645" "0.938986428207495" "1.21304322495434" "0.979252560869525" "1.16484457860358" "0.777617949089501" "1.23360608878827" "0.715699011873687" "0.404513637317865" "1.06384351340938" "0.895792911122768" "7.87575633278487" "-0.774684464682044" "-0.516318096305309" "-1.68760532214625" "-2.0351651657476" "-2.97526462993677" "-0.737222924415309" "-0.735224093906096" "-2.18043749854873" "-1.54566157821397" "-0.519363931172423" "-0.173342009857668" "-0.585044329731156"
"Cariprazine_3microM_hyperactive type I" "0.28819877278244" "0.6075983748805" "1.89428973626668" "1.51738200958465" "0.746596130916675" "3.04136849452526" "1.5967426707395" "1.82525260311246" "0.0324925519736112" "-0.23886083300236" "-0.420299096095643" "-0.45939511594046" "-0.458708600743998" "1.08329653282653" "-0.178177402266815" "0.0778086851417679" "0.343097650603818" "-0.425991504971192" "0.394651792761888" "-0.136030851747306" "-0.00259900398785901" "-0.997518870348632" "-1.03527772220401" "-0.928979164134798" "-1.49387796690574" "-0.764012779348517" "0.879990852793352" "0.314319634581897" "2.36270228064707" "3.26101288325535" "1.15653203247167" "2.70430199034903" "0.199441420911612" "1.08654991153504" "1.77001956543937" "0.315435808952504" "0.240203534794166" "0.525103574798337" "0.799274485432104" "0.507974677627469" "0.126380263271544" "4.91497292672151" "3.03233765123947" "0.628123128975876" "3.34368201460819" "0.860320879825441" "3.08922612566226" "1.64508595319869" "0.366960939261777" "0.641148385826734" "0.689334369660531" "0.939440931578838" "-0.370510686681523" "-1.05307891572766" "-4.28342347237219" "-3.63892376560668" "-0.844455587250839" "-4.64712276292194" "-1.54667319056368" "-0.997028273862259" "1.30846615187217" "-0.445244139050466" "-0.331627869082189" "-0.188977907429425" "-0.401749912733201"
"Clozapine_10microM_hyperactive type I" "0.0462192111675987" "0.785755801442224" "0.685708747380943" "0.0148501446910798" "-0.164654610805105" "-0.134905467121996" "1.03012455224088" "-0.0773380847676316" "0.313485530292444" "-0.342128852677534" "-0.246200697316832" "-0.348642545791808" "-0.068668751770831" "-1.18802737278839" "-0.931983306141059" "-0.890553461031124" "-0.830836813337822" "-0.541853060092948" "0.113732583745854" "-0.0273334406395572" "0.522694163274738" "0.449022062948827" "-0.287825773553303" "0.171691162149123" "-0.389204386874826" "-0.573640097574134" "0.6156144074074" "-0.075251818500062" "0.727323355091366" "-0.590891572246333" "-0.492351037651506" "-0.121583023355868" "-0.225222297948341" "0.0383504047694108" "-0.298065587737101" "-0.24160529267696" "0.189841134190141" "0.291042931193285" "-0.110391099100071" "0.0670830064548939" "0.595466332970649" "-0.888078300134902" "-0.0581028051931741" "-0.207098238911006" "0.0100548146292227" "-0.160818818407113" "0.33491846563628" "-0.246584831198938" "-0.215473158851923" "0.585376457552693" "0.956223923726078" "0.00204145424836481" "0.0161768496121458" "0.906842292750591" "0.0141157598176515" "0.735816332352703" "0.219011489620873" "0.429924365657999" "0.717140640790147" "1.01622041972424" "0.349219303791363" "0.0184366673311702" "0.928487678193215" "0.350473120591535" "-0.374875222003969"
"Clozapine_1microM_hyperactive type I" "1.10010347358442" "1.01678811158614" "2.46839536343079" "1.78736755578233" "2.67513350114031" "2.49895481127433" "2.01965360443442" "2.1307757121498" "2.1275611383717" "1.96431959731026" "3.49063921121959" "1.79442126632848" "1.93742378760993" "0.0543958549857109" "-0.972623865514878" "0.0434418889041953" "0.373643647475468" "0.464633337131329" "0.720005435543424" "0.557603781117061" "0.458713736597617" "-0.46736038201227" "-0.171672976266425" "-0.622155984289978" "-0.213177034589472" "-0.65847436682328" "0.731231481063701" "-1.21734798112077" "0.736925555657295" "-1.33347018125483" "-0.591664243764934" "-1.04684909377546" "-0.207289463174003" "-0.995215012783972" "-0.744921408536382" "-0.943144414026343" "-1.02619245314517" "-1.45593687316612" "-1.88863672170557" "0.991237235219683" "-0.706176694848787" "-0.820722494065428" "-0.257604900072484" "0.982989715733829" "0.0292971535550986" "-0.392289304065253" "-0.540079160219742" "-2.82877895593764" "0.0760983432879892" "-0.364297683426264" "-0.686634524529134" "-1.2347338405413" "0.227489121033725" "1.16832797794604" "0.34486125241804" "0.618599229453797" "-0.152795235035198" "-0.548542357908084" "0.785811327681801" "0.999517851701761" "3.76622874987983" "0.541245565594251" "-0.437233402985756" "1.52586423861825" "0.73118017838963"
"Clozapine_3microM_hyperactive type I" "1.05760587601935" "0.785560762851645" "0.0464566898792005" "0.0339657610747926" "-0.22834301319095" "0.0767475626517132" "0.808676413524484" "1.57717376846424" "1.45794653133215" "1.89586288276849" "1.48765792437135" "1.59891562695775" "1.56227214881623" "-0.783755828568699" "-1.48261099485233" "-2.00224876158414" "-1.81855299910908" "-1.97311283405325" "-1.3542741698234" "-0.74104810232437" "-0.819522053874212" "0.505429837801718" "-0.0780463993890107" "0.0599060579977483" "-0.769647453096905" "-0.671003488597043" "0.351516624221183" "1.69558162784974" "0.105200769481117" "0.0151013903520059" "-0.240573224854369" "-0.472099777210333" "-0.534823298471989" "-0.646956491526739" "-1.1845772889311" "-1.40503866294349" "-0.789328218850937" "-1.92936534862939" "-1.15538178983443" "0.392335806249368" "2.11367467916942" "1.7508753022573" "1.20864177884575" "-0.204223752425092" "-0.460915369613218" "-0.243054155614812" "-0.109745672799525" "-0.589609335834581" "-0.514716166583843" "-0.921877178204239" "-1.37525171272165" "-0.335300512722304" "-0.190678669991166" "-0.907762253458912" "-0.152386225650813" "0.344442409292086" "-0.0549515725155382" "0.714161179960025" "0.670146246861277" "0.46161097801851" "0.347266231094994" "-0.343762687576353" "0.548738472113785" "1.55748231402246" "-0.19860051844442"
"CNO_10microM_hyperactive type I" "0.32012604187324" "0.121358860263502" "0.654767982319097" "0.865650375888541" "1.97915271723503" "1.5866220787328" "1.11321242385943" "2.18805934374045" "2.89127255315446" "1.36161918991014" "0.955270723678155" "0.944190162539824" "0.711680230989976" "0.156118355120825" "-0.752349494582367" "-0.404117274710997" "0.269516207549391" "1.42689821582607" "0.635785159215002" "-0.195646923102371" "0.639543590918916" "-0.0163040958165613" "0.344764863754188" "0.746653830672948" "-0.047286987719369" "-0.94475597639723" "2.03139802055971" "-0.0255477869031719" "2.47414734881755" "-0.146365671178808" "-1.48783800369924" "-1.37532383927559" "-0.456585454146962" "-1.17484089449997" "-1.36247719270953" "-1.29912208553718" "-0.205042797148743" "-1.11043032444155" "-0.00218803637371953" "-0.226459568013615" "0.713268477268207" "-1.07231302862669" "-0.26479930574616" "4.50229711461751" "-1.58356284145646" "-0.235507882534813" "-1.50717391236523" "-0.397033639068416" "-0.607675883077213" "-0.244402239906569" "-0.780581670783766" "-0.603147769678701" "0.631943293559738" "-0.469009452502793" "1.37897636747513" "-1.34198729111714" "5.68650956402959" "0.0731677696280315" "-0.745825593689203" "0.281702086051475" "-1.79720362043585" "-0.250220670137989" "1.03439648834508" "0.447932843913059" "1.08733461517544"
"CNO_1microM_hyperactive type I" "1.17341045166504" "0.98034847405643" "0.854979713796953" "0.907944039635276" "0.989197881516368" "0.633068965828845" "1.78265236288555" "1.77274825606344" "2.49697077442908" "1.94941722573262" "1.55011794208717" "0.155340470902253" "-0.279737457539826" "1.37495576895766" "0.331844908091915" "0.935017228627586" "0.418984048456504" "0.299476522921391" "0.694810883495476" "1.35022713019148" "0.797540727879615" "0.391040705855336" "0.25636065196822" "0.386324992486529" "0.679369869106842" "0.378694921760585" "-0.390574219104921" "-0.772918308918061" "-1.03515918728667" "-0.249419178165199" "-0.959353038204244" "-1.26394278944845" "-0.072299886192835" "-0.814317191707119" "-0.854215361691641" "-1.889490479233" "-0.917699322423299" "-1.10991275050325" "-0.163739230179017" "0.120478039206426" "-0.491972871613156" "-0.507879154571672" "0.514703343084215" "-0.737033333575223" "-1.66163814527082" "0.262652220472" "-0.649603404156958" "-2.30511736347867" "-1.81664077042199" "-1.18391849102403" "-1.05491030097194" "0.0582641768132548" "0.0531162491477337" "0.621428436783727" "0.0735528807381899" "-0.0951290626524068" "-0.624034197259706" "0.513890500361809" "-1.5243506964923" "0.0465080431511215" "-0.9549272759583" "1.72017043428626" "0.92604443947265" "0.612534405022668" "-0.0468066925943076"
"CNO_3microM_hyperactive type I" "0.65473084792673" "0.395628268200134" "0.430245116118186" "0.96907944025909" "0.372532050825581" "0.141384167674572" "0.625114781755263" "1.28048874210124" "1.42402995280579" "2.0034843526801" "0.155579646891602" "2.94216699242365" "0.959445527330452" "1.54391680609305" "0.541063841745656" "0.381742695971091" "0.616713561533934" "0.577276415681993" "0.787787655023595" "-0.0166355118042702" "0.455179686012588" "0.0660823128563656" "-0.177524101091108" "0.156140329057506" "-0.180755840194549" "-0.119007857447781" "1.13485736415234" "0.112676337281085" "2.52232560046307" "0.159049822561926" "-0.664922498980671" "-0.410221552090984" "-0.237613519549527" "-0.756184816772511" "-1.73797645341109" "-1.6621394939965" "-0.0957405566763357" "-1.91039224958781" "0.039149366838599" "0.876768430081739" "0.124022986211565" "-0.684005141147507" "0.358464401551331" "-0.617522549201635" "-0.264157231259979" "-0.490169187762452" "-0.610152884011192" "-1.40087887461527" "-0.959212594500752" "-0.0457657236626504" "0.903205749383936" "0.107437532170939" "-0.135975824817167" "0.515484999784838" "0.737914293857959" "-1.18703026716728" "0.191458552595352" "-0.298638686249358" "-0.637236941168198" "0.344181964510684" "-0.579786995508207" "0.339938563418183" "0.24523988954069" "3.28747849102839" "-0.746180026439838"
"Control_hyperactive type I" "0.15030642164519" "-0.0469888444585455" "0.519794869505208" "0.786793087130043" "0.407705535703157" "0.563658804328873" "0.725351309842139" "1.13641071685341" "0.712664486204396" "0.534932580317975" "0.287440685905712" "0.684432323759049" "0.00386095048362547" "0.749270708501979" "-0.173768927767984" "-0.124967696586978" "-0.0851767226625736" "0.241370130213276" "0.223802873717583" "-0.165529057118046" "-0.193962991298874" "-0.127276216639084" "-0.215064500924935" "-0.141910575507026" "-0.00810747259537802" "-0.13216503220599" "1.12810917039325" "0.448556678552323" "-0.84277037547875" "-1.07875313700116" "-0.837578188546121" "-0.97961695928855" "-0.448273257111038" "-0.641452751511754" "-1.0041042739818" "-0.5169936364962" "-0.391527466381407" "-0.791707795223918" "-0.130235772773039" "0.791356281835152" "0.282592643751455" "-0.206000144414343" "-0.819032989564085" "-0.553597648313868" "-0.811469560377864" "-0.141615034344335" "-0.610642220698523" "-0.682064832306319" "-0.3436006348644" "-0.496637833727677" "-0.592922353855715" "-0.13644173619586" "0.0315035023105919" "0.261682625946257" "0.366102346421366" "0.621684029182031" "0.115523794885693" "0.390581206760856" "-0.0585844956129912" "0.341083032764927" "0.595107542974794" "-0.0641912557612677" "0.872134096877992" "0.511590779760055" "-0.145783355780153"
"Haloperidol_10microM_hyperactive type I" "2.11767924089479" "0.304652274263487" "-0.258460089690209" "0.488764967025803" "0.704826238152543" "0.483274804061026" "0.123980609456736" "0.325440899359885" "0.539191412685864" "0.0888914399287531" "-0.19520585209387" "-0.11692499963053" "0.231453102010793" "-2.22250394917502" "-1.75833759309783" "-1.59730385117504" "-1.99941773508138" "-2.1814947857378" "-1.08851487670118" "-1.29456169680934" "-1.41226771433655" "-1.52732771694165" "-1.09711187537186" "-1.37205278181787" "-1.44471546364947" "-1.30748738634192" "-1.76720220571732" "-1.63444480924595" "-1.56476068985592" "-1.38763761211476" "-2.84559650475919" "-1.84877843025419" "-0.619316219012651" "-0.81268051620776" "-1.80420040278456" "-1.11357592620827" "-0.659799427905585" "-1.03199663145198" "-1.61391915098485" "-0.738096745543803" "-1.03654248025977" "-1.13343828462412" "-1.28132443144983" "-2.02271160498799" "-2.24574138659605" "-0.542466412325862" "-1.0324122503084" "-1.74774014590564" "-0.92469005789722" "-0.90172356378916" "-1.1353316167795" "-1.66913375508781" "0.389123236205146" "1.79831623783966" "0.552321736707705" "0.624780456112218" "1.31209747674463" "0.992949704103555" "0.524055394053939" "0.793641126830576" "1.1844681589251" "0.367534057477544" "0.235410208054242" "0.495085061528337" "1.06143558170393"
"Haloperidol_1microM_hyperactive type I" "-0.339048829526401" "0.462357733430683" "0.457352803753462" "0.940354232170637" "0.27908787389915" "0.102069329712925" "-0.0843212396154695" "0.397116794467536" "0.314968565833091" "-0.00837390398313782" "0.756303394755842" "1.15290097376725" "0.813123446491336" "0.63089209931351" "1.08530871784073" "0.503085002037656" "1.74210757349447" "0.512684441103265" "1.25117775704517" "1.22797121145803" "1.45052350878557" "0.942733819075399" "0.953104828620068" "1.21768611176796" "1.07484830542165" "0.567813151322026" "0.409558851334366" "-0.0904863695310263" "-0.516592270783852" "-0.00680148222059994" "-0.805721149618108" "-0.315607613770169" "-0.280553272601597" "-0.26544597787317" "-1.18653909037168" "-0.87903927482578" "-0.639766115901738" "4.16559992972586" "-1.71094435125453" "0.198569014248938" "0.201138999287121" "0.122279242332263" "-0.0763502185732192" "-1.06999210994814" "-1.08714581999254" "-0.145357760058264" "-1.25975234255459" "-1.16534634098142" "-0.860863343752413" "-0.965024540251011" "-4.58569973255718" "-1.884065631639" "-0.143293606811422" "1.00562269221365" "0.884814814989613" "-1.04767497429423" "-0.0393686727026853" "-0.0618837277064553" "-0.538979941321652" "0.385453984056874" "-0.046633355819824" "-0.329925968570686" "-1.38763237592927" "-0.826830933253016" "-0.348417962998229"
"Haloperidol_3microM_hyperactive type I" "0.167605448825971" "-0.127036547540388" "0.20553980529621" "0.671644037085879" "0.376060361513546" "-0.132366259282626" "0.189751354544332" "0.177552361222834" "0.163326370186641" "-0.109120469956701" "-0.174753746786038" "-0.321965346431608" "-0.189289253680947" "0.77535648397364" "1.38774489008064" "1.32197621869285" "0.948760385916772" "1.3315995429684" "0.913567840800698" "1.21319098349383" "1.04148623882768" "1.04424090115358" "1.19307459601647" "1.31628900788203" "1.00300376074618" "1.20546948716256" "0.0461604198386724" "-0.185853183694018" "-0.695673228091383" "-1.62221752422362" "1.07557223012761" "-1.0427116085682" "-0.583787768056361" "-0.548143013071942" "-1.04052441456685" "-0.839377632679594" "0.44162156314443" "-0.854374427481907" "-1.22641311720225" "0.214497480062353" "0.0110811429709708" "-0.320517730928473" "-1.39718827569936" "-0.830124014928143" "-1.15509871575698" "-0.59675125209202" "-0.71980530516071" "-1.12135697698842" "-0.879590155938684" "-0.7237435583327" "-1.02617945091314" "-1.85875081777098" "-0.241698135164435" "0.449272659722398" "0.7967040221665" "1.25119308049809" "-0.694473350167229" "0.42454630821318" "0.214496202807505" "0.529408402095165" "0.407417318495503" "-0.40729410770367" "-2.37684727233526" "-0.159787900619866" "-0.0565895349101746"
"NDMC_10microM_hyperactive type I" "1.04661558612321" "1.37161122287665" "0.424452930873553" "-0.028279940676192" "1.40796957731821" "1.52905185394133" "-0.112693586629136" "2.0076343095788" "0.389250912705954" "1.30797246206597" "1.43833524284344" "2.23061189832223" "2.81715303723387" "1.37112932403166" "-0.727111017534737" "-0.295546587791697" "-0.531156105297145" "0.188022941750175" "1.52633143432092" "0.545237453669506" "0.683289107377861" "0.907964438088781" "0.549391344413434" "0.706395628536253" "-0.378561097899278" "0.241772581911109" "2.00851541597738" "2.62691198999551" "0.313854918155544" "0.829640144194789" "1.40704601431788" "2.82874529820523" "0.210357758154546" "-0.419889213024244" "-0.0545866790095154" "-0.544834000408056" "0.0849798786670803" "-0.731479820678841" "-0.233346690955186" "1.14863589549583" "4.1920931558472" "0.689768713506965" "2.13316574959185" "0.903968357949737" "0.146028407425072" "0.583316200607494" "0.219040362126632" "0.40654813119498" "-0.169506693013794" "0.84028523911962" "0.503999634163427" "2.92092700835535" "-0.463542800436411" "-2.28639246786227" "0.302688329803484" "0.406239297215208" "0.0148030791424974" "0.569542363082555" "0.29189797173777" "1.22589937304909" "0.402324958576982" "0.253765087668817" "0.147360828690484" "-0.51512332933729" "0.116518552719258"
"NDMC_1microM_hyperactive type I" "1.83462732674118" "2.69898459727683" "0.711500120609046" "1.06777050030346" "0.453923721068732" "1.20733426706009" "1.1756221930719" "0.895169424014538" "1.05395184363455" "1.89198586209117" "1.27442052121479" "2.49239378485614" "2.87625002750079" "2.42392358752988" "0.291023043364331" "0.0228055305008484" "0.0619308212067638" "0.347965190440744" "0.624247447421964" "0.434613915228818" "0.508472115259273" "0.147976790484585" "-0.161647828456511" "-0.897873798885444" "-1.48199291764452" "-1.67185739526259" "4.03144143481173" "0.723660822495357" "0.236248668192778" "0.830016863829322" "0.883574757175073" "-0.00878432228633784" "-0.354000556288469" "-0.339709427132171" "-1.16296116261831" "-1.37407010368335" "-0.719719911442133" "-2.45713774931343" "-2.82693358184259" "2.74370975862523" "2.49383113902758" "0.865905534589296" "2.41078393914945" "2.00007151322342" "0.33582175789381" "0.106381475997977" "0.0392288218944949" "-0.616366519577701" "-0.730227062928276" "-0.245326487009216" "-1.76753174310525" "-0.930377637089316" "1.76527864670194" "1.66182535774742" "0.333808902734512" "0.929525734664898" "-0.0020403760209598" "-0.421504036507312" "-0.217261113073996" "0.100259162868624" "0.748652450029624" "0.317720625236364" "-0.432327659624276" "1.13048904510781" "3.02811945150873"
"NDMC_3microM_hyperactive type I" "0.527402686246462" "2.19101224073884" "1.36413602480692" "1.69090097403954" "1.34643799714735" "2.15941922339471" "3.16494146509014" "1.6618486575607" "1.32086592975982" "3.04411454775054" "1.50520069781438" "2.78355594135216" "3.6893012061916" "0.928055049294406" "0.339390521097894" "0.433167172308524" "0.260283271502626" "0.929727835585415" "1.31423431780838" "1.05058840548076" "0.95689383057556" "2.33012336220315" "1.09407714320936" "0.296314280397454" "0.0624414635161454" "0.783722394000335" "1.64539507349212" "-0.963545061916325" "1.44766004899286" "0.131162977372578" "0.955537868810528" "-1.6082143934218" "-0.367703227085314" "-0.587841140828232" "2.57098428437986" "-0.714486499544589" "0.0427181097048805" "0.92635933256641" "1.10620161281904" "1.47112551859716" "-0.0226452000427394" "-0.510121366478593" "0.69173629369517" "1.69711902765705" "0.573584403097603" "-1.09861744236472" "-0.878192873052301" "-0.631832761219452" "0.0311276385673298" "1.12626394781415" "2.67978090860399" "2.37202186343503" "0.282699357201613" "1.62159776266324" "0.476385350130382" "-0.121835735336444" "0.307798463600401" "2.81811488060964" "0.499079529011725" "0.401454795840087" "-1.88330797966768" "0.00549459410166515" "2.18433105285994" "-2.77945178345344" "-1.9225028198354"
"NDMCHigh_100microM_hyperactive type I" "0.18604023458502" "-0.609234861050805" "-0.524057675917711" "-0.560047464427362" "-0.188303164235234" "-0.477117230131398" "-0.519474456927488" "-0.270604847335193" "-0.690986782149944" "-0.390714706017537" "-0.346434167138394" "-0.853141222989299" "-1.16478495103088" "-1.4231604139883" "-1.682419489191" "-2.12036827401711" "-1.78922209747003" "-1.60456692012454" "-1.94618679284224" "-1.99637920944097" "-1.87304030237713" "-1.44408740812499" "-1.45218571559001" "-1.43284784546922" "-1.29620728993142" "-1.17742170944196" "0.03639844362108" "0.322299612121414" "-0.166903992216718" "-0.15475421857726" "-0.534740889624871" "0.0207032959067149" "0.141391397666574" "-0.118515322456459" "0.72545688991289" "0.2503494302182" "0.687186350819839" "0.476645023620693" "0.851951391284" "0.162779217961489" "0.32089716346241" "0.207092719374476" "0.27644932867554" "-0.219066199821245" "0.133920712838643" "0.983359048407028" "0.487292356763251" "0.849190683876555" "0.317188559402431" "-0.121832673976505" "0.679685334501407" "1.31403570227345" "-0.00547580831092425" "-0.114221677175693" "0.274121582940653" "0.261656028452728" "0.614944351870136" "0.17892056156686" "0.012079047454794" "0.0292222571349803" "-0.464894484033133" "0.0659230270725116" "-1.0750197442685" "-0.274791162436533" "-0.823874161364469"
"NDMCHigh_25microM_hyperactive type I" "-0.727472090480727" "-0.324551114180542" "-0.179317752324956" "-0.0147663551847664" "-0.281170194353894" "-0.512457766282873" "0.0687880777633942" "0.350059820809056" "-0.423005673002609" "-0.511458374180137" "-0.218188519173427" "-0.188114581417012" "-0.108168690567048" "-0.885298834511017" "-0.876265863333899" "-0.233173752166141" "-0.0186129126134527" "-0.381723560489913" "-0.128074290877244" "-0.3344245420774" "-0.442939584926083" "-0.40982539461907" "-0.882302672656079" "-0.853689025691987" "-1.10867200441058" "-1.14976152063467" "0.28373154193865" "-0.392248876431169" "-0.694927061555705" "-0.504537421194403" "-0.810693245519658" "-0.334490940296033" "-0.216677516791101" "-0.361067434173981" "-0.15553641378961" "-0.199094971794156" "-0.488760144712389" "-0.563419989766528" "-1.05880556544555" "0.329303178410383" "-0.334408553786536" "-0.135595014398256" "0.00409280350461314" "-0.695002924993667" "-0.257071976496398" "0.0278397508836298" "-0.376587660624148" "0.023826496105373" "-0.209295580678778" "-0.569637925459048" "-0.502873044057042" "-1.13911659713055" "-0.195225396220046" "0.499353747076086" "0.217054388512123" "-0.119945774021342" "0.22805042057802" "0.210790276490448" "-0.133620764842169" "0.409604427744132" "-0.376994091656039" "0.0631090997013105" "0.375038255235796" "0.0336622759450385" "0.845430210023483"
"NDMCHigh_50microM_hyperactive type I" "-0.0700907249961666" "-0.506597770644418" "-0.375068031932649" "-0.080909625095202" "-0.327088449675359" "-0.512317558426915" "-0.277609839459484" "-0.359114544944491" "-0.547869898114744" "-0.317495802320833" "-0.464153665867641" "-0.400896026371863" "-0.331469988962024" "-1.18717653568688" "-1.06951900680677" "-1.10105237142054" "-0.967480893907065" "-0.437040739112466" "-0.857664363092711" "-1.22010959837954" "-1.21574018403143" "-1.1265391834919" "-1.18612198552379" "-1.44638329305349" "-1.24782686180737" "-1.28581006594188" "0.123393051723364" "-0.127762062208375" "-0.203365205069071" "-0.816693601296309" "-0.71040581227887" "-0.297808622001947" "-0.236153119531113" "-0.231324668681661" "-0.214332914905488" "-0.137555526726214" "-0.153946323907663" "-0.22136426798061" "-0.188860978270776" "0.118600775709779" "-0.131880023393655" "-0.0467074839029335" "-0.458373571561181" "-0.691430164768501" "-0.262779397952929" "-0.0097935211665454" "-0.12178386493122" "-0.0684747425841282" "-0.098995637291817" "-0.044541693107205" "-0.110485697799989" "-0.0677492384726748" "-0.0750980560911122" "0.164899852944342" "0.303005565195035" "0.907765981158517" "0.270127651573616" "0.241595118043207" "0.119308489424128" "0.2667423555463" "0.0657234706305826" "0.0108918351537068" "-0.230375075677724" "0.138996457811829" "0.389377605680058"
"OSU6162_10microM_hyperactive type I" "0.511294653909532" "1.69280248111051" "2.66670723958384" "0.465856247177362" "1.06670059433658" "1.95279158733161" "2.12444830299777" "0.286212798424915" "0.672916263474851" "1.36312783766785" "0.417482247455947" "-0.405624181066932" "0.108223338074661" "1.43790242033133" "0.894364796371587" "0.543324399190368" "-0.0477362006080116" "-1.2990433259893" "-1.82614955862494" "-1.53099540374625" "-0.454011877830256" "-1.21327636070233" "-1.52801059470803" "-1.15982989081702" "-0.344590020312091" "-0.391786335358824" "1.49969600683002" "0.876623838506453" "3.42470004790454" "2.34124739283906" "-0.562030877026765" "2.93256517238972" "-0.039677435819958" "0.0137657548062357" "-0.556071821386671" "-1.14820868813384" "0.00796180062537116" "0.735795999454968" "1.25393325655622" "1.78762590624943" "1.47591251238302" "2.97739495412734" "-0.176580822430208" "-0.0239064329060674" "-0.509569402768348" "-0.434568492134735" "0.508083814703029" "0.171944391773724" "-0.34650913919092" "0.386851102527442" "0.927109334149587" "1.86638797577588" "-0.653115054777506" "-1.86159116197551" "-5.34517982630048" "1.57066453931077" "-0.220367109502667" "1.71839818657686" "0.533823722997631" "0.221696687659101" "-0.182198281718617" "0.533766739296" "0.143435366859262" "-0.217493726710101" "-0.249346952979332"
"OSU6162_1microM_hyperactive type I" "1.21089298133229" "1.11225655408002" "-0.0559054223378838" "0.752888763152727" "1.71331625983245" "0.191381710295975" "0.00684514554841266" "1.00844868934141" "-0.421346381373747" "-0.421517311099" "-0.535981772432176" "-0.29767417847196" "-0.116973790904346" "1.33998320287104" "1.19178516154849" "0.582048138663301" "-0.381289520847701" "0.0097552470164095" "-1.15356772550146" "-0.182217532109067" "-1.02550273107895" "-1.21106545169015" "-1.29518222742433" "-1.01900804729186" "-0.595005492414648" "-0.444239271553359" "0.76412919235696" "0.132593383367566" "0.252475302865873" "-1.35488380373486" "0.407280321855395" "-0.68108959687117" "0.0530156349061513" "0.142992050747294" "0.127315405490559" "0.292968298061138" "0.340506883833254" "1.13671764281481" "1.88049586665091" "0.425063723844988" "0.261900481222034" "0.376351655235608" "-0.956322650253759" "0.954019202031675" "-0.616062452181397" "0.488680829815576" "0.754596355130296" "0.301785351790565" "0.426971133405789" "0.779844936025344" "1.53171849092151" "1.21421847845493" "0.366793493844243" "0.818053565687434" "0.239273054639541" "1.57155613247218" "-1.29376153509653" "0.927565640735861" "0.784565033352554" "-0.702527609270747" "-0.521800133412074" "-0.0892212744282817" "-0.632454637154496" "-0.0192520999507457" "-0.275931026933149"
"OSU6162_3microM_hyperactive type I" "1.91583654606387" "3.72380017308545" "2.0926529015487" "2.12826296361504" "2.1338857234285" "1.00134722323518" "1.60440101425282" "2.0180293330822" "2.28943403884889" "-0.287963248444313" "0.705442185405344" "0.252509090054326" "-0.308358494352236" "1.85303542808297" "1.91804888624672" "1.14338647828686" "0.844997073368261" "-0.529014597374957" "-0.81956057233256" "-0.989826834412389" "-0.223473759733557" "-1.17568975783351" "-0.660720966934209" "-0.467969797259076" "0.171797112083396" "-1.1129057320037" "0.560232749761831" "2.74101676364353" "-0.36867563936357" "0.9607152731528" "0.562907187735789" "-1.38434655013833" "-0.603178202111664" "-0.236525867808121" "-0.508443561103176" "1.3709196338066" "0.716735060328309" "1.37154158967715" "1.19175558908158" "-0.0184722551468392" "0.995230135072861" "1.61461054552317" "-0.800608768509918" "0.595555544347219" "-0.89601602851079" "-0.22189186695037" "1.40563194759547" "-0.284443938342679" "0.325578323666524" "-0.184955867178032" "0.951145449507578" "1.08526033964311" "0.252482266269433" "-3.54274122951428" "0.503554903766756" "-0.643916651720146" "-1.41422330168636" "0.620335198020933" "0.397550085358658" "-1.19711727658431" "0.435769165348395" "-0.441472608238162" "-0.224470057250763" "-0.185806743974768" "-0.362753416291655"
