"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hypoactive" "1.34109366150317" "1.69303323653199" "1.36387022507902" "1.88811116976368" "1.59497387006077" "1.46019260093697" "1.56550737648656" "1.79450497288257" "1.66361937441471" "2.03161954408411" "0.909804795248677" "1.84405173454407" "2.28148825149246" "-0.627447327706506" "-0.521244115145675" "-0.233594035343484" "-0.816630256168344" "0.0142589444292409" "-1.07482066578047" "-0.193733299095503" "0.0509255633388106" "-0.267715027567591" "-1.34459348078624" "0.53604190064397" "-0.433497608418908" "-0.971210178988068" "0.200363924694092" "-0.0616326650752032" "0.0512065463165289" "0.0746054718285983" "0.124571310306919" "0.0204418090380847" "0.237846709374202" "0.0863730078400947" "-0.0607969968495887" "1.39155814179378" "2.23560466669242" "0.35297625416274" "0.394014093414665" "0.171324899264056" "0.327850758303823" "-0.0488154041257045" "0.227499168949934" "0.311391039812986" "0.439529383042428" "0.653616197863226" "0.231289203646644" "0.19026905786558" "1.17445778461439" "1.61074024544248" "0.565696941750945" "1.05857726171966" "-0.303901118127311" "0.362804357098752" "0.829701486225431" "0.366562582433798" "0.235067122926536" "0.493071696995789" "1.62159946801316" "1.48626756251733" "0.38197604855519" "0.360003794338899" "0.0376397551968449" "0.21773965842572" "0.0524763207132885"
"Cariprazine_3microM_hypoactive" "1.17519040595819" "0.752866414002459" "0.550460914898958" "-0.207733450149161" "0.603343932035216" "0.574059249765093" "1.23392887646085" "1.03494278360677" "0.633206050571977" "1.63212567843843" "1.62862983633126" "2.08343314624187" "1.23218723495805" "-0.46731154653717" "-0.229534232746535" "-0.689036140889848" "-0.384379909873171" "-0.0986337948717603" "-0.398106653276499" "0.308897274913119" "-0.272562595513328" "-1.59460850535416" "-0.0233029700071326" "-0.10578954743515" "0.183125700860436" "-0.249257872878723" "-0.295806889923525" "0.258894028035212" "0.247114673445074" "-0.116711796177024" "-0.185280519408983" "-0.579855811626194" "0.17313045772005" "-0.121697266041338" "2.5477671559615" "-0.258638331065451" "-0.709279772528518" "0.120168379634272" "-0.213781978608322" "-0.164247965255488" "0.0211867183529878" "-0.163722973095971" "0.0662022554323776" "0.087461102539493" "-0.624396652626438" "0.486697465984339" "-0.367985173787827" "0.147806751130364" "0.00197616314112439" "-0.486511864213272" "0.673069710989623" "-0.212549360918735" "0.153323955450815" "0.919926247648529" "1.07781366391208" "0.0799212993943539" "0.178930513112953" "0.3090811942277" "-1.15556772185142" "0.0040775847514018" "7.2738946748804" "0.117357585749245" "0.521750448553437" "-0.428108337395064" "0.99118450245166"
"Clozapine_10microM_hypoactive" "-0.800853001950544" "-1.95186867889348" "-1.29992001949454" "-1.65287530859362" "-1.60059585858692" "-1.24683026604767" "-1.24510190402607" "-1.28689177047414" "-0.447625069201092" "-0.893602906946916" "-0.981706655585987" "-1.1191467327492" "-1.41498239553599" "0.320303720188427" "-0.0634943687498948" "-0.076741517512554" "0.0614016551986987" "0.183992906761056" "0.473551010763971" "0.485910339399734" "0.521530516519149" "1.13035555395082" "1.79716074552239" "0.975856626862149" "1.28490654777081" "1.38604949367881" "-0.293202039953371" "-0.0765908187110349" "0.566148896209499" "-0.14080515530136" "-0.385967359475335" "0.0315780666286413" "0.558217225083517" "0.107031738449439" "0.616747052563645" "-0.293327392078621" "0.356117198681779" "-0.503742729458282" "-0.152183902529803" "-0.284069366885346" "-0.313727510831871" "0.00465870790986077" "0.0505435577262611" "-0.53478827928019" "-0.149550374238551" "-0.480809457758621" "0.0336432227235233" "0.338695695169383" "-0.0333974967313618" "0.323621392900636" "-0.349396312796304" "0.0636844046733921" "0.663364630871653" "1.40974113496981" "3.20939372794887" "0.311885175583693" "0.562808317689989" "1.63710145597785" "1.85175806379363" "0.940829339824252" "0.532866971136953" "1.40967705522377" "1.49674821510262" "0.533508762925125" "0.715737976522368"
"Clozapine_1microM_hypoactive" "0.304045873353935" "0.0692370516975068" "-0.638095264060212" "0.201363371223262" "-0.452076843487227" "-0.848605783949435" "0.346164198367549" "0.970938166027127" "-0.33882673963168" "0.452619768044939" "-0.110195506772799" "0.769035016960561" "0.785928793025638" "-0.676116840800251" "-0.736741618228826" "0.155458030277084" "-0.808744461787004" "-0.181966113176628" "-1.15762035470588" "-0.667078650041227" "-0.564350388044036" "-0.937643930093956" "-0.505145355946087" "1.08595148474448" "-0.191486763787226" "-0.106974970438842" "0.583420565112617" "0.432270116201089" "2.03008391032417" "-0.0442064131946086" "-0.8093091237713" "-0.0781638241600249" "-0.207092716150333" "0.955288363763155" "-0.227952190826567" "0.33576060624676" "3.28525788625142" "-0.493364271403037" "0.447536062505865" "0.826113270045437" "0.275046287006167" "1.74924669559543" "0.0906093990043983" "-0.696193193329757" "-0.338958657789393" "-0.110781118556837" "1.27556054951864" "-0.252104741666388" "0.259233633638553" "2.94637159287364" "-0.612021280448057" "0.71907845104783" "-0.884973954546881" "-0.64324094419407" "-5.43983120753998" "-0.657154360556322" "-0.128376005936179" "0.412362704925469" "-0.734502175579682" "0.11738236053889" "-0.389995578685618" "0.134184580582726" "-0.889843092261732" "-0.59379019451356" "-0.921881019270721"
"Clozapine_3microM_hypoactive" "-1.32636852323439" "-1.46809349677004" "-1.26469006446035" "-1.14326910565875" "-1.55926731751077" "-1.44959352478359" "-0.869214103464751" "-0.510029925113635" "-0.53262689306231" "-0.608812816731661" "-0.180851994181664" "-0.481513448607638" "-1.15297959235364" "-0.574427649002064" "-0.404985449618086" "-1.07293907841974" "-0.237761724079907" "0.175643377378461" "-0.631119218582469" "-0.705069030505138" "-0.526789996834709" "-0.73161506390121" "-0.822806416206223" "-1.39986337226317" "-0.282249290945544" "-0.318321327715525" "-0.381882332595387" "-0.328306931639528" "-0.159635017370944" "-0.362348351781821" "0.723807275793383" "-0.674817525840858" "-0.00863936009618349" "0.0462882030046277" "-0.434222315254757" "-0.412651476961722" "0.230310364741398" "-0.606725210640099" "-0.0303179095388749" "-0.535752210674756" "-0.330093889947641" "-0.435945786411394" "-0.0468205060375998" "0.555848543192762" "-1.07579307030116" "-0.461841138954402" "-0.346381417809151" "-0.297878528775342" "-0.510727058843851" "0.191617785477045" "-0.599792005755963" "0.0675651970689364" "-0.138333535668948" "-0.166382386784485" "-0.7377488808459" "-0.077440953114515" "-0.514122386967241" "-0.293382131800066" "-0.916072569722232" "-0.581338368555989" "-0.422317716757819" "-0.592828822909593" "0.111127392665684" "0.0454157911119761" "0.471505898192275"
"CNO_10microM_hypoactive" "2.06530347449898" "1.82666082444101" "2.51456140210101" "2.00080759751894" "1.788509451243" "1.46745536512809" "1.1895159047971" "2.03120990865087" "1.77053541897972" "1.08533610726591" "1.41188949892174" "1.50202116382991" "2.38901778210808" "-0.813661858615807" "-0.84394045230513" "-0.9242675953821" "-1.1911032263692" "-0.216589965409773" "-1.23879598665219" "0.695650096118977" "-0.0225452730566917" "-0.989665901838587" "-0.450877648997368" "1.66456140636698" "-1.61208844854963" "-0.900082685665677" "0.530671672045147" "1.16238952963299" "1.5448419786209" "0.405213582046209" "0.832445805576826" "0.720191425409327" "-0.092606459444509" "0.656619555500802" "0.0980881738610267" "0.202919515890787" "-0.188012691170691" "0.799211645878352" "0.137453831398524" "0.432635491133675" "1.26175273830819" "2.58003080071166" "0.366353176537611" "0.734647246341111" "1.03851633184131" "0.269033905232878" "0.421646634707395" "0.203033473597944" "-0.0221621952406806" "0.511135761310732" "0.959829907789775" "0.673550385083377" "0.812864815329478" "0.710659880942611" "0.94412483393436" "-0.116636854641454" "0.0906690751364396" "-0.50304219080788" "-0.105506989699999" "0.895719776715061" "-0.269234354905554" "-0.310497588237347" "-0.73936210194766" "0.401629375787458" "-0.482937204798535"
"CNO_1microM_hypoactive" "2.28328731775464" "2.08046407470765" "1.11097186704518" "2.09059027218087" "2.34590608788509" "2.14307610533666" "2.08126721575429" "1.19640774296149" "2.57931899457169" "1.34449664405578" "2.57155062773196" "2.00639783328127" "2.04365232408934" "-1.04492566153096" "-2.18016305128329" "-0.569214370373136" "-0.717902769937128" "-1.5042802145388" "-0.381260257610054" "-0.824652654056012" "0.0961224422135603" "-0.706093494188753" "0.0809243879728407" "1.56231906027311" "-1.1855179207774" "-0.507159312043588" "1.1772870166247" "2.08386521850805" "1.20446353376843" "0.37831356110948" "0.844696874709794" "0.662824435006446" "1.82389373573037" "1.5886572303507" "-0.251923761456199" "1.43679736824951" "1.71806638238088" "1.30408300783566" "0.0855948700081889" "1.06126047491257" "2.0516744563155" "1.64479401772804" "0.32837438695596" "1.12693696952388" "1.17944685202841" "2.06826163489281" "0.760754162427668" "0.199797982148845" "1.03975843114864" "1.9113526640989" "1.41433238722041" "0.791997585506296" "0.490352771938727" "0.816840714737464" "0.434228190702295" "0.214028698823384" "-0.196871829619385" "0.597468866428107" "0.427400624616226" "0.536026816882355" "-0.014677068341007" "-1.21510711111132" "-2.31990327025686" "-0.54126059072128" "-0.732339934925082"
"CNO_3microM_hypoactive" "2.32529191104008" "1.97795958055537" "1.60875792824405" "1.58262301293231" "2.46779975106556" "2.18203738576162" "2.99096444880469" "2.47251316699905" "0.881829336394631" "1.83833032888951" "2.53770998958765" "2.56962343681364" "2.18473498409855" "-0.934487528200486" "-0.55316484342998" "-1.16344775983299" "-1.23803348234566" "0.553595793646737" "-1.06786369673671" "-1.57215631711624" "-1.37497556014615" "0.594198413032572" "-0.166736384854182" "-1.15902586375677" "-1.59708466744658" "-1.43908853510131" "1.52043021740477" "1.14111059376411" "1.3815458362505" "0.38327195098236" "3.91676281797639" "2.03544807764599" "2.53856687259301" "0.939008206734563" "2.37144160229745" "-0.0445418566383359" "0.751408395261765" "3.25852736112208" "1.40017340659608" "1.28267416431196" "1.30657763208172" "1.55699953311954" "0.48624456939701" "3.97597199840925" "1.93245047828875" "-0.273950863229805" "0.164871836792872" "2.6399286988446" "-0.00337002260641575" "1.10515283463673" "2.38712799576086" "1.99383581129248" "1.68975514112187" "0.628256812422335" "-0.174997420624166" "-0.0911993914191681" "-2.82946000319277" "0.583858540120052" "3.21658286916195" "1.10222772324798" "-0.626444059565994" "0.549040790688207" "0.964667430882565" "-1.10973211753698" "-0.36860704696206"
"Control_hypoactive" "1.18799337644419" "1.36310723814898" "1.01675385386201" "0.860521026488588" "0.766506062805982" "0.838089250864661" "1.04578930646837" "1.16984202963775" "1.25562311420715" "1.32784250426063" "1.18302293584567" "1.29477285653717" "0.994179090868013" "-1.05140187278512" "-0.968611846747008" "-1.02794339822734" "-0.811373457119945" "-0.449268785913164" "-1.1330495200578" "-1.16171471890145" "-0.69467406684643" "-0.9653572882391" "-0.718851629219209" "-0.812870539460852" "-0.832301138699308" "-0.70016830590165" "0.26432718875797" "0.430383569945582" "0.377542470236151" "0.080065307573325" "0.542483092716079" "0.570977814491857" "0.250476245832721" "0.61947422837358" "0.124929172023055" "-0.159434218599604" "0.273328943164294" "0.391195882449941" "0.112175386219504" "0.177174411340443" "0.533627634840964" "0.325094798813884" "0.225002151059893" "0.506943796083838" "0.555010548559255" "0.366510400271917" "0.668826518220562" "0.209439006178927" "-0.0907772084048494" "0.181709858280526" "0.709369102826092" "0.298213418371196" "0.290340039414226" "0.137319495281125" "0.113623651377626" "-0.165764759179969" "0.232502676766968" "-0.35216289148687" "-0.534674921306426" "-0.954766999026315" "-0.183447374050843" "-0.243765447362115" "-0.605443654637" "0.000732994119980246" "-0.306863689407579"
"Haloperidol_10microM_hypoactive" "-1.98228501105581" "-1.58892195319849" "-1.74647815349672" "-1.97301259142965" "-2.46603397078794" "-1.56371479887845" "-1.73912995645267" "-1.7838578025917" "-2.09905532612657" "-1.97688636351503" "-1.33721261412118" "-0.751665686691013" "-0.625148780481967" "0.19181142916526" "-0.24441780969467" "0.395157930574162" "0.925153527067334" "3.54928302402602" "2.08995685748549" "1.5694366624144" "0.917138806806725" "3.55795188072881" "3.12659379124567" "2.07459798700647" "1.75847784083223" "1.84217724669297" "1.06431959497488" "1.5489071412345" "1.33203493808993" "0.416266233647903" "4.97151328060508" "2.17351416261027" "1.50994740630613" "3.32594338624946" "3.43187827194156" "5.22154089323233" "1.01531381702883" "2.59695755847439" "0.895738146616475" "1.00916365166715" "1.88836219063528" "1.34585338356295" "0.533179034260225" "5.43224501378722" "2.54811746449179" "1.48849127894669" "3.21916324187032" "3.61380962711903" "6.13087155658242" "0.803790010113435" "3.76525424258123" "1.70233189627565" "-0.557629724109318" "-0.533974415197514" "-1.51241283650201" "-0.780191165117064" "-3.33163334889747" "-1.46119268810715" "-1.6406411791305" "3.80674577547539" "-2.2760635120966" "-6.63241519537781" "-0.49648957991186" "-0.239963323896335" "-0.0792996944263217"
"Haloperidol_1microM_hypoactive" "0.216291753462617" "0.292155789091079" "0.30585004782689" "1.00569219014038" "0.942953395456113" "1.6066104067262" "1.32121369905188" "0.83741391194666" "1.43101774160689" "1.30327357479287" "0.281989239706772" "1.31535236454263" "0.50374703174157" "-0.237596614359087" "-0.997766126243546" "-1.1080401307778" "-1.01626706571397" "-0.402208852946067" "-0.0465431600258246" "-0.252435609534565" "-0.257580980701623" "-0.29448593368555" "-0.184468744603257" "-0.53975106624934" "-0.0415690693164193" "-0.681524738393243" "-0.103028452635731" "0.213932560697059" "0.823074864706605" "-0.0127702427444292" "-0.466003723854603" "-0.00836609978175609" "-0.4121066265719" "-0.338078010037638" "-0.209967381995454" "0.312248130710452" "0.0972342883244105" "-0.771523544531564" "-0.501677720405573" "-0.207761567180381" "0.264421415776979" "0.520432842562245" "0.211563322982809" "-0.44546840751026" "0.5216051515018" "0.0618605461321754" "-0.12404355386481" "0.0602187463691187" "-0.0315068315344267" "0.352335207926673" "-0.4021825868356" "-0.757477863835156" "-0.361627853080517" "0.240108239086586" "1.3059984136636" "0.0620134960338065" "0.0936327800903401" "-0.19036950650399" "-0.00652984863990244" "-0.34226344251144" "-0.349887804515498" "0.399806290681413" "0.270208909199283" "0.0919108920161444" "-0.31978090593764"
"Haloperidol_3microM_hypoactive" "-0.171210486953835" "-0.424270769139128" "-0.0250045140987996" "-0.116164746117551" "0.0813416368709286" "-0.0459535073894399" "-0.115802031248973" "0.536881702630994" "1.07344338156421" "0.779341477780196" "0.0429608992902835" "0.0746603717272261" "0.461207410086176" "-0.253948055759763" "-0.0398738098800369" "0.309239629231524" "0.904347382609855" "0.163078516616715" "0.232719869864144" "0.55457227005422" "0.30125029079309" "0.760338137335319" "0.106085567814762" "0.160625168709813" "0.91288391691363" "0.459377878976235" "-0.505264971813103" "0.264683473714259" "0.430914410113685" "0.104258829800861" "-0.843702976791691" "-0.180882545106259" "-0.689037315963767" "-1.13186082700708" "-0.805301383495325" "-0.624708745428633" "-0.533280216506835" "-0.787688218282635" "-0.755598354464038" "-0.534800090305022" "0.374581263432486" "0.72189357129517" "0.26276581443377" "-0.771228078869406" "0.202785675093746" "-0.464043438518898" "-0.717373525480034" "-0.275678345972463" "-0.349929854812361" "-0.379982792641211" "-0.606178579069678" "-0.343192859439926" "0.118091453973535" "0.42887923590601" "-0.424687416199365" "-0.567417520373271" "0.356370083462977" "-0.795696995112364" "-0.333974236960669" "-0.575884052913436" "0.063144155913929" "-0.0498410245438321" "0.529463512582363" "0.0734708994376981" "0.0581000005216542"
"NDMC_10microM_hypoactive" "1.30662558486852" "1.72987509283768" "0.720777456151404" "1.50591314955808" "0.85036934178265" "-0.148611079841933" "0.451659259528174" "-0.0884317080777416" "0.715049101607614" "-0.303424358085649" "-0.529058855517371" "0.566080005090651" "0.831022579948209" "-1.00817650071613" "-0.339477484360086" "-0.840676783138265" "-0.0270269087106748" "-2.25866551564794" "-0.826652256631638" "-0.814035822442013" "-0.74560383643736" "-0.340820639182489" "-1.80006201309409" "-0.590290248613702" "-0.546833693969377" "-0.718353042424671" "0.703704984718395" "0.392120058192326" "0.566437716070473" "0.00733660844332976" "1.3672667305248" "0.911112230394797" "0.550165708866194" "0.349439839853058" "0.290710560470186" "1.99989578503227" "-0.686343114770469" "-0.519406696966231" "0.163561149769126" "0.557229979881585" "0.785933703909028" "0.17031244248192" "0.223643409286303" "1.29078441494572" "0.821524530184329" "0.750150911194758" "0.0259110035167593" "0.176509767499144" "1.71161057604205" "-0.669416517732337" "-0.391341460146366" "0.165104706618526" "0.656396535254551" "0.205065364508095" "0.366004847892804" "-0.21316422634416" "-0.199775360966564" "-0.35693256623115" "0.402008401176744" "-0.0733762048620603" "0.553842470234884" "-0.121884811028008" "-0.634109184211176" "-0.692575692291307" "-0.172636617540049"
"NDMC_1microM_hypoactive" "2.23397727331748" "1.49013563213935" "1.59051636302821" "1.62573930899885" "1.39230015778892" "1.78365542116841" "0.619591492189863" "1.37184449809342" "1.40444011995522" "1.11223140248883" "1.33047719449256" "0.652608330398163" "0.675451704649557" "-0.3608801767346" "-1.19845444399865" "-1.17922778483396" "-2.04909570082405" "-1.8791967700125" "-1.35539052048265" "1.33053360561494" "-1.61749159918927" "-0.765778253570055" "-0.632290106781973" "-1.39907063112845" "-1.85089159142623" "-1.27267604911035" "0.304245183708437" "0.611728055976987" "0.795015682149165" "0.359120983996866" "0.711434022300337" "1.33476693301497" "3.8836859815477" "0.835334373288149" "0.423387791474835" "0.388838984671932" "0.984733127948268" "0.554310230509828" "1.8131806170257" "0.347389183871444" "1.06483129353992" "0.63140326104676" "0.384248020227365" "0.654256602041312" "1.17471601044173" "5.12279107292515" "0.669407091631361" "0.302857680336095" "0.312897468735835" "0.817578421795485" "0.286739824565524" "-0.613268128384782" "0.422563730923874" "0.549144929881958" "0.344869709399913" "-0.327809618950398" "-0.729861179393867" "0.673871185796423" "-2.01561920918414" "-0.946161073509041" "0.315515843670375" "-0.309109498377298" "-0.74375434654569" "-1.32244629082888" "-1.79655777095715"
"NDMC_3microM_hypoactive" "1.5989719055051" "2.02229451083438" "2.06154897766413" "1.70626655536991" "1.06515371565843" "1.69551941854024" "0.751709567720403" "0.975002595315948" "1.25720995885065" "0.574729354216228" "0.852634825898202" "0.113981543123892" "-0.00873710166804726" "-0.898130252079254" "-0.789368238688627" "-0.0635317196347534" "-1.01056704116517" "0.111832471156726" "0.292584140186718" "-0.263378903597982" "-0.254267679544532" "-1.28781318466804" "-0.942826172476182" "-0.561375241156988" "-0.709233839181717" "-0.300227476692226" "0.14463046465223" "0.654237708855231" "0.888632845418408" "0.197876253428144" "0.428372210890345" "1.28498186152865" "0.794528875898998" "-0.276302535604939" "0.134193034576455" "-0.0440067415198042" "0.122336406550383" "-0.139079701613969" "-0.365121318766654" "0.326746953226435" "1.04491386018375" "1.31214597962776" "0.377139422136216" "0.138650180949354" "1.27375510839185" "0.883957603135044" "-0.113313063690697" "0.216907821735034" "-0.0964264754415011" "0.150455601309497" "-0.120470328509458" "-0.0594524691921964" "0.272738780449131" "0.580494735692917" "-0.569560710118279" "-0.939881976766709" "0.705234750981309" "1.95550904890519" "-0.0791304151645035" "-0.151640248884178" "-0.615094776439484" "-0.205761924058539" "0.510376790447067" "-0.759449862272694" "-0.539826158509695"
"NDMCHigh_100microM_hypoactive" "-1.84886387297071" "-1.7236573644175" "-1.38834750523033" "-1.48523361767734" "-1.68983566844146" "-0.942870328199992" "-1.33032563047649" "-1.01049299661092" "-1.04528564476772" "-1.15128548559794" "-1.18230320496375" "-0.895661629032812" "-0.832257590548357" "-2.76055376410656" "-1.20301580717483" "-0.115618810277545" "-2.33048384057528" "-1.41939641226569" "-2.1946980991342" "-2.37294793380798" "-1.89422481800211" "-1.79833254492516" "-1.94480962082518" "-1.63979778258389" "-1.84514524778548" "-1.17560025827574" "0.354265104845619" "0.316480424830445" "1.91718896886631" "-0.110761466537743" "0.461541615168728" "0.543470795468593" "-0.245204513305878" "0.396617250179885" "-0.417441524018909" "-0.30867452926533" "0.0471752492333623" "-0.603206888896824" "-0.560153167708279" "-0.332053808613027" "0.226370725165719" "1.45697144923732" "-0.0358665335870436" "0.00187748340882635" "0.494379705686754" "-0.558379769899468" "0.0983302876768749" "-0.464185850805722" "-0.605483939333391" "-0.256701411937726" "-1.007085845881" "-0.731251471062675" "-0.79498080397421" "-0.177054781174441" "1.56452881714016" "-0.986818185101731" "-0.757940530879386" "-2.05470474241321" "-1.89677954701574" "-2.0364214179572" "-0.819531087636022" "-0.883943778692407" "-1.75952564369914" "-1.07779086263198" "-0.605569477666917"
"NDMCHigh_25microM_hypoactive" "-0.949448141827962" "-1.26368840808645" "-0.141090203298787" "-1.51280819643064" "-1.13710601649012" "-0.989704654614145" "-1.05547095065244" "-0.892873827644166" "-0.73273061918813" "-0.579772087496551" "-0.669201196173953" "-1.00188646735989" "-0.476277143752121" "-2.58332823116094" "-2.08586771506266" "-2.27650424338452" "-2.30968691708836" "-2.64680053973326" "-2.74402811040886" "-2.56102050241782" "-2.30434535264129" "-1.98204617268405" "-2.36477683514706" "-2.83628927127482" "-1.93218997057479" "-1.18425093541878" "0.177994261249782" "0.428414150748471" "0.788162258983728" "-0.114837570376776" "0.232543028955366" "-0.174917449194089" "-0.777185781441617" "-0.218910535290729" "-0.583472271968473" "0.0229038151119164" "-0.547312925043595" "-0.998459361010846" "-0.444266506848651" "-0.332155591709175" "0.149883638565657" "0.450880849909905" "-0.00879424853195883" "-0.111008409532137" "-0.785213232466395" "-1.05850440741686" "-0.852164497249886" "-0.589051218676675" "-0.656147995556546" "-0.94848090196305" "-1.4432165296283" "-0.463468873317728" "-0.781380295844331" "-1.26419969839499" "-0.968639938692207" "-1.11503379537052" "-0.664793847691737" "-1.99948748348654" "-2.15399010476267" "-1.88299909501238" "-1.03243524005882" "-0.834842304567002" "-2.00870706653762" "-1.37208244767301" "-0.635617949910902"
"NDMCHigh_50microM_hypoactive" "-1.28365143567193" "-1.7838235708931" "-1.83347659873504" "-1.36101604464533" "-1.48598142102064" "-1.49216914184732" "-1.11541578077737" "-1.25427976780611" "-1.42350499037093" "-1.27592673618281" "-1.54660644684245" "-1.19086897731164" "-0.326054618626075" "-2.55706022395652" "-1.75617226405382" "-1.23986778267781" "-2.2257556815093" "-2.58048828720094" "-2.40914352857844" "-2.04462555985136" "-2.55169424172171" "-1.96438576308216" "-2.48029409024466" "-2.45958225358098" "-2.39331519696062" "-1.8806737241584" "0.0805046338025814" "-0.0230871797520486" "-0.361788318324118" "-0.218921687818209" "-0.15912124938628" "-0.481713120377475" "0.426345881128633" "-0.389432434132141" "-0.633947061586774" "-0.440673110837862" "-0.773249321974876" "-0.4416136640815" "-0.194227290935325" "-0.564847024760696" "-0.510622381017125" "-0.960668973637091" "-0.0588126515791316" "-0.979607608126522" "-1.25219162031325" "-0.685295332580047" "-0.992448362927918" "-0.698697195208363" "-0.837327455623969" "-1.17872663582415" "-1.02550442873926" "-0.431283315601234" "-0.362700284420656" "-1.11376125544609" "0.420717554717148" "-0.776248806880296" "-0.644065216262117" "-2.00818784708476" "-1.26236332137491" "-1.88697888172307" "-0.986341274693128" "-1.02291878772123" "-1.55787547122397" "-1.14993562927335" "-0.938336114022307"
"OSU6162_10microM_hypoactive" "1.48784121723474" "1.28773251257239" "0.241699403708605" "0.149986166204832" "0.48836561257567" "0.519236283035656" "0.615748722559504" "1.24423060450629" "0.188623062467567" "0.51569835593254" "0.579461127709678" "1.02240054976579" "0.685313999045723" "-0.966646083127363" "-1.39884761300336" "-1.44740669080635" "-0.922046147129059" "-0.758880332997931" "-0.342668128665689" "-0.452565964923171" "-0.416527031154826" "0.750090634958749" "0.850388094999587" "-0.693508860330508" "0.0297243010907605" "-1.16555465290612" "0.307811082049538" "0.800210793779976" "0.277323455859092" "0.0282884625348175" "-0.0127308144898138" "0.203059107756544" "-0.352384347299622" "0.955204699349368" "0.541301819414821" "0.573171908014513" "1.01667267042954" "-0.666209538399677" "0.25631982181293" "0.323863523025684" "0.463425209460838" "0.134837359312433" "0.180435257714356" "-0.0821515948725182" "0.253837522268718" "-0.127078194534066" "1.37074154242593" "0.844351684704068" "-0.129736047746362" "1.27999365191518" "-0.546213546808516" "0.0467444375088913" "0.629795759591634" "0.862712759926142" "-0.283300829074716" "-0.331002344379199" "-0.0901911423876731" "1.4611231229682" "0.423531244935449" "3.01898710637839" "-0.184127505720691" "1.28350737484572" "-0.490830677738826" "0.0893261843913042" "-0.219016859054382"
"OSU6162_1microM_hypoactive" "1.77256976328083" "0.321301214374313" "0.689631754854667" "0.527511407654817" "-0.337672172188219" "-0.156114781999541" "0.710519044779126" "0.822536016007274" "1.58535582759216" "1.39675962962895" "1.46150057631946" "1.88128128798759" "1.07304547992753" "-0.976923038128557" "-1.2698489202324" "-1.04099264026842" "-1.70517480765349" "-1.01396554569968" "-0.897812309154152" "-0.817710662015329" "-1.36564699511669" "-1.00352557225783" "-1.1188224153322" "-0.150385780841557" "-1.00593768834527" "-1.58784295693854" "0.774870554909856" "-0.171636792502205" "-0.136300068385608" "0.0786024258359683" "2.21271214177962" "1.00869300687771" "-0.0139869799686357" "0.519658472666942" "0.25541114335078" "0.329354636039244" "-0.364298196653889" "3.51547367293035" "0.327844539282655" "0.429682018425406" "-0.245480663571702" "-0.216402949340482" "0.104586479913909" "2.01673024264185" "1.16370608293865" "-0.19933511994633" "0.262495508589657" "0.469576293168327" "0.506359807116086" "0.145063304702846" "2.36261000561074" "0.598543906437114" "0.812885094768834" "0.213933159932868" "0.265282915059949" "-0.450795622987678" "-1.15773873072068" "-0.744089169880044" "0.158883491869557" "0.156937417055206" "0.0257868525514779" "-0.552145043603624" "-0.215437930446555" "0.541068617714592" "0.0863891170121456"
"OSU6162_3microM_hypoactive" "1.39609298415014" "0.148054609937097" "0.817532933230685" "0.0236920057146471" "0.209923793032611" "-0.0813442254075929" "0.117309344539359" "0.613637937118221" "-0.150981533355007" "0.752302834919416" "1.0310483048504" "0.776968795565297" "-0.134074071687466" "-0.7079515910495" "-0.753275080712709" "-1.34264411133401" "0.568168405557637" "-0.327853515608619" "0.862718261755253" "-0.871432140249369" "-0.34856711561174" "-0.0756492429220699" "-0.481850824925699" "0.0838641757024344" "1.45413170212368" "-0.66325327943359" "0.0812180920605141" "0.191811532898301" "0.169094171361488" "0.560689253536985" "-0.263239474539963" "1.2368459606352" "-0.0310355525195158" "0.183863377752881" "0.98703443917007" "-0.0290614391729297" "-0.203832531627903" "-0.164034045419421" "1.93414783661486" "0.00995401708662491" "0.0632297182756958" "0.350332521480774" "0.603472750612684" "-0.36724336449235" "1.97343184462864" "0.125182743629173" "-0.59769704410437" "0.910588283962452" "0.0351929416644175" "-0.0976605211818344" "0.519038041239362" "2.02733147572657" "0.809079599201879" "0.714949549619134" "-0.175895342474885" "-0.496806301079784" "0.218440747588247" "-0.674717325391061" "-0.0292289093878136" "0.391488930302849" "-0.355636225404098" "0.737091740091654" "-0.369200862843197" "0.486255827865658" "4.56746856529555"
