"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "-0.295992056366551" "-0.828754233822302" "-0.939833779189753" "-0.862114991282549" "-0.963639334811913" "-0.976087660306436" "-0.928722235306467" "-0.98866373082894" "-0.99167947823217" "-0.982737797864535" "-0.95138903634802" "-0.931303988050173" "-0.989798107846279" "1.01371058742032" "0.796822194476772" "0.421113056470417" "0.426407268714945" "-0.569933055313349" "-0.300920833308137" "-1.06629990839823" "-1.06572729764322" "-0.887487781003142" "-1.21284294319522" "-0.983801074792761" "-0.705432080443025" "-0.936980694288678" "-0.209354219426836" "-0.642092472288434" "-1.05629280889417" "-0.783231395411944" "-0.979353842874217" "-1.47592833636674" "-0.763036263310041" "-1.31907456055278" "-0.930017696357616" "-0.891487556262214" "-0.834724366124977" "-1.0215106301707" "-1.30207781850399" "0.732642482081238" "0.249484025954338" "0.280469817841853" "0.590946491200293" "0.289143981540014" "0.83985285327308" "1.39775639172575" "1.13641218779252" "0.698876392047967" "0.410392948929973" "0.973374073655165" "0.777104006940166" "0.587958435064052" "2.17607827114563" "0.0173037543452983" "0.112899577443966" "0.309789918170791" "0.101743780992321" "-0.0978234795973437" "0.220886242256412" "-0.273700999614128" "0.166312764661049" "0.59205187358904" "0.239277589232489" "0.157121570563208" "0.125186423487955"
"NDMCHigh_50microM_healthy" "-0.325643804408022" "-0.856303119114314" "-1.03463516378851" "-0.98993820631802" "-1.00890968630919" "-0.990510958175891" "-0.973268716147448" "-1.07123535542803" "-0.914725079619661" "-0.832687883503092" "-0.969277763532634" "-1.03217966370248" "-1.0646519054176" "0.97601887896404" "0.682721479528004" "0.141830708105648" "-0.0497786227394008" "-0.564244511282477" "-0.103243376145433" "-0.510519060075941" "-0.93750846406243" "-0.94824915341872" "-0.678834695631505" "-1.12597565616894" "-0.629586585089418" "-0.954544107094731" "-0.34153167446236" "-0.58480531479617" "-1.06968692973616" "-1.19835488663542" "-1.38667333422412" "-0.913759317907101" "-1.06727127446372" "-1.85623227112998" "-0.300932067921446" "-1.41685095842677" "-1.48710437492211" "-1.05912917908081" "-1.63913141888292" "0.623382918406648" "-0.137752288751832" "-0.0181529477194043" "0.477206668222613" "0.45462281585772" "0.231928932475919" "0.258057450321351" "1.18549683655744" "0.906474700974355" "0.730404062450449" "0.710030171191815" "0.642395521640171" "0.895247695546013" "1.18057998054449" "-0.160845221919282" "-0.154824853186242" "1.0700182278726" "-0.0312200076262135" "0.116606120365969" "0.336670908274031" "0.284890218336662" "0.18243182487748" "0.20672342776834" "0.21266930046668" "-0.0104954280590512" "-0.155522397890437"
"OSU6162_10microM_healthy" "-1.15316199557494" "-0.751829718365214" "-0.855153263971736" "-0.94862983944129" "-0.786774698846629" "-0.927689485775289" "-0.870240181587145" "-0.836900663709587" "-0.84225080110024" "-0.922955220387449" "-0.846331733938746" "-0.810776849985993" "-0.86627838760241" "-0.69926248708904" "0.213137898403442" "0.116774125518208" "-0.401615017648394" "0.0490938707592947" "-0.93271771192579" "-1.11201287079448" "-0.891610930609984" "-0.590909576282315" "-1.04119237738826" "-1.16126930548529" "-0.637653719969849" "-1.18209311190087" "-0.554050561873717" "0.140905898365029" "0.38516139910228" "-0.327787464578414" "0.681278610773876" "-0.0266460269947502" "0.588400896776686" "-0.142638624671544" "-0.476018810689935" "-0.647603039607465" "-0.852187369495789" "-0.538424640866874" "0.123190466032963" "0.245296051196127" "-0.993174805238208" "-0.944341956399433" "-0.472491428305947" "0.00106734286137387" "-0.302403075536031" "-0.427374775656163" "0.285028617333762" "0.464791708609271" "-0.139491756064792" "0.0518919493920478" "-0.0667805770634918" "0.489653590003362" "1.16075867059145" "0.80683770532387" "-0.0768934505966505" "0.817412454672014" "0.779726821778303" "0.766964517850358" "0.715835108986871" "0.069580470458145" "0.934629506202924" "1.03978913977918" "0.696392004585089" "0.906599954366524" "0.331242064176602"
"OSU6162_1microM_healthy" "-1.30188337023097" "-0.945639766586364" "-0.996952308188256" "-0.95934987847104" "-0.871445447912177" "-0.866298016966251" "-0.991837187823297" "-0.908197246697077" "-0.813149177645072" "-0.8617980247448" "-0.908611964931721" "-0.888127275732431" "-0.968216093074506" "-0.205494489225492" "0.468719436591952" "0.497836286312718" "0.263609976346539" "-0.433298722045854" "-0.184089603198569" "-0.497251104198006" "-1.11638606384772" "-1.02295433465526" "-0.657520262444022" "-1.1691503483829" "-0.995711397754031" "-0.710981209612701" "-0.993684591911296" "-0.451482770354305" "0.427125720480761" "0.848552338703971" "0.826243144446591" "1.05680088293699" "0.440127197306407" "0.193178945509659" "0.505185513676264" "0.372535660261818" "0.316261642233468" "1.17415547139094" "0.442313566590992" "-0.593341416033266" "-0.322156967294528" "-0.897032824197124" "-0.867775319116354" "-0.973812184075929" "-0.614292331194868" "-0.357416301065945" "0.129395760457363" "-0.143245884408355" "-0.25616787433432" "0.202617834781504" "-0.103125918140919" "-0.149528178837058" "0.403042394020651" "-0.281247840738749" "-0.195019251447165" "0.52082167505087" "0.665694410948014" "0.62342756597674" "0.631696532087173" "0.00729486765655862" "0.63627653286573" "0.779345760852836" "0.291222322887726" "0.183303018836277" "0.336455250583127"
"OSU6162_3microM_healthy" "-0.856957247961692" "-0.843244004263394" "-0.783740218389759" "-0.923805770054893" "-0.849831164228405" "-0.940345196174559" "-0.932899177664643" "-0.885968644583718" "-0.946822497113074" "-0.953888693046804" "-0.842731841642704" "-0.75837186634736" "-0.933558861606586" "0.732609753255182" "0.80065879870637" "0.391949708328992" "0.209545243550022" "-0.061471804534685" "-0.122924646520864" "-0.677806590409209" "-0.816633272361794" "-0.415211837868579" "-0.547850967577477" "-0.630731799267074" "-0.673513795245256" "-0.618127482315568" "-0.949397472965253" "-0.0933762556034742" "0.771091478769632" "0.875555669694772" "1.66332037303748" "0.400813991576444" "0.922836909670627" "1.27825623496361" "0.645783378104925" "-0.152947915013369" "1.37726930648971" "1.08155946447971" "0.380976381004628" "-0.0440960305098351" "-0.596456090958882" "-0.721246049905056" "-0.722493769171954" "-1.29410728624295" "-0.847150235865913" "-0.274827906871699" "-1.12437155974223" "-0.500591850837429" "-0.161340401941035" "-0.282545014718328" "-0.0628339066964864" "0.00438925230637825" "-0.127530004688591" "-0.172355803647887" "-0.277079514366157" "0.0899706914102877" "-0.00794168322999236" "0.565687392461442" "0.692493776868573" "0.337024639925801" "0.742568690597981" "0.779238281197271" "0.54094575634539" "0.782929190603191" "0.30747804386754"
"PCAP1_10microM_healthy" "-1.28170612059169" "-1.22879402100236" "-1.02851465848565" "-1.08669344877211" "-1.03950094420807" "-1.09651017617619" "-1.02522928450736" "-0.992387084705605" "-1.00735624042852" "-0.945474636611546" "-1.04342253286978" "-0.931229574946432" "-0.989880455845083" "-0.817491217465846" "-0.417612124472302" "-0.195207839474575" "-0.0500284190391101" "-0.0611104533180737" "-0.107826925053197" "-0.354675780034678" "-0.0959071194940126" "-0.507752062534767" "-0.205639537506133" "-0.285107365218224" "-0.368337812647023" "-0.363851878007002" "-1.18749461489195" "-1.68405386312395" "-1.50174476084519" "-1.36120776165735" "-0.954373948435547" "-0.802205749016272" "-0.487797022273332" "-0.621654606446599" "-1.06060220732615" "-0.694031410765242" "-0.975819396328895" "-0.201640153521794" "-1.21663346919658" "0.094233966289062" "-0.195326436697853" "-0.115916217115005" "0.427287233939827" "0.0394808424486257" "-0.167419465077746" "0.700173748498446" "0.204093155676241" "0.1593793458642" "0.495520070630419" "0.360415759606198" "0.639995386936222" "1.10503040282572" "-0.46586187433611" "0.0848869976477346" "-0.0715582834908802" "-0.193956738615829" "0.349784450618889" "0.169274980770609" "0.592806509165709" "-0.117210566070006" "0.106720022612082" "-0.229777383232859" "0.0737225692591843" "0.591265140829956" "-0.496975317722745"
"PCAP1_1microM_healthy" "-1.15713075820571" "-1.14709017977779" "-1.01221093796549" "-1.04370469778781" "-1.08893693999794" "-0.978821763490226" "-1.01127140885872" "-0.803852906481625" "-1.08166039832312" "-0.956563500681659" "-0.914424820514005" "-0.80793114784165" "-0.855798549753546" "-1.14362837018199" "-0.692733730213696" "-0.41696689150698" "-0.356928562574568" "-0.748629268977474" "-0.961646830103545" "-0.443134927395718" "-0.724861245396298" "-0.40909399189129" "-0.730215354748133" "-0.443925833902397" "-0.0258897274194883" "-0.433315767626223" "-1.06367840677833" "-1.40788052278249" "-0.906936962965452" "-0.388961416890747" "-0.601562058296287" "-0.586492875471345" "-0.318849704359067" "0.333251590086132" "0.0947114329617223" "0.486260085898846" "0.264457159466211" "-0.482839528508469" "-0.0865367692003192" "-0.0782029352095084" "-0.185092284098608" "-0.144222834049318" "-0.436791021721826" "-0.175914296097793" "-0.00699868820473911" "-0.00757301202772651" "-0.739180625163107" "-0.212064576523078" "0.178035149735993" "0.433255347930679" "0.612913285869226" "0.0407246928470548" "0.280590220138356" "0.299682747111122" "-0.00219415136989064" "0.400953509710173" "1.00166913045793" "0.400883364563343" "0.145163955323417" "0.255034297713911" "0.674964104766455" "0.113235508369014" "0.179983737391197" "0.634976578625133" "0.108722266638363"
"PCAP1_3microM_healthy" "-1.19122905802081" "-1.02394153756094" "-1.03384425566247" "-1.03137792925175" "-0.936926342152871" "-0.924049546195857" "-0.910442428346323" "-1.02493581411789" "-1.05850809700034" "-1.04443783007106" "-0.950513266910691" "-1.01705432923037" "-0.986921485553127" "-0.956493326978209" "-0.359952457473143" "-0.455264344234885" "-0.491916548936789" "-0.555299688517804" "-0.871097187428154" "-0.366142852929426" "-0.701941081303749" "-0.745552887689765" "-0.80122415266578" "-0.256415637749787" "-0.544076846874041" "-0.439397267707065" "-1.00466953799771" "-0.899551788465167" "-1.29172559650815" "-0.96584623368039" "-0.910556402073174" "-1.04805673473951" "-0.236083876009182" "-0.249272420784095" "-0.214847453354645" "-0.37510558514772" "-0.291443689825847" "-0.631527552257012" "-0.0363112139969329" "-0.486373858717372" "-0.492488417811601" "-0.0501385169446653" "0.120331844656917" "-0.149775504331447" "0.288429574228497" "-0.039394492964325" "0.146581159114339" "0.175287317372656" "-0.00500584877973521" "0.317866791427413" "0.446200294559984" "0.0927098900163367" "-0.109972098006595" "0.0560612512118818" "0.123924238135963" "0.718556332878516" "0.593676727592347" "0.277141060337708" "0.570921148310759" "0.429567956524453" "1.17847718062767" "0.518367583853374" "0.149408610847051" "0.231917908099946" "0.48211623495335"
"PCAP2_10microM_healthy" "-0.27260669072113" "-0.512203471710771" "-0.710150060460073" "-0.743193469460124" "-0.674405529424843" "-0.789957014853114" "-0.785353112874354" "-0.636039308828749" "-0.561264446748662" "-0.458424646417239" "-0.680926580887646" "-0.555633661004155" "-0.542748328453392" "0.728228016293386" "1.0472146108424" "0.72985246781462" "0.665568963205814" "0.372572190011805" "-0.0579273708771142" "-0.162671760077711" "-0.526006835955997" "0.0122658991518615" "0.650973220594944" "-0.304916467544046" "0.273182191378172" "0.622472779878768" "-0.237768706006306" "0.407370998517102" "-0.58405552364577" "0.270719790658498" "0.15824691460142" "-0.714100445134602" "-0.601866179109355" "-0.341557583130675" "-0.344748743186951" "0.0832826522397214" "-0.627382126324122" "0.474692762205036" "-0.962782644517827" "-0.404053396818649" "-0.819281940597171" "-0.563240268639469" "0.139746315920976" "0.362784656399737" "0.301813391014827" "1.10047693630508" "0.895619468640886" "1.69108192934901" "1.86687075606261" "1.45381004839909" "1.41752112227632" "1.58422568438889" "-0.710705423542347" "-0.575711687746197" "-0.28833032504548" "-0.549390743634423" "-0.753380214514893" "0.203056614986813" "0.153564747345356" "0.0209283417035192" "0.901588310616385" "-0.454301050402365" "-0.692608990139357" "-0.598538725591141" "-0.576335777699968"
"PCAP2_1microM_healthy" "-0.905861253854696" "-0.909152503889855" "-0.926086398619009" "-1.05992848432581" "-0.997237953152292" "-1.03317168745721" "-1.05640033790162" "-0.885811333798053" "-0.825048759463326" "-1.02391779731365" "-0.988210709670634" "-0.911625231166486" "-1.08374535310461" "0.190951003040782" "0.607048877135522" "0.834582914113742" "0.22500685316083" "0.28756201041446" "0.324077989183478" "0.16472541482334" "0.398769589012293" "-0.323157291981158" "-0.0392688239251297" "-0.500196250250416" "-0.176363853482457" "-0.217581920513051" "-0.213401690914632" "-0.131230269490732" "0.143775334479671" "-0.171332434818317" "0.114894017168427" "-0.124427962696877" "-0.0487118196464299" "0.477437885245371" "0.624118297867223" "0.827453214510188" "0.153974516069977" "0.245816618821935" "-0.120986515108345" "-1.01700488535724" "-0.780617917162247" "-0.693483219932519" "-0.624017958038147" "-0.506397120371113" "-0.524990416036991" "-0.404626913818031" "-0.535416671172187" "0.0493911556406115" "-0.7424707957618" "-0.0524097241572952" "-0.308216300180029" "-0.0753343227421422" "0.297407721224125" "-0.144078490500399" "-0.14026423655487" "0.0685829944257342" "-0.0790212659363949" "0.20827428595313" "0.0541080315874998" "-0.108763096763954" "-0.247208381147029" "0.150077727323904" "0.0126104654654897" "0.137449812868664" "0.344146207376965"
"PCAP2_3microM_healthy" "-0.689020320071465" "-0.75464283735656" "-0.760239671240475" "-0.926041875118314" "-0.921488421492057" "-0.862106085163255" "-0.859448454496345" "-0.919766609848806" "-0.845971820297311" "-0.959583074267441" "-1.0295916489635" "-0.905795136931262" "-0.972939374072307" "-0.0830688186036931" "0.917408112788077" "1.41746653058088" "0.616456267531028" "0.570496105564965" "0.248271976112853" "0.0407720625495683" "-0.596455633195316" "-0.401558224524072" "-0.39322165600495" "-0.629882560464388" "-0.933374824886119" "-0.67520003030649" "-0.927601799958685" "-0.656852524678677" "0.169532754460353" "-0.628714637381644" "-0.566337148487281" "0.21193795219381" "-1.13171804223072" "-1.07919953728512" "-1.54355728898075" "-0.834332340038293" "-1.93506722084173" "-1.47881567133051" "-1.52096592423824" "-0.297608089961032" "-0.184341144046958" "-0.228306545198745" "-0.111164468245362" "0.059251514696886" "0.336978601415252" "0.748433154791023" "0.619488424293894" "1.38104049374832" "0.80580226276973" "1.19589996440665" "1.41123390451318" "0.909755036241464" "-0.343284352819002" "-0.112530072402374" "-0.277776572381284" "-0.350986412678774" "0.230330831147883" "-0.0382228966238581" "-0.149908366067375" "-0.152087074919009" "0.142008026949608" "-0.401826346125417" "-0.221729845424079" "-0.122045400396682" "-0.220948543690923"
"PCAP814_10microM_healthy" "-0.322875657499354" "-0.599026709206747" "-0.612366510324653" "-0.764103630254349" "-0.459466050418016" "-0.728079132425083" "-0.522014451258339" "-0.732642896496333" "-0.789246264868079" "-0.626585374940768" "-0.460526087447491" "-0.481279139211722" "-0.278217232336358" "0.613281573597746" "0.858129352184817" "0.373504291877433" "-0.457253399701737" "-1.04161404371642" "-1.14632733683211" "-1.41060826313213" "-1.0626238764982" "-1.33256237281884" "-0.536513861828302" "-0.251724627041658" "0.409022729998771" "-0.158125923665666" "-0.243608574953015" "0.272286629956316" "0.462500914934172" "-0.17804890343703" "0.524601293186476" "-0.679625569328889" "-0.414157637235003" "-0.902696363482077" "-0.78352780254321" "-1.64641785549384" "-0.801097815846502" "-1.0340878361432" "-1.25454554289008" "-0.377795774470561" "-0.3086780091699" "-0.481642451944554" "0.392128216236103" "-0.443512870523327" "0.802001191886764" "0.998904062203401" "1.23731663853519" "1.05724621404304" "0.637554223043464" "0.454202393670885" "1.28295147320156" "0.526491033507676" "0.220098049102469" "-0.157791756984508" "-0.08069799653019" "0.154493600516519" "0.00120966694939589" "-0.549576054975539" "-0.511741667884345" "-0.811341762132808" "-0.687334075520461" "-0.24155730691086" "-0.373205667805208" "-0.562755548383167" "-0.386065820233762"
"PCAP814_1microM_healthy" "-1.02030156495627" "-0.950754448463085" "-0.705352175304937" "-0.812464570613889" "-0.852924011948525" "-0.987978581087032" "-0.946966054413458" "-0.857870471133437" "-0.829040508394438" "-0.704883729872808" "-0.775336300879922" "-0.752422124218214" "-0.709076814911398" "-0.210531936410961" "0.094691132552292" "-0.133854274363373" "0.0139181908226988" "0.183869352292336" "-0.267948738854163" "0.0506389903518135" "0.205475955570614" "-0.574053213162536" "-0.354804227311072" "0.126683151099641" "-0.0611537681117869" "-0.245539625385079" "-0.621381261311817" "-1.04250631179472" "0.238774997647244" "0.426762060536942" "0.139054604015109" "-0.289506713996646" "-0.802778547357404" "0.270382356021207" "0.0492772051426565" "-0.0459349683068126" "-0.394903052411502" "-0.75413934627525" "-0.490694115240719" "-0.659499701447795" "-0.267927034881318" "-0.148594781055364" "-1.0923436219967" "0.124617169523777" "-0.392699148765149" "0.7246256085613" "-0.0595685385104103" "0.405094502403397" "0.125821509144244" "0.347136758235436" "0.434487230508961" "0.991010773279431" "-0.778988359574487" "0.10169435894971" "-0.349507427297461" "0.434935854133159" "-0.38303625774421" "-0.0752829354375554" "-0.264161951554234" "-0.211253185948827" "-0.21051458147097" "-0.117562186446618" "-0.171062443131596" "-0.343755135343911" "-0.507950510185644"
"PCAP814_3microM_healthy" "-0.545377213010074" "-0.985264473927929" "-0.944050965389749" "-0.928718867360094" "-0.944523663624341" "-0.78794093777264" "-0.841072556222866" "-0.838685983197209" "-0.762567838249683" "-0.648441720969711" "-0.839318607276192" "-0.650631105863587" "-0.735390498828851" "0.00532835319612429" "0.458646768233809" "1.18941663615245" "0.790631733283251" "0.599459214878931" "0.694239533475863" "0.529802378671621" "0.601960916823868" "0.675287012245053" "0.870000161602523" "0.0113319199373633" "0.704811573973994" "0.480524989554382" "-0.245428150261611" "-0.441631952310487" "0.0118005724196387" "-0.147226174591199" "-0.967022588039693" "-0.950906807219769" "-0.616283424160212" "-0.678249879879039" "-0.473007371371075" "-0.140258481242245" "-1.10455755801921" "-0.61737144772343" "-1.26067942084394" "-0.197492095984565" "-0.502486069822866" "-0.0905610530921311" "-0.317924570608113" "0.532693291308132" "0.791311348238262" "0.75113450990567" "0.537000582561423" "0.656349167924756" "1.02110321324813" "1.01495829469801" "1.0670702454183" "1.07647888499405" "-0.928577592440146" "-0.0229922334804641" "-0.258054622183702" "-0.391176132971882" "-0.248994304651323" "-0.0390645304799193" "0.290867369030714" "0.189222102384956" "0.160126026296377" "-0.00421177447335482" "-0.097742869829516" "-0.378197277274441" "0.036740480992107"
"PCAP931_10microM_healthy" "0.0634945362187338" "-0.291910514855164" "-0.689823400926435" "-0.626169820338602" "-0.790713697046453" "-0.773235134627613" "-0.885624127848332" "-0.837072576893745" "-0.987386199257209" "-0.835886984862358" "-0.791426180614864" "-0.840756075102656" "-0.797001159653349" "2.03084115618751" "1.78296581024203" "1.23054527221869" "0.725696162560467" "-0.507826139623343" "0.403517041884893" "-0.423828717176169" "-0.722657376223757" "-0.554437302576806" "-0.615949573341638" "-0.395627801651115" "-0.699622139677697" "-1.35700793825366" "0.176677441282269" "0.669314875836959" "0.54206469220992" "0.54747859898497" "0.778552971588411" "-0.29213136998483" "-0.665653721697903" "-0.270381460352685" "-0.704578056984626" "-0.340049652503204" "0.215820866089227" "-0.923230878572629" "-0.324930891629006" "0.15460456329131" "-0.445344247392179" "-0.628468448737773" "-0.433828779347867" "-0.138263276586529" "-0.0231406357490881" "1.00313427802136" "1.15427278590129" "0.64555136255216" "1.1496521249017" "0.676399975692819" "0.748248954772791" "0.857386048100987" "0.256728183979545" "-0.506968269072188" "-0.237424592531592" "-0.298924600331446" "-0.544473798039353" "0.445652291822849" "-0.487131349296864" "-0.00217039636861606" "1.15382209647325" "0.791769329023763" "-0.354177536469383" "-0.169602413207961" "-0.0845778670244693"
"PCAP931_1microM_healthy" "-0.722469430965796" "-0.548419836981676" "-0.830573558318929" "-1.12666954268304" "-1.02602612911452" "-0.974401558607135" "-1.03440415568947" "-1.02582269759174" "-1.10291515865528" "-0.982097802969848" "-0.982277833100561" "-0.861341696274888" "-1.08212799261011" "0.819769168048775" "1.20121318875903" "0.993613930883478" "-0.0291427841115489" "0.111784065913694" "-0.225260024468237" "-0.80504746727137" "-0.491361995084013" "-0.440425879525804" "-1.05178678847976" "-0.681561919365083" "-1.18041081934182" "-0.623688170023386" "-0.613784435135808" "0.385960157377398" "0.0963435033181663" "-0.219898143972938" "0.436672491116951" "0.309214267829883" "0.644392684237344" "0.306140723866939" "-0.186618864280412" "0.476369921252011" "0.405851142547806" "-0.170755247960357" "0.0335024113999781" "-0.0368838475003676" "-0.117854261913062" "-0.126666646022731" "-0.631558995739226" "-0.694982669147306" "-0.924313008790162" "-0.486633130330199" "-0.369665775409765" "-0.0713329355784187" "-0.774493846849907" "-0.694632211873991" "-0.309423137462119" "-0.142966147962734" "0.501716986977495" "-0.261384128170445" "-0.398740986695526" "0.399248209752146" "0.29884550972111" "0.404275638516354" "0.291158571261614" "0.695883921514771" "0.435501699659112" "0.70073091257221" "0.0705371723716326" "0.212973934998702" "0.318746674610513"
"PCAP931_3microM_healthy" "-0.410878515740033" "-0.521003898474407" "-0.778326252439259" "-0.946776331541552" "-1.00800978495779" "-1.09351005889799" "-1.09869556419737" "-1.02432522846438" "-0.881856739232288" "-0.999354461476467" "-0.977282387865071" "-1.00144575426496" "-1.01282890768682" "1.47984767205818" "1.25927216439342" "0.494490244809914" "0.0596039800379841" "-0.385372661995677" "-0.392951043079207" "-0.576656999542132" "-0.802827442067028" "-0.483668413723102" "-0.559485426808282" "-1.02223675104593" "-0.371259709739944" "-0.598774692053043" "-0.490907521825545" "-0.207997029629335" "0.421307084563541" "0.114045042937423" "-0.742596587005063" "-0.814383856085669" "-0.555980593154195" "-0.44859367119288" "0.0752939533073868" "-0.366560788024082" "-0.581610176660655" "-0.534463163926867" "-0.26136765028674" "0.299028067419305" "-0.0824347385783696" "-0.397735964951122" "0.136787975693475" "-0.00265652187324453" "-0.046020278829471" "0.167583313117433" "0.0609683189142037" "-0.142676856265037" "0.0379118239628644" "0.320685651078234" "0.258609212580855" "-0.276350604097071" "0.574919590845046" "-0.128752035983409" "-0.222923406932118" "0.103421358771347" "0.136061332917541" "1.10719641793399" "1.08664334324817" "0.201464434252144" "0.358822528418231" "0.351670713230037" "0.255250907484928" "0.601529150775626" "0.583229639746274"
"Aripiprazole_10microM_hyperactive type II" "0.0374704363731232" "-0.231405828021399" "0.0683345441803404" "0.365813934454362" "0.291249730638407" "0.351374530484915" "0.165496977917296" "0.0463111526059078" "0.076684689757963" "0.171275613320803" "0.084001676488326" "-0.0908751878460217" "-0.0907589628371517" "1.00461536809712" "2.02539403926016" "3.03941732004524" "3.12361043993796" "3.13194225488317" "3.21078252387956" "3.15210134824308" "3.49968436151005" "3.25306758791906" "2.52249889019176" "2.26783590670988" "2.07742196578077" "1.39526494971042" "-1.79913310229377" "-1.64664255276018" "-1.64796462401464" "-0.947339012515584" "-0.34872797886493" "0.0854177806902689" "0.883132303634394" "1.46913828214483" "0.729345889862665" "2.27194218520034" "1.83316136474406" "0.977746206958088" "0.884066063836207" "1.80436480151546" "1.52355073450407" "0.68358888459856" "0.836400069380659" "0.640823012733714" "0.740485267742636" "0.470820939586176" "0.411536128647698" "0.510284892108864" "0.212423962966597" "-0.00482520445915018" "-0.213216383125305" "-0.250045974423893" "-0.740594989099469" "-0.894525168279328" "-0.280713649853511" "-0.722020656750378" "-1.30652402981406" "-0.977859903587643" "-0.747612980370065" "-1.21647003682747" "-0.941524012959932" "-0.0548575793417488" "-0.702920671082393" "-1.2600358622709" "-0.459869428892904"
"Aripiprazole_1microM_hyperactive type II" "1.29548437149058" "1.11031839499602" "0.891561543103689" "0.763329049903477" "0.703558252402611" "0.436841737652051" "0.614036536389732" "0.819652359175533" "0.825452296438354" "0.940488811373177" "0.708404988877892" "0.57016770689188" "0.611865983943165" "0.18548185915953" "-0.98337319495765" "-1.88911854162946" "-1.47244965178834" "-1.70427650768552" "-0.811841433333711" "-1.2883199603609" "-1.35491307936496" "-1.33517944723948" "-1.60943992810317" "-0.928582855809345" "-0.851338358078296" "-0.594424302337997" "1.65291743289422" "-0.208344353576067" "-0.253589518535485" "-0.521804303677194" "-0.449612256157434" "-0.287379180060712" "-0.0783799043957438" "-0.267200496038318" "0.787464353015005" "0.795261762358653" "0.121844590583098" "0.636378253232238" "0.213161379494163" "1.46078946172039" "0.383953469323864" "0.191250315495877" "0.140985138715255" "0.967318165582055" "0.35560914554583" "1.22796369777717" "0.118256390860343" "-0.227187755172631" "-0.808823544488437" "-1.22606146592247" "0.0229670139851855" "0.111930375094638" "0.69033524757489" "-1.31582431264887" "-0.422477255644866" "-0.712771668196035" "-0.917472760714721" "-0.900279523493404" "-2.76970216880865" "-3.01648643524608" "-1.94789221928526" "-2.66324924600667" "-1.34931956694024" "-1.50767850853093" "-1.62217935506721"
"Aripiprazole_3microM_hyperactive type II" "0.825838333068777" "0.637812268440088" "0.411469573806023" "0.43812834426851" "0.660840509945306" "0.482979399609973" "0.532295145980751" "0.485036653179024" "0.798079766503142" "0.675447618710743" "0.794850166164959" "0.370761848585681" "0.505798894183345" "0.679715713042748" "0.132928945465384" "-0.31625784118524" "-0.145900702528173" "-0.726293786532589" "-0.540105664447601" "0.0432664263437557" "-0.75900817502895" "-0.275987331166765" "-0.253682760930487" "-0.47972042604287" "0.00730033273358239" "0.358675608828904" "0.92492528348177" "1.59877894945728" "-1.19046812531761" "-1.3418715724727" "0.0994109833107732" "1.3465033828115" "0.18558956216823" "-0.851597602795159" "-0.531245004620594" "-0.610938104985502" "0.240662189761367" "-0.0976118902568157" "0.684728770979804" "-0.569477655955189" "-0.513281415680619" "-0.262099456272247" "0.318034996191242" "0.622955198137673" "-0.301951572012282" "-0.735671112049337" "-0.459980552218868" "-0.913451474681718" "-1.00046501045687" "-1.04719940971001" "-0.424761606951283" "-0.330922211042514" "2.66277397180938" "-0.38314469072503" "-0.465686847495231" "-1.21084571053321" "-2.04039360359244" "-2.16314832294239" "-1.27091005970811" "-1.51996496751552" "-2.16213595738132" "-1.25218193801066" "-1.58537754517727" "-0.774095346617239" "-0.846109223569431"
"Cariprazine_10microM_hyperactive type II" "1.04737747950597" "0.315383438930933" "0.524298260952572" "0.631907722509783" "0.482500867396302" "0.803160741911134" "0.664645473174042" "0.432560798690398" "0.834556212080453" "0.680182682720493" "0.703484877017289" "0.527567481651277" "0.822989813585646" "1.05120812448027" "0.899330626898385" "1.0288252830434" "1.19352517641205" "1.74655136508992" "2.7859939993667" "3.14863844178301" "3.27511911876546" "3.20988764370411" "3.27639962576838" "3.22577129830186" "2.71922892049225" "3.14896644397379" "1.37369593724362" "0.956449483304896" "0.91250808971022" "-0.830413894152889" "-0.474604502249762" "-0.807529754778413" "-0.0183945139949698" "0.429114531776763" "-0.287626573159037" "0.505485404351095" "-0.032484140421744" "-0.155308896011807" "0.324547411851067" "-0.686893278678266" "-0.626435222276204" "-0.493601792566631" "-0.892658162998736" "-0.00277001607767589" "-1.1717548153482" "-1.17077374501312" "-0.695773161299472" "-0.0900025636412423" "-0.38131564376754" "0.27822032790183" "-0.263810521835552" "-0.272553808367753" "0.26833217882257" "0.522091390070965" "-0.308998081760315" "-1.32590296974936" "-0.567514864819712" "0.548654577435346" "-0.0890737688400436" "-0.748110378500649" "-0.533356464693017" "0.988014111187648" "0.884221353765481" "-1.03293670932731" "-0.0779173832866396"
