"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hyperactive type I" "1.7147534766392" "1.83552679104482" "0.406644048275819" "0.446387671859673" "1.85231465873719" "1.6033184718955" "1.25208284879726" "0.337678215922523" "-0.257552002163118" "-0.652383813876668" "-1.05022288662465" "-0.738255910059097" "-1.21540132237278" "1.9038844316951" "0.257831357749912" "-0.874822766880701" "-1.64928466697339" "-0.859451155278139" "0.10564744412647" "0.734280875031214" "-0.0530478475450007" "-0.999839302138264" "-0.743118994915553" "-1.00802893025786" "-0.795788288738108" "-0.783529890641233" "1.41654026328083" "2.06516056511245" "2.60880892897005" "3.20242921751166" "2.45594719382076" "3.64134735991785" "2.36063615111766" "0.418401582267116" "0.684935074652007" "1.37557059478112" "1.3848245497877" "1.38716804796789" "1.80932523896528" "1.91798799658664" "-0.217216188120253" "1.5555284859239" "0.14512079106152" "0.250576114602899" "-0.335714029465445" "-1.0204419560038" "-0.583000359393564" "-0.677203863643974" "-0.686348532234375" "0.332701847220209" "0.272936324714991" "0.579326542692258" "-2.14092251458956" "0.702958562800339" "-0.353152624815886" "2.04252514930312" "-0.802584530539616" "-0.755774367755985" "-1.84900252814005" "0.485178637031474" "1.06256747904836" "0.528351728810786" "0.357557216244037" "0.516436112417699" "0.613697981152532"
"Cariprazine_3microM_hyperactive type I" "0.130671714372461" "0.795543114750762" "1.20787389469868" "1.43921584355457" "1.30575450869418" "2.04175440006376" "1.36899849512294" "1.1204847905041" "0.245644767822931" "-0.532549368327032" "-0.179062985385225" "-1.01978358725165" "-1.07948286139185" "1.59556810435794" "-0.223869506209744" "0.136395496325007" "0.26086678882352" "-0.511204180236092" "-0.998675307795951" "0.0846177039880436" "0.53121894008291" "-0.89414596608885" "-0.735908982211777" "-0.966676055290681" "-1.10091358926355" "-0.84662969840772" "0.8269146610014" "1.13477315813035" "2.89691189406705" "3.47406223768894" "2.3108588073993" "2.84668232830496" "1.04138259108669" "2.33987687482243" "1.40615366630889" "0.556089434422063" "1.72230726744106" "1.48825945153919" "1.3220513900481" "-0.802279062842363" "-0.746526609928895" "0.282582190431192" "-1.3823674909701" "-0.537718533362711" "-2.31382725842374" "-0.20443020433645" "-1.1179655225389" "-0.0807947512220588" "-0.550647549144425" "-0.427717654055182" "-0.147530571652249" "-0.0415564175634283" "-0.690545606175234" "1.05217597212147" "-0.326545165850799" "-2.03698233759239" "0.951395087727867" "-3.61510847591976" "0.0280737324785088" "-1.73771129468925" "-1.85488244474123" "1.18589532471888" "0.692315002138603" "1.1545283533143" "0.583396826536662"
"Clozapine_10microM_hyperactive type I" "0.966937556049011" "1.68223243890536" "0.794243834589573" "-0.0289010529797742" "0.0582071404732394" "0.316185618742059" "1.29715922591538" "0.749268503148283" "0.348740477574024" "-0.0152607757593198" "0.250851756421474" "-0.0568549966032424" "-0.0559997674421507" "0.626833264679086" "0.0616867603177122" "-0.318084287595905" "-0.113159685608828" "0.619398917555708" "0.0884164975677993" "0.125527371718975" "0.358938709112765" "0.671798514875804" "-0.0792477403680389" "-0.319108632139823" "-0.11905777247612" "-0.656383179976132" "1.926709553333" "1.36240527593839" "1.25402827903315" "0.399511568457112" "0.206141347191678" "-0.438248711402275" "0.943002840828791" "-0.0790351676205553" "-0.324659665875398" "-0.769767307843441" "-0.194278068132319" "-0.000452546357561957" "-0.0570041937049751" "3.58514694000974" "2.87068263261815" "3.20387474689963" "1.98670928491132" "1.76707880979142" "0.730853191759613" "0.0965500290449632" "1.18297464364933" "1.4935166705382" "0.199359202793033" "0.471388182138216" "0.366283868167585" "0.5778949325194" "-1.3195498207549" "-0.406626699696042" "0.0533633375916509" "0.236561986485909" "-1.29499737828893" "0.96922310814393" "0.428955657371999" "0.23546307907507" "-0.200608022720518" "-0.843468454390675" "-0.624833398606834" "-1.18103992920157" "-0.0809521766011112"
"Clozapine_1microM_hyperactive type I" "1.27565150939957" "2.08890707548861" "2.91187573868233" "1.89085758255496" "2.65625725297765" "2.84154299095566" "1.79457578900083" "2.3453790669486" "2.10815243662709" "1.97966176078658" "2.90367751041565" "2.73002137199784" "2.23952324062323" "1.1817752298051" "-0.965052778650685" "-0.351236795510384" "-0.337589576276592" "-0.776877582939071" "-0.0115541404584685" "0.635914326778003" "-0.245970146799465" "-0.758234115126375" "-1.54199470155736" "-1.38117304608047" "-1.21120984610143" "-1.70278402409353" "1.20478881784019" "-0.686273604538893" "-0.270635422160978" "-0.69712849192983" "0.44793157170779" "-0.00254383583757697" "-0.670403895531965" "-1.13176122056078" "-0.762751540540698" "-0.554094445495521" "-1.43353489958176" "-1.61971672096165" "-1.49552410316911" "-0.40681225158252" "-0.0873201654163854" "0.314874782285998" "-0.368295363733542" "-1.79573122863038" "-0.995634351028679" "-0.263257572698563" "-1.76005081634776" "-0.45113057334843" "-0.56862554209502" "-1.49662455643041" "-0.541827195393387" "-0.429140509059032" "-0.497885081148374" "0.877941150720982" "8.34004046890973" "0.580095061730576" "0.980069157642272" "2.81023962901184" "-0.161253117587279" "-2.15010938326318" "-0.246481054039098" "1.49306470224255" "-0.345738486708109" "-1.27297378906306" "-1.6301672375463"
"Clozapine_3microM_hyperactive type I" "1.12529410053723" "0.0711173662829153" "0.213086101952515" "0.149008263774017" "-0.203333017526068" "0.243554579540877" "1.38629588810677" "1.71088461746425" "2.13496639266722" "1.79514813169479" "2.37838951250003" "2.40638277229774" "2.74182650811315" "-0.0552431611504422" "-1.37650310883111" "-0.895951686775195" "-0.50344981679519" "-1.26238795826204" "-1.09232629146638" "-0.567931877427648" "-0.827811326370974" "0.814654378216975" "0.483208116522572" "0.0491220542586843" "-0.930693936010092" "-0.757428616725645" "0.985969063299905" "0.409219430843357" "0.62628527498482" "0.7492249521546" "-0.0135675055537025" "-0.332315071862924" "-0.722849196649072" "-0.305310753321895" "-0.221858093368354" "-0.673309678842581" "-0.979151913132615" "-0.863289266953845" "-0.278213139962659" "1.59745501313893" "0.740967337225987" "1.25535027413265" "2.73017285546922" "0.656368349299523" "0.783435536877294" "1.01687944467032" "0.784616460860348" "2.1961512536802" "-0.0715096727736693" "-0.213508606291494" "-1.24933723839951" "-1.88295056711923" "-0.512252482102321" "-0.344777916960922" "0.0138677316838459" "-0.906549171469847" "0.0584773775091331" "-0.515111901587774" "-0.861081747775556" "-1.21290075670123" "1.37000537301917" "1.32649515672654" "4.55222533420335" "-1.74705283095093" "-3.01522083476903"
"CNO_10microM_hyperactive type I" "-0.231997567881166" "-0.414827662267128" "0.322194770463597" "0.493092494275168" "1.322466930236" "1.50620736951519" "0.903308052571676" "1.20954681760657" "2.061652638144" "0.562340178796741" "1.01380727822661" "1.02901945271246" "-0.0765369351836807" "0.0658981299120247" "-1.09643702844113" "-0.742700902289535" "-0.423948157661994" "-0.325740407885396" "-0.209293358971185" "-0.984563958975421" "-0.86323932480402" "-1.31521011643123" "-0.565085935858098" "-0.608703222101428" "-0.901325999599534" "-1.03111602875027" "0.717184983092398" "0.132197517629188" "0.0184086543688792" "-0.173308602959595" "-0.876721235103617" "-0.476729952305764" "-0.906597000148627" "-1.33452683262994" "-0.996524572408731" "-0.74059117671785" "-0.17570297515144" "-0.295805445716719" "0.313773010467714" "-1.03818774133122" "-0.548501694072747" "-1.09798132390442" "-1.55179719102982" "0.218893682639305" "-0.575680376734246" "-0.227475949758392" "-0.975968980128633" "-0.492633752226597" "-1.58133291760094" "-0.924801168388726" "-1.43653835239562" "-0.477161801535835" "0.774381744441017" "0.95395784949153" "-0.243775502915913" "-0.851377031671544" "-1.60956927540701" "0.94463432906939" "0.64089053405204" "1.08054853523038" "-0.359894869352951" "1.50872973488936" "-0.411261280908408" "-0.86737963877632" "0.0611032789931506"
"CNO_1microM_hyperactive type I" "0.405152190366344" "1.4007938386507" "1.13731932502416" "0.955100091470672" "0.83751175042389" "0.815794692273537" "1.10641914457606" "1.64861636709382" "1.87635528108679" "1.20269808631693" "1.0622350856415" "0.540449521366204" "0.0720483487324247" "0.390203485495789" "-0.152952437221118" "0.0855278961448448" "-0.0364112077208955" "-0.987881724490893" "0.550283031907054" "0.524473607698782" "-0.711722292659216" "-0.864750654329525" "-0.896233254585899" "-0.423085287688029" "-0.307072708240473" "-0.123705980272071" "0.431597456004916" "-0.123762542378711" "0.149173145169552" "0.129097476126235" "-0.650734909499168" "-0.873476747683286" "0.174554316494135" "-0.698634673675661" "-1.96196681547973" "-1.17193770606828" "-0.580130091014057" "-0.365833286244692" "0.0563315422566191" "-1.03764360357686" "-0.681385024679062" "-1.87546013613172" "-1.41066634218014" "-0.761489040853626" "-0.498453411432758" "-0.911608267693042" "-1.48261587399722" "0.532672859626297" "-0.0900209539285051" "-0.40803516090374" "-0.844013249959637" "-1.02994422623253" "0.222043122890205" "-1.41968401311414" "-0.307648414840622" "-0.311731987321981" "0.494788731605316" "-1.05680213625282" "-0.640035867339099" "-2.21439114435771" "-2.16709034673609" "-0.697985130340044" "-0.0140367438568924" "-1.22877020171493" "-0.239950796376697"
"CNO_3microM_hyperactive type I" "-0.300064789811204" "0.131310198822349" "-0.0205622331651294" "1.02766434130912" "1.42832636037382" "0.43141702217055" "0.868879962957605" "0.46328442465588" "1.57251771132528" "1.37008068393398" "0.268178478794791" "1.1505754963362" "0.703639743624668" "0.231178544448744" "-0.139358834773555" "-0.417231839699736" "-0.088036735622542" "0.123108283920061" "0.338879124319121" "-0.861093884861245" "-0.290497208680895" "-0.716533072868205" "-1.08280892042949" "-0.670924196855944" "-0.922133111875333" "-0.845148371755444" "0.704869555819877" "0.874501451141547" "1.06806184230793" "-0.370250430175229" "0.150739982892519" "-0.188944685145312" "-0.448329078620023" "-0.864603780604896" "-0.929686601568899" "-1.32830293444678" "-0.119068905595031" "-0.696007283000778" "0.284436893726713" "-1.57955913878672" "-1.0776493826443" "-1.23022676493843" "-1.50642652748089" "-1.57680239423956" "-1.46985426302733" "0.144352426249735" "-0.928932353079385" "-1.37903085034203" "-0.895541338530956" "-0.15274200183341" "-0.932132722469648" "-1.31864567349994" "0.503586845101462" "0.909916710258613" "-0.0316740375929699" "0.312178574431741" "0.404602405228122" "0.464968664568902" "-0.256105126197441" "-0.164264634740091" "-0.860025009279424" "-1.30565017823507" "-0.307288035328696" "1.95266528996918" "0.136858021160832"
"Control_hyperactive type I" "-0.360228405709467" "-0.194675640995395" "0.491540673020687" "0.697227732535159" "0.592558071767844" "0.598437859224381" "0.640713895478055" "0.938208651482311" "0.753028115079335" "0.510283876134144" "0.303964138295513" "0.413988896486542" "0.0336991369743554" "0.703601687702453" "-0.021200403303429" "-0.362532482677505" "-0.444873968140064" "0.062671297295168" "-0.12995689453417" "-0.533837943156875" "-0.877084116837495" "-0.558595632255981" "-0.362311771662149" "-0.461049730101755" "-0.464330925897657" "-0.510115494078902" "0.802410525234403" "0.659396706507806" "-0.24545917236981" "-0.489720051172784" "-0.583622922122572" "-0.843115277474404" "-0.724517521558009" "-0.716433372375359" "-0.933083522435794" "-0.232115694056535" "-0.526743041569107" "-0.103834841397919" "0.382696347146126" "-1.35090942937256" "-1.02882009726243" "-0.916600224731743" "-0.682746292732645" "-0.500454031750369" "-0.709566228880642" "-0.504087452807573" "-0.803402748887086" "-0.646996894425021" "-0.923477072130026" "-0.347345265372177" "-0.57862060108869" "-0.633481252208492" "0.188278030368949" "-0.0307334910739403" "-0.159845648194633" "0.0832902731447292" "-0.382821024376021" "-0.486447377155026" "-0.293288849235525" "-0.44698378837527" "-0.237104159449993" "-0.823609856142756" "-0.346824067493248" "-0.295483557038938" "0.0383325992929753"
"Haloperidol_10microM_hyperactive type I" "0.557969080937876" "-0.254389512506186" "-0.109129263126703" "0.187587331520419" "0.254673411220303" "0.475930232887922" "0.624007505998114" "0.355236414351197" "0.404402361404836" "0.188598706341944" "-0.137746700137656" "0.0652407524259314" "0.364607562208685" "-2.20934666499325" "-1.39954584358972" "-2.0024305085068" "-2.19547870601396" "-2.33062194608681" "-1.902676190763" "-1.81078004678026" "-1.74217813330674" "-1.92557149020318" "-1.33458985106645" "-1.18336342955591" "-1.21992137145711" "-1.31269145503088" "-0.866688433744614" "-0.487686126399713" "-1.6717695868086" "-1.64511154549349" "-1.90702293545489" "-2.47454346462456" "-1.74486599934561" "-2.15433463084097" "-1.46361458695362" "-1.57663262908874" "-1.94162631510848" "-1.80117619313176" "-2.52929770269264" "0.754977718292064" "0.714262639760938" "1.01112116985381" "1.42646022446397" "1.11951334186273" "0.761453230445196" "0.539741293439519" "1.01236293853691" "0.9507893851089" "1.15522681988987" "1.59009385206499" "1.87721626445228" "2.73579461941626" "0.137668283132173" "0.985308116636751" "-0.226957491813465" "0.405718785749359" "-0.0955936884326272" "-0.66814973710954" "0.30412357063417" "-0.210099822429511" "-0.2676649527244" "-0.562283907439065" "-0.283437850392674" "-0.520671510410555" "0.0207166154575073"
"Haloperidol_1microM_hyperactive type I" "-0.663309801064158" "0.312371251726985" "0.745266768187735" "0.826864342855111" "0.123323727326045" "0.0355057081589799" "0.801938166896572" "0.15984290497029" "0.0960851588469471" "0.617484912584942" "0.16071909297002" "0.528012626459898" "0.929308668589988" "0.798490339359883" "0.381434602705042" "0.223539635699201" "0.81018852597096" "0.216855426845668" "-0.663950299982939" "0.662348367994684" "0.484209196698902" "0.320929720591797" "0.903523761771382" "0.457735215712205" "-0.276521500968953" "-0.215662573717153" "0.500698603631384" "0.690764169102096" "0.502313338589752" "0.148908505276241" "-0.784305540946528" "-0.552294547738984" "-0.034131192702748" "-0.651940883981297" "-0.556506146688126" "-0.557657082953173" "-0.862198184950504" "-0.465193429951819" "-1.68285710886093" "-0.963346372736692" "-0.666744065442251" "-0.684287430701725" "0.244388215809334" "0.390290658042513" "-0.735295598208837" "-0.031995826309918" "-0.263101807364569" "-0.176276867376454" "0.689474710054812" "-0.398815176402626" "1.4977143079427" "0.157089522150541" "0.235725176669841" "0.454157672424846" "-0.0371585134674435" "-0.616177304272323" "0.873650635379667" "1.39748693291043" "-1.54884128236591" "1.72566271722262" "-0.362391223927873" "2.28453207644862" "0.614420654433372" "3.55537698518917" "-0.0388771310658158"
"Haloperidol_3microM_hyperactive type I" "-0.14137647793497" "-0.0172784946181957" "0.64569933496973" "1.04283733020915" "0.182343346110819" "0.197733725015584" "0.537652643810665" "0.60550851400923" "0.862475043052834" "0.51710655166589" "0.38592343425165" "1.20078488053107" "0.536874362354088" "1.63416214638609" "0.960814112146462" "1.74659526663928" "0.740153088377321" "0.633761589982178" "0.755342666374838" "0.629664596626689" "0.0982098139688626" "-0.365424502176297" "0.219784367870266" "0.962311801906081" "0.76919569945295" "0.575966460828788" "0.510525716868239" "0.170404280328264" "-0.153524853159357" "-1.57382818039932" "-0.685305217061252" "-1.26390006333742" "-1.54769113568178" "-1.33206872916051" "-1.28698708376558" "-1.14986534542695" "-0.638428607793414" "-0.858928723514688" "-1.62831860850931" "-0.361889660851264" "-1.0201075638586" "1.49150395567494" "1.29936735276583" "0.709139440312759" "0.223321873923818" "0.3667767295075" "0.300450799078107" "0.853489875630606" "0.561858671995362" "2.25420393742232" "0.446545642752928" "0.575520836743597" "-0.381775439614599" "0.249464118819635" "-0.16563367342095" "-0.138731879745839" "-0.21167167940031" "-0.108278314768264" "-0.339706987791219" "0.334647768631771" "0.0677583052115297" "1.59000984857122" "-1.872189783851" "-1.08761265213475" "0.174903406216824"
"NDMC_10microM_hyperactive type I" "0.576636172085445" "0.120471772889061" "0.17377776386361" "0.189554269186837" "0.951434625866729" "0.784032779158636" "0.512093787854479" "1.59954168009225" "0.742438715041178" "2.25177188501011" "1.63828589206745" "2.24228826433007" "1.62576460323171" "0.649574673515108" "-1.29871611755707" "-0.494384306561834" "0.795377441295692" "0.334678593954727" "1.06408613488193" "1.34395095988687" "0.434431740612852" "1.46636034915454" "-0.287722584083723" "0.150641952161343" "-0.851651327651126" "-0.625078157769325" "1.40709395405703" "1.80747666732478" "1.75698280771298" "2.43832490559786" "1.68403456128669" "1.31363217555687" "0.760206015821062" "0.829559272690838" "0.874455918092093" "0.265858038444074" "-0.0882071789398665" "1.18229729695954" "0.257934491479892" "-1.2000996440585" "-1.90178800617308" "-1.2552987270524" "-0.0381679560688753" "-0.350861409244636" "-0.834842342999698" "0.26664975597651" "-1.21641573526934" "-0.333402346829181" "-0.412264659088712" "-1.56151126424072" "-2.84566560014997" "-1.21428853901594" "-0.384085782142854" "1.7723421708617" "-0.158254837444914" "-2.37806676755238" "0.363090107483248" "-0.794392896961558" "-0.362240388103222" "-0.476785634285238" "-0.888627055215589" "-0.191040850145985" "-1.98117825502393" "-2.7446378915761" "1.81983578772023"
"NDMC_1microM_hyperactive type I" "0.00979041023900391" "0.871380453135853" "0.995416096580735" "1.11782979608487" "0.18809129500365" "1.08377528919964" "1.33543581067352" "1.48083753710367" "1.4897511978712" "1.92255281149599" "2.00704501376638" "2.2252985377285" "1.98320729194241" "1.06421161804616" "-0.460222510221589" "-0.300565546055386" "-0.505501233541359" "-0.355327026732641" "0.0465661279344761" "-0.0188877236362231" "0.943455064885009" "0.4880803824372" "0.429304327884105" "-1.49904358776488" "-1.73208156272237" "-1.8852800676642" "1.60102207567324" "1.27960305464394" "0.903615964765044" "1.8136300888542" "0.966943335712451" "0.531333854793898" "0.351619548309974" "0.0140440745720585" "-0.619940823152672" "-1.20617027274576" "-0.684285697142247" "-2.53392505067758" "-1.17638491851858" "-1.79371497142151" "-1.8591183521531" "-1.42269398951004" "-1.13653792904446" "-1.27230731948178" "-1.54168521136457" "-1.1398615839383" "-1.9248230208928" "-0.950184337575259" "-1.04040261927296" "-2.11202730226634" "0.416577093336224" "0.552400161735913" "-0.631953738429311" "2.74567199709815" "0.0936577728194557" "0.476529855165911" "-0.227122657198781" "-0.384978492428722" "0.597060228226269" "-2.38349523667729" "-0.550005815463608" "-0.981154430489701" "-0.765483907333203" "-0.628203757684451" "1.17144410746092"
"NDMC_3microM_hyperactive type I" "-0.167150650742267" "1.39090660473636" "0.620361067683827" "0.917149629176332" "1.14201193651775" "1.06320130442337" "1.74517634092396" "1.79344206728257" "0.946705403152014" "2.83560944988902" "1.78506042930478" "1.88844893775891" "3.96597083974063" "0.136304718907832" "-0.207071909956875" "-0.825425891361911" "-0.514986398239984" "-0.160716138260083" "0.584231958244846" "-0.532432255675727" "1.16780779509794" "0.738666805586693" "0.137109994772555" "0.878988435117093" "-0.47298491024964" "-1.0453534204179" "1.32237404520462" "0.243319155344574" "0.222285546311074" "0.0761079105873706" "0.617826053867104" "-0.698221522333715" "-0.329173280317897" "0.109253721881242" "0.355740551188946" "0.446944810594372" "1.16458176975799" "1.20912507580784" "2.5599081785732" "-1.2894453238178" "-1.09605301106803" "-1.52582849257367" "-1.5975130172509" "-1.41290599793323" "-0.708492658835694" "-0.479501796009132" "-0.705979759560027" "-2.59910212117849" "-2.00345279803871" "-2.06657139019583" "-2.53740776336754" "-4.18044777376987" "0.18807298875035" "-2.37285472515216" "-0.0990446595196392" "2.53225310326215" "-0.177933173616118" "0.125109357601444" "0.53311342191258" "-1.47504831791911" "3.18977352011573" "-2.07343203643146" "-3.04847082484495" "-1.11273253126938" "-6.80832947881066"
"NDMCHigh_100microM_hyperactive type I" "-0.354664941773631" "-0.698842700086943" "-1.07753034363224" "-0.61071845735116" "-0.18423696573187" "-0.152471099056563" "-0.632754422579508" "-0.307987132214124" "-0.795603628599687" "-0.726731026099933" "-0.830610208449287" "-1.31296264677784" "-1.0580642206254" "-1.8043176605239" "-1.2762422701939" "-1.95132695861412" "-1.5422170956844" "-1.08952658950192" "-2.22094371490624" "-1.89407356727727" "-1.64514000952506" "-1.04753039071425" "-0.694543457724209" "-1.18063366394972" "-0.574314606724254" "-0.506697030531153" "0.508255683751169" "0.904011111366393" "-0.0549664474106848" "-0.139630649076381" "-0.520304367955617" "0.440848945642714" "0.558457094478797" "0.503922751531328" "0.214141816068049" "0.0969616404062349" "0.268126132653509" "0.824298640639864" "0.738842337482472" "0.35847408298267" "3.12437205043985" "0.157558253845952" "0.819544032091759" "1.89830877688555" "2.9725137695775" "0.0997896345280797" "0.664775928930867" "0.582553881536784" "1.55116087039504" "1.02498650108941" "0.614196282408246" "0.754318128391766" "-0.463748930912569" "0.900343302427592" "-0.137759312450564" "0.184358404745258" "-0.333899922222965" "1.7217728587942" "-0.298144367995147" "-1.2130650179269" "0.199231185013215" "-0.0977017948075048" "0.427936368625745" "1.29773142582533" "0.862591587074514"
"NDMCHigh_25microM_hyperactive type I" "-1.54364666746387" "-0.201353120344623" "-0.0787136324916941" "-0.163172836429959" "-0.142702840727334" "-0.14015835292007" "0.148493398783685" "0.413665545242735" "-0.120921742938366" "-0.160161062751558" "0.0925110077831326" "-0.0598735883888998" "-0.363785227208732" "-0.761122034511066" "-0.844427916005382" "-0.114492251010132" "0.248207767003784" "-0.17782903551029" "0.0785261630262974" "0.197324738963301" "-0.886180312273247" "-0.0427449277129569" "-0.248517432412814" "-0.65556394897023" "-0.54190107553902" "-0.636543815900831" "0.616195948318039" "-0.124065521354055" "0.145535617282582" "-0.00126937557442791" "-1.04630724867899" "-0.525470977700301" "-0.502413771366394" "-1.05637615711157" "-0.782457030388619" "-0.829866969308014" "-1.79400360317771" "-0.599629231453531" "-0.927062252245594" "-0.714332159927848" "0.511647415766628" "-0.0463094595294462" "-0.166588059396062" "0.453291089419288" "0.441152104669098" "0.29342063245497" "0.455800548383897" "0.673280471691777" "1.20410446075793" "0.784752521176711" "0.851698483371342" "1.27604572874033" "0.525447988497881" "0.170328928085984" "-0.0571240813464932" "-0.103354245784873" "1.3207879381781" "-0.629404772682485" "-0.929063427170004" "-0.134456167163927" "-0.548047476521579" "-0.987860133559241" "-0.530111074617734" "-1.0542778885891" "-0.166993438673141"
"NDMCHigh_50microM_hyperactive type I" "-0.802058290514719" "-0.610704059609161" "-0.458610708796696" "-0.207177494565585" "-0.174487141243359" "-0.140077370975176" "-0.237030104858137" "-0.105465873816558" "-0.207549412354074" "-0.24742125956305" "-0.496643906950193" "-0.30045839535622" "-0.466554494118984" "-1.12265063061842" "-0.967525536103197" "-0.852962264129777" "-0.920967790955896" "-0.327504083108996" "-0.856291949222614" "-1.1486470528039" "-1.35003902703083" "-0.809418921868949" "-0.786222415724176" "-1.02633394957396" "-0.929717316170626" "-0.861282461210575" "0.348125728547312" "0.178320657127777" "-0.266677474744046" "-0.528326638056854" "-0.953497913834488" "-0.690912994658138" "-0.673945665259567" "-0.878890037902514" "-0.896451231932393" "-0.466392797353199" "-0.845823286621216" "-0.120458504881384" "-0.556421160618798" "-0.39903795131083" "0.913599518187367" "-0.119846877187024" "0.102620036080255" "0.523436552587231" "0.906278820151627" "0.398806766851143" "0.390401219804737" "0.871719023502876" "1.02382647436135" "1.09377857395098" "0.496885591131965" "1.35021148714859" "0.25733370503959" "0.462745100810883" "-0.117002650781206" "-0.174299017289399" "-0.112774954398398" "0.238634157598077" "-0.614675174847262" "-0.41586165059769" "-0.458190764653632" "-0.338136452382232" "-0.24608346444154" "-0.244621177304844" "0.0583806319421014"
"OSU6162_10microM_hyperactive type I" "0.928514269255915" "1.89538054304479" "1.52154239952221" "0.962150695473709" "0.951493346555918" "0.499884331141166" "1.25290257304458" "0.517786050610564" "0.218514172056663" "1.03723050307119" "-0.253698657933146" "-0.86201410987548" "-0.637013864673683" "2.34063314683177" "0.558108251715661" "-0.593938589924928" "0.302315640930151" "-0.579601326566067" "-2.58099231792901" "-1.37806604030937" "-0.145206720246341" "-1.16573682102751" "-2.28029666829223" "-1.58869472071629" "-0.477301075511066" "-0.717263488820482" "2.18093192366992" "2.12279533752924" "2.92385291331995" "0.901365093774874" "0.320458984119591" "-0.288883641647623" "-0.936200497759548" "0.462824122035426" "-0.00148045470203455" "-0.076158998449468" "1.02901190836502" "1.59319382613958" "2.0276062274406" "0.680035780349283" "-2.02474804372628" "-2.35226936596969" "-0.730181948920537" "-1.03258098495527" "0.319907164823366" "0.47275312999182" "-0.014430655917801" "-0.528362079888191" "0.272922917386563" "-0.809624849212749" "-0.672540064733112" "-0.50965036718168" "-3.70619028760661" "-1.23756729411776" "-0.31639729656977" "-0.0716601501343236" "-0.0465406603221455" "-0.33466329447122" "-0.0210225132364738" "-0.135489519378131" "-0.139109331982143" "0.360635253518716" "-0.0154728673984675" "0.86606904974031" "0.485912097916432"
"OSU6162_1microM_hyperactive type I" "1.33188337051211" "2.10916550472846" "0.027123844261805" "1.16455112662191" "1.15585406945801" "0.140921636037971" "0.0639704720890173" "0.112051694298062" "-0.418531123257067" "-0.719146540890997" "-0.545263336904383" "-0.573175504368263" "-0.443474829478315" "1.3920899972404" "1.12469531578244" "0.724059325184886" "-0.117531440820704" "-1.13921243134116" "-0.652420981420491" "-0.5424350162508" "-0.5573776522784" "-1.28512261346085" "-1.04326281902005" "-0.70734233558089" "-0.820426863090556" "-0.519318109071013" "0.438595316453717" "0.54714689753411" "0.508297764916272" "-0.575655378721838" "0.987171363033177" "-0.105289218115382" "0.412828202706452" "0.520443737912169" "0.826056921005399" "1.75917907651228" "2.06814077186897" "1.81220474900874" "2.2434464949938" "0.0499580982624718" "-0.513044251986177" "-0.00309076271555962" "0.673742921571529" "1.73946438219735" "0.219134958740044" "-0.11313644559181" "0.504028099438042" "-0.662690655274405" "-0.00953532941327606" "0.0604985178281614" "-0.656586129310953" "-0.280940576429707" "0.503591124779423" "-0.711404430138566" "-0.189665557267523" "-1.22159122624" "-0.797970802560096" "0.914583795050707" "-0.680432263840927" "-0.932190260485732" "0.452954841036127" "-0.0882797732552443" "0.812649142966879" "0.604012173577404" "0.417307646760266"
"OSU6162_3microM_hyperactive type I" "1.34502779375136" "3.44452606313303" "2.54199456997621" "2.22192666891378" "2.24396300645967" "1.67401925415845" "1.30751763897312" "1.48850744825499" "1.50754435170208" "-0.633223612352602" "-0.10884987835629" "-0.389400029812461" "-1.08489659600453" "1.01435760580994" "1.37082647750358" "1.77624664898607" "1.01428236400217" "-1.31535721827685" "-0.335704775071586" "-0.944234409656141" "-1.75466358714953" "-2.88177655235013" "-0.701252388841284" "-0.30983254913088" "-0.543489446862158" "-1.09503803882038" "0.111263105242683" "2.76353031778689" "1.19453878056318" "1.13489353768152" "1.0124936797281" "0.651894324600175" "-0.182316605893663" "1.1657994594952" "0.212527896299998" "1.65349851701419" "2.31568340186892" "2.43420719630713" "1.81710460411337" "-0.610436719493238" "-0.40984788187889" "0.972140943054522" "-0.548135420818484" "-2.261237272135" "0.577228572298912" "-0.0369761221476844" "-1.51762900627035" "-1.296516223403" "-0.817494446120794" "-1.08604012197921" "-0.736273122086352" "0.0689183790130443" "-0.735014390343295" "4.65590077330854" "0.682703354489195" "1.58422574260085" "-1.4861643535984" "-2.11078967163868" "-0.804007976883193" "-2.32487675134013" "1.13513052929319" "0.606679590934891" "0.333973453932003" "1.31847091386698" "0.566075474392323"
