"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hypoactive" "1.2704077015337" "1.57086124031793" "1.45046112175254" "1.8726072292677" "1.55982060129284" "1.44058793746925" "1.78649082549444" "1.99490236801105" "1.57881950145114" "1.92640432580182" "0.929376886354001" "1.86620585498545" "2.41885527518361" "-0.219276036805652" "-0.471730911543139" "-0.315725977770778" "-0.222205371621032" "-0.0721295089514699" "-0.95819298831203" "-0.401552930822394" "-0.490218012543396" "-0.26290524448622" "0.180849083301387" "1.95956727909979" "-0.200222433052275" "-0.478669898283481" "0.566158142688698" "0.291364791949334" "0.180598541344614" "0.294186142018196" "0.000416052521686061" "1.32050958873206" "0.4324289191736" "0.43523125932216" "0.16208600674803" "1.5756427886455" "-0.219312534610158" "0.579755952085379" "1.25955658922933" "0.392315941324896" "0.344490132586009" "-0.049945060310021" "0.497810304382846" "0.209194309418361" "1.11263996606487" "0.670501218668887" "0.194932977103398" "0.262450946888175" "2.06358686669804" "1.66702736255622" "0.704082525780057" "1.55665637788201" "-0.527682886189814" "0.443973002180382" "0.623166954711059" "-0.136405931198142" "0.0818804983191133" "-0.781207829081411" "0.636431708905193" "0.0490249642525043" "0.30236357696375" "-0.726622095610689" "-0.323931846183689" "0.0327061189074956" "-0.341088404320088"
"Cariprazine_3microM_hypoactive" "1.11192434844612" "0.792491110909482" "0.609634786802207" "-0.299176590529734" "0.706388987342896" "0.592533659827423" "1.14780348520884" "1.06359273500235" "0.57707870327269" "1.50568768350639" "1.59934497085786" "2.05075671608945" "1.24472514099863" "-0.641369224758453" "-0.0314246490332694" "-0.524114211156949" "-0.177697290504851" "-0.329649777829313" "-0.741429612705548" "0.509273362060151" "-0.411147822225633" "1.08421696255057" "-0.249629874502172" "-0.692554610601146" "0.242392397361259" "-0.276425491898083" "0.492374451715631" "0.289033787431139" "0.950184546783708" "0.0197342545663064" "0.150069682585708" "0.269406632591547" "-0.744777991354883" "0.573277078921697" "3.51734861655442" "-0.134675148325799" "0.0500989573168209" "-0.636884946098607" "0.320215457437512" "0.0171626334775381" "0.130945946004206" "0.302158997182322" "0.0947782992215767" "0.124033488175748" "-0.503361593485762" "0.133739869649808" "-0.0282444071222665" "2.33984414547164" "-0.138315235721519" "-0.547823677939656" "0.229374086398104" "0.0368803878060519" "-0.0853209338925757" "0.923068975362607" "-0.0585592752767692" "-0.00464121113943287" "-0.00140808121444562" "0.293154551292033" "-0.79902802658982" "-0.255373797212387" "8.02991353811578" "0.520447004670187" "0.794326365637321" "0.331610228179699" "0.915737458286861"
"Clozapine_10microM_hypoactive" "-0.493570674187765" "-1.42817936900417" "-0.909952271578315" "-1.32834169062999" "-1.13922796045402" "-0.84728410922994" "-0.773646455860753" "-0.846274692484062" "0.0801840263975641" "-0.338248203156287" "-0.527724426540002" "-0.668911340941132" "-0.898414882719554" "-0.433589351292611" "-0.50644827082626" "-0.156957370820071" "-0.222655883086945" "-0.540667213597046" "-0.0540505286743749" "0.304535964176471" "-0.10567096835672" "0.60740874418515" "0.117544065396275" "0.400584801595889" "-0.225559871003765" "0.0787697382808276" "0.047858617967499" "0.635460778422367" "1.11276510555916" "0.0660148691505508" "0.508031670097577" "0.311453213175928" "0.927254883084001" "0.156370549262985" "-0.269601422510057" "-1.06547135008997" "-0.395448851518734" "-0.676887934633442" "-0.673822034412435" "-0.40625104750467" "0.0446573341813409" "0.530033683986225" "0.0776689261149225" "-0.366970296221183" "0.0564251428890265" "-0.00580323781927964" "-0.0640509277384298" "0.175140413091506" "-0.784062253684031" "0.00379705452416777" "-0.776570058084209" "-0.476032495735214" "-0.0713474312329255" "-0.259784695281366" "2.85769399237598" "-0.21369275441318" "-0.0962377533670054" "0.198165030586372" "0.551487807279937" "-0.246819687019698" "-0.00806929865224019" "0.784272411244124" "0.452628336591934" "-0.109432376187857" "-0.0802594624397516"
"Clozapine_1microM_hypoactive" "0.0866646223779188" "-0.188057239630509" "-1.02596139009938" "0.00880973382054893" "-0.593124548732204" "-0.700482128272914" "0.04646136503859" "0.782336320955879" "-0.603880390653928" "0.334675003020443" "-0.30957267223396" "0.545336928614636" "0.604794988309099" "0.238943731414239" "0.0368033396351804" "3.38223119986277" "-0.193997382347226" "-0.68786951486955" "-1.00365893172056" "-0.506929640480079" "0.57982861160875" "-0.472558399603918" "-0.153291733866948" "3.47460561415735" "-0.20655697486422" "0.368771299164309" "0.11013779134564" "0.442807513561497" "-1.25950219161919" "0.117280317492448" "0.0462652349505389" "1.54258916970737" "0.432279922781319" "0.158349010075224" "0.50124003615332" "0.753211990075129" "-1.61768057841035" "-0.451145970957016" "-0.136788321892858" "0.764217014517377" "0.463558491666097" "0.87876088365518" "0.172122469095456" "-0.684711203703637" "0.55704615721091" "0.0681158595211398" "1.24128751455383" "-0.0903376721366433" "0.620495610397846" "2.37309664621224" "-0.71722913620969" "0.616028421105472" "-0.713261663861054" "-0.420541673619402" "-4.09177316771866" "-0.502758629072285" "0.0213322345865781" "-1.26611006231258" "-0.492255000612254" "1.28285148822196" "-0.264309342127286" "-0.347163573398615" "-0.179128736661802" "0.0851513456167137" "-0.591973201837526"
"Clozapine_3microM_hypoactive" "-1.34731936808876" "-1.54244847946089" "-1.42894687005295" "-0.995525354821328" "-1.72878907594526" "-1.48155309184544" "-1.0457913959411" "-0.644469311676636" "-0.752245135363834" "-0.963845612198893" "-0.324322895499089" "-0.36954475154481" "-0.951481187092098" "-0.541277438422404" "-0.359328196339498" "-0.581397811861084" "-0.347084332464381" "1.0646861190048" "-0.820342393969904" "-0.200902103316623" "-0.257101246448403" "-0.633585341527449" "-0.279422313059769" "-0.653542350961062" "-0.722192282901" "-0.516123826901543" "0.371986018292574" "0.0637875691848" "0.640004769844014" "-0.0666072609194888" "-0.741117494706348" "0.627392930101519" "0.499378379997026" "0.699008958788802" "0.512914704101132" "0.158633545369852" "1.60981045244518" "0.244433913604766" "0.754705726915044" "-0.371618140309856" "-0.243189039073679" "0.0331657822734039" "-0.154443792930971" "0.284968780811444" "-0.532726956201934" "-0.225917102382081" "0.0867181584959906" "-0.100680347580073" "-0.404390887511386" "1.01417689232522" "-0.374612893036474" "0.343910252812486" "-0.187330290831462" "-0.0168321260251798" "-0.655176011371602" "-0.224936917640123" "-0.0445190622938658" "-0.363447060741741" "-0.806446076866607" "-0.62154021367458" "-0.342292477464842" "-0.130005174317348" "-0.456487904455558" "-0.201361277109077" "-0.155017884071125"
"CNO_10microM_hypoactive" "2.03407305001475" "1.8405161491327" "2.60206719240853" "1.84564389802747" "1.6609300534682" "1.30403680619959" "1.16160576815695" "2.03889954730014" "1.66715282148355" "1.09428911714935" "1.34242936239479" "1.6647713216061" "2.30516899802317" "-0.350422945671912" "0.0192753545850457" "0.0851681529686563" "-0.0791272749827041" "0.334697070484607" "-0.276397329292374" "0.260041207332554" "0.114841678678515" "-0.417656876661546" "-0.0460778505487714" "0.815261228037675" "-0.720717150179931" "-0.356686799664481" "1.04589116523868" "1.17560604137857" "1.24219764622187" "0.51260136604016" "0.450949488419059" "1.24509777350541" "-1.01187383664229" "0.551424279393882" "0.689174921319668" "0.299241981011522" "-2.31760780319504" "1.95016826073514" "0.63501894786113" "0.744370254221996" "1.62931649769282" "2.50893373988334" "0.825265497357568" "0.842986757462311" "1.68302200250961" "-0.348150094579904" "0.553012790858775" "0.53944663199547" "0.0530806555211682" "-0.743632160660887" "1.62678673348149" "0.893857975266577" "0.169726064384811" "-0.529188116137984" "-0.910715081734774" "-0.39316156731571" "-0.122988859764986" "-1.36105951329276" "0.182576559238019" "0.108456934596116" "-0.355506667755986" "-0.676590894234117" "0.688354945507812" "-0.595340947047394" "-0.340708748835052"
"CNO_1microM_hypoactive" "2.25725196414889" "1.872696326614" "1.11696879562782" "2.06261871828234" "2.18573885301737" "2.1033409288731" "1.99727463306745" "1.22816595155046" "2.45210772171339" "1.3251329232041" "2.79173838397735" "1.96281367212155" "1.9917016025888" "0.0783760866382775" "0.0630035635480719" "0.588825868327943" "0.0347297606977988" "-0.410027925821715" "-0.0642801347058036" "1.08669108089885" "1.11020921694012" "-0.608611284760064" "1.19298235964785" "2.20364512441475" "0.303527991262512" "0.00246509413297306" "1.24744200910328" "2.49447069984663" "0.432164405456614" "0.319788801124389" "1.65098028773126" "0.393385109520945" "0.747874081241383" "0.347860920827786" "0.203906767664252" "-0.324229964512416" "-1.9957911559197" "1.06619670537189" "-0.388458158599347" "1.44020756904865" "3.20366070044864" "1.38834093534624" "0.682134358652909" "1.73076791704299" "1.0576292711154" "2.34497570462262" "0.769518495280027" "0.171188287425654" "0.99794563263558" "1.06284755596093" "1.64682453465288" "0.42692497460487" "-0.515121121222944" "0.0535424448629273" "-0.454820845371613" "-0.319965773929907" "-0.778698309284381" "0.330305905444725" "0.787688698247949" "-0.152551474816551" "-0.212090722152412" "-1.66900236154521" "-0.777278060989416" "-0.895129021137836" "-0.307462489542472"
"CNO_3microM_hypoactive" "2.41106459338903" "1.9421096497567" "1.4646607411749" "1.4065371215788" "2.61405997103743" "2.16243132083441" "3.0074901924088" "2.2461257216928" "0.802000789641505" "2.03413430049711" "2.58031062000034" "2.58668471886724" "2.40547031696731" "0.331359539697926" "0.367625911897044" "0.471450467362616" "-0.0596579251683503" "3.36058872346799" "0.539537532585533" "1.26334337962849" "-0.263159862240231" "2.19712292278559" "-0.341753946830568" "-0.52705074466748" "1.58045493507807" "0.135840746112971" "1.48919735537655" "0.665118112314299" "1.02460169198055" "0.427415348618003" "-0.536418153543771" "1.62489110522501" "3.06107399502697" "1.86842107060865" "-1.14589839620588" "0.384768089777881" "1.69139418866392" "2.88631401641742" "1.65902279837916" "1.80320685739502" "1.40461635057348" "1.704515451664" "1.01491134798846" "3.81089891786782" "2.67978190819157" "1.37918284326031" "1.06531210850013" "2.44125093215813" "0.106323103216149" "1.95894667439691" "3.57821802977722" "2.72711752380143" "0.710086363703832" "0.113796225451282" "-0.780910828484429" "-0.934693228248576" "-3.69730265221152" "-0.465595427340124" "6.35961587648428" "1.35956497370529" "-0.508563473726483" "0.0163275506866544" "-0.200429109846063" "-2.57309209112709" "-0.618399809792039"
"Control_hypoactive" "1.09644352194286" "1.27827884992191" "0.954039502574801" "0.739084392261432" "0.667278654557943" "0.669261370693645" "0.851894721671722" "0.950758134233302" "1.08348607584727" "1.07697829095209" "0.948688935709273" "1.19196172231181" "0.885523554353534" "-0.533338038404752" "-0.475503047222719" "-0.610261202604863" "-0.15130018235745" "0.229325982635648" "-0.271050719559545" "-0.468238684117385" "0.0929430820504833" "-0.390750433994083" "-0.355815132795028" "-0.0943757083614075" "-0.317774579793218" "-0.240428286507751" "1.07486028220541" "0.981850902263132" "1.02378035192996" "0.171289230944872" "0.291108101103193" "1.09241443208793" "0.980644482977067" "0.556197770577756" "0.777595442021844" "0.418075726040905" "0.502656479414737" "0.824603755205686" "0.577100284933085" "0.561100006239389" "0.931683599685479" "0.684814992498212" "0.422530443940188" "0.611486958753935" "1.13384881819598" "0.790249729627526" "0.884775825318491" "0.598865552950355" "0.105630038903993" "0.450804895174844" "0.949951173693674" "0.574354854966674" "-0.199753222136214" "-0.563596169263054" "-0.716323277715216" "-0.272469407532808" "0.358112292056417" "-0.80216682881185" "-0.611658795949419" "-0.742940978897964" "-0.221914178490194" "-0.132617413945458" "-0.388598768403391" "-0.0463411025066613" "-0.280905442593484"
"Haloperidol_10microM_hypoactive" "-1.94034415987366" "-1.54869327585865" "-1.8606420407733" "-1.88201776675579" "-2.22796725764461" "-1.28124133584897" "-1.69581702271411" "-1.83793164995934" "-1.95867856725599" "-1.90843705195055" "-0.990033707512628" "-0.62424249724315" "-0.21827270906572" "1.30090595116004" "1.25946889109724" "2.3297556138991" "0.661712446577046" "6.65685955062177" "3.10212499060717" "2.65317618065405" "3.783204868548" "4.86002339989474" "6.03292803734979" "1.80811853029045" "3.58419477470429" "1.2062695595484" "-0.638635218394128" "0.00523520154191292" "-0.950292719004656" "-0.752300482055924" "-5.00640129462611" "-2.39090835404364" "-1.83849441767548" "-0.919333003423599" "-4.23128392198947" "-4.95917390752378" "-1.87442269757763" "-2.08916724032676" "-1.47103594009343" "0.691904317418882" "1.55442148687226" "0.673200247517839" "0.490540851737613" "3.44712421479834" "0.827667019009919" "0.646494375383481" "2.90288300626533" "2.29908645045407" "4.71023632104421" "-0.150123072929163" "2.20954099589894" "0.610215090399617" "-0.327059331538086" "-0.966079123522336" "-1.18321428627509" "-0.215786459519171" "-1.04577910784552" "-1.79851734948221" "-1.29866038744363" "6.58311691181295" "-0.107897714241865" "-2.18112744276679" "-0.722329165661187" "-1.16604617641614" "-0.50755760576975"
"Haloperidol_1microM_hypoactive" "0.208554570232577" "0.22048378328044" "0.22812612983722" "0.906986455834026" "0.788420120264913" "1.50539450936162" "1.266301702703" "0.769458508413243" "1.30648997485292" "1.3202965978999" "0.0976878231837642" "1.38384457322241" "0.316828527886529" "-0.180746828374982" "-0.473283607804298" "-0.0658598231304961" "-0.325474348391142" "-0.601846914757341" "-0.124079892222107" "-0.64107121724055" "-0.451236921263445" "-0.330541181340883" "0.0337413632352739" "-0.0103144511764023" "-0.813508542293059" "-0.443655437140147" "0.0359164215626764" "0.815716478916535" "1.25630007343879" "0.317237036848281" "0.294402830032128" "-0.163130727757788" "-0.181633475777368" "0.124453852830813" "0.0286481100176852" "0.479904700674628" "0.123352035255186" "-0.256839035886689" "0.226350683447283" "-0.2260049152414" "0.670665708381531" "1.08251541256138" "0.470552694008878" "-0.355272109114274" "0.284061215937972" "-0.204078480557969" "-0.0615633381607484" "0.0114112316081166" "0.206560937904174" "0.508530158059143" "-0.58470033484961" "-0.535054380681847" "-0.425008652444022" "-0.130506585005582" "1.21849247004733" "-0.211199795381285" "0.160648325949411" "-0.0343603010802741" "0.196076295343327" "-0.531597481797854" "-0.214260867378219" "0.11960757946877" "1.40464099322709" "0.242783629790856" "-0.032954558710444"
"Haloperidol_3microM_hypoactive" "-0.167729411682693" "-0.448385307399778" "-0.0342359931548516" "-0.0667963185817748" "0.0982369757750519" "-0.203242545777681" "-0.185507992643438" "0.383577316538054" "1.11168984213437" "0.60380273548186" "0.0850524283981011" "0.14852139244631" "0.508791651066105" "-0.588593494820059" "0.247180824839723" "0.804111874304248" "0.31966897411237" "-0.716498965248449" "0.22452050262733" "-0.231038721056782" "-0.542340311905742" "-0.371582853628051" "-0.248355816646522" "-0.508611501278707" "-0.16468951000779" "-0.425696954996588" "0.212549144732542" "-0.059399183263504" "-0.505271406085134" "-0.600375862028446" "0.0672013669016831" "-0.685937968228075" "-0.800009211143451" "-0.776997089655298" "-0.729405670840101" "-0.415081517771064" "0.0485797431689112" "-1.06768601675382" "-0.630533011357188" "-0.446445375444684" "0.276238970471486" "0.318939892343633" "0.0867236475079693" "-0.76334435409172" "-0.214198489692473" "-0.875895307962012" "-1.05289518804344" "-0.71413977848264" "-0.561792735406678" "-0.457083802421565" "-1.07194965366715" "-0.780411309698752" "-0.0176899494131679" "0.488083644383716" "-0.174879910038956" "-0.194184968207394" "0.168071616406495" "0.0324526314359367" "0.257830473451261" "-0.00257786107935829" "0.0377580452590375" "0.969049725570071" "0.179217105603196" "0.386174871263085" "0.00839895018185359"
"NDMC_10microM_hypoactive" "1.3553786743986" "1.67490998652789" "0.657947289475905" "1.39862232551515" "0.54708435226892" "-0.29881125866124" "0.360395077562793" "-0.11629777528038" "0.938392992339067" "-0.435988892520422" "-0.729335298448731" "0.202457712568203" "0.81223463957096" "-0.257651977441675" "-0.178410500109613" "-0.235008701309403" "-0.0657473347206492" "-0.0294916469643093" "0.307364551132991" "-0.183716001362525" "-0.339407565194834" "-0.225972300842781" "0.457790580547547" "-0.591227615060024" "-0.519961606947079" "-0.177679968310982" "1.3265730823136" "0.348416603090006" "0.982372503280652" "-0.176329744362442" "2.32824077387334" "0.609505363863365" "1.07086107108742" "1.12117842131203" "0.687158726503137" "2.34088266138893" "0.263483469446501" "0.0363383264400996" "0.631536464157437" "1.06588533098713" "0.703004165277495" "0.562930240370306" "0.194647320632391" "2.3859846656422" "1.05798638895882" "1.22021223685499" "0.57573838330319" "0.461041866022025" "3.29324214402486" "-0.486178120076271" "-0.29634886510493" "0.539536090681013" "-0.100703542660471" "-0.210059779471201" "-0.500242922656484" "-0.187378674082488" "-0.248763320898175" "-0.558710489923815" "-0.147997527024511" "-0.637545166752389" "-0.0632567293476637" "-3.09665509609751" "-0.273532668458937" "-0.30889843424569" "-0.199077287185132"
"NDMC_1microM_hypoactive" "2.22860572276991" "1.41596844808097" "1.51907649902532" "1.41081560470222" "1.00516086974097" "1.78564452072373" "0.604247930773311" "1.22945884247173" "1.39830216883963" "1.03594947145455" "1.25134483562275" "0.105114993787457" "0.489343711402333" "-0.295024315400507" "-0.715416810400027" "-0.415515613330555" "-0.299555564212115" "-0.391818345949439" "-0.209692089674069" "4.54222491599314" "-0.332285747433009" "-0.12405279080415" "-0.0643638072690647" "-0.36686031162428" "0.0205025535513213" "1.08413407106267" "0.51051572780812" "1.47711360112006" "1.50380344219401" "0.838839591519931" "1.8494752106995" "1.81008531803635" "-2.0698014226532" "1.68502425357742" "0.624724273279585" "0.663086616325199" "1.79498296698792" "0.894620940881201" "1.99004926785947" "0.394470345254415" "1.63940357218345" "1.23132174337341" "1.04433591277504" "1.45961391413338" "2.02432026300879" "3.96021747123997" "1.48769440553437" "0.584016371323575" "0.695858209242997" "1.66165466907411" "0.749002955059364" "0.948592437428509" "-0.00562433221431169" "-0.993387216824571" "-0.974011720618554" "-0.583914553548781" "-0.835015121243714" "-0.785756796957157" "-2.01206971743438" "-1.12459806784705" "0.091167137510429" "-0.894603211640767" "-1.46759520712145" "-0.720566636261862" "-1.34811623810616"
"NDMC_3microM_hypoactive" "1.61453109002977" "1.96423184166667" "2.11409947156484" "1.42873926459029" "0.997406607193493" "1.83221069683325" "0.773192441045234" "0.911162717123918" "1.06102496668503" "0.40841620176852" "0.922964260864412" "-0.0902733232206938" "-0.327016594457475" "-0.701666665799838" "-0.302791662479203" "0.476782492451268" "-0.0560427202422126" "0.302080852255043" "0.559972217890335" "0.384082743677469" "-0.510407140209564" "-0.539116406558445" "-0.526919401373478" "-0.524402254823789" "-0.540734082122692" "-0.225626386059052" "1.0184851145837" "0.94818729699795" "-0.145019587058059" "0.0944849930996015" "0.0562396805063245" "0.488720452697413" "0.477212478620789" "0.218403587972935" "1.09526893952128" "1.0651517091232" "0.716952866643045" "0.604506573323968" "-0.264772956202833" "0.640676787549189" "1.32222231414383" "0.717401735783791" "0.631970892950298" "0.109483483924942" "1.26968087811298" "1.05511645295139" "-0.0898418874795033" "0.774048456216677" "0.455013644885155" "0.276647909666606" "0.185310625961519" "-0.206076909994543" "-0.314578689908424" "-0.404025656228037" "-1.01958230186311" "-0.756014747510168" "0.613729781932377" "0.666448893598921" "-0.912485424632732" "-0.224079910382164" "-0.684412722964446" "-0.894873330773663" "-0.00284581262612475" "-0.89237993700328" "-0.196656560937458"
"NDMCHigh_100microM_hypoactive" "-2.38320138299714" "-1.93436053544269" "-1.16643436839184" "-2.08743117627494" "-2.13536623126291" "-1.52367762853245" "-2.00319509493419" "-1.69202931979605" "-1.6454566859204" "-1.74062629876048" "-1.84680200528521" "-1.57380882879398" "-1.32775484414947" "-0.707044060301777" "-0.288298748111353" "1.7985628915377" "-0.372433626688498" "0.220087705262702" "-0.280342980357836" "-0.677694513198656" "-0.0467769497591565" "-0.680025496698232" "-0.653226617083697" "-0.0711726296423986" "-0.837173764711678" "-0.610058431989108" "2.17923306854675" "0.894591518008965" "0.507565368896991" "0.548200980266291" "0.702416111355588" "1.4269636366137" "1.17655140178785" "1.00574297134662" "0.792877054968742" "1.16751595965074" "0.667587778074823" "0.839813775889574" "0.508370561863938" "0.776767852685313" "0.769657992219018" "1.43102286058285" "0.275032954044609" "0.428411124293653" "1.51227970995676" "0.196763506574483" "0.76013664616384" "-0.0988150749425675" "0.00104507972070777" "0.266354915367215" "-0.302133537988279" "-0.346197876675423" "-0.358497000730545" "0.0240623497110018" "1.43937559257719" "-0.398963803377354" "-0.2065371721999" "0.0407293974568159" "-0.515643524001128" "-0.555922855974435" "-0.245137164834657" "-0.289770719247842" "-0.285988926060964" "-0.142907371236861" "-0.174660872540634"
"NDMCHigh_25microM_hypoactive" "-1.43445725503907" "-1.74497294859738" "-0.41548363549206" "-2.14878588492638" "-1.80818114705483" "-1.67979079210909" "-1.78701343290221" "-1.62119241128349" "-1.41322808649033" "-1.26059396337909" "-1.45181914588685" "-1.75981930312595" "-0.946723674819258" "-0.895104049056632" "-0.520729368894742" "-0.630908202121008" "-0.36592232697351" "-0.399491669203032" "-1.12806531525975" "-1.17997143081994" "-0.82053448560579" "-0.785334177018669" "-0.528497281817602" "-1.09479583796479" "-1.09809360926508" "-0.556736209202812" "2.12709356849414" "1.49194763981819" "1.814638191635" "0.500674596309305" "1.45450800965465" "2.06023729478927" "1.04168735143983" "1.52100128729459" "0.763293129538316" "1.67802807726885" "1.65101039721297" "0.625195013097709" "0.492328309670851" "0.726557789940811" "1.12410821833277" "1.28581393103439" "0.288415823328594" "0.660471108998697" "0.720947893952887" "-0.397488070744734" "0.124893968966981" "-0.224644141552545" "0.283323470718956" "-0.00172229324075015" "-0.788573530063315" "-0.114584986880246" "-0.56894772101211" "-1.35873129545169" "-1.62142974305431" "-0.377612975800457" "0.332774678826448" "-0.960900913517767" "-0.31458222581076" "-0.463434162846177" "-0.301601540440044" "0.632467351042311" "-0.340398478948199" "-0.199017867222663" "-0.197358935176186"
"NDMCHigh_50microM_hypoactive" "-1.69647018006734" "-2.10509655382102" "-1.71868970792595" "-1.83110143982674" "-2.07060581361658" "-2.17212578610638" "-1.66058457476936" "-2.0090995555832" "-2.16753956744887" "-1.99063940497128" "-2.20430941905022" "-1.85733416589184" "-0.933823174548875" "-1.03011517066978" "-0.703491154771442" "-1.31716353193438" "-0.457577740185367" "-0.799972180559431" "-0.987948594008236" "-0.0162302222448159" "-1.07825810797786" "-0.790468765297156" "-0.871650960645541" "-1.18695328430859" "-1.06371595129677" "-0.651562012084858" "2.13756962192827" "1.07699950743807" "1.36661192801592" "0.46672495831278" "1.9295123666034" "1.47965446411267" "1.35611654242556" "1.6689050007791" "0.831445615128659" "1.44184380618941" "1.5120831924227" "1.34584919469058" "1.17301096871441" "0.456849756122588" "0.225256054408523" "-0.0107691254395761" "0.171144572135312" "0.0398532770067919" "-0.0298866555999975" "0.151456863291578" "0.0555300323536869" "-0.292792975044846" "-0.1065842761757" "-0.337790503561422" "-0.130398678582348" "0.286275950152937" "-0.252152568465364" "-0.720527455248574" "-0.821519654151397" "-0.299280305435288" "-0.0321826770513242" "-0.481536609467122" "-0.325140764297754" "-0.448170794592276" "-0.263808844439298" "-0.310748322939596" "-0.250433488454116" "-0.338952198894029" "-0.36452576745302"
"OSU6162_10microM_hypoactive" "1.44143509743809" "1.21856297187922" "0.0312646497778246" "0.0749595553594333" "0.326407538274197" "0.394822744828" "0.589787233316419" "1.17262035416241" "0.183332064464519" "0.635834381495994" "0.521819559454599" "1.05696288196399" "0.389968336971031" "-0.582165897951711" "-0.499428816100353" "-0.904916485126849" "-0.20599936944087" "-0.436556551523189" "-0.232081058181384" "-0.761017287449004" "0.0916072068715263" "0.652745160912932" "0.806726490977511" "0.373310923562362" "-0.50689027544135" "-0.232084327458685" "1.27550713412301" "1.58884356785407" "1.45254534885221" "0.199577576727064" "0.768845907626646" "0.513210614255524" "0.35540954007384" "0.921612443690463" "-0.86720558622454" "-0.66689127015341" "0.685988904605011" "-0.436166954845257" "1.01917323097432" "0.817105582100051" "1.21616091864307" "0.82848509853919" "0.368927394739188" "0.223608572185834" "0.431275135481147" "-0.0940602268405295" "1.65369125116438" "0.423089461856426" "-0.50988636260765" "1.74660777459373" "-0.722282266447096" "0.647967105095845" "-0.033291866569924" "2.62663811433828" "-0.849274812191357" "-0.348577632623412" "-0.183790161482752" "2.19779588265849" "0.602233831530517" "2.22064568150521" "-0.338154842106698" "3.95796804965865" "-1.25421757914717" "0.436863439582665" "-0.15360825724782"
"OSU6162_1microM_hypoactive" "1.83177041983838" "0.145855545661324" "0.594248196941584" "0.13174867444214" "-0.551559851600154" "-0.359725885979625" "0.673755586762038" "0.754742824158071" "1.52986326587575" "1.23002991390528" "1.38482228077592" "2.08247331845387" "1.10225824740716" "-0.216737678604367" "-0.930796204472613" "-1.01671977190952" "-0.202066202314864" "1.52106314787167" "0.273493027229171" "-0.548892414796524" "-0.58148084148351" "-0.404535211650053" "-0.295257076347062" "-0.447661644832965" "2.19942720841019" "-0.682087605967231" "1.42460766536177" "1.01491316228466" "0.88687686589586" "0.365596983680351" "0.603037607026526" "0.9369131674644" "0.887013211796718" "1.78971565799158" "0.968730072624418" "0.870822755188018" "-0.0422426215580647" "2.33671146773841" "1.78634831818598" "0.977553300161289" "0.362180564709837" "0.226605264329851" "0.357611909122506" "2.32155467161303" "1.70126279374978" "0.22919018231953" "1.19755226933976" "1.01785111111255" "0.985447078718902" "0.0648995527207245" "3.27989607589718" "1.46398380964073" "-0.188963960531342" "0.308078052033604" "0.294406632336023" "-0.225845124797392" "-1.41330282245749" "-2.13491005947629" "-0.304298953787957" "-0.645072459733425" "-0.229941905952173" "-1.42693538369846" "-0.34223977311147" "-1.14111832384377" "-0.351532407873887"
"OSU6162_3microM_hypoactive" "1.39809026179915" "0.0771303167553718" "0.719038436928886" "0.00762157556765612" "0.227241071734505" "-0.0556639736221797" "0.0775384744624102" "0.496303243051898" "-0.204324843376803" "0.90225802158191" "0.950160050071735" "1.04072206549418" "-0.435854712222821" "-0.59384309409026" "-0.482152931360013" "-1.12702880801238" "0.578303268490283" "-0.535939948735959" "1.55188074553196" "-0.630836950053301" "-0.0519267377180242" "0.706549527471898" "-0.535574828499908" "-0.0933325214579139" "0.547788805429292" "1.19966349546216" "1.04206839954647" "0.927055543743473" "1.37160216330773" "-0.463061211906646" "0.428581119566494" "-1.07570774698402" "0.78129785587199" "0.743375789436596" "0.0911923127960759" "0.800842063695245" "-0.214629010845337" "-1.60335435435724" "1.45659164814361" "0.420591669231697" "0.566818318621578" "0.902149926662728" "0.733317107297293" "-0.286815028748322" "1.15294179029566" "0.418853019914772" "-0.0891596345202588" "1.07722962587317" "0.331237244629822" "-0.2038951669378" "-0.449826889215449" "3.13466095874862" "0.116331229916101" "0.0704080986701471" "-1.22341750575136" "-0.526896645132002" "0.0550917827162845" "-0.260023709555971" "-0.511107750497185" "0.355794426952329" "-0.465680287901731" "0.175930496982454" "-0.185159274822685" "0.399559339310543" "4.78567394544514"
