"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "-0.425213945355078" "-0.860881764853238" "-0.934614771659372" "-0.896467111729527" "-0.975722375754934" "-0.883374226085733" "-0.957802235049426" "-0.99723763517182" "-0.927965239620087" "-1.0011013042155" "-0.967011289697821" "-1.05977532863341" "-0.923587155902854" "-0.618800145105451" "-0.674259270722582" "-1.0483978410745" "-0.866488301610827" "-0.493633442285974" "-1.28601954285392" "-0.332103554643316" "-1.02403185494032" "-0.793624158712172" "-0.857951231113103" "-0.521295906844125" "-0.581214208105008" "-0.753448488197024" "0.548315669649847" "0.341230727561887" "-0.0524845244209309" "-0.128144799811543" "-0.842429648997354" "-1.16344243588153" "-1.22517753523129" "-1.36329870947899" "-1.14774062687834" "-1.53436678657126" "-1.34634577890242" "-0.837730800663967" "-1.28977748563266" "-0.272878256460598" "-0.152176738555054" "-0.227675133875138" "-0.0698607528230615" "-0.24917005074294" "-0.12637662584351" "-0.365705589436145" "-0.151414611016482" "0.0379244625951308" "0.00823928055298296" "1.04994649746762" "0.145360169325153" "-0.124528595403256" "0.511614052771464" "0.0753866641123991" "0.865873624823374" "0.316596103205085" "0.188052416521774" "0.374375311655957" "0.389665694319077" "0.349633637530358" "0.26346373344758" "0.290528199306044" "0.73324087491832" "0.173850267112727" "-0.0172767521349796"
"NDMCHigh_50microM_healthy" "-0.5579064153881" "-0.937661858157019" "-0.92569155797075" "-1.06081723241636" "-0.944523322144397" "-1.03348576958927" "-0.918727424081033" "-1.01389903206086" "-1.06477674319164" "-0.89801970023478" "-1.04921772835109" "-1.01227131373716" "-1.07784949666898" "-0.433073434244726" "-0.793144699989292" "-0.967495808148126" "-0.57650147483585" "-0.909988072100138" "-0.706004718567745" "-0.824279155825089" "-1.81808429667132" "-0.363808903282199" "-0.75626534615422" "-0.417897709261292" "-0.964175519260931" "-1.46306197478415" "0.766768811535444" "0.275320062783442" "-0.300290497456553" "-0.32853243153552" "-0.924747712120934" "-1.05346885027779" "-0.960154720856789" "-1.4490959726844" "-0.894067450997342" "-1.10896166294775" "-0.921731561205602" "-1.0860081813064" "-1.27109273648947" "-0.295653361726682" "-0.346477383005151" "-0.239873985223939" "-0.308920344645345" "-0.222380955026402" "-0.0918085265975244" "-0.153523374972704" "0.270960787322474" "0.116501504463395" "0.784412982355837" "0.209856758623325" "0.0343271710966292" "0.813901810060844" "0.488847090082538" "0.131764448156672" "0.779627477545641" "0.690355719168427" "0.131645606546491" "0.41835019405057" "0.31861687644272" "0.466274095433074" "0.172054898694914" "-0.27589535200229" "0.43676678818875" "0.12053949493755" "0.108387737316504"
"OSU6162_10microM_healthy" "-1.09852344801747" "-1.04441876383712" "-1.00377544960283" "-0.987525777930163" "-1.00345005656471" "-1.14673222888426" "-1.0411813888257" "-0.729053859207537" "-0.767539741063068" "-0.923290142383273" "-0.843128745314189" "-0.881968870951471" "-0.924917745182524" "-0.100959258847508" "0.920073493154151" "1.38332873509179" "1.28460241851556" "1.15607746807301" "1.22228321491696" "1.17274750324407" "0.871404094769891" "0.631242075997198" "1.11294899762381" "1.24618874672701" "0.544147191638853" "0.86187339858583" "-0.294208158982356" "0.6792969695626" "0.9008319081178" "0.23240673777829" "0.635964068791191" "0.186220307568298" "-0.327542968239096" "0.167594244379027" "-0.478606339318736" "0.0479199350052419" "-0.932560483835174" "-0.186376850344074" "-0.654204134956857" "-0.597183559894933" "-0.529162920805247" "-0.887003951505778" "-0.289232352901825" "-0.200161620083285" "-0.416822703817057" "0.000765257918557354" "0.260679327996401" "0.24604454982746" "-0.600617643794211" "-0.491798619945342" "-0.186146417408083" "1.06639541894297" "0.912527404743761" "-0.020822454753016" "0.142462171409453" "1.65092484176393" "-0.0511620597672734" "0.33694798248576" "0.286273758723885" "0.816445370691652" "-0.252595282229293" "0.373766254440876" "1.73101181522309" "0.108418911728399" "-0.131714588492926"
"OSU6162_1microM_healthy" "-1.04426840610057" "-0.953331748092272" "-1.00519043437024" "-1.05911105509389" "-1.0558694315161" "-1.0248018096773" "-1.04502833958318" "-0.982085677436283" "-0.774409964034315" "-0.89965010280415" "-1.00094296310187" "-1.02098011273116" "-1.06950827618937" "-0.0874453697325985" "-0.390947178788816" "0.226369179791812" "0.419093827809804" "0.824665416665139" "1.04289290589903" "0.809428756314132" "0.592213176475933" "1.64124660293298" "0.746172715042204" "1.54290441678353" "1.21703289797157" "0.824926720838548" "-0.116539148870578" "0.264276049723372" "0.844503773045558" "0.663321641806723" "0.268946599930321" "0.767814828355994" "-0.17508300269294" "-0.5796713946124" "-0.241187156754621" "0.0910079700057551" "-0.431471202820184" "-0.229146182994524" "0.0875303362407794" "-0.774685056026068" "-0.373047622570743" "-0.666469051940286" "-0.267401614448474" "0.0347090047152837" "-0.346053120703991" "-0.165324444770491" "-0.20725118970402" "0.166833260063122" "0.156975064612536" "0.379712868425961" "0.289930447270472" "-0.184534604928094" "0.949656795157145" "0.0664142663874853" "0.590913832674993" "0.209070091127258" "3.54992043175618" "0.11350168302046" "0.552340689988087" "-0.00993513924510998" "0.00575476289685755" "-0.0783963984582489" "-0.0154281245680294" "-0.297720581382435" "-0.0612215166148727"
"OSU6162_3microM_healthy" "-0.854775758108096" "-0.954575822020286" "-0.999207813756608" "-1.03354133216513" "-1.03521155407367" "-1.05903169484486" "-1.13073699370721" "-1.00195929974949" "-0.963219281676435" "-0.904548421371804" "-0.962114421179481" "-0.932194070172387" "-1.0771336167717" "-0.555970508109328" "0.0886171528115486" "0.840378949632498" "0.874276206719207" "1.49399858427206" "0.468859807924155" "1.64219871901751" "2.32952044926369" "0.703544809269276" "0.79231624628193" "1.86156604563749" "1.61344897177326" "0.687255441565966" "-0.15423623660099" "0.855107183170375" "0.979413004494385" "0.912553330473708" "1.04353468976374" "-0.0203135262783051" "0.381856422833688" "0.0286422644790083" "0.48186996833063" "0.0881633449831128" "0.372772762661183" "0.171610522375314" "0.120550451000081" "-0.627813330024435" "-0.471288206566475" "-0.555140387457485" "-0.156514811626975" "-0.408162133088461" "-0.466332191776571" "-0.361000269767003" "-0.149274008381212" "-0.314922428669932" "-0.143993185244165" "1.19179189804463" "0.0606872550306785" "0.465411936363156" "0.632499930554812" "0.0115586326350515" "0.204538635322666" "0.128336723699081" "-0.200117815252412" "0.350833982867096" "0.759546126886985" "-0.33429099644723" "2.1450970575201" "0.130316793215871" "-1.22607014336512" "-0.0682008290680748" "-0.0581465323567977"
"PCAP1_10microM_healthy" "-0.75077504382367" "-0.821744672453316" "-0.735099485579247" "-0.774226301694414" "-0.835775948544181" "-0.902675166277201" "-0.78550798232161" "-0.907729637733938" "-0.849315129142759" "-0.890683608678433" "-0.831101824334376" "-0.849152798249406" "-0.820767541478487" "-0.86384305234409" "-0.759472393564951" "-0.678447711558466" "-1.34738786074827" "-0.654348465242142" "-0.961020459395967" "-0.962771481202218" "-0.553425422370818" "-0.802157493501778" "-0.547547592567491" "-1.24274713843383" "-1.11410993255158" "-1.44223366651908" "-1.27512197004335" "-0.909566655069949" "-0.0233271113038446" "-0.818394371609476" "-0.259943207726031" "-0.756144338044899" "-0.76461131083971" "-0.768375011169895" "-0.72056416788587" "-0.876219519301124" "-0.851606380083618" "-0.95717336524747" "-1.32317996108409" "-0.673937007361673" "-0.609331326760753" "-0.358190898369241" "-0.196531396484069" "-0.239093100611863" "-0.272598466426344" "0.0469456025414167" "-0.238871568740385" "-0.18776871639618" "0.0605464107677413" "-0.0127282925156104" "0.189075199765464" "0.21655488120682" "0.91152296643712" "0.0652445921410587" "0.11023008908828" "0.160180661089981" "-0.0654438623758929" "0.231639856237797" "0.356933898771087" "0.184885325853675" "0.319111794627495" "-0.00875926575086908" "0.585704367755854" "0.118003147124324" "-0.111412264182647"
"PCAP1_1microM_healthy" "-0.853264375106876" "-0.708960318016406" "-0.926045326835356" "-0.863533372109106" "-0.904762873741863" "-0.977706885838945" "-0.923537321341737" "-0.785786944853863" "-0.972392973738576" "-1.00023111149283" "-0.854930049317973" "-0.711052216305207" "-0.764165379694647" "-0.0204610318749083" "-0.420260272798317" "-0.129203651606747" "-0.0883342878299225" "0.0455345759342742" "0.554378015095675" "0.401217817496687" "1.2041810076793" "-0.0139636221598182" "0.339040603803325" "0.259066588761075" "-0.448317313390538" "-0.231375553518344" "-1.19362893774019" "-0.821608423588524" "-0.208711431359219" "-0.383591519319097" "-0.919639923275107" "-0.411379953429644" "-0.214506811123036" "-0.186626716622924" "-0.169120784247851" "-0.156968967264799" "0.246007078125852" "0.118160374360154" "-0.066226436486311" "-0.692559452787476" "-0.48417204860485" "-0.404255109384826" "-0.122139643711813" "0.130817120982158" "-0.459460272997245" "-0.111125778515827" "-0.333486362339941" "-0.129623326919968" "-0.0585459334556723" "0.49320445388004" "0.485403078057485" "-0.00624349516540788" "0.881598241229085" "0.0120283036677161" "0.517730546817278" "-0.0324495726343348" "-0.224886038297927" "0.0935619532514323" "-0.046344998352744" "-0.0129177120314846" "0.175903743848093" "-0.0201014793311172" "0.084726644158701" "0.363263759684127" "-0.0965435730687564"
"PCAP1_3microM_healthy" "-0.758583426388622" "-0.809764737202191" "-0.804696514739533" "-0.840544909155333" "-0.67209678101126" "-0.812294746372421" "-0.851680094277441" "-0.99193535972493" "-1.04951443066086" "-0.982945111413953" "-0.881868919253799" "-0.980195333429097" "-0.948866934233004" "0.204008644221498" "0.0284316198099036" "-0.695375032614198" "-0.194538083241634" "0.308255587248866" "-0.217313467306188" "-0.12243339647305" "0.284900455669942" "0.100382796596093" "-0.15650221054583" "-0.349082024603344" "-0.223447720723479" "0.233549473470142" "-0.719697783369438" "-0.331361519760749" "-0.53520237221103" "-0.104175886323596" "-0.422558498394087" "-0.542675781318113" "0.0826515788720667" "-0.106041442906776" "-0.23503194875361" "-0.744960368901011" "0.0119937779706218" "-0.763727154044107" "-0.153104626930665" "-0.724608312377155" "-0.351823872773693" "-0.131467792080905" "-0.356428991823768" "-0.534044924324435" "-0.00553615596525648" "0.249870347235765" "-0.0241997957750528" "-0.0580641708644321" "-0.207754574969116" "0.413295125135805" "0.453248664816382" "0.395913618013271" "0.707572456042494" "0.140214026107907" "0.923869784595484" "0.303785408098902" "0.0770796610067961" "0.100131651922859" "0.495377729666621" "0.109233959590514" "0.254735417161401" "0.319628194826645" "0.677519198697583" "-0.0142066143264806" "-0.103147464138436"
"PCAP2_10microM_healthy" "-0.596293803248425" "-0.699321661129877" "-0.71681248675152" "-0.651684734788372" "-0.637704443933393" "-0.719334231872667" "-0.565315452775675" "-0.390548362148013" "-0.137019619125556" "-0.0843312508025481" "-0.517819090107424" "-0.445450650622467" "-0.268096345993368" "-0.229489069266558" "-0.125924532591395" "-0.70014405558219" "0.0413493333140964" "-0.589842182649513" "-1.45697476622212" "-1.34460626498519" "-0.297774169452112" "-1.17831321159368" "-1.54822247498391" "-0.972245216202637" "-0.863938919149708" "-1.34832162858305" "0.114186281806295" "0.897561107848113" "0.31969652289525" "0.164231459223382" "-0.251137211050459" "-1.28358009348249" "-0.507585164369804" "-0.783310803940166" "0.0509828504537707" "0.546194032023824" "-1.24555448107408" "-0.137044693903779" "0.514436264747035" "-0.667598270425658" "-0.320016995451555" "-0.494037599357957" "0.225680802584524" "0.274800969853287" "0.0850781156973519" "0.853830168510803" "1.7824318039549" "2.06630465345115" "2.4340007474519" "1.10307169092688" "0.904299092913759" "0.805797192365918" "0.409350789329315" "-0.0841162088033924" "0.116296097705223" "-0.328206517884641" "-0.033814918237179" "-0.0874382427721544" "-0.331701355357523" "4.49298012679861" "0.340346801216999" "-0.575833699597421" "0.934419609045823" "-0.441620441019626" "-0.158248280368861"
"PCAP2_1microM_healthy" "-1.13669127188949" "-1.00876723765976" "-1.01522967484265" "-1.00054966004986" "-0.98982688843442" "-1.02735217420572" "-0.977275336827227" "-0.964641198770521" "-1.02351047736048" "-0.994455353304984" "-0.989720264159593" "-0.904285230471105" "-1.00626602387482" "0.323366230113402" "0.20479911535115" "0.11080685165359" "-0.491402477358054" "0.216076915604949" "-0.142404035373854" "-0.432121595612774" "-0.37653620961906" "0.110986169463071" "-0.207707497808969" "-0.0979047283658421" "0.0517044070523142" "-0.533501151829372" "0.109660162415083" "0.669508620072752" "0.647146565430992" "0.0973592128175535" "0.307635663302771" "-0.30653954626954" "-0.3156844156695" "-0.217305763807898" "-0.429291132578125" "-0.813636976225271" "-0.904566598334267" "-0.307222595299244" "-0.957988789251231" "-0.863352479463071" "-0.610493672266138" "-0.765758418704738" "-0.506509057369855" "-0.317516020464871" "-0.323318661328971" "-0.207594161337775" "-0.329967932163725" "-0.320941913793209" "-0.339243121377092" "-0.219018331390209" "0.0536170017245893" "-0.231501086267128" "0.812193352488878" "0.0655424491846013" "0.580759794922067" "0.448738956463485" "-0.0715147653139356" "0.263252894579219" "0.449133255323721" "0.300376501675104" "0.258139949068195" "0.328049603379783" "0.417752412563399" "0.0205172412437661" "-0.000379581170621125"
"PCAP2_3microM_healthy" "-0.824574627340161" "-0.886441383839276" "-0.858417570429624" "-0.830892330937872" "-0.894196360098299" "-0.686752291715677" "-0.603206813489253" "-0.762623442152662" "-0.612139162079669" "-0.856841384349617" "-0.739120226190614" "-0.734568483010289" "-0.764155823332985" "-0.42772408416704" "-0.468331131543675" "-0.675143802540522" "-0.999260802092915" "-0.944724660285148" "-0.671367132946508" "-1.8755816178409" "-1.14032544898932" "-1.65933889687896" "-1.77088966297781" "-2.34036566089951" "-1.76999576007577" "-1.65667079540001" "-0.21894260666003" "0.612402151621825" "0.814724743073531" "-0.171613118099187" "-0.379132712974524" "-0.286706401371024" "-0.954667925174605" "-1.57129070579426" "-1.37596445869234" "-1.9017061513575" "-1.94477554789567" "-1.71052287928055" "-1.55397474748157" "-0.692488456177175" "-0.385113851335941" "-0.416820740033514" "-0.266690564801023" "-0.0807874856790388" "0.961210701246061" "0.215345323196406" "-0.136753072926789" "0.71791379880032" "-0.0227203128098238" "0.102144666723786" "0.45258405729026" "0.0651178344910549" "0.681586216436091" "0.0238856415354497" "0.397356082992649" "0.170600320178423" "0.63655210537302" "0.211333972384395" "0.148632470970009" "0.0877473077731351" "-0.231440322757299" "0.130813393795051" "0.598117112398121" "-0.0706387638419288" "-0.0575057335820049"
"PCAP814_10microM_healthy" "-0.799396801271461" "-0.701696518532772" "-0.659930711680367" "-0.574690009501078" "-0.221330111990009" "-0.623765332983158" "-0.465366502815692" "-0.56546085356683" "-0.64505169848596" "-0.362284976745985" "-0.444403413630799" "-0.456915374970815" "-0.323944391595452" "0.0854146077771898" "0.0486181606773829" "0.15836418983445" "0.253518444664712" "1.68712170397435" "-0.357980907044868" "-0.0196480692426963" "-1.32917119470252" "-1.30012334929" "-1.35987937292462" "-1.21618293024665" "-1.32808164582468" "-0.95277992270962" "-0.227356426454054" "0.383758450395692" "0.51794036123946" "-0.696271039226381" "-0.319696604860484" "-1.77805280987187" "-2.29990939285265" "-1.97510103916351" "-2.02680579041606" "-0.89683049121151" "-1.40312727071941" "-0.466846012114496" "-0.384550843083974" "-0.692285221571857" "-0.233626871842468" "-0.183624385704088" "0.0989567386522369" "-0.497124499492539" "0.210527220438715" "1.21205611072229" "0.451742994717061" "0.422343997361834" "0.16039237340724" "0.044760208573221" "0.280565256456027" "-0.119255648444051" "0.82076774100172" "-0.0314592973888769" "0.178214512302376" "-0.32222699629714" "-0.481721247467409" "0.981163074978456" "-1.24067722582765" "-0.288819537718566" "-0.175265538247994" "-0.257256157665556" "0.0106483897013021" "-0.210933891105286" "0.176648020368382"
"PCAP814_1microM_healthy" "-0.945793539814656" "-0.844759731635076" "-0.743807969616184" "-0.540693499951491" "-0.704509901407086" "-0.759322612194037" "-0.752651173749262" "-0.764177026716755" "-0.592527667706511" "-0.56848556241214" "-0.83480157391677" "-0.347695354854485" "-0.536160693180325" "0.198047113421799" "-0.0118494312135162" "0.513043183912087" "0.479293854762046" "-0.39700288908892" "-0.366238303858606" "-0.980748341070356" "-0.424605916034915" "-0.0949680728012138" "0.481524340490576" "-0.0589199917110307" "-1.18167333627395" "-0.925883225722025" "-0.22367534699693" "0.319002266824217" "0.666149669670853" "-0.171341445079496" "-0.176419470285392" "-0.314487612405779" "-0.826843664200939" "-0.0854720705677127" "-0.937823386997733" "-0.351531923542729" "-0.584873551006298" "-0.753220840830242" "-1.19305269309978" "-0.739683254440918" "-0.510309291216809" "-0.409937371697567" "-0.124007516896126" "0.0226008960990512" "-0.379074715775282" "0.0569817110814521" "-0.0163260960785906" "0.181005645929938" "0.242838424090767" "-0.116154420900352" "-0.5874525631672" "0.369859139105523" "0.629403741879319" "0.0162644712465226" "0.025112894354426" "4.96664727712282" "-0.26199649892205" "-0.00320831809739714" "0.543981733267805" "-0.10719851052702" "-0.474892935075844" "-0.44657891496968" "0.393510101698059" "0.0464246930732879" "-0.184284009706922"
"PCAP814_3microM_healthy" "-0.962550307416639" "-0.986962007049531" "-0.920448435731132" "-0.841049553370532" "-0.760870433478697" "-0.484887079085685" "-0.495373960806052" "-0.617727625777511" "-0.599173188165975" "-0.528442730696296" "-0.691030591997691" "-0.455792550490035" "-0.41125167534379" "-0.297935733412163" "-0.241446011107139" "-0.610822543751958" "-0.621503022231585" "-0.975376160402727" "-0.714817886127763" "-0.695980758661051" "-1.05800528999564" "-0.937659167055872" "-1.74816418680852" "-1.00680989846206" "-1.54139280194304" "-1.15988158269971" "-0.21243069983496" "0.251775658874211" "-0.0847392966999335" "-0.189481671266185" "-0.582251367217742" "-0.481471157284825" "-0.183281991927313" "-0.487840033106573" "-0.425499718889253" "-0.74991958688985" "-1.13441484889149" "-0.149601407022261" "-0.403368579215105" "-0.726952105229024" "-0.488116876546829" "-0.631475754895021" "-0.26044564161408" "-0.216319154863049" "0.0917903290211975" "0.0995153922611847" "-0.0497392066424843" "0.21160966133257" "0.505504412146414" "0.212805986548507" "1.10415606720027" "0.400499724319338" "0.867779423321487" "0.0727008105545267" "0.617635136194275" "0.178291897149254" "-0.0116562839766221" "0.0602062179535023" "-0.096877096907109" "-0.073673788285552" "-0.10231571489462" "-0.0778358511640418" "0.126282109998194" "0.905691072419769" "-0.107153530226184"
"PCAP931_10microM_healthy" "-0.32694596834891" "-0.63396627517881" "-0.798188384181962" "-0.848346528128365" "-0.778095834338865" "-0.677816446765077" "-0.720623229710111" "-0.875275779847313" "-0.858610656855719" "-0.52140173818422" "-0.689256236266572" "-0.752789537713836" "-0.588179053192006" "-0.16232166130117" "-0.153272101796772" "0.307923741699513" "0.66052582098615" "0.219248331690739" "-0.449833864108359" "-0.739915732377505" "-0.671849126993727" "-0.718279194283752" "-0.138828734883942" "-0.180452654982436" "-0.468045713904144" "-0.0632950931020026" "1.88233263021248" "1.36572400351891" "1.50297540129169" "0.416394180708881" "-0.042999885304418" "-0.723779363489411" "-0.783085481677691" "-1.24257472029559" "-1.12325904191633" "-1.00004981598804" "-1.17375660572991" "-0.71289258516568" "-1.46821035215749" "-0.139162012297716" "-0.1289992378302" "-0.294440466474512" "-0.0777962796307233" "0.264078351452879" "-0.0127827478376174" "0.279548230180743" "0.153163200712706" "0.0948743231120183" "2.09495704564708" "0.63159272671071" "0.411478342157224" "0.687512819364879" "0.216892214223106" "-0.115193006766087" "0.0598782476484998" "-0.16889486384856" "0.0967461476101295" "-0.0538654564490615" "0.019525229007991" "0.270199484427123" "0.264994441741307" "-0.406885603354675" "-0.161031945381411" "-0.19425693056735" "-0.0589043643838848"
"PCAP931_1microM_healthy" "-0.692055678111598" "-0.717217854826276" "-0.990341823195081" "-1.07917442968229" "-1.0784068322032" "-0.993766886549482" "-1.04256754308737" "-0.971308277042294" "-1.04553027392715" "-1.0611226261763" "-1.06568472780627" "-0.932108687299244" "-1.07650105165718" "-0.68768692805608" "-0.445886939457617" "-0.299892243803501" "-0.0724052337318613" "0.102109464202581" "0.438010172359698" "-0.019103870226551" "0.181018536925421" "-0.169356300944842" "0.503704501932867" "0.0834171067526079" "0.145077322371853" "-0.0398830576004739" "0.290838805434252" "0.917728804644973" "0.704114203738492" "0.118365467434777" "0.130361403054579" "0.157270958035164" "-0.434045009913301" "-0.316097220284192" "-0.773341276392237" "-0.728783230385714" "-1.02384896697821" "-1.03190234331738" "-0.776941705437325" "-0.493236540102863" "-0.267894236406107" "-0.567530010643623" "-0.461823077707753" "-0.424994333556109" "-0.33788700780109" "-0.149673860939265" "-0.0202411963725862" "-0.201880980373606" "-0.448949197763178" "-0.237233629451746" "-0.176411042773481" "-0.104299426171254" "0.756879122284045" "-0.0801178092249148" "0.612839022748149" "0.47287906437527" "0.137129042916061" "0.306988955871603" "0.427509812816753" "-0.178089331065968" "0.261046013368748" "0.172131136847738" "0.636660208274978" "0.0936840228994714" "-0.0314295501484337"
"PCAP931_3microM_healthy" "-0.52841599180363" "-0.536734279281691" "-0.824734156317574" "-0.929987161312448" "-0.809760846718428" "-0.960610291038583" "-1.0390821645229" "-0.966540090731958" "-0.944167788453672" "-0.920808427236685" "-0.992179054207917" "-0.920365840604181" "-1.02941520885033" "-0.470956712946338" "-0.522986444284499" "0.100448916899583" "-0.324760161492941" "0.173261904198893" "-0.233126165983187" "0.0273088028925916" "-0.0589699792261891" "-0.491765360776143" "-0.167348612567744" "0.329517333850499" "-0.528800278533026" "0.0575311119500792" "0.660626633172399" "1.11719432372775" "0.910576004060705" "-0.287437133229055" "-0.666055781974588" "-0.567403170675256" "-0.586380823763072" "-0.70827388485886" "-0.705295540757366" "-0.556137397174709" "-1.38819528706124" "-0.629985850690489" "-0.649733140414607" "-0.535933316292735" "-0.0296678338482025" "-0.395141530482514" "-0.20941072969632" "-0.137004686465597" "-0.393751176014699" "-0.298636247224919" "-0.341652350461471" "-0.212656554999948" "-0.0878146250421834" "0.0389461542552124" "0.0492981149925981" "-0.272769635234704" "0.489492823358618" "-0.114329794843271" "0.145510038379526" "0.202668982849266" "-0.187195140341555" "0.336402100934673" "0.631673887052118" "0.268140987711111" "0.259513709512271" "0.0258452388007853" "0.653223307404937" "0.0679202625982237" "-0.0353406190663087"
"Aripiprazole_10microM_hyperactive type II" "1.06342181712279" "0.317037729292237" "0.648571283686821" "0.485577442921972" "0.298844440697392" "0.230626264885626" "0.165711957815033" "-0.00788277550082603" "0.142238009374641" "0.0846904707269718" "0.211880938873076" "-0.229068032275587" "-0.207646840685775" "-3.09042424224147" "-2.88154961910058" "-3.46492007144688" "-2.53476873267644" "-2.11154966076234" "-1.93627080000734" "-1.7588278693887" "-1.32905381363911" "-1.08465362693891" "-0.530666742967059" "-0.0143866241594473" "-0.63057788132898" "-0.345815318895679" "-1.27992708835518" "0.451675082420871" "2.06026381260726" "1.57924087969365" "1.77835963240391" "2.10512206181593" "2.32872720577163" "2.21277466846424" "2.55656791502273" "1.97573047589243" "2.27464280209025" "1.35241700576676" "1.21771921730012" "0.230447062324557" "0.51304369992386" "1.23374919983276" "1.07786754535207" "0.660869148104554" "1.01254619004022" "1.37230078125999" "0.801778584799653" "0.651059726133796" "0.83799296845008" "1.06520186482995" "0.400496310039575" "0.546287880647155" "-0.40441158774242" "-0.272921216968616" "-0.629455773659069" "-0.61146869179255" "-0.821202131616087" "-0.578497618369689" "-0.952993618072494" "-0.78228738639862" "-0.528588341725694" "-0.257366461882002" "-0.922012099571453" "-0.463124073735405" "-0.169348922094629"
"Aripiprazole_1microM_hyperactive type II" "1.06040663374274" "1.23242884969866" "0.844719058017469" "0.674458017103206" "0.436085884484542" "0.368871088166611" "0.422423817539269" "0.776813663964591" "0.583340640140871" "0.831739908842116" "0.83193832290128" "0.410072892036819" "0.495708992215805" "0.855178384489084" "0.717677396092516" "-0.186144913222569" "-0.279855836543268" "0.0115417888879283" "-0.43244665708907" "0.0419406435240985" "0.35566858463604" "1.01821961274964" "1.6764136594871" "1.12065261823612" "0.90922819990617" "0.765682814160298" "0.539056673019338" "-1.71694943490882" "-1.67523128677391" "-1.43619438664249" "-2.10244870843516" "-0.866202561457759" "-1.32074405652942" "-0.677794031813275" "-0.843050171218656" "-1.0133938096589" "-0.696021967388086" "-0.486298454063571" "-0.667021599300016" "1.285042706687" "0.952549533290577" "-0.570441502215067" "-0.574492856971692" "0.815279002872521" "-0.334099577294199" "-0.255218640512194" "-0.0333044269118151" "-0.905647377039479" "-0.576252753956864" "-1.06615580122292" "0.581682725128578" "-0.821217652059439" "-1.36770517317573" "-0.730764192187278" "-0.468368044127199" "-0.0632285076750761" "-0.94952484120831" "-0.620659432521447" "-0.479304281070509" "-1.390333067255" "0.0356449650305206" "-0.815126729683491" "0.742636061791306" "-0.934646790296572" "-0.112295772662743"
"Aripiprazole_3microM_hyperactive type II" "0.443081701268354" "0.231061886093808" "0.519437930697323" "0.469167976212196" "0.363599521359227" "0.310822020477757" "0.213000423550628" "0.436352003469215" "0.586407033705529" "0.262617942816966" "0.238483456312181" "0.273150367521831" "0.14195491774355" "0.586365659444991" "-0.36787034011936" "-0.77399917856936" "-0.667874788737879" "-0.617527557703286" "-0.0534630734378292" "-0.524341740043301" "-0.333887530627199" "0.258065340861018" "-0.49523295141859" "0.0870912716853527" "-0.382518747767906" "0.0654980768181925" "0.63358732574911" "0.00796055252271356" "-0.837658551880657" "-1.19844075540934" "-1.17804670160669" "-0.810422012817622" "-0.462239354033092" "-0.828475192108476" "-0.567141466625702" "-0.289165228557244" "-0.649279875317263" "-0.365088370402543" "-0.0386542756411966" "0.311201434681613" "-0.159792410521856" "-1.67371241380126" "0.149620501203366" "-0.218643653594771" "-0.0845666266773855" "-0.67474664204204" "-1.0584958363113" "-1.79939269567046" "-1.05790013917688" "-0.634825687396538" "-0.663610681793388" "-0.384554275051843" "-0.732795019672235" "-0.178557367593617" "0.251937641656472" "-0.77805312119391" "-0.251880898211396" "-0.721729450258888" "-0.276745313764739" "-0.21951508969991" "0.301843467570116" "-0.142950836349157" "0.12249422259325" "-0.196245535548085" "-0.235610377876805"
"Cariprazine_10microM_hyperactive type II" "0.698677342162897" "0.266890622267544" "0.574905768342334" "0.725749002106016" "0.395243625876918" "0.832085860828896" "0.633828153813003" "0.355565758074212" "0.694329282794223" "0.639168416110594" "0.658836042951285" "0.737903878825438" "0.576692615857036" "0.506768516527398" "-0.44685781544294" "0.0918459112219902" "-0.692517534195318" "-0.877829181561321" "-1.26022866527336" "-1.11754708718601" "-1.02456751407163" "-0.941759254317999" "-1.49141756367687" "-1.26310404373224" "-1.47572316624238" "-0.809311158602153" "1.33827920598709" "0.923844626284228" "0.903619718667049" "0.857526122966142" "1.89355396141295" "3.4367716732168" "3.48025243429677" "1.78566671552551" "2.83450044552052" "2.82018986123464" "1.99052622078297" "2.59763185132737" "1.48257697685183" "0.530265343583336" "-0.144248744632561" "1.45702499608704" "0.299028187707074" "0.29763234358276" "-0.197841692886235" "0.562780946448683" "0.00492098110016214" "0.294343458662717" "0.883935814155012" "0.142402244715297" "0.816459799802026" "-0.207813862841687" "-0.486861993232611" "-0.334527975458668" "-1.18277801148758" "-0.805416324301261" "-0.807083467780643" "-0.399248134890237" "-0.717896560892398" "-0.806811824238064" "-0.221206801940812" "-0.77409133568034" "-0.666025019133107" "-1.05954018663588" "-0.238110847752507"
