"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "1.42518908815389" "0.833099134821664" "0.508488706322067" "0.637348664191287" "-0.407827450002966" "-0.0294834854597819" "-0.648109292179391" "-0.590194320136608" "-0.547118187414348" "-0.690254926387767" "-0.747092730151625" "-0.427634871599458" "-0.633635242361576" "-0.529332678574186" "-0.4784329195951" "-0.896763257835261" "-0.995114144083041" "-0.497233787509028" "-1.35671221712064" "-0.470404811824203" "-1.01592908180573" "-0.818788532927732" "-0.635200149240392" "-0.829438858472055" "-0.919581097030203" "-0.72908550608771" "0.604902042795959" "-0.474384679515667" "-0.317008134016589" "-0.371112223035202" "-0.632441281993272" "-0.634677303749942" "-0.370812672769704" "-0.894152784437546" "-0.726371013417875" "-0.465662671451048" "-0.238596606933254" "-0.46461304087314" "-0.570604378633302" "-0.884717767555769" "-0.991564434903369" "-1.59210745449829" "-0.746912031153358" "-0.529161097511533" "-0.795467266678772" "-0.0721332112473786" "-0.663649825458023" "-0.324855964986638" "-0.248593295164633" "-0.402787870233551" "0.256862561596969" "-0.256912349232095" "0.672375173233803" "0.604549104142403" "1.31322237879125" "-0.403136218128837" "-0.073473502391893" "0.159972092018104" "0.194299025398147" "0.564540279471765" "0.436992360735998" "0.280930442666727" "0.223107086715569" "-0.188917256518074" "0.232497766726016"
"NDMCHigh_50microM_healthy" "1.37136970567695" "0.808253403337873" "0.0211161389254596" "-0.104622058156063" "-0.656692007718737" "0.0786287510867645" "-0.154468200486346" "-0.763160602534004" "-0.611408141570911" "-0.23708436303845" "-0.87783825647818" "-0.320888934898827" "-0.534260253741535" "-0.316272758383868" "-0.388167141238122" "-0.802641533928282" "-0.647319573564556" "-0.968327926526349" "-0.665776577476632" "-0.713368806722741" "-1.14234786510491" "-0.404366406102664" "-1.18327660084323" "-0.931140969863125" "-0.934623457429238" "-1.26480138108057" "1.00789139422237" "-0.856854108348308" "-0.930994626267336" "-0.564679426653951" "-0.712215245807861" "-1.36804270730468" "-0.107145028264957" "-0.873979241278846" "-0.423094098953689" "0.407960897197641" "-0.114066671070089" "-1.21043548352527" "-0.472725164928098" "-0.212575885065192" "-0.414436320523241" "-0.702346028290846" "-0.493959199326796" "-0.301362344563878" "0.218465727094732" "0.911653874431865" "-0.311348164124935" "-0.111266525877567" "0.78587772002589" "0.0545383569180961" "0.128703352342517" "-0.0906932818404833" "-0.365181906583453" "0.670329955048384" "-0.412203508527824" "1.0716887719359" "-0.0452568545595334" "0.251583228611104" "0.023751802444495" "0.440995983283502" "0.386286940461251" "0.528550213123382" "0.841590566136211" "0.177287897888085" "0.00413362405476662"
"OSU6162_10microM_healthy" "-0.199505841705668" "0.778869041876485" "0.416939415513901" "-0.145870412546057" "0.451057799979575" "-0.432063702090441" "-0.274143462951241" "-0.328819512681989" "-0.325702430990101" "-0.769621427032403" "-0.750413178709424" "-0.0934586202860213" "-0.594323210530538" "0.000494051422710998" "0.788523347183138" "0.997575931332892" "0.418143298336458" "0.613509107773342" "0.565827533787559" "0.892333521592154" "0.0706900571555465" "0.0793903603009999" "0.315829718769699" "-0.171272954453952" "-0.346438871546112" "0.656079085536355" "-1.02870646396411" "-0.0715339038900338" "-0.439275304521503" "0.207346798613543" "0.274619056241064" "-0.0941844145344301" "0.147564752312915" "-0.105796323844311" "0.152986563712813" "0.429011933154564" "0.404868177968824" "1.39631731078482" "0.369204389173878" "0.285645497023219" "0.419824371235843" "0.870672664975938" "0.395708595207113" "-0.0824359375238094" "0.506885220363814" "0.939454185299435" "-0.23055597083755" "0.166349590151189" "-0.0742780090216958" "0.209777363914493" "0.496551592751513" "-0.192139548535389" "0.0398350821464021" "-0.912554887888006" "0.212611438397913" "-0.376339312394786" "0.394217131002132" "0.295903349220561" "0.25757290202096" "-0.170524398043955" "-0.398925372861286" "-0.330417720356922" "-0.134514712391433" "-1.29546767082204" "-0.302642065727212"
"OSU6162_1microM_healthy" "-0.118976685623785" "0.590718036121381" "0.796895826340248" "0.861138204092385" "0.501254395552117" "0.457141216669874" "0.255914114827795" "-0.253472556231402" "-0.188181107904172" "0.0255120611330407" "-0.61447189382892" "-0.183780349752814" "-0.116664613023165" "-0.146305529462051" "-0.252095799735294" "0.423112496471514" "0.54753078359497" "0.717399057985751" "0.82695694075433" "0.59990374815273" "0.370444139490865" "0.856307264791573" "0.300939714823501" "0.428111484798046" "0.559040147187749" "0.721170466203586" "-1.03238876346274" "-0.994715390935964" "-1.23796978917795" "-0.745577830608206" "-0.253730925655972" "-0.254834063650788" "-0.560035071664096" "-0.641832776860565" "-0.410724135750416" "0.0810205514278742" "-0.0794407475309645" "-0.440452585018163" "-0.417751242053105" "0.230805661702007" "0.355466538093979" "-0.454058003662475" "0.0871849450963546" "0.754832204515431" "-1.24055815039148" "0.428056781657967" "0.184369819648759" "0.332430696422022" "-0.2972155289806" "-0.368058909437654" "-0.955741608979876" "-0.144468731262167" "-0.229220707824437" "-0.922908858859093" "-0.0822538501815982" "0.070742968157935" "-0.289988770391084" "1.47227248501924" "-0.330778586700717" "-0.190545965430724" "0.226259552213904" "-0.023279185829482" "-0.0511443934808041" "-0.00560681022104716" "-0.42599763420673"
"OSU6162_3microM_healthy" "0.683536288721339" "0.886164802975451" "1.10823853971733" "0.607950893959828" "0.945684154961437" "0.432675242023671" "0.182813681924891" "-0.190105829251658" "0.295622941120531" "-0.13858678793612" "0.415557610984107" "0.0793676157315232" "0.0215160526242319" "-1.03098049870169" "0.182846325905834" "0.878494907260671" "0.757660371028998" "1.2499486305425" "0.840904613070941" "0.911692661328668" "1.5061807655663" "0.721944900139106" "0.298258273997618" "1.0143636183177" "0.984953134744318" "0.551340817240833" "-0.287334462667269" "-0.957884372986942" "-0.482773323064077" "-0.563774095443584" "-0.663771227110655" "-0.799230037163205" "-0.447847944413496" "-0.108280354981168" "-0.577127776988789" "-0.326305543208496" "-0.262609238462248" "-0.149535165581682" "-0.452876188101881" "-0.298971211413334" "0.0248493874149658" "-1.19851132837873" "-0.034292678596438" "0.271210228649275" "0.406302626899099" "0.617072536942359" "0.481825746652331" "-0.276439257184162" "-0.0226433124149753" "-0.0755034088851427" "0.0887851787487124" "-0.0396599206378119" "-0.66042378332261" "-0.270208096636439" "-0.803054803856565" "-0.315059826314939" "-0.345401686808034" "-0.489384469482527" "-0.107811002711866" "-0.650030150570647" "-0.00142192650216223" "-0.39971488033053" "-0.64687336519697" "0.198309952096441" "0.00807529373578251"
"PCAP1_10microM_healthy" "-0.347305843387538" "-0.582981567888408" "-0.287666937310322" "-0.0103936347700834" "0.235018730798469" "0.256435650660063" "0.175153487558884" "0.370288340467786" "0.294231946736826" "0.477461891351946" "0.211583352864062" "0.509285657891618" "0.249259997184414" "-0.307175256391852" "-0.5886688965896" "-0.537386653496949" "-0.924373592839691" "-0.44986997852379" "-0.553104760465428" "-0.369804236389506" "-0.603244570676492" "-0.741030219915706" "-0.659499906775063" "-0.889404745581757" "-0.746554500275429" "-1.50974420723222" "-1.23497955086618" "-1.26502302985168" "-0.704157453053922" "-0.980974503060512" "-0.861738043646942" "-1.47671436076761" "-0.93058495677447" "-0.880377428616076" "-0.980432347967515" "-1.19189880789116" "-1.29327786646855" "-1.66969015762396" "-1.13410123090675" "0.356828642562683" "0.391885780751214" "0.512946813676421" "0.0539680148835489" "0.213532367539853" "0.469115320811241" "0.443686667308853" "1.4248040064474" "0.346444311129597" "0.796916397020622" "0.167519824035923" "0.261632170978183" "0.269730974255232" "-0.349012512435756" "-0.343163481879019" "-0.829037240399092" "-0.237417160458087" "-0.189689210656946" "-0.121714871102069" "-0.172819447257256" "0.410306070563905" "-0.468196276577366" "-0.254320693128388" "0.0249953586031486" "0.475364804045811" "-0.466620823240595"
"PCAP1_1microM_healthy" "-0.438366869434406" "-0.702504720797104" "-0.350319271673305" "-0.218675260386179" "-0.560888828619823" "-0.524379793619038" "-0.0618858075518223" "0.0337237832235076" "-0.0764844741946543" "0.103127391183092" "0.288980360150582" "0.518542921779106" "0.477926055789354" "-0.170245558410837" "-0.0872763614615454" "-0.150564247828844" "0.248415754196965" "-0.0968456957450933" "0.142515435126293" "0.049073859033857" "0.73889591197475" "0.0948769285331937" "0.268071495340408" "-0.0876395509225415" "-0.483506170104555" "0.103814131386221" "-0.895108892553994" "-0.554616720500163" "-0.521954785144256" "-0.744084076972595" "-0.665174931113815" "-0.506950412973023" "-0.791559755742937" "-0.519639776598577" "-1.05420291155913" "-0.731820415545536" "-0.729821215804878" "-0.341255672949972" "-0.237730931621475" "-0.089507115122066" "0.844851986647752" "-0.256921739673122" "0.0983167717035873" "0.386088986858913" "0.136995478898618" "0.219756584331097" "0.303452142954692" "0.021935952867979" "0.0262653675129849" "-0.417491819279076" "0.0126769518637686" "-0.526939691488812" "-0.359957367526057" "-0.95719870550897" "-0.00154883275741473" "-0.399831048497067" "-0.317004930234983" "-0.238821574596105" "-0.186342049277739" "-0.100440004212359" "0.137810828969156" "0.0574348789971691" "-0.260958971278244" "-0.488129579654681" "2.61348936016712"
"PCAP1_3microM_healthy" "-0.421160189334473" "-0.302500363511338" "-0.54333640658155" "-0.396621912811067" "-0.272893631736219" "-0.330937049382591" "0.223616479179837" "-0.201437712122879" "-0.106727296774463" "0.00184350274124137" "0.219271044584824" "-0.209028761852716" "0.31166503424276" "0.0408328842299603" "0.278895254816046" "-0.360239713794221" "-0.175319664238309" "-0.0306607984358468" "-0.171494287740721" "0.18094343815405" "0.0996562271240035" "0.0536508516800064" "-0.108359730157783" "-0.36773016878359" "-0.427664542309822" "0.250984787036329" "-0.542301732012746" "-0.426944535055483" "-0.456132032313716" "-0.282403523990521" "-0.0323259938774348" "-0.626142321474315" "-0.793954204709139" "-0.841715243288114" "-0.931377824495278" "-0.910076412294844" "-0.748562056994149" "-0.92002548910784" "-0.713730149526776" "0.289848725481431" "0.494339381472756" "0.103680391118291" "-0.0520237267029351" "0.885760159511903" "-0.399438885985594" "0.0497376557062056" "0.13878986328425" "0.112329451901634" "0.688293198423498" "-0.250261579107711" "-0.102180227003414" "0.061786751160219" "-0.383766813787996" "-0.825049826590919" "-0.328925449380441" "-0.579395289258654" "-0.0333033230304679" "-0.206899144328524" "-0.0627319876793697" "-0.457202664963923" "0.197436277950712" "0.109198956811543" "0.111540373956199" "0.131539767892132" "-0.704012457715066"
"PCAP2_10microM_healthy" "1.31669156191813" "1.91488780472164" "1.4952073170469" "1.32653342204958" "1.44646508653074" "0.837254828130871" "0.651324312735735" "0.57406161106507" "1.08813027431334" "2.25057188901902" "0.623812607263245" "1.69521458875422" "1.78366167532039" "-0.0060017204870283" "0.529883590842649" "-0.536172508044894" "-0.189774609468189" "-0.528024201357681" "-0.619445838318132" "-0.987832936444819" "-0.653197789486188" "-0.897982662837064" "-1.86609324449368" "-1.08490108925679" "-1.10860963213243" "-2.28481412767272" "-0.0971749445509246" "0.0223548212851639" "0.522033835047777" "-0.27588294008486" "0.152691767829495" "-0.221520100346406" "0.137582802741687" "0.606584314265214" "0.670374366751208" "1.68232189015708" "0.338152678540119" "0.807971074285529" "1.35236872949929" "-0.5047370864993" "-0.135552764517504" "1.85547169564776" "0.0717018144778638" "0.904341983037616" "0.559669777324201" "0.264351710386847" "0.110258657031002" "-0.157282646350259" "-2.70606356224346" "0.597127875203998" "-0.250235616807977" "-1.33821461285434" "0.532855485217206" "0.846698258052273" "0.15400963027031" "-0.163779176500838" "-0.341712825456434" "1.46462916495601" "-0.174722913951954" "-0.549545315190473" "-0.526978816900327" "-1.71556348388292" "-1.11663922355705" "-0.451966822298167" "-2.61811424340488"
"PCAP2_1microM_healthy" "0.602515471544975" "0.86684092043264" "1.249231813502" "0.667139674134077" "0.744122268661317" "0.841235495446106" "1.00138090622747" "1.56709173445126" "0.912684330829603" "1.16203100925129" "0.528407195876569" "0.63364769211751" "0.771052697676124" "0.363961908157069" "0.506669218757893" "0.216244835787089" "0.110343495733523" "0.0148918428006976" "-0.164141266338985" "-0.0976357419672463" "0.0638800797360066" "0.392923096991375" "0.496944977511906" "0.248706128008674" "0.381664723344326" "0.239423981283361" "-0.916372100345444" "-1.4082712093683" "-1.16163350453613" "-1.21154715707885" "-1.2567484529869" "-1.33965318002957" "-1.69210475456534" "-1.18931844208692" "-0.832517485641113" "-1.5896675377225" "-1.33984291667157" "-1.00890624650724" "-1.31140384946886" "0.166964784027999" "0.0679458186982625" "0.100513635671662" "0.132160493827194" "0.378434120020778" "1.05213490228317" "1.25051267506327" "-0.759525956849003" "0.780945290082671" "0.775611191912062" "1.36235237529985" "0.45609635319408" "0.666135240092889" "0.250102100307299" "-0.787700501377391" "-0.179252870345658" "-0.121169591856178" "-0.225127269638543" "-0.759411981430324" "-0.309307973641659" "-1.4447249252126" "1.26898918597595" "-0.518525360920753" "-0.795211749854611" "-0.437737399750156" "-1.52864838054578"
"PCAP2_3microM_healthy" "0.559108262432013" "1.12712887275089" "2.02894483512918" "1.00185882752493" "1.10528840403472" "1.23600170805412" "0.780306920202077" "-0.023585283712031" "-0.110990033500035" "0.235327409439419" "-0.337473822323586" "-0.465547917859003" "-0.215294551608394" "-0.548806846117356" "-0.755694469536162" "-0.343810685008507" "-0.774614808373069" "-0.362491773618938" "-0.241157850563463" "-1.25255762841342" "-0.787511141286429" "-1.55957682465229" "-1.1213056672588" "-1.66312667693264" "-1.53423649878627" "-1.29717205737085" "0.0461279931953507" "0.161103504633947" "-0.713528216309167" "-0.305832262670298" "-0.812032117269512" "-0.971918953511764" "-0.244060191343944" "-0.731749064166458" "-0.0837825563607683" "-1.11299897059216" "-0.949287196416681" "-0.537510081733903" "-0.723630391789243" "0.473350596382005" "-1.47103634884221" "-1.16572259038564" "0.778599535630425" "0.345773996555806" "0.470202308931994" "-0.895594968469379" "-0.0739409718295325" "-0.228549903944735" "-0.0366393415841695" "-0.182467249210904" "0.0764772093108573" "-0.154181789462643" "-0.686150429008035" "-1.42102172349893" "0.127721603076977" "2.30574498911308" "-0.201323547599105" "1.77047949574592" "-0.0117254408158698" "0.605700317320651" "0.187232735951086" "0.0468193219418732" "0.436810672001023" "0.508904961349961" "0.114727513334671"
"PCAP814_10microM_healthy" "0.976586140476203" "1.32697970218605" "1.29230886826369" "0.296131447125692" "0.0807878518555054" "-0.39263528393378" "-0.249364084790098" "-0.091142798760292" "-0.388286380621679" "0.563417495170639" "1.76763360550758" "2.04488251004103" "2.35867216121104" "0.108515340963025" "0.387149242774623" "0.521100377330107" "-0.0474260438349969" "1.36181878202798" "-0.319043033851758" "-0.55122296583884" "-0.895114898890115" "-0.960327547533794" "-1.83213470805058" "-1.72026448786213" "-2.0925786043427" "-2.28759805920302" "0.204629764771403" "-0.0836692642926565" "0.400646451399982" "0.624953882275896" "1.03638338913421" "0.785106319990355" "1.87146870889986" "0.56682908134394" "-0.190530965395149" "1.80112856890666" "2.04348876456721" "2.53173352924323" "4.67755548680679" "0.0613916573412492" "0.0165342146821927" "0.292383862855481" "1.26769196726357" "2.25667188094769" "1.26065129005507" "4.36797577678781" "1.38099617104486" "0.33964593411423" "2.4641115263268" "4.25770605178833" "5.60088124565097" "6.51759024776229" "-0.077465760405174" "1.84314332656563" "1.83271286854403" "-2.41952826446451" "-0.0958614933016593" "0.211191975236523" "0.977597922201519" "2.7668872249338" "0.250304807092418" "0.828391594449736" "1.00758980531737" "7.03845250904149" "3.29422187859142"
"PCAP814_1microM_healthy" "0.10637283265198" "-0.0174297516765342" "0.680017608089472" "0.741374382886148" "0.956109170410804" "0.488812734052124" "0.887244420235459" "0.973216079956855" "0.066792656369597" "0.806381087944619" "1.04612712099606" "0.710617169918976" "0.81788978460562" "0.0323868144817293" "-0.271974852352598" "0.758726199514027" "0.675620826970406" "-0.0418064478880714" "-0.0655259980662748" "-0.930547297378074" "-0.0929408663276651" "-0.134972247479931" "-0.392724854493978" "-0.491979182987275" "-0.914334207835123" "-0.524090413799079" "-0.931963379947528" "-0.0938446602697716" "-0.0200953446529306" "-0.859595084826719" "-0.45762286668851" "-1.0169939969159" "-0.803646544916256" "-0.466564011826858" "-0.457544210008992" "0.871303303630597" "-0.336226011208726" "-0.58614783062242" "-0.100579211707084" "0.46224642456551" "0.805643315250527" "0.484226301094307" "0.180919161780216" "0.427579870249141" "0.775272400969128" "1.41967296654728" "0.788294590343199" "0.31646329980943" "1.36120218477109" "0.683413513528094" "1.27305231289087" "1.08291737675288" "0.0789940654394888" "-1.096211315575" "0.0888700561237136" "-0.974883411950557" "-0.290722780810311" "-1.18009364464548" "-0.367423238153228" "-0.973114567292735" "-0.399101221931624" "-1.76623727031932" "-0.985103947122937" "-0.378339817873786" "-0.753843011713497"
"PCAP814_3microM_healthy" "0.818721899910075" "0.550769306693256" "1.40063793633269" "1.22075293652153" "0.89750701625971" "1.11905291991255" "1.28553984584411" "0.929249361785617" "1.32742046862313" "2.38295959194251" "0.735011074146944" "1.3829357697194" "0.959825065491522" "-0.160223553755779" "0.0130746398038161" "-0.353242060967561" "-0.279185398717186" "-0.858532411881191" "-0.708116781740605" "-0.401148125148166" "-0.441021642486244" "-0.630203348631687" "-1.19631883252641" "-0.82762949120069" "-0.905880793487286" "-0.764020604257007" "-0.303599649771976" "-1.32111537550058" "-2.13085445924604" "-0.694530534333132" "-0.90739510771043" "-0.00351191003361601" "-0.757010875251443" "-0.501985967491755" "-0.364120941392878" "-0.605149234974623" "-0.430164744535112" "0.0117465670544341" "-0.134453802270112" "1.00149658269893" "0.56373028787303" "1.74830583619559" "1.17343965189244" "0.684070082671013" "1.28184034408628" "1.34169777439155" "1.31657048701165" "0.515349949453891" "0.00536048858951732" "1.620760445321" "0.369214313193553" "0.0886741396411095" "0.665334004884259" "-0.826996516178833" "0.0169143961566658" "-1.5266251083493" "-0.269501873552896" "-1.78383224931157" "-0.538197712088137" "-1.61878627832126" "-1.04059200244447" "-1.19034883668305" "-0.99244185470118" "-0.502371666621731" "-0.716949278881008"
"PCAP931_10microM_healthy" "2.18108348995739" "2.71986044070521" "1.75265183478696" "1.61162588704267" "0.507721262517287" "0.916092138985332" "0.0697417466589745" "-0.0620511488132824" "-0.00640148117644531" "0.105665354319042" "0.52713762652839" "-0.183442163079125" "-0.252770460860922" "-0.439260420054655" "-0.12833918934231" "0.391305945585002" "0.0746882958154135" "0.556487821240318" "-0.323829571928513" "-0.736496343605056" "-0.304649451127051" "-0.125047001888269" "-0.0592877854032133" "-0.212909429190587" "-0.625148824814079" "-0.239793980674375" "1.12263556777104" "0.981113989007639" "0.121393799033942" "0.942609841326595" "-0.307372052835099" "-0.105022081861746" "-0.429368932260789" "0.0969176117400978" "-0.560450431295716" "-0.118147596605781" "-0.557635562206869" "-0.219168356632248" "-0.571232661532382" "-0.814061701244967" "-2.02587245233465" "-0.554992578395327" "0.982715320524566" "0.648055585878924" "1.35539505053559" "0.388796072259292" "0.558737839110978" "0.201540200233156" "-0.0903533087648217" "0.885344663940975" "0.889790752199688" "0.143986726640358" "-0.267495976833984" "0.922927629121841" "-0.531090141308331" "-0.778594929937669" "-0.254548064260101" "0.769889515065589" "-0.143278748317864" "-0.799332087334066" "-0.0226827361846407" "-0.54649381502723" "-0.635483935539041" "-0.014805502847262" "-0.0369490770183274"
"PCAP931_1microM_healthy" "0.993989173186071" "1.88882970865623" "1.57220515501737" "0.411084669201426" "0.645154133048985" "0.734823871922839" "0.14812726095514" "0.111752357565406" "0.00782257737514028" "0.0861326969349719" "0.340116919223806" "-0.23360544244878" "0.12560232201359" "-0.683777040341854" "-0.0351367822912952" "-0.462843345902283" "0.154190386162138" "0.301110105307383" "0.534455642719233" "0.691312867123501" "0.285384282987657" "-0.0957799556997321" "0.614300964126326" "0.417317033385505" "0.446180293796047" "0.202434034898353" "-0.318136260317498" "-0.549860681382727" "-0.851807217606801" "-1.31810377582097" "-1.3238601840679" "-0.687755472850294" "-0.710227262095129" "-1.09649788878148" "-1.18875933214475" "-1.12638688031709" "-1.07117060002213" "-0.979428580456649" "-0.954260219061474" "-0.847035858782845" "-1.84772773428798" "-0.799172441704179" "0.153800889550755" "0.185208453018455" "-0.0666051587958579" "0.978600430254866" "-0.0633240251214551" "0.306969224935082" "0.755810505157485" "1.26420073338808" "0.115084628396247" "0.104546671092758" "-0.425312231816674" "1.21145523792817" "0.489601566251958" "-0.0468295600401959" "-0.102113249262026" "0.195735582084809" "0.4485970630946" "-0.172494099830387" "-0.129904688252108" "-0.592494084398256" "-0.409137223028444" "-0.0754874332543069" "-0.377675412316952"
"PCAP931_3microM_healthy" "1.33248924681372" "1.79014709191987" "1.06843678111308" "0.44920624833751" "-0.305449949315237" "-0.222533598162503" "-0.287877684074621" "-0.365654763123706" "0.0418023035612332" "-0.0575713563708534" "-0.452682361832883" "0.0442397723350729" "-0.152192750832312" "-0.571203429727933" "-0.399496427372773" "0.350552131887332" "0.106251736057256" "-0.321524636704527" "0.0240299837559269" "0.216302953981358" "0.039410229261074" "0.117760211231371" "-0.148681293014023" "-0.23666068678747" "-0.262419568483536" "0.396618335523191" "1.05025744325713" "0.776481798089999" "-0.431896774910083" "-0.61546374441277" "-0.61234254108255" "-0.59069771298741" "-0.719163840355738" "-0.560756671434195" "-0.734506794705729" "-0.471044132412368" "-0.0995141717017754" "-0.515187791522749" "-0.407123195900643" "-1.94821391251938" "-2.07659037271833" "-0.940045007191762" "-0.190202257451859" "0.240490848417089" "0.212356084939804" "0.525139286026343" "0.423332922118567" "0.158540878266599" "-0.130638612456656" "0.930014445977116" "0.646005538150643" "0.1740710915415" "-0.166756326205331" "2.59072476557328" "-0.75174776182969" "-0.266645499951777" "-0.187967538007749" "-0.10352846856025" "-0.217376016469355" "-0.0926578315255508" "0.144754203271504" "0.180635353161986" "-0.459760403048808" "-0.330078252999669" "-0.333343554998325"
"Aripiprazole_10microM_hypoactive" "0.261751769082116" "-0.19181836768562" "-0.219472512450679" "1.26303348463379" "1.07216737355709" "-0.0135994943230549" "1.01234542999324" "2.63821180810968" "0.891077675246671" "0.365332632743773" "1.33693982400891" "1.49171810071257" "0.271245616372712" "0.310419948906028" "-0.7411147531091" "-0.657671653764699" "-0.688526312844151" "-0.548106683372854" "0.217974620979457" "-0.0452925042758821" "0.220901696973861" "0.0526110137558594" "0.347250893990463" "0.637233646192356" "0.156393711556791" "0.308157897285343" "-0.151165699524519" "-0.464960479805745" "-0.366002179046477" "0.270203632517714" "0.349883338492044" "-0.532747137958665" "0.0235571118449947" "0.141019772152777" "1.00539235942568" "-0.0397361528285296" "-0.086774778355311" "0.0537619379066239" "-0.105629623947325" "-0.446372235111639" "-0.346450324738239" "-0.108758333742055" "-1.58836309163909" "0.92505371570131" "-0.288436717572269" "-1.11251241222246" "-2.41007971636471" "-1.50528880029264" "0.566952127618311" "-1.75636803068787" "-0.245216548460602" "0.144768104684034" "0.486533748592822" "0.501693045014378" "0.225061491493615" "0.46839578433113" "-0.0789042488986295" "-0.0925864723811549" "0.0758270601401451" "1.8049017932306" "-1.20030408797505" "0.0503589844314782" "1.51740917776661" "-1.3216079575332" "-0.147094301042059"
"Aripiprazole_1microM_hypoactive" "-0.805823165518175" "-0.746119899218456" "-0.814011473373056" "-1.1023858669137" "-1.24281841742795" "-0.759168187887494" "-1.17844892160549" "-0.865703464101382" "-0.71752839085279" "-0.759684968169925" "-0.905019992191065" "-0.568000680390032" "-0.904566088236446" "1.39719061510621" "1.43907162767951" "1.03949923135193" "1.1629512138128" "1.858475932994" "1.73444689768277" "0.780583554673281" "1.21421258006654" "1.77671941382015" "1.42586476046331" "1.55428430875689" "1.02615424107054" "1.20708446951753" "0.0563431001802954" "1.31538026745169" "1.77143324752621" "0.845544521752294" "0.913825873122068" "0.503615389936733" "1.1891225837282" "1.06243566171919" "0.749010536912884" "0.759381779394859" "0.838073498467054" "1.36950862009699" "0.344160419923924" "0.183187561976097" "3.39624562331532" "1.23275938539962" "-0.167973451641436" "-0.409682889173372" "-0.011980117374687" "-0.00286371114026095" "-1.08913797859798" "0.252078506019108" "-0.403885746909727" "0.0883751387038594" "-0.328831625300699" "-0.168518312306843" "-0.0538609324887716" "1.4721838854771" "-0.848006853986182" "-0.320655176504029" "-0.144179963434228" "-0.749702790767584" "0.247312088471493" "-0.582836314534351" "-0.342885442042764" "-0.344852074249517" "-0.156313690920585" "-1.03082886882286" "-0.432875371235962"
"Aripiprazole_3microM_hypoactive" "-0.164449380334945" "-0.546101234576614" "-1.06843713222435" "-0.440448279328533" "-0.946597762876932" "-1.04897376210901" "-0.813324241372926" "-0.782229534364685" "0.0373193806471716" "-0.646709127657565" "-0.321773630088113" "-0.0383245316554384" "0.326001313386677" "0.804954404125688" "0.990263060999399" "0.33847467508826" "-0.157402906515442" "0.830229500081166" "0.567691923034321" "0.768554813688142" "0.776602002019074" "1.66050916021185" "1.72268897977535" "1.34042807931918" "0.993351169639553" "1.89443412273965" "-0.459687408370061" "0.0204856931089447" "0.888487951069008" "0.136884128483423" "0.636879076474139" "0.69468431176011" "0.182450188212007" "0.464553537277139" "0.396200100522772" "0.733494254385194" "0.509874155749354" "0.0653687439618694" "0.791546639333775" "0.328234896021292" "0.7729875663824" "0.397078926629297" "0.0296511494313627" "0.722275099634079" "-0.151836083408367" "0.297643007888686" "-0.167692502634156" "-0.00736290095723055" "0.977192312546852" "-0.281166174737653" "-0.091834289375962" "0.104633011740988" "-0.437365980236406" "1.52754560908427" "-0.512060592967628" "-0.910569957143565" "-0.045542570820238" "-0.10840944198742" "0.152699987177983" "-0.476916433447679" "0.000742745461017587" "0.196511702368366" "-0.629637350640236" "-0.28824293553591" "-1.00392049419409"
"Cariprazine_10microM_hypoactive" "-0.261885187717467" "-0.48858536130519" "0.112191205380563" "-0.111313713492162" "0.20886416596853" "2.45727040062504" "0.498367672109267" "1.31823558458128" "1.42463381428662" "0.439639789092077" "0.781086407609849" "2.00724327885395" "0.313020937586812" "0.243714114840479" "-0.314963104977902" "-0.210774073818675" "-0.0711833462093974" "0.0668340888899342" "-0.112197752990526" "-0.307018962294518" "-0.131568780503708" "-0.257808571192616" "-0.0671692955106612" "0.455260540579927" "-0.0394443208521439" "0.546841154696143" "-0.137494682481349" "-0.735111399890614" "-0.415507139814964" "-0.533042202109939" "-0.506378053396759" "0.921665300496458" "-0.426622041371789" "-0.842866130940348" "0.847230428322008" "-0.843791576417289" "-0.920735142943198" "0.305227123111455" "-0.618976362734526" "0.797426668708188" "0.366301777670231" "0.555242080059923" "-0.219637833220204" "0.32074106439797" "3.56877447759268" "0.693166466349065" "0.490302479491734" "0.0314390458354587" "-0.015548958150131" "0.740066813421962" "-0.12993587888222" "0.214246559143199" "0.501357384687293" "-0.279858280025666" "-0.249438323133147" "-0.226105991730368" "-0.178868313629735" "1.22580491404052" "-0.0588706929976666" "-1.47336835627563" "-0.523445419998635" "-0.156416597148102" "-0.946859523222702" "-0.5691201028984" "-0.34700935660157"
