"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hyperactive type I" "0.635697930729722" "1.21129811144929" "1.01279443875089" "0.55202969729726" "1.97277727842962" "1.68778284196462" "1.14731467362945" "0.824600293241258" "0.161903116374798" "-0.0731645835556378" "-0.570699439548856" "-0.518595540293696" "-0.724127442003496" "2.95800463090087" "0.997703638335599" "-0.0925113532787514" "-0.851400071653009" "0.32410243967724" "0.631339011798752" "0.483965549773208" "-0.140746680596492" "-0.0929730428736243" "-1.02738272449729" "-1.48634066878251" "-1.01966955667677" "-1.08264438693561" "2.22668384524177" "1.30531435713119" "2.19311778668878" "2.66107973392197" "2.12555703764495" "3.02573602164822" "0.669975164929663" "0.117296579874862" "1.49108506971032" "0.910878548009714" "0.297454401762802" "1.38257440499519" "1.17580022411833" "5.54083043236486" "1.29574144299197" "1.8046802622989" "0.557145585760213" "1.24447390689795" "0.596360150240276" "0.766143300749405" "0.697039177826183" "1.47152190687822" "0.860443713568742" "0.389910621369579" "1.11424578225258" "0.852164223785383" "5.59440983926481" "-0.54544139096572" "-0.261379417927081" "-0.78440677903212" "-2.09509027705889" "-3.1145088178143" "0.637519712307586" "0.243114241484446" "-1.78468435747087" "-0.98678412288123" "-0.628778247351746" "-1.01702205553938" "-0.930185662324575"
"Cariprazine_3microM_hyperactive type I" "-0.064360413284271" "0.629570786138416" "1.72256932534956" "1.42946703205744" "0.811474270901509" "2.80959343341962" "1.57546849187922" "1.77377718254532" "0.344269916474139" "-0.056501007417671" "-0.522443211843715" "-0.192366512398251" "-0.777293353473921" "1.04550756401163" "-0.0722137875516093" "0.641787858491053" "0.691842039214609" "-0.280646872682505" "1.50636011489099" "0.271928561797575" "0.250472363269781" "-1.24735751914317" "-1.04424401692578" "-0.797248527060274" "-1.48274929614414" "-0.517653451002651" "0.899925516588996" "0.502245914296914" "2.85342955238949" "3.46869386789861" "1.23077574238379" "3.04912740072493" "0.374566347060418" "1.21370207508814" "1.52197482318575" "0.440233218688569" "0.68892768250427" "0.633579792201464" "1.40018877254271" "0.566408521303985" "0.291204890793006" "4.67194099758154" "2.39989675750725" "0.50250591355725" "3.11940079910098" "0.642752488171565" "2.09420861178526" "1.048911384809" "0.41054055439115" "0.65041482517348" "0.495445047799621" "1.1169459618378" "0.206067016552734" "-0.790092990563927" "-1.96953518542049" "-0.489193490765302" "-0.361564443250968" "-2.18351347735248" "-0.813681685716766" "0.936995978019871" "2.02450153902107" "-0.564755000386993" "-0.942575077317386" "-0.482504432811393" "-0.992076585374286"
"Clozapine_10microM_hyperactive type I" "0.528877947438512" "0.89046921942284" "0.74601046561483" "0.0858071378340621" "-0.0258352375155784" "-0.0292748070626466" "0.971189753387325" "-0.0132758534402589" "0.260166838230566" "-0.229533353192515" "-0.0895837219535018" "-0.129419771461584" "0.182263508118648" "-1.32081924772309" "-0.70670394547255" "-0.514349888993391" "-0.686367963600908" "-0.515090916891155" "-0.0255073488252392" "0.347356065466573" "0.437425818881071" "0.525476490523735" "-0.305416296565201" "-0.0893919206422908" "-0.622262021609565" "-0.765391606116806" "0.524871314814995" "0.393348099581598" "0.616240577692611" "-0.415222425236763" "-0.713797730512331" "-0.387131081695435" "-0.267377841614464" "-0.16929484400804" "-0.51265608195448" "-0.369628878039274" "0.00725481673307525" "0.140051328806823" "-0.286628657767561" "-0.0122576998661612" "0.743265848006476" "-0.99743987245926" "0.0581650338440008" "-0.329220254517245" "-0.250789347514511" "-0.123416724124457" "0.0604006762483469" "-0.422566465109082" "-0.316399155533984" "0.223097946253063" "0.677559409486933" "-0.108913254534854" "0.269298264961111" "-0.904293816354285" "-1.42858606871441" "-0.221473189253264" "0.219093664232639" "0.611453374039228" "0.123029278961583" "0.916045516366416" "0.24633099925088" "0.0148636824458986" "1.3436972239373" "0.692956310020505" "0.173844584549516"
"Clozapine_1microM_hyperactive type I" "1.22797855382051" "1.37416218310689" "2.36823021902638" "1.78045005826048" "2.550649026338" "2.37982241289223" "2.00123288321974" "2.05989836683616" "2.12215144151405" "2.1348273389971" "3.500421981148" "2.03464804983989" "2.25912184783619" "0.0157434918170021" "-0.862100454086168" "0.858443685329417" "0.87547765478126" "1.40167189814315" "1.57196672037232" "1.01848449643339" "0.825638140499118" "-0.00811155269960659" "-0.146782914170434" "0.090778635979503" "-0.134717407938102" "-0.328408308637365" "0.799089748530805" "-1.14335421520125" "0.861003233327069" "-1.22410607780814" "0.0562568376676168" "-0.653486366624109" "-0.416636856754336" "-1.1539804093757" "-1.11879779497197" "-1.11596145543672" "-1.13437696623066" "-1.83548228585564" "-1.89134633328877" "1.08747358644403" "-0.686988669971028" "-0.780630307629171" "0.0353114874475203" "1.1604995915213" "0.545148571018718" "-0.35657197627047" "-0.248765029303605" "-2.77767991076418" "0.143634067473118" "-0.036520983066856" "-0.700715894117034" "-1.09424418734898" "0.666629915668504" "1.37236969875865" "-0.471699343800728" "1.14129128697958" "-0.726789059117239" "-1.18402477924911" "1.1419135862832" "0.731714844627398" "1.98431054193863" "1.01441734729958" "0.0496912534940423" "1.69708036660997" "0.863529281609378"
"Clozapine_3microM_hyperactive type I" "1.21822674603239" "1.05215645685629" "0.336848207876825" "0.435982169287203" "0.101930632815051" "0.404987136864011" "0.93103003011064" "1.67821507254724" "1.33445055864495" "1.7838766875901" "1.44574684270277" "1.73726256910099" "2.0154413121113" "-0.735477457808859" "-1.29896772460379" "-1.91038554494453" "-1.90857526488518" "-2.00935127734047" "-1.35118394968573" "-0.446828133126653" "-0.38904826454987" "0.950116389367435" "0.348758338443714" "0.445537809299623" "-0.459317700339556" "-0.589534306503645" "0.53042661954299" "1.49518544753632" "0.385348465185371" "-0.128582652752069" "-0.385650413226111" "-0.716142930507507" "-0.639024949939841" "-0.71573855910901" "-1.21719171740146" "-1.40171589111593" "-0.99551263661043" "-2.09401654112513" "-1.32896294814771" "0.500915979384591" "1.68606437481006" "1.56409359763129" "0.854028680687447" "-0.297192186303901" "-0.73701094488068" "-0.12646483719654" "-0.0467548567726638" "-0.459985997631854" "-0.468127365077395" "-0.571176261183606" "-1.17069166277525" "-0.343526981840173" "-0.00874987777476843" "-0.444560849217485" "-0.352991856524828" "1.11375376305794" "0.136558850400842" "0.501113674224936" "-0.143347196100458" "-0.0362788149785073" "-0.308638720704134" "-0.337867902506288" "0.210188021888519" "0.960443464826165" "0.518988990616818"
"CNO_10microM_hyperactive type I" "0.688395614246875" "0.405776141049354" "0.634845325584232" "0.815300331797858" "1.6601917883937" "1.38515052380085" "1.02122364090661" "1.74256072593037" "2.39826269860619" "1.01237062287182" "0.686014682012355" "0.757231228904526" "0.657724563241042" "-0.239115716671514" "-0.823400378203841" "-0.159531496485273" "0.540585421413456" "2.02826674090129" "1.17817494395369" "0.159659277266982" "1.2912336833253" "0.959852581450867" "0.80275248619581" "1.03295098511699" "0.301246051822175" "-0.577399598209423" "1.33843412637557" "0.193169321675806" "1.74108928153911" "0.0380892498513429" "0.288504608517244" "-0.971547462469897" "-0.364821175551299" "-0.949456409090823" "-0.531719807526992" "-0.758692420160566" "-0.086567792549023" "-0.524209267669842" "0.368602299374805" "-0.611789061455431" "0.85968849385111" "-1.45137492066194" "-0.0395710204397837" "4.59038137861654" "-0.969731670931135" "0.0141066310883637" "-0.618097737522424" "0.358703154254242" "-0.173789801582325" "-0.0265059674127355" "-0.129395202778468" "-0.376162954693948" "1.69093263743495" "0.0941224415502086" "1.52689341977141" "-1.50001794143298" "-0.717123519511074" "-0.82200473033507" "-1.12901476301171" "-1.49622515194646" "-2.09758561764542" "-1.6865287592443" "0.531271615265125" "-1.31676902619844" "-0.268767828688068"
"CNO_1microM_hyperactive type I" "1.01642603280882" "0.886812127623546" "0.7738926605129" "0.775336864318428" "0.940153332655307" "0.585091649312819" "1.39141509841157" "1.377409367292" "2.12949934772363" "1.34028998889853" "1.11178535830484" "-0.0632067854639106" "-0.538623574184774" "1.22893292066881" "0.411752744376067" "1.02409836061271" "0.697595714295854" "0.636037456668028" "0.839131916166634" "1.83761651681033" "1.2465820360031" "1.12969390666111" "0.980976226692239" "1.06615347742082" "0.862163586291053" "0.374719607886927" "-0.222751707443495" "-0.44693345079421" "-0.68813390421124" "0.0763294881117541" "-0.871954382749342" "-1.30846021373884" "0.114455019853647" "-0.6919532458671" "-0.70329756601821" "-1.24332232997895" "-0.701972952893737" "-0.81028838093723" "0.33373663041256" "0.40599002062184" "-0.239628598660715" "-0.151032814676921" "0.782881245984799" "-0.514456333227411" "-1.45195939348059" "0.339012350338782" "-0.187456589472656" "-1.96828630021166" "-1.44325113242407" "-0.48610613512" "-0.582517872971726" "0.467911275805328" "0.407783950881514" "0.933552636749321" "0.111391772855257" "-0.0448089717627823" "-0.580172470962895" "0.348024588954668" "-1.51634006902418" "-0.728861092333433" "-1.76381305371306" "-1.75012197816541" "-1.03745948237438" "-0.608241590249133" "-0.722944436569026"
"CNO_3microM_hyperactive type I" "0.364244261396113" "0.226267692966309" "0.315307308200996" "0.843470511198506" "0.263701787039251" "0.0288025549810243" "0.589498690364197" "1.14644266106713" "1.2809362939075" "1.88681145035909" "0.220353929603874" "2.73205393571367" "0.847961944204531" "1.34880099197441" "0.548693240405412" "0.448080557756461" "0.844411607572253" "0.743986498239664" "0.801700884601124" "0.203482136767133" "0.746759359205225" "0.443127025004816" "0.312948377005513" "0.179926615710193" "0.424759389101647" "0.101411640469231" "1.22527509905106" "0.492303827419485" "1.93704735266768" "0.455337507431568" "-0.418730094891798" "-0.267053703748357" "-0.252873117802358" "-0.777269804166733" "-1.53978262906258" "-1.51635880102642" "-0.176634433521907" "-1.26326967612549" "0.447100432025798" "1.08108797844725" "0.468339223702299" "-0.838311745203952" "0.634013932321117" "-0.339234541278894" "0.0441628006946902" "-0.280104736803581" "-0.280924418647999" "-0.887432591905879" "-0.842481440338355" "-0.0672848159375249" "1.26948165480003" "0.460215033626725" "0.814050388085186" "0.685687302526331" "0.928283322220511" "-0.7467161229831" "-0.559492769162997" "-0.209928307960059" "-1.19586274781403" "-0.0648588169370094" "-1.0155992584535" "-0.248334277004954" "0.28858540610931" "-0.0153670756483159" "-0.815637152902549"
"Control_hyperactive type I" "0.0882037532290463" "0.0271604667261127" "0.537297790999591" "0.784578071229088" "0.384567168931511" "0.523391663128671" "0.683582905731581" "0.980624540494323" "0.628002861606261" "0.451791569388307" "0.23061359335023" "0.531913678704409" "-0.0582024944169203" "0.563501663741991" "-0.246476116967992" "0.00620069849307837" "0.187398455103685" "0.37030198893387" "0.402372756770995" "0.0555069596027249" "0.167981791738284" "0.138082958737795" "-0.0209487489543343" "0.00140284363419714" "0.276682573850449" "-0.0201740795914829" "1.13479955269767" "0.429521565881584" "-0.475731039693337" "-0.892988806593265" "-0.805530225707094" "-0.879924654070571" "-0.476072084345847" "-0.588371725187697" "-0.843079104961958" "-0.353907170043405" "-0.394263429735996" "-0.484922233562557" "0.0799080678599781" "0.858938876184584" "0.32274680208312" "0.0431473997006956" "-0.419459700721839" "-0.372670525637479" "-0.538161972323765" "0.00667199774084633" "-0.295345059710548" "-0.398204686259613" "-0.227014324147729" "-0.259959647460869" "-0.240944052703994" "0.029893243097002" "0.7389690227183" "0.997211851429009" "0.107436597835583" "-0.115242334041459" "0.0914261342083688" "0.106908261148025" "-0.137403958601751" "-0.198263176807781" "-0.198695400066455" "-0.435837245717044" "0.281367695876878" "-0.338650025794742" "-0.236344802477945"
"Haloperidol_10microM_hyperactive type I" "2.57799610319923" "0.744135706049209" "0.0788500323735427" "0.812436738778446" "0.969707533639471" "0.630871858925638" "0.351959403920785" "0.633540399102829" "0.685556704459934" "0.376308196953024" "0.108475294786306" "0.275474930988137" "0.631190834587177" "-1.77614466577928" "-1.57773425906002" "-1.5588230921631" "-1.65371999613966" "-1.68309881449534" "-0.704813065275622" "-1.17116049533924" "-1.23569023446474" "-1.22507787195455" "-1.053414562724" "-1.27279239442313" "-1.59543292547633" "-1.39829240745869" "-1.42847428780581" "-1.38241955926219" "-1.39459813530393" "-1.43795471017773" "-2.71064519444797" "-1.84224171750926" "-0.789802857992315" "-1.03492170902912" "-1.69588808519222" "-1.26141124664698" "-0.916453747038496" "-1.37149159683259" "-1.75357783172815" "-0.603283201013587" "-1.09435607957586" "-1.05571809571492" "-1.20657709728664" "-1.68343616649727" "-2.13693399701811" "-0.359550182836998" "-0.865938159182076" "-1.48255561172203" "-1.07920696725847" "-0.697562523274222" "-1.19674180203094" "-1.59407662359379" "-0.267496547028409" "1.20842852642364" "-0.139555402004307" "-0.0947562374511279" "-0.0336738996893408" "-0.283342151696964" "-0.242252297583234" "-0.0230725764928019" "-0.847043117255068" "-0.235864699910498" "-0.266169902954634" "0.231625815633426" "0.444232551538773"
"Haloperidol_1microM_hyperactive type I" "-0.513364447154079" "0.0137886510292741" "0.246138634817807" "0.591848270600295" "0.112205905213897" "-0.188585937442125" "-0.410493213826002" "-0.0569775633333344" "0.0474099694555451" "-0.314438107747604" "0.270469117825149" "0.610956065915205" "0.529629694009643" "0.49921649611637" "1.21948970837021" "0.725611418070279" "1.99945284711254" "0.7498184679884" "1.38913844129704" "1.33477229697218" "1.6852175981855" "1.18641038106506" "1.11961419782423" "1.63215475372195" "1.78960784421757" "0.992094766205396" "0.568319716889059" "0.805730726741127" "-0.0994474833848398" "0.403180386958266" "-0.652678253715894" "-0.201416409918378" "-0.214675474541536" "-0.248787986702846" "-1.02609474348703" "-0.665182406492717" "-0.475500984544491" "3.2731103332047" "-1.24329534091097" "0.35237392522136" "0.826613588577402" "0.261963637891542" "0.38749770836428" "-0.826907889429635" "-0.946505270920265" "0.0252356033219207" "-0.908729132184537" "-0.816944483179664" "-0.699531998140281" "-0.401229608816486" "-5.28354708442319" "-1.29374887442372" "0.16767004734073" "-1.33410331696424" "0.420161894807871" "-1.7337156283343" "-0.976444594829812" "-0.887867430968862" "-1.09836803089133" "-0.655643495219592" "-1.30036218365684" "-1.67767791207942" "-1.98007773291723" "-1.78312269075737" "-0.809796720358752"
"Haloperidol_3microM_hyperactive type I" "-0.143856575807022" "-0.43194301977808" "-0.0773971833803493" "0.412182370864753" "0.0883156907809162" "-0.242162849665898" "-0.150530031916824" "-0.181030529674218" "-0.152536023413357" "-0.44611017331072" "-0.519162414671152" "-0.592572368200409" "-0.428055119649595" "0.750243664801556" "1.2207809324475" "1.38517713410777" "1.24960447279797" "1.55203014932922" "0.869199852717622" "1.39852645151252" "1.24098246191096" "1.27662184158959" "1.30157868860086" "1.46699211722118" "1.15411197430322" "1.21569413520706" "0.351352495981284" "0.0579395776093522" "-0.360743408459355" "-1.24097834524071" "0.90443374624251" "-1.08429161432776" "-0.627203606399043" "-0.531781403427174" "-0.993921580033053" "-0.78551141105454" "0.524099207699906" "-0.827882128310864" "-1.20738795076873" "0.460530773215384" "0.334811984143527" "-0.09541371687612" "-0.68632504562266" "-0.94679463188028" "-1.00580143787154" "-0.287915765380946" "-0.432601783266033" "-0.90520870542054" "-0.815799178180213" "-0.574424076015852" "-0.830938200185741" "-1.54693917926921" "-0.0637055150972032" "1.00248461696507" "-0.00435603930110878" "-1.16731091593675" "-1.11629240114878" "-0.20888450366321" "-0.821154483202254" "-0.52065811602925" "-0.835148056966998" "-1.16321817718985" "-3.51743990437153" "-1.07022816891985" "-0.526935977967321"
"NDMC_10microM_hyperactive type I" "0.892376062353015" "1.37424613166744" "0.150130807471169" "0.181277201475299" "1.46388505896075" "1.24550916256629" "-0.143379844550056" "1.7448767386795" "0.29453511123621" "1.05045029119832" "1.04978478904282" "1.72915973158652" "2.22434161567844" "1.09495645586243" "-0.371406513895269" "-0.00972432515649912" "-0.705089239159816" "0.510526316080104" "1.99420637083" "0.432917172101328" "1.12700108069272" "0.967279701836908" "0.775680619626676" "1.06482496641246" "0.428927248485685" "1.35236814463776" "1.8750031637688" "3.04285901656647" "1.37209924389666" "0.815591714388184" "1.35532913699967" "2.90229423904101" "0.248160025136954" "-0.312850791204966" "-0.179221897245671" "-0.361607537496596" "0.424804767640753" "0.163450112963675" "1.33557748815454" "1.17890559102836" "4.07867721687874" "1.3199665758785" "1.78532333246572" "0.588081861096339" "0.117239972985601" "0.390427084037936" "0.373272619430999" "0.345928062913241" "0.0577766793235709" "0.810380349302709" "1.06674436155347" "3.44483055533168" "0.777822770851013" "-2.33758139781543" "-1.75751320217305" "1.48014596384591" "0.639634809564456" "-0.795855915239929" "0.552076535579489" "0.562183913538992" "1.09928430759097" "0.48526178785654" "-0.494436552770354" "-0.953176480286518" "-2.75520169861793"
"NDMC_1microM_hyperactive type I" "1.34599508939238" "2.64593521534798" "0.477257437017498" "0.937982487228986" "0.100122179299131" "1.09204625518419" "1.08593300090087" "0.879011372777504" "0.999522643700402" "1.88814618571238" "1.45845542921227" "2.66114774378754" "2.73117227953694" "2.3303344494165" "0.682173967010927" "0.338547378751486" "0.433404506358241" "0.712836748099393" "1.0340011850828" "0.824805201609791" "0.606664468643669" "0.447945362355002" "0.0802013732037228" "-0.572551429590457" "-0.961930825932011" "-0.580470044169111" "3.52328188423928" "1.07787545668464" "1.03620604123597" "1.42309923469002" "2.01505074417292" "0.167386676023243" "-0.343862739591771" "-0.426660775323217" "-1.18360982345426" "-1.40608681371272" "-0.835745946297889" "-2.38674922720531" "-1.50096537364357" "2.35898931245923" "2.58067176618284" "1.25562119052677" "2.41679858087711" "2.23144461066856" "0.541431118649602" "0.177949975946399" "0.106500750337899" "-0.443825430314978" "-0.651013386993329" "-0.0552977022312026" "-1.32093095766985" "-0.136135357966361" "3.86169935275086" "1.96403779922939" "-0.884135085216183" "-0.021339889519386" "-2.09960436199711" "-0.0220659991242588" "-0.162461849040443" "0.531654267977226" "0.279999811784418" "0.376105427544079" "-0.383296528571366" "0.27271518198993" "0.076694992004916"
"NDMC_3microM_hyperactive type I" "0.317234909024938" "1.68229332375328" "1.34836955070896" "1.37258288884162" "0.992933050869813" "1.88008481646626" "2.65120688511953" "1.35921577876365" "0.903470736479694" "2.30005495583288" "1.47246640622612" "2.43794689260008" "2.77891632509293" "0.702410500394614" "0.830326278854131" "0.746680654777073" "0.911748363789643" "1.41422981940376" "2.09113056733292" "2.07958769814114" "1.43512566281753" "2.59731417190044" "1.89306088942772" "0.483659601398015" "0.880432984951347" "2.31105977559878" "1.76369110135492" "0.281082367041424" "1.10572744655915" "1.05114098942102" "1.69365934119045" "-0.883525143266204" "-0.134394211944619" "-0.661086115279725" "2.08039217527203" "-0.128225017009974" "0.0178923892336797" "1.54257334692926" "2.75970704875107" "1.57756927200746" "0.690018901091092" "-0.612154563880148" "1.36286857501877" "1.74291641422145" "1.4097420021132" "-0.481552945615358" "-0.595155538038087" "-1.14956129954318" "0.480890521283536" "0.766261093345672" "2.62007813796823" "3.13762693970945" "1.28305175743379" "0.485950572205803" "-0.342670922911615" "-1.92291471417616" "0.589659666557041" "0.346911211647565" "-1.15122791811828" "0.161348854020295" "1.64985662644896" "-0.564093151841506" "2.45638079492503" "-1.52480997734007" "-4.94377235121573"
"NDMCHigh_100microM_hyperactive type I" "0.11938327147644" "-0.436629505892345" "-0.383151702385844" "-0.481234100912551" "-0.100296865312721" "-0.371928307837302" "-0.487751064185041" "-0.247099535958132" "-0.649952444270392" "-0.392353728400006" "-0.473377179231336" "-0.857205232927948" "-1.20258752791639" "-1.17302964078039" "-1.57241327476868" "-1.99219099184535" "-1.6571668793928" "-1.3916056584266" "-1.78985301112897" "-1.72144640620014" "-1.53413461073352" "-1.3647116922376" "-1.26264182421197" "-1.01062486378542" "-1.32696736935083" "-1.28068338971196" "0.628000850067438" "0.624652346157773" "0.307931464990971" "0.182994461194226" "-0.270167546214631" "0.238149448901835" "0.471498668438902" "0.264606983915506" "1.07591688961325" "0.677506818908192" "1.06083157762424" "0.979401904193378" "1.23943660019286" "0.395104179689032" "0.287296757736434" "0.325452465677834" "0.359880674041416" "-0.16608924389084" "0.141460903031622" "0.690851319610772" "0.559732833305556" "0.775700312070987" "0.465102814904225" "-0.144376845851743" "0.80160079567812" "1.38752320300268" "-0.44787027591328" "-0.966891783791638" "-0.804046501438889" "-0.713315024569786" "-0.040338628191359" "-0.201723102903783" "-0.694693349421653" "-1.05147865810936" "-0.885171289637095" "-1.29816092906829" "-1.68014677428993" "-1.16024951226184" "-0.845901797963131"
"NDMCHigh_25microM_hyperactive type I" "-0.746540179404397" "-0.33947507080381" "-0.304161842711367" "-0.183737408388702" "-0.326851745550805" "-0.611953276834699" "-0.0769667443760643" "0.22796203248317" "-0.531722215422957" "-0.498555326318018" "-0.185201543492323" "-0.131507102725175" "-0.0377607470916815" "-0.841827378484798" "-0.790387068893205" "-0.138069662183008" "0.126340546840779" "-0.340355554329276" "-0.164719012112534" "-0.15182239980371" "-0.213779771783772" "-0.35088840528215" "-0.857774056962565" "-0.799840077613572" "-1.06091950237721" "-1.02948410522505" "0.833125471821962" "0.113121595624645" "0.00102418157936874" "-0.0561168011971188" "-0.60091536221847" "-0.136205011749355" "-0.0529155157426991" "-0.251900444995567" "0.211970583343844" "-0.00825912772181871" "-0.480440192076641" "-0.331627452815412" "-0.862645113091532" "0.600657605251345" "-0.104218976965315" "0.308097725941466" "0.455652838698302" "-0.459344067096544" "-0.0238107649299622" "0.146601969452332" "-0.160217998389139" "0.246111754955445" "-0.13113022749434" "-0.297717263736377" "-0.310623114177365" "-0.931963095374116" "-0.463875189464501" "-0.474203380604477" "-1.28362003003972" "-1.04237587455658" "-0.433614633891305" "-0.333053106258491" "-0.763418721879152" "-0.350509196075897" "-1.22679226407683" "-0.562982635802192" "-0.349391259786667" "-0.877684149617435" "0.0120910907053818"
"NDMCHigh_50microM_hyperactive type I" "-0.0493826802990863" "-0.428491674585751" "-0.369644066933868" "-0.121794952009857" "-0.398235805585646" "-0.493925699748638" "-0.268292700035326" "-0.281297379922498" "-0.483804284547318" "-0.268047541885505" "-0.357941783193067" "-0.315128159311477" "-0.240317913521485" "-1.09867172711471" "-1.0241179873913" "-1.0311047258877" "-0.746031145283313" "-0.366060972878204" "-0.848727524984876" "-1.04247135829581" "-1.10114366557412" "-1.13444735147845" "-1.10891180749559" "-1.39629471032436" "-1.28602824140279" "-1.25377692050402" "0.609003428135192" "0.250136663215239" "0.198062856163007" "-0.44100288301542" "-0.493753927093291" "-0.176019295007856" "-0.118048867878299" "-0.115811096064438" "0.0538769386961067" "0.143460683759405" "-0.0250182591151679" "0.0534800406890165" "0.0208829502575423" "0.345350278820898" "0.0266710511280506" "0.125281577454404" "-0.109017513188191" "-0.483442277666457" "-0.188838550701172" "0.0726068740689033" "-0.0187463641484888" "0.0681760602798536" "0.00559684995217932" "0.0495371498549148" "0.0381240153124993" "-0.00849104314566987" "-0.317053553122672" "-0.557108953601269" "-0.54497706432166" "-0.609335594391343" "-0.446305494064409" "-0.252674986018704" "-0.632256634527014" "-0.392187842047234" "-0.756837826920792" "-0.900729241434751" "-0.628579310276585" "-0.767589217177087" "-0.195190069452481"
"OSU6162_10microM_hyperactive type I" "0.0650190740574081" "1.35009114986249" "2.32643156594979" "0.543054374425822" "1.28244606833085" "2.16170763175066" "2.29754883832615" "0.368463958983345" "0.897136811843038" "1.55448541839813" "0.386680458048063" "-0.451004431742326" "-0.364166131303595" "1.39517606343637" "1.18719341412504" "1.36801652513908" "-0.0668742938302345" "-1.03679830716413" "-1.18589313322262" "-0.973972737126901" "-0.420629415314133" "-1.11933881208918" "-1.30497619769621" "-0.713989418697686" "-0.315030895126069" "0.0515279481497046" "1.79375239155596" "1.11143967842923" "3.6012827182437" "1.81756508203991" "-0.443059602670675" "2.50877231628603" "-0.0724344845801948" "0.0741772504308031" "-0.353031846542055" "-0.904342648178885" "0.303217554366834" "1.12144285108588" "2.22434145800865" "2.01579088255339" "1.57028238448837" "2.90171160728935" "-1.11492033470705" "0.0840463371896384" "-1.73078940874839" "-0.3606186459383" "0.442366284153796" "0.365499459928624" "-0.188380715636279" "0.381531759672676" "0.993921900499319" "2.21020332609241" "-0.482238099804228" "-0.290238766177467" "-3.05930130741161" "2.57081890501215" "0.0733735541981199" "1.61911652794713" "0.0375842755569051" "0.2329708418623" "-0.619452072766987" "-0.415783178954448" "-0.454965828595292" "-0.726966934829675" "-1.50309697388836"
"OSU6162_1microM_hyperactive type I" "0.851897441724425" "0.840136718891191" "-0.0471793100010225" "0.839925139249356" "1.65816126381353" "0.388709987163553" "0.272673913893651" "1.23716503620759" "0.0120978678037102" "-0.33504358192637" "-0.116114988616915" "-0.111639346298284" "-0.336723807527097" "1.36799003033199" "1.3186233203557" "0.444580308896118" "-0.0740478410624524" "0.581870310688786" "-1.11483607575633" "-0.403954137571511" "-0.870804326047658" "-1.60265930773723" "-1.25604410121935" "-1.45777629002857" "-0.850486676472612" "-0.287958771663342" "0.690558704256141" "0.21943380274572" "0.0444618516898925" "-1.25423243808103" "0.759635485582815" "-0.676548704325936" "-0.179252521450688" "0.122626198226544" "-0.071086377458822" "0.712119144253869" "0.275511422423949" "1.17796420812368" "2.03034592146598" "0.398540760957699" "0.336390025087648" "0.301012950106801" "-0.658725900355526" "0.902025628829264" "-0.541047869282212" "0.194087899433818" "0.485484976804696" "0.201204515261665" "0.669186343608139" "0.480245649755467" "1.27431883260747" "1.07057788062146" "0.778286800434304" "0.821252293447072" "1.08904285867509" "0.257548922842065" "-1.38167983472741" "0.715488789160669" "1.9696156239537" "0.053147541600115" "-0.0130156347525888" "-1.08987371347246" "0.181972650313924" "0.425647414831079" "-0.672307483639437"
"OSU6162_3microM_hyperactive type I" "1.26201934633833" "3.09068282274095" "1.87699107383973" "2.01804545365472" "2.2131035431068" "1.18211460817477" "1.80184198074371" "2.01497432013268" "1.9519146967459" "-0.235891379607549" "0.366172718042533" "-0.179296997189541" "-0.63988402237989" "2.00917584359932" "2.48359364896585" "1.64025209574915" "1.4089089509463" "0.187348492043568" "-0.567341715231205" "-0.562483204665356" "-0.0344229792308151" "-0.314044024365155" "-0.547404823542096" "0.176234208189687" "0.682912832799879" "-0.733336214903166" "0.540462732097745" "2.51600534896803" "0.380370177504024" "0.939743386130247" "0.680516499310167" "-1.345408966065" "-0.767134692492981" "-0.0864428092116358" "0.388771377242419" "1.43946137351134" "1.37724862749054" "2.13754180475181" "1.84332068362371" "0.0227344659557893" "1.10159817825549" "1.90975291919647" "-0.824168870316405" "0.480082244478182" "-0.659755183955626" "-0.104554210476875" "1.33182130528338" "0.307601850288091" "0.249656239320416" "0.0432546867269544" "1.10345699098386" "1.22419596834966" "0.67238700037843" "-0.799192322350282" "-1.1212350483055" "-0.339908693184139" "-0.671238523485956" "0.329317340942033" "0.280916578167826" "-0.0813718121894151" "-1.68990440747621" "-0.598451340947006" "-2.98170851860175" "-2.2153903567619" "-1.33498909027799"
