"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hyperactive type II" "0.756994376013003" "1.00752627910186" "0.51108994026944" "0.71780689052685" "0.450371733503385" "0.338948383660616" "0.243070356891225" "0.507399399847241" "0.14846041481134" "0.00565948533002347" "0.510244230507424" "0.151806203886022" "0.757028644879943" "2.65623771033717" "0.737713674806082" "0.156932301809076" "0.977848313886693" "1.23866503091765" "1.01419076512649" "0.708474776936087" "0.96233686321751" "0.82319207525005" "1.08992274659191" "1.09460944811467" "0.0788255578330897" "1.55734527198317" "0.20984845094158" "-0.396783378599413" "-0.278900135943413" "-1.38088273488915" "-1.47204601891525" "-1.07357029947147" "-0.733317258001449" "-0.00321852326468134" "-0.399846995921658" "-0.272749521361256" "0.334716101737924" "0.159752079415274" "-0.765473963980346" "0.428376690067891" "-0.356565580249615" "0.0448006890820046" "-0.450741934663948" "0.283121477320707" "0.24703411457277" "-0.820513329701442" "-0.0914355793859922" "-0.377328219974474" "-1.20038969463733" "-1.42189191541881" "0.179637580774642" "-0.128731866239281" "-1.93450789012143" "-0.227790447173502" "-0.391849173743279" "-0.698224618379906" "-1.02537600181723" "-1.13163695868214" "-0.613583760046879" "-0.966274273062721" "-1.00919492182545" "-0.00270747508269286" "-1.45479844589986" "0.00851007140154299" "-0.0747583547900983"
"Cariprazine_3microM_hyperactive type II" "-0.217295636436378" "0.480051687079679" "0.402159825541411" "0.611073386741932" "0.664805912907397" "0.917860214739555" "0.505615393344227" "0.579593337159208" "0.832481545389739" "0.231756174039133" "0.764523297596514" "0.131450639590934" "0.274007284832816" "1.95907710410862" "0.721175480365117" "0.975875140926102" "-0.271100882382674" "0.166093631532321" "0.897677353440657" "-0.211508860990791" "0.219572724782954" "-0.0347081885642498" "-0.4502026253158" "-0.167529926591775" "-0.37968442385889" "-0.328369557577423" "1.20257802795324" "0.239749913424395" "-1.29968687508081" "-0.686001797448776" "-1.10959895865026" "-1.47382202753268" "-0.370412780748734" "-0.519750098498202" "-0.934364990406019" "0.102090458997375" "0.224069612465424" "0.181956847425676" "0.370101462318803" "0.0466915284782449" "-0.189961254037055" "0.243312369002647" "-0.226291037001073" "-0.0246568343722767" "-0.312957506913759" "-0.246730897629644" "-0.190273916053443" "-0.482866990168889" "-0.626037485208634" "-0.856172431575762" "-0.24537928989922" "-0.250765333057781" "-1.03460805993236" "-0.297992066395686" "-0.424953581840332" "-1.05436408444935" "-0.612966573532437" "0.700544918242896" "-1.19819848170444" "-0.932483601002213" "-1.12801791799432" "-0.353117368993329" "-0.614890300616032" "-0.378080587733915" "-0.326020445813876"
"Clozapine_10microM_hyperactive type II" "-0.00902185591733" "-0.151737126168165" "0.465173543062639" "0.396319604139854" "0.208086011379349" "0.208239330555964" "0.077602048831982" "0.138914387699556" "0.281079068879081" "0.240331580091469" "0.248184259959143" "0.36398720882797" "0.359680197564063" "-1.64350965454896" "-1.33476839837474" "-0.922194423732485" "-0.779960644204169" "-0.963289947281121" "-1.0270087817417" "-1.60282788061837" "-1.47918063457913" "-1.30892618624024" "-1.54240688734311" "-1.72404649457939" "-1.71942632450771" "-1.46456941358121" "-1.36980680654333" "-0.506308385053966" "0.214530364205986" "0.327512580144753" "0.104160913665167" "0.513964927758453" "0.763819404538421" "1.16403033861806" "0.918906582128977" "1.29383096282124" "1.21146657794438" "2.61328274802107" "1.42402339195812" "1.24242369170957" "0.355249088209718" "-0.429349554233382" "-0.153226780679786" "-0.400521564568204" "-0.117728090839469" "0.799503962690596" "0.498920460955879" "0.0227420501026621" "0.646806066844698" "0.995144928856776" "1.71387016735384" "0.722568874453356" "0.589656404837896" "-0.248973516134219" "-0.930529350824155" "-0.131931891116955" "-0.279608275010262" "-0.374183311489301" "-0.823060183169556" "-0.147446374960766" "-0.771468440248134" "-0.470937105762927" "-0.993280388507332" "-0.633538776554977" "-0.223041339302491"
"Clozapine_1microM_hyperactive type II" "-0.236793850007059" "0.353038035330277" "0.628290814481695" "0.605400847269126" "1.07769504905617" "1.02701343350219" "0.713202064671216" "1.56975774018533" "0.937350474862417" "0.89287571870787" "1.51706992801357" "0.869577709140291" "1.25300427173729" "0.414479685398641" "0.26300874605887" "-0.208626442465179" "-1.08330666806371" "-0.0300220684799186" "-0.633673978229027" "-0.0843303571910871" "1.27394791014286" "-0.571796905045859" "-0.133129435775556" "0.65432393704797" "0.724255382624239" "-0.378482595641817" "-0.0329671052598814" "-0.128704450165372" "-0.380681026597865" "0.425642622598343" "-0.947493079441899" "0.705347762445328" "-0.353427522428718" "-0.526270274278044" "0.507417747569731" "-0.443110057544178" "-0.139556375411374" "-1.159402200991" "0.950783048965383" "-0.108554183130425" "0.317078635575353" "-0.434169632396044" "-0.415716685594897" "-0.741794742906568" "-0.962388870274207" "-0.525432916394623" "-0.0488269602261424" "-0.317692779479054" "-0.938021950165378" "-0.623784291160816" "0.325450698254933" "-1.60132111152704" "0.116144309797656" "-0.427103409627297" "-1.00623562694733" "-0.599249431527503" "-0.488932373025796" "-0.304619422195602" "-0.381278227310339" "-1.50166509191523" "-0.214419383430539" "0.383024549761676" "-1.75167087953392" "-0.464780864575424" "-0.150980157142765"
"Clozapine_3microM_hyperactive type II" "-0.431719215547836" "0.74562154075336" "1.10983874828674" "0.643632854653203" "0.700404164499054" "0.980971227965407" "0.301064046826591" "0.672414938337328" "0.903824846872473" "0.450766737727947" "0.384967243220416" "0.442902237608454" "0.451376421833971" "-0.0385089364957457" "0.767867495084888" "0.294077533289746" "-0.335480380221811" "-0.586028541130254" "-0.401265504585415" "-0.768814347461286" "-0.0243164110797974" "-0.110634934180065" "-0.372799228220439" "-0.253006398257177" "0.0254030419210724" "-0.173209636462794" "-1.12274096330102" "-1.20126923255154" "-0.866979955934055" "-0.658859431790495" "-0.694461607095165" "-0.648616513735878" "-0.43832975279242" "-0.337839936827835" "-0.118915412987158" "-1.70239653227899" "-0.46542465879089" "-0.0350273612254885" "-0.716641637377129" "-0.127183491092581" "0.293951585780371" "1.39058951437" "-0.860827838932722" "-0.135634363002048" "-0.356918089017608" "-0.292313012810647" "-0.716706744387202" "-1.31708742476174" "-0.522581815235815" "0.170370883657299" "-0.0764529897094755" "0.0371408101245644" "0.27186731062771" "-0.327472262545203" "-0.687932802154616" "-0.0213168144658604" "-0.43829947237081" "-0.75361735195239" "-0.46071923089213" "-0.407924489649962" "0.818481318308992" "0.00597571481167679" "-0.993771524608832" "0.0991870870020596" "-0.197760542719883"
"CNO_10microM_hyperactive type II" "0.0892065155181041" "1.81578128494551" "2.17606856451685" "1.06689217808574" "1.05735394022686" "0.655094812724701" "2.20261936826791" "1.41656196403329" "1.42424802777371" "1.36677966636566" "1.06878839073853" "1.89755506658456" "1.47828792739805" "2.15584482350455" "0.736247695978592" "-0.18596862501611" "0.733201655471116" "-0.403922905918681" "-0.0656906484261611" "1.20325351161399" "-0.628431195370946" "-0.461064427972071" "0.82211466970497" "0.0639561044811562" "0.170916563164545" "0.520239871894326" "0.650211598714728" "0.197959027316649" "-1.03636587964698" "-0.489137846095057" "-0.503471096082181" "0.359806779948428" "-0.618149772243533" "1.45179608844552" "1.36358720986018" "0.433230994619837" "0.7463239954521" "1.46773091722843" "-0.144675623163438" "-0.232347130170141" "0.629542501165185" "-0.788274060707145" "-2.52207692360576" "-1.65981354382187" "-0.243132099498672" "-1.37019494402774" "-1.77739560486344" "-0.661153729904489" "-2.07665235920083" "-0.783172082856939" "-2.06067629062489" "-1.64674067208664" "-1.02231523564181" "-0.116620037827988" "-0.231189189895843" "0.920401588632711" "-0.123414406441406" "-0.754074150687577" "-2.91976888992111" "0.397498606874039" "-1.60638408988142" "-0.21485432084852" "-0.742214368741306" "-0.168449843217969" "-0.10035633770097"
"CNO_1microM_hyperactive type II" "1.57278139577752" "2.1659670084058" "1.33511844552189" "1.33883274861817" "1.69759063374742" "1.38261226802681" "1.91857186831676" "1.45704173872837" "2.33286570181812" "1.78699991759416" "1.72540528259341" "1.78991307179204" "2.14039982356345" "1.17503984422141" "0.79291588449736" "0.0679199763018874" "-0.127392829248825" "-0.675649893923076" "-0.37582906913189" "0.363789033396166" "-0.294155946422788" "0.352379789086471" "0.00514246831207166" "0.139727485474913" "0.077688173285757" "-0.526279180396892" "0.807147418421851" "-1.0653010222226" "-0.658301100862496" "0.119510121787777" "0.693797472497266" "0.442423814150847" "0.0419362049566956" "0.43882808969357" "1.10955334125042" "0.701896296424174" "0.465923468070541" "1.15939031455612" "1.72712514600913" "-0.377925701207357" "-1.56010532003995" "-1.66936774812905" "-0.791844175424163" "-0.846471927397732" "-0.931174534933026" "-4.65711808923938" "-1.72878732964329" "-3.96857417383659" "-1.4690327516862" "-2.23975115243448" "-1.74562928927028" "-2.14871507086678" "-0.636870964377519" "0.31227445366295" "-0.0599438283973791" "-0.355961699057523" "-0.413336140488996" "0.418271502137087" "3.05778613669532" "1.75582743001319" "-0.0624390967660203" "-0.551138630141025" "1.33834910808171" "-0.386714524195305" "-0.15273530487964"
"CNO_3microM_hyperactive type II" "1.42600531522325" "2.30203521875541" "2.63886248676129" "1.14148789297873" "1.82209723988204" "1.92923459469683" "1.84419982719321" "1.87847621900821" "1.82612404837131" "1.72715339392631" "1.36610642551573" "1.75693872915771" "2.00609329040856" "1.39241394163607" "0.765092185736025" "1.71699946452152" "-1.22070173113657" "-0.461141940620837" "2.11834806992197" "-1.19989390461601" "-0.0421368916821414" "0.311196684332971" "1.04536036303448" "0.419552093989489" "0.554294049215467" "0.174362403500565" "1.05793266150797" "-0.388985666226705" "-0.713832712090402" "0.921329956154051" "1.87594216430862" "-1.23721284207268" "1.50374075288014" "0.338338861178698" "0.417874216591213" "-0.331019763268861" "-0.00901508386068577" "0.523524380823734" "1.32224002652993" "-0.609838572852919" "-0.371046326668786" "1.65385534358013" "0.466426260867532" "-0.844095676140773" "0.651774651211409" "-2.14758795677074" "-1.17327653675537" "-1.15752738856309" "-0.820107810526363" "-2.25750512937894" "-1.36384801727146" "-1.67104775216964" "-0.780509263143369" "0.108716180046031" "-0.771146100292242" "-0.352065633174892" "3.07745749509784" "4.16677226515084" "1.37335643069636" "0.218163010276053" "2.83001862537329" "-0.617336929886234" "0.263505600511834" "0.329043923090246" "-0.230977376099744"
"Control_hyperactive type II" "0.707632099263797" "0.783387058411639" "0.990233085609467" "1.27898855134175" "1.24438489561537" "1.30185536709206" "1.25751241056984" "1.17418209595857" "1.30706756251535" "1.39904493412801" "1.21628968843919" "1.27639805207274" "1.42783192456856" "1.19367544040009" "0.382026416647829" "0.000773670363627907" "0.131294404254958" "0.0174929386085256" "-0.260361736066404" "-0.180136939627515" "0.355429907733761" "-0.276340197929661" "0.0734320000081619" "0.00155496427127495" "0.332127740030261" "0.195808160716367" "0.0457904679627166" "-0.715121214936169" "-0.249645142300817" "-0.692718662061813" "-0.212716254989761" "0.635899090560422" "0.384043113031716" "-0.111229336034612" "0.84942034720051" "0.589723812763729" "0.724872387759346" "0.706434121209561" "0.647012463767233" "0.0858003044620306" "-0.512391126574164" "-0.566078804631505" "-1.35926889895267" "-0.751215258945638" "-0.980619250693065" "-1.23939905164489" "-1.10320191567756" "-1.05843335402166" "-0.999835225807499" "-1.09566432189448" "-0.495984477271536" "-0.858875102059708" "-0.843617141600828" "-0.292846428935775" "-0.968923527947099" "-0.142031402728278" "-0.657604137294404" "-0.444287513360298" "-0.512699055474861" "-0.627056618744133" "-0.886292049316614" "-0.53023431403018" "-0.980518964724453" "-0.109716841157813" "-0.229360443549762"
"Haloperidol_10microM_hyperactive type II" "2.2319863758391" "0.853621205871679" "0.761975159166508" "0.706695004673368" "0.725715301891893" "0.540106102093917" "0.961484013057006" "0.705848475721216" "0.623265077045354" "0.802629588051863" "0.676221269002008" "0.505112215159714" "0.519199736100633" "-2.32028060934983" "-2.67443929176551" "-2.41493846063486" "-2.10287848978086" "-1.8508757225854" "-1.65960803311788" "-1.2205884300891" "-1.02086781496604" "-2.06047987559173" "-2.30393759400196" "-1.83146989889852" "-1.446523369917" "-1.36498414292517" "0.898033478007134" "1.47772645009115" "2.03351447247726" "3.09449847281452" "3.14027213533697" "2.417214028333" "1.86926342452611" "3.23678301875971" "3.91040062618314" "2.56299366718386" "3.59255904857036" "3.24638875009493" "2.09582362942564" "1.60685197822022" "0.318957910950776" "0.549473225443961" "0.888380987918116" "-0.0203734352513952" "0.685201138326727" "0.117853695874468" "0.53665259391077" "1.62704986230731" "1.34452817532516" "2.72030278031311" "1.69819556620155" "0.743189303866896" "1.52341099252721" "-0.337199378364352" "-1.12411956210829" "-0.976852390921839" "-0.0882820272726004" "0.00603290755197888" "-0.713895418454955" "-0.0353283218903545" "-1.43070483439855" "-1.22284372299394" "-1.68876765160328" "-1.10160665777731" "-0.282972205890903"
"Haloperidol_1microM_hyperactive type II" "0.189736696287205" "0.814365588432526" "0.929855214923259" "0.734735588626132" "0.626792489225519" "0.644741489385633" "0.785047732727843" "0.366653081336575" "0.633360612955445" "0.767549336840184" "0.473613073213282" "0.393156058843187" "0.355929178924698" "0.435650723056878" "-0.826915449285232" "-0.744419089488238" "-1.18791504713085" "-1.46956490708031" "-0.812165159355908" "-0.444429870338505" "-1.10208568313602" "-0.959859278606995" "-1.07136411976966" "-0.666447535283628" "-0.908128522949284" "-0.917578668689251" "0.600338250745557" "0.160485079133334" "0.830406742943455" "0.733175312748566" "0.747278615144434" "0.731400318836151" "0.308592984624769" "0.483013717116342" "0.952002931291813" "1.23765000040985" "0.916379282504311" "0.547817747546161" "1.16634720363848" "0.0638060108980381" "-0.232741109265932" "0.157854328348763" "-1.05362675650958" "-0.426485288210074" "-0.308714874288748" "-0.679962430898496" "-0.341350898036156" "-0.49865898417343" "-0.136636999113282" "-0.221599121826776" "-0.169586322062116" "-0.144233565156086" "-0.341787765396054" "0.25741355135328" "-1.43675959166829" "-0.0317681294810744" "-0.562723867405474" "-0.687140217411491" "1.00187098271751" "-0.607875511988797" "-0.71870858203517" "-0.295593449948894" "-0.722795760573522" "-0.509628532788954" "-0.210724528562215"
"Haloperidol_3microM_hyperactive type II" "1.56264905838375" "0.878951956871007" "0.430332108371507" "0.462733318183861" "0.378917221345246" "0.550334858658004" "0.623844897095472" "0.282783684057661" "0.261836029075522" "0.392290824321806" "0.441229307002281" "0.173085223951848" "0.571407653713045" "-0.402445445599841" "-1.43400399999709" "-1.56629268275255" "-1.52655084061604" "-1.85187380542957" "-1.58818537476897" "-1.43447600378955" "-1.35533562373164" "-1.35919905830253" "-1.330483846608" "-1.38556682501454" "-1.09040830516984" "-1.25363481062341" "1.08418673800893" "1.06889973938504" "1.48532122799174" "1.45698470255815" "1.56654698839053" "1.88154095870744" "2.22903778036231" "1.72115711919568" "1.16864064476348" "1.2396061944939" "1.1113096447667" "1.29700418321865" "1.89713487890398" "-0.443126973712526" "-0.259756581872134" "-0.443600392758077" "-0.328441383982106" "0.129014625382264" "-0.103893696667389" "0.652181175231278" "0.194889070306148" "0.0817649767636436" "-0.0833934162919508" "0.0125742067079624" "0.469561348958139" "-0.0408225050381338" "-0.340080001626682" "-0.236288177084154" "-0.093594846801681" "-0.389509908795899" "-0.826302513848038" "-0.773554381062264" "-0.424724509647816" "-0.360146344840822" "-0.63523058847614" "-0.406905961239994" "-0.766658326609215" "-0.616721492397359" "-0.258424545473654"
"NDMC_10microM_hyperactive type II" "1.15044546588231" "2.00281021553002" "1.89359852925366" "2.08291187221537" "2.07317909940342" "1.93806564459825" "1.98579131103922" "2.13847501308993" "1.60381748696851" "2.17534145019487" "2.4138658900148" "1.97456870996547" "1.76791967778191" "0.268657427025237" "2.63996499971188" "2.41593295534162" "2.02765816943487" "3.58175433135293" "0.894524576016148" "2.08799310849801" "1.13698288269444" "1.83430261127127" "0.557963962443468" "1.74075036107704" "1.82436391097171" "0.859738605356587" "1.7699551267132" "-2.07928333829452" "-3.10812366779195" "-1.64522367934788" "-3.07380572020272" "-0.0417601901862768" "-0.483611982163067" "1.27062535087147" "-0.635892665720251" "2.07309602389662" "-0.215473678440613" "-0.411746431134713" "2.00837152053706" "1.00421852977813" "3.62749147770401" "2.91975178577649" "2.71075231908451" "3.79932711772049" "-0.207133793390886" "1.6653100745891" "1.14434858382808" "0.682910666446271" "-1.0109379287165" "-0.808087184143212" "-1.61942792224441" "-0.16681650905233" "-0.765077519912899" "-0.484138429354715" "-2.62008411487569" "-0.447483713365593" "-0.662922493047352" "-0.256560768489974" "-0.871878608022341" "2.89168405398224" "-0.786137011195235" "6.07982217264478" "-0.781372723950244" "0.329904291767367" "0.0469769412154571"
"NDMC_1microM_hyperactive type II" "1.09201283053432" "1.82339464455894" "1.76781251055457" "2.11936498285683" "1.73393482279789" "1.58441548916419" "1.85548757879913" "1.7488763585398" "1.85571461642497" "1.96675735820201" "1.89913245696967" "2.60529470720401" "1.83663328113693" "1.22028249783131" "1.83311949177667" "2.45252419390235" "1.34859570745499" "-0.155104476924265" "0.877684358436143" "0.687407499459241" "0.232937976136938" "1.11952666369504" "0.527629420371503" "-0.84371041783712" "1.1911841291737" "-0.254302769564068" "1.26889412307883" "-0.432156847625941" "-0.472830216454367" "-0.844666471443953" "0.47875620267432" "-0.522769502837091" "0.26449310088621" "0.795042867513868" "-0.491877714900131" "1.70014051878218" "1.51307243494883" "0.94939728436049" "1.801915721912" "0.419004498286583" "-0.0271872633272114" "1.64947593502977" "-0.18616934166767" "-0.681911953445227" "-3.92584657056797" "-1.03680115571134" "-1.2889652153535" "-1.81411441906456" "-1.62387201590873" "-2.04063195724877" "-4.7811790479861" "-1.5403231461194" "-1.47672178379572" "-0.507142987279433" "-1.1955845946472" "0.779835104057169" "-0.791915695186551" "5.17038757870206" "0.431724295238155" "-0.764643483052227" "5.07645595973961" "-0.350970237573255" "-0.274684239686262" "-0.129257581093901" "0.243868016794756"
"NDMC_3microM_hyperactive type II" "1.37658999181294" "1.63755191769088" "1.25750826344002" "1.67700603422652" "1.93133527698892" "1.40736782700614" "1.96540477096903" "1.86998002610543" "2.14243199153944" "2.50340386665712" "2.72749026286824" "1.4957657365186" "1.9821741834332" "1.03484162934362" "2.19094117054241" "1.29730486138031" "1.22631661296129" "2.02517381051915" "0.743249571679973" "0.821226460372559" "1.71682274121102" "0.385709894045978" "0.321831882524279" "1.76916812522219" "0.458412881949431" "0.674223055941636" "1.6810630501397" "-1.12860411095401" "-1.36016782257729" "-0.755813128228844" "-1.75958831953912" "-1.34818761759591" "-0.338521175133888" "-0.479448169928571" "1.44056123141943" "2.1634321124307" "0.710003978290832" "-0.0331252126883027" "0.411635652206347" "0.690279524691678" "0.741873135741982" "0.703910619886857" "-0.112776359862449" "0.742502718751858" "-1.89117669059464" "-1.23559119464978" "-0.460949117922984" "0.0987940317675776" "-2.09204067810063" "-0.296954968291877" "-2.42930852359328" "-1.9292280447242" "-1.70263482298292" "-0.145580917422362" "0.74142267705949" "-1.10090342819594" "-0.985539223152016" "-0.308485533719205" "0.359764362774307" "1.81562646129173" "-1.28835712205635" "0.568489411552279" "-1.0974212593152" "2.17296920858604" "-0.002589612856614"
"NDMCHigh_100microM_hyperactive type II" "0.485761860117771" "0.115967554346346" "0.875662807848079" "1.27264054210839" "0.265381315115354" "0.00971668562750445" "0.158553376443016" "-0.252244529182857" "-0.155571363585227" "-0.340664518590551" "-0.38921640297392" "-0.175487908947732" "0.597031748043625" "-1.07715560391414" "-1.21857737266443" "-1.30301633000249" "-2.05131662427755" "-2.90421374030607" "-2.45137359844916" "-2.0611167277298" "-1.96958975810992" "-2.43178071022332" "-1.82811259366181" "-2.2388576932015" "-1.62071251615648" "-1.44650581362921" "-1.24873734820668" "-0.122390326246741" "1.62349734589243" "2.28604744567548" "0.740241699396846" "0.84143479905439" "0.75448262130509" "0.0259919020195334" "-0.090586043504361" "-0.366190124952231" "-0.230574092626811" "0.328222921522196" "0.837246600581727" "-0.278107436271799" "0.303307951537988" "0.032257099671095" "0.419106278126788" "2.01965233456536" "0.871687175445726" "1.08325461790879" "0.753901886806253" "0.891184824387715" "1.04698361724369" "1.78402976139001" "0.611214176135845" "3.69240645447267" "0.230165352888134" "-0.172120848009492" "0.841181401731205" "-0.38481790067295" "-0.752608977881556" "-0.484279924164289" "-0.566991515060478" "-0.932241747190123" "-0.555709100798177" "-0.199943948708626" "0.578775388732821" "-0.288265283810888" "-0.931208394429429"
"NDMCHigh_25microM_hyperactive type II" "2.11682483118051" "1.02362945505089" "0.523655106352636" "0.797151446200299" "1.02189508198538" "1.05924304546044" "0.542051011586443" "0.782793675354029" "0.730270564726167" "0.563889238699342" "0.727252710756175" "0.661681638830984" "0.417218571459688" "-0.454055916443551" "-0.320326593153467" "-0.391601782776919" "0.25981338391789" "-0.0849294997151384" "0.651169399841698" "0.493250846085716" "0.278169221417854" "0.681216858018515" "0.349420529722476" "0.572321609433238" "1.18509019151846" "0.164392470957289" "1.6359181563824" "-1.46220578383189" "-1.53186149364392" "-1.74922639435459" "-0.609033053390137" "-1.53046686847677" "-1.3763456912009" "-0.620628321010851" "-1.02165369091924" "-0.712975493213637" "-0.164857152646112" "-1.42749676900799" "-0.50982717764727" "1.59089850214166" "0.6032833730111" "1.05157892677122" "2.04018575222919" "0.732755025688874" "2.01997541094256" "0.618423296143973" "1.44103452996839" "0.979566966989221" "0.261894050985139" "0.277650568203389" "1.02172137751553" "0.825250534966647" "-2.5989800477369" "-0.24409926638252" "-0.753274125777808" "-1.19108823314768" "-0.94806364439862" "-1.27082947253023" "-0.801583032125157" "-1.18570758306584" "-0.404030932808473" "-0.751818986748833" "-0.994308550748142" "-1.05917051308605" "-0.287063201884365"
"NDMCHigh_50microM_hyperactive type II" "0.336611513444882" "-0.0499651949065823" "0.571119439634604" "0.353114932503173" "0.673526915048941" "0.838253795502846" "0.902317563986194" "0.67906835066847" "0.460520681957656" "0.704415676602418" "0.525508207554651" "0.146089838053872" "0.165399710391003" "0.391389918921778" "-0.0299448131996978" "0.818731035670806" "-0.393494309010894" "-0.0561512972781158" "1.580593106479" "0.277447928095263" "0.657514498937267" "0.373532612595948" "-0.0756580995287301" "-0.417077254749961" "0.206672751424384" "0.342585743716905" "-0.794712308284924" "-0.111220494818454" "-1.15957832466586" "-0.986103790466724" "-0.323834670517721" "0.203595465631428" "-0.806031557640591" "-0.715850077237922" "-0.468809547533552" "0.985837515216536" "0.645046116161842" "-0.0331174012681491" "0.328533394268767" "0.56039959721407" "0.540749878828922" "1.19704597058969" "0.0860908103960131" "-0.651717594545419" "1.70330314540972" "-0.386639589975559" "0.13888307419801" "0.478059631587614" "0.925116105649097" "-0.979633380819765" "-0.280460071134062" "-0.0805579647086401" "-0.953199367701661" "-0.393895608179896" "-1.21609076307021" "-0.636955972256584" "-0.311777347561395" "-0.8863087978637" "0.926315469451288" "-0.353259036921722" "-0.804218771481274" "1.70428980028333" "-0.408821367644309" "-0.299231472153892" "-0.101100869635002"
"OSU6162_10microM_hyperactive type II" "0.746172194923544" "1.39115154049802" "1.59747040789581" "1.39814640539509" "1.79989324991853" "1.24924689413571" "1.34761991348536" "1.5091027764857" "1.33950032079367" "1.47519695854025" "0.829611506573199" "1.43036018066118" "1.43234473727967" "0.534726412389509" "0.290452150617461" "-0.579027634714484" "-0.0517939710993766" "0.0802773627322301" "-0.30040272551966" "-0.695098296004292" "-0.353151352672888" "0.127943540811926" "1.14256000495215" "-0.13474267324905" "1.60598409020182" "1.23677055572148" "-0.0316749082280142" "-0.880763889033249" "-0.215966741444344" "-0.694291000823378" "-0.302912487996183" "-0.188546129357187" "-0.104346067201499" "1.0522469496366" "-0.314589769115524" "-0.208552059074105" "-0.263366909685034" "-1.48745501828591" "-0.104404858067181" "0.324607816239021" "-0.312065158025157" "0.927254092992081" "-1.74968945957411" "-1.84746423232476" "-1.34808314492047" "-1.17398231803439" "-1.27620113103155" "-0.547200908791156" "-2.19331201406723" "-0.686164018126997" "-0.89230152402131" "-1.52790772973018" "-1.30030771448454" "-0.56769766794623" "-0.929440695956313" "-0.315709395454848" "0.461501981003259" "-0.721946329872591" "-0.474150166436547" "-0.717221064606642" "-0.527677338421763" "0.401719063054726" "-0.101707491874329" "0.262664294603238" "0.22479308199653"
"OSU6162_1microM_hyperactive type II" "0.678660412299235" "1.06320533103887" "1.30335854405359" "1.4952729422265" "1.15046489505921" "1.29289364696088" "1.34443364018466" "1.74373578276631" "1.49080884767672" "0.913026454661543" "1.11808958681774" "1.61256332389058" "1.29770706158567" "1.02414571067928" "0.417408749354703" "-0.501356900203659" "1.00150124999831" "-0.542264424165846" "-0.234342280281974" "0.69267321722354" "-0.165480513629521" "0.825755763970525" "0.558679645555671" "-0.690473535713718" "0.390654386866554" "0.29143400031759" "0.105683151822745" "-0.426144738415682" "-0.415451129055064" "-2.10413168135768" "-0.167606496981807" "0.32700486656745" "-0.770007892989888" "0.127012178558252" "0.546652945071095" "-0.307078470713348" "1.54098412660875" "-0.98057034463077" "-0.127777134717214" "0.488977573811316" "0.0243120158603864" "0.544799669500212" "0.833877372350325" "1.2139057346959" "-0.785371334143319" "2.07755425864683" "-1.01520910949665" "0.352705224394127" "0.976065411791613" "-0.895420726231628" "-1.02063365596914" "-2.36856842947441" "-0.720411024625231" "-0.277340471551234" "4.47639669122499" "0.0816299138529259" "1.61416667402819" "-0.188120908440866" "3.47716280017646" "-0.234126669238831" "0.262251649211729" "-0.912225275333512" "-0.303151105145665" "-0.0269639433266923" "-0.0302436491020489"
"OSU6162_3microM_hyperactive type II" "1.49499285205371" "1.89155176121708" "1.29168480736256" "1.15823489012992" "1.76421890444855" "1.55014154241937" "1.50284662603273" "1.71540959490229" "1.43449558416273" "1.4870344249643" "1.39110093640604" "1.50525663659827" "1.53064022676644" "0.548185150824834" "1.95445090173641" "0.730247043761175" "-0.291159496161871" "0.460383385202073" "-0.366599185731095" "0.446179801661599" "0.379946981347657" "0.651366011372578" "0.199844525273273" "-0.113040979825009" "-0.277033207811537" "0.0560112773939352" "1.54871791239222" "-1.1717094769886" "-0.684249749535536" "-0.0769793168872498" "-1.49883621001687" "0.788533136350986" "0.0854139036611912" "0.321140057455803" "-0.0789629038177708" "-0.0671992480540689" "0.303676562898902" "-0.0868652113593412" "0.0628074341979997" "0.185086982466405" "0.043168551380064" "-0.872922881345117" "-0.808750330152889" "-1.37836703766402" "-1.46257591273959" "-1.12650797607816" "-1.85773613730487" "-1.96758419063508" "-1.78524497804756" "-2.20610196826753" "-1.52543405327006" "-1.46513487169624" "-1.1923168396977" "-0.255126125755709" "-0.402964711692684" "0.465640836320999" "0.0716827923541567" "-0.389494236201336" "0.951442948799071" "1.24165856032994" "0.446501101440328" "-0.450752555175543" "0.331012680103069" "-0.28159409854509" "-0.237200929337469"
