"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"NDMCHigh_25microM_healthy" "0.258245410653042" "-0.676661886262635" "-0.928017057129847" "-0.885582443253496" "-1.11982390467853" "-1.12236581847449" "-1.261352503401" "-1.46959612200796" "-1.22956000918306" "-1.16470567350241" "-1.08926055134194" "-1.0089651896924" "-0.978822944994105" "-0.292294482648511" "-0.00708636046317072" "-0.585395404772371" "-0.884841166049331" "-0.366268977025044" "-1.10967751929744" "-0.556718054826662" "-0.620348835500392" "-0.29320709647148" "0.198623857497711" "-0.0445284922868618" "0.0381088407315806" "-0.0588126155832" "-1.18093404169792" "-0.800957447287855" "-0.331100629916051" "-0.516552257439003" "0.670923531232402" "0.261549720848298" "1.14877128784344" "1.01464733333855" "0.866989143554834" "1.48101423540867" "1.12022848597401" "0.84041154168949" "0.717086729039647" "0.134489707735869" "0.380342579518067" "0.478436866000638" "0.52642787490903" "-0.0923803716674696" "0.261278244002609" "-0.0195044937445289" "0.781999107923429" "0.334731558915092" "0.151468560209741" "0.506598843014206" "0.102968659649333" "0.0776095380505954" "-1.25215604169838" "-0.107874617601" "-0.02250549645531" "-0.377505590987497" "-0.604000859421408" "-0.708243050035019" "-1.06740318201811" "-1.39439622920835" "-1.25812326553255" "-1.33321741804115" "-1.03715590112225" "-0.942696815965041" "-0.998510515474082"
"NDMCHigh_50microM_healthy" "0.172625500360523" "-0.635186806896719" "-1.07937888288172" "-1.09723697280806" "-1.233572145318" "-1.03693876048757" "-1.11690192870908" "-1.53150501558627" "-1.08447895457599" "-0.850782427847607" "-1.09994264333585" "-1.23713112128972" "-1.0657348090659" "-0.364093837088729" "0.137983489001189" "-0.439946530030784" "-0.798385166495924" "-0.901534828597321" "-0.426661035380397" "-0.769162819767792" "-0.973934835256463" "-0.0192818680355116" "-0.627443395133355" "-0.343721426416085" "0.0967726278555564" "-0.244674396503954" "-1.24193795995012" "-0.756065368925262" "-0.123478395301847" "0.212415938085394" "0.715370468519968" "0.255007838243119" "0.524553887184742" "1.05011712308136" "1.34737237400334" "1.09317650831245" "1.31313797838012" "0.264079450059452" "0.644159156600187" "0.279820106453776" "0.240834248202457" "0.00986888107216091" "-0.0701990968787786" "0.147733030131449" "0.367578183759373" "-0.231068002040684" "0.302649019496246" "0.0964464853724362" "-0.150510250692178" "-0.154845897268954" "0.855667783360674" "0.680278215809653" "-0.324969975297114" "-0.18203209763133" "0.0333408657366544" "-0.89272188317221" "-0.636577244552161" "-0.772139327305555" "-1.12991631535809" "-1.55102351513785" "-1.05892660860335" "-0.647717017750604" "-1.22282250815821" "-0.979336253640401" "-0.873126153281035"
"OSU6162_10microM_healthy" "-1.26829731729536" "-0.395276467650938" "-0.54462541761538" "-0.934137411632028" "-0.654117393976711" "-0.905782506953729" "-0.869848776388204" "-0.920922397787155" "-0.734354880753243" "-0.849201645569141" "-0.739582833052693" "-0.344691015948344" "-0.54249879075527" "0.292164948705872" "1.16852024447918" "0.910953276028115" "0.322748657252431" "0.475960594838698" "0.460159400611467" "0.847427035950643" "0.0220109263015087" "-0.170957342280734" "0.247003217212011" "0.0382523698397215" "0.375872470723901" "1.13559627971518" "-0.243674585274951" "0.043451864754824" "0.0387949327117461" "0.498125415477568" "0.474382199603907" "0.907851699786272" "1.11577476306092" "1.14750423233499" "0.923692396296763" "1.31303285066733" "1.82999851031584" "0.872384305714532" "1.13220608547567" "-0.231962532936713" "-0.616127205572989" "-0.956210648732969" "-0.9363584050664" "0.0140082808499653" "-0.779010021200946" "-0.723098880107334" "0.280122791801409" "-0.95276997697739" "-1.51570768878303" "-1.12080785308109" "-1.16313488962938" "-0.758196475709547" "-0.447896792114501" "-0.642847301293551" "0.236197910868647" "-0.429208470345972" "0.105532647175363" "-0.376439765117319" "-0.0556015899050332" "-1.23372840546375" "-0.642833853455924" "-0.979613081960731" "-1.77915120320782" "-1.16125363898812" "-0.192742649992069"
"OSU6162_1microM_healthy" "-1.26938888081745" "-0.85803506435342" "-0.730073103279545" "-0.736780162857962" "-0.697551701141521" "-0.730809516848024" "-0.980776711578981" "-1.03212763269559" "-0.737899934045837" "-0.669902231395465" "-0.813025317954295" "-0.724705351226314" "-0.573617735549089" "-0.00164405697170163" "0.481246245931688" "1.02805197045414" "1.09337848076127" "1.25956766544459" "1.01014371017414" "0.733009765934372" "0.635380881641881" "1.00458096192422" "0.783562257177148" "0.888393234940652" "1.37027225942519" "1.2725578815874" "-0.648255865675019" "-0.894561863098798" "-0.776440005423659" "-0.593161168536887" "0.448149126690735" "0.256819498091528" "0.0736261210284074" "0.958568649516723" "0.98977548838412" "0.701960539513309" "1.14764296217979" "0.830471783873228" "0.17779096297377" "-0.607553213108626" "0.181643763258451" "-0.038589611938747" "-0.0648727666571565" "-0.320580273139556" "-0.173821183754699" "-0.551390231613566" "-0.263104010352657" "-0.224220936465043" "-0.58252215300233" "-0.515121461611766" "0.237203234678837" "-0.763972494856566" "-0.763589272242295" "0.209384362829851" "0.107861192221366" "-0.0384779806554983" "0.672557785050403" "-0.450995166943552" "-0.229616002268088" "-0.410399827092599" "-0.0986800189923844" "-0.449959256301538" "-0.33116214082794" "-0.474730964466195" "-0.472120600334819"
"OSU6162_3microM_healthy" "-0.725593642161238" "-0.468817480072154" "-0.515535755783154" "-0.720311914255101" "-0.604436328044757" "-0.768609250352396" "-0.914533206652208" "-0.664487585793474" "-0.756989850039819" "-0.794085969718608" "-0.425072200568452" "-0.289288840243612" "-0.558869524051096" "-0.721590740934275" "0.704355074941193" "1.18451307797075" "0.973201376805277" "1.46306150512073" "0.915788082069409" "1.18027842452688" "1.53958008080068" "1.00450976705638" "0.584869448377965" "1.6881852524353" "1.30166899409343" "1.22558568810496" "-1.21476618352608" "-0.935365691204034" "-0.702334577008041" "-0.443378969833144" "-0.382459773977143" "-0.0603224115206283" "0.299222634845707" "0.679486608922394" "0.221799222546549" "0.365939599190412" "0.325239644560655" "0.615014504567265" "0.0835612880635326" "0.104190325331914" "-0.0269061614755889" "0.0423208171992131" "-0.472444911939197" "-0.698411529634876" "-0.693370521587029" "-0.49876340362724" "-1.59635713664497" "-0.607816144097391" "-0.88063385375119" "-1.09796982107673" "-0.848937500554663" "-0.725163828994268" "-0.871643174497164" "0.175183101814426" "0.261344208645754" "0.0817514129543329" "0.439211675508803" "-0.0448090422794747" "-0.118396090484098" "-0.113576547217674" "-0.750850232195881" "-0.62703519740624" "0.475209398236165" "0.401885464764925" "-0.437614671171413"
"PCAP1_10microM_healthy" "-1.52790028296812" "-1.59117095085454" "-1.04557321664761" "-1.17488298614721" "-1.04226086653183" "-1.05712828867067" "-1.15728617088351" "-0.973203361082799" "-0.96204799077106" "-0.826942670565251" "-0.974483148300362" "-0.746400884743106" "-0.871518452083811" "-0.279522199709525" "-0.3131896106879" "-0.729248933604888" "-1.07849142647818" "-0.470504185387017" "-0.378631749341488" "-0.321530822468077" "-0.460443529668191" "0.0185473861174159" "-0.103589930539871" "-0.141929667501121" "0.333489745989054" "-0.389170658134814" "-0.297753637902386" "0.293438772049408" "0.0568316835385404" "-0.333637546262136" "-0.307707823867642" "-0.335351143303746" "-0.147696714309871" "-0.314350174034911" "0.0951531125283372" "-0.17807078621479" "-0.454753255338886" "-0.394516650809043" "-0.433959993504559" "-0.425707236069212" "-0.501570567174971" "-0.602288588923938" "0.209558178442962" "-0.17138584385299" "-0.0659281278843858" "0.206020689939603" "0.0412238268695981" "-0.235189829588586" "0.748172161421381" "0.608919104828732" "0.781697305241714" "1.48830886815873" "-0.45380771393821" "-0.125352674301424" "0.166838257069678" "-0.259955970447867" "-0.0634988176225729" "-0.293235609778295" "-0.168333972964664" "-0.527355732958635" "-0.379203368872266" "0.3006279386758" "-0.510096716247993" "-0.882448542369419" "-0.012491667596984"
"PCAP1_1microM_healthy" "-1.41895428016788" "-1.43979879938249" "-1.04186945028948" "-1.03310765625253" "-1.16557427253405" "-1.03577516045438" "-1.10447886026496" "-0.715866047075654" "-1.03307763066668" "-0.875481290136332" "-0.774172625398974" "-0.54402930861872" "-0.460186331014105" "-0.0769476290004591" "-0.041611591114107" "-0.0883565022743317" "0.022496744195646" "0.11808044860411" "-0.0279763600272428" "-0.0513494849963837" "0.905244045686442" "0.637977500619249" "0.949639538844712" "0.565558953520079" "0.0244011090331139" "0.56118758456466" "0.116277449440124" "0.933148339905393" "0.499770205842752" "0.106391721221343" "0.702925220388735" "0.757087882056167" "0.149336407052775" "0.569249435913594" "0.00461516032047307" "0.532915776930437" "0.0481780965882077" "-0.209505355817852" "0.134324239820549" "-0.0880480352247559" "-0.832847639164963" "-0.383158431750226" "-0.557374304723746" "-0.54150369203982" "-0.715643680847949" "-0.314900522258362" "-0.786853049415077" "-0.290573332408602" "0.307020889307125" "0.554494765817611" "0.0454035228683472" "0.385717874204073" "-0.481709812036647" "0.23579423708957" "0.174046510462309" "0.0427687281690265" "-0.035384244762212" "-0.256350376269344" "-0.48372070895384" "-0.0827210074270151" "-0.909076055109974" "-0.661637155243094" "-0.399321879562331" "-0.871152955251454" "-0.809816038554062"
"PCAP1_3microM_healthy" "-1.20892000375693" "-1.09169316293153" "-1.09509488290877" "-1.129576335431" "-0.938243060148919" "-1.01252870847342" "-0.888812656056848" "-1.14991983512923" "-1.09805156740455" "-1.0176945842658" "-0.801573308208905" "-1.04784370874244" "-0.573767807449019" "-0.125777757557266" "0.186996177773916" "-0.235600301481199" "-0.510329218849954" "-0.129178931437892" "-0.214600491295423" "0.21073493163092" "0.368729035089911" "0.537084054694542" "0.632630537773803" "0.142175037202277" "0.36043514833562" "0.935287541313034" "0.0271965798019066" "0.455825156620582" "0.592838149135866" "0.446772370332082" "0.566194450622105" "0.756053636452577" "0.22246139367217" "0.394338555238059" "0.231946358025285" "0.480607365917668" "-0.0704220759402675" "0.0160160747398364" "-0.314126326622119" "-0.802161952791239" "-0.83728095586167" "-0.485680121249031" "-0.560307747578884" "-0.336135488084138" "-0.0241396718193928" "-0.104296318933327" "-0.145577224608353" "0.161756719810246" "-0.0169076669429525" "0.0952716417991548" "0.175023375443821" "-0.302760259684827" "-0.358521577565069" "0.502894111356945" "0.113172202632081" "-0.300807995257764" "-0.10396040207888" "0.0726444518074893" "-0.151648137881724" "-0.697921304054995" "-0.940060224664592" "-0.145687384482137" "-0.562713182713457" "-0.572289312609388" "-0.258325583237119"
"PCAP2_10microM_healthy" "0.153994462350712" "0.201039692761332" "-0.279663893669358" "-0.544169462932936" "-0.521372634350732" "-0.667380982890484" "-0.784674291804107" "-0.416987313724959" "-0.342883460718573" "0.0638912636681829" "-0.350976285061334" "0.0613484990853931" "0.184185239949166" "0.184368759436812" "0.767872008029636" "-0.365550103063973" "-0.273903369625128" "-0.426732155893672" "-0.661783457751424" "-0.882990100601448" "-0.55174595608406" "-0.752158958459296" "-0.854240807112514" "-0.385366884034363" "-0.175918606564663" "-1.20417676151715" "-1.01939547427025" "-1.1959226038642" "-0.977801358972198" "-1.08635694752602" "-0.534600106779404" "0.222934874035044" "0.205978954048959" "0.939156536343163" "0.0501391497099709" "-0.14597241368616" "0.355759625895893" "-0.533507075136956" "-0.79937935052194" "0.0806850907136205" "0.338792697735709" "-0.279859636035815" "0.388524948425907" "0.407753643896094" "0.080877734632615" "0.175863394481253" "-0.146687474426249" "0.968799456277553" "1.83728787768723" "1.17682067662746" "1.78814009796507" "1.22037809423509" "-0.386712846797295" "-0.367690821197846" "0.331847858604835" "0.340018374863906" "0.575643823974229" "-2.92487919675896" "-0.250725375922621" "-0.835461472968313" "-0.144235847800387" "0.733599971711106" "0.390230279062211" "0.698637837316763" "0.193119046043257"
"PCAP2_1microM_healthy" "-0.551356269107332" "-0.655135712269993" "-0.5925710646469" "-0.989286851360159" "-0.870914313694284" "-0.918295517479636" "-1.02193112588594" "-0.581146030365103" "-0.607809851435338" "-0.658888409768619" "-0.762233949060131" "-0.51102087206964" "-0.598318040595627" "0.708679206171758" "0.990756740608384" "0.748344099372204" "0.503909257209578" "0.312926113380521" "0.212446362159134" "0.338297913220694" "0.630810034293067" "0.846631782715254" "1.28222995693262" "0.881418078065321" "0.915168049669617" "1.02657727389107" "-0.800075360922586" "-1.14334362811493" "-1.30058744719321" "-0.87095119587408" "-1.02028235188007" "-0.945412074103082" "-1.00003513462364" "-1.00040294536956" "0.121093379838654" "-0.658686713778141" "-0.290132729943569" "-0.713017692121511" "-1.04726562143758" "-0.226337875939166" "-0.0675916355827947" "0.0550128983287391" "0.0376619206304243" "-0.139979578225264" "-0.0990147632346386" "0.0167655878397519" "0.0270350815202602" "1.31564846620164" "-0.227007034959892" "0.0354245000528387" "-0.313325006129904" "-0.166412996109579" "-0.394984011897493" "0.358865167599721" "0.219798005400871" "0.1076007278383" "0.237377458751158" "1.08728679487848e-05" "0.023092028147014" "0.0215540513701994" "0.136851423832785" "0.224524683814178" "0.165122908493748" "0.269750087138187" "0.237638409579684"
"PCAP2_3microM_healthy" "-0.587625314665637" "-0.466146222605319" "-0.398229933420675" "-0.744381718041831" "-0.782494662923941" "-0.744159588977162" "-0.881810491459422" "-1.06849206688813" "-0.935643684251856" "-0.961015015369178" "-1.16156181851469" "-1.04591742506962" "-0.862606774253242" "-0.277659820789999" "-0.00122710016440402" "0.11192700385432" "-0.800237884879565" "-0.310765139321803" "-0.0354794670913911" "-1.3833172166938" "-0.704859070257889" "-1.31333364836509" "-0.358074269154174" "-0.99411002129253" "-0.668895283001964" "-0.524889408528156" "-0.558998586817116" "-1.10133941007762" "-1.73866693202309" "-1.04585189995306" "-1.24530096177455" "-0.408936341562849" "-0.19862425846876" "0.557747191864983" "0.52886332722231" "0.177919884629583" "0.250285610402224" "0.876314918061608" "0.13882231561206" "-0.24168268055475" "0.187840227496014" "1.12520512586687" "0.279969330920762" "0.326503378017596" "0.482413476425603" "0.173147281592947" "0.416002804825757" "0.200767024130978" "0.655847391556567" "1.0105788247858" "1.26192754693427" "0.978487666852217" "-0.851965846796768" "-0.363240812983763" "0.123029907729955" "0.0799131721869378" "0.109829418788942" "0.227524536193713" "-0.443058952665832" "-0.883065502238615" "-0.993964866004683" "-0.437054686183218" "-0.6788516324417" "-0.61969146482689" "-0.429947513270016"
"PCAP814_10microM_healthy" "0.199400550949401" "-0.0482435967404196" "-0.249192727838763" "-0.587241991365854" "-0.284091830945442" "-0.790348367317697" "-0.389324683043452" "-0.719777610505379" "-0.971418999679491" "-0.207986297702846" "0.129152724594323" "0.50688856127363" "0.961017776978872" "0.342469179737108" "0.580019577481872" "0.603705379521748" "-0.193870718705407" "0.366010024008167" "-0.907015905866031" "-1.13660139606067" "-1.026329490658" "-0.462261857646475" "-1.15151730822121" "-0.673645541948835" "-1.04627930168597" "-1.02374414929239" "-0.686217623309929" "-0.741271213612688" "-0.425402069378955" "0.653116880848832" "1.53074806701837" "1.38302059094569" "2.07175897315601" "1.67906173724326" "1.45249317262839" "1.08770708947076" "0.728933856858661" "-0.359385162701663" "0.66892475275663" "-0.00660422781582065" "0.206346084998988" "-0.138304860673775" "-0.587469085170309" "-1.12534595716112" "-0.201924548293443" "-0.483933198804552" "0.590381566923557" "0.580594617847056" "-0.289944357860378" "1.57243159560046" "0.954288547208966" "0.379678835708044" "-0.787699861427752" "0.363877253295339" "-0.406006509921883" "0.596338795647769" "1.52460809836841" "0.487674123385548" "1.5776748891224" "-0.0242247167978405" "-0.339496015919506" "-0.318661799619265" "-1.36451780535393" "1.34353497265941" "0.33362928981398"
"PCAP814_1microM_healthy" "-0.89105370238299" "-0.934411425334788" "-0.544768805905441" "-0.542493481268458" "-0.689991691133978" "-0.885020469291558" "-0.893188928704514" "-0.586210801532086" "-0.675962295593593" "-0.275241078474151" "-0.29832645528528" "-0.184995703699829" "-0.0454933357415474" "0.159633629721018" "-0.0670251753913777" "0.756310860075447" "0.65305069796945" "-0.109282583372315" "-0.186118448161835" "-0.879672607518881" "-0.0531079287333881" "-0.160588066601154" "-0.209844957521034" "-0.181042177103207" "-0.40852972706189" "-0.324857619442817" "-0.459422091633915" "-0.0925607440654419" "0.443196960688388" "-0.125899013521587" "-0.604127352228263" "-0.303253226021124" "-0.456320561418273" "-0.598628470539354" "0.344851551303257" "0.0896295311116764" "-0.638458042339056" "-0.409210784528852" "-0.419404296886217" "-0.410772538547606" "-0.515402011722928" "0.638504843021293" "-0.0985802883017818" "0.0462990870601645" "-0.292348943372619" "-0.0144392298035801" "-0.077688583278223" "-0.348787924033098" "-0.923020113897036" "-0.163273162563298" "0.08683806356922" "0.493041264607006" "-0.288577994076308" "0.16214680187018" "0.424638102408835" "1.31028647180107" "0.707809374849762" "0.0611676637856758" "0.332584641630833" "0.0697254823790927" "0.137890406211561" "1.03715869830556" "0.587646930199055" "0.570159093393682" "1.67742745508374"
"PCAP814_3microM_healthy" "-0.223724362996261" "-0.895257792676897" "-0.556756079888632" "-0.647471439335045" "-0.80654299307715" "-0.506401704187439" "-0.573740247821689" "-0.487586175794719" "-0.330348962019308" "-0.0736651960497456" "-0.433210738902273" "0.092887296141331" "-0.10952232988048" "0.289828268812208" "0.677647901672456" "0.196508730608834" "-0.236201475662909" "-0.92260281447601" "-1.27181554776695" "-0.721914174723387" "-0.902297307609798" "-0.648749341882434" "-0.600048761161988" "-0.618026840567721" "-0.620746155345759" "-0.747333436133946" "-0.336973214553098" "-0.914627048198015" "-1.44425765668141" "-1.30944058445784" "-1.2630984163049" "-0.763436946062227" "-1.03925058931327" "-1.03876921257768" "-1.151733082257" "-1.16818107362202" "-0.507770859552009" "-1.21790123886441" "-1.27370589404337" "0.418575745211811" "0.0752652253959484" "0.666198065254261" "-0.205219627734003" "0.23493595266672" "-0.258660197080128" "-0.376638575104048" "-0.12875953082457" "-0.325113980157918" "1.70716747453518" "0.0844622318634877" "0.591545628330775" "0.295215243685482" "-0.619529138757761" "0.513288782845141" "0.403854037795594" "0.213320529222362" "0.353982614475683" "0.740511968323388" "0.962406169128488" "0.30595168803969" "0.283214564835197" "0.601030183882207" "0.303858813183847" "1.2784252426692" "0.855811710123384"
"PCAP931_10microM_healthy" "0.96871914760268" "0.613966932938931" "-0.229355979838761" "-0.203185680898044" "-0.678193526632927" "-0.669743382986354" "-1.05221786023072" "-0.91260527943422" "-0.947965863544243" "-0.663754703468323" "-0.482450811918819" "-0.705475688900424" "-0.660866191479208" "0.097187440769151" "0.587559026508089" "0.508873792433765" "-0.213512175339287" "0.676438506879692" "-0.596758096890892" "-0.868233190327764" "-0.116770903571038" "-0.0247316947614152" "0.111209379268851" "0.407703029395466" "-0.213105774986183" "0.502673584537841" "-1.7569207393164" "-1.88893594987089" "-1.55367577835434" "-0.771833494149442" "0.571657455029486" "-0.283903933190887" "0.226167506889391" "0.779378147000576" "0.191342106104361" "0.648196958435882" "0.000438302743175888" "0.468346532746695" "1.106359585683" "0.416093016178343" "0.898212858762825" "-0.110164169563363" "-0.611904753346563" "-0.00373285426999643" "-0.0416500127877187" "0.0259663507028151" "0.266333280684124" "-0.279174470480806" "-0.0824962731988032" "0.737860568877785" "-0.111988299778317" "1.2222701347135" "-0.257978547788383" "0.409962706161424" "0.238720796740582" "0.806106199324395" "0.455555781807816" "0.350053455951828" "-0.207389917156799" "0.0134201195126717" "-0.634416090009217" "0.102025315076763" "0.782958891844846" "-0.0526001950116941" "0.18439040574538"
"PCAP931_1microM_healthy" "-0.515488758083353" "-0.0721041050973494" "-0.623179158089039" "-1.11404680655561" "-0.883213735477861" "-0.815317874778173" "-1.05843765231018" "-1.02023442822016" "-1.12925856721903" "-0.890449557421146" "-0.778578174266222" "-0.824953773828256" "-0.773015268805125" "-0.181971084326373" "0.794097450327022" "0.178787282702878" "0.672670259723003" "0.786936381700124" "0.890392081720006" "0.915762339816025" "0.724134456058308" "0.423545201285735" "1.47604212918034" "1.26933351309091" "1.15894099352647" "1.1678036838988" "-1.18149454207142" "-1.57718198125491" "-1.61831960595343" "-0.697575037689298" "-0.418641251196596" "-0.103702232037103" "0.561849105174196" "0.11495952383149" "-0.20636438809082" "0.648527918413448" "-0.0849323514363327" "0.664301567576179" "-0.283223646028789" "0.574611186945528" "1.05554148081778" "0.806115797407403" "0.0635117714719537" "0.0768198442767312" "-0.527553737560283" "-0.0905925468896893" "-0.193126988858723" "-0.226594303783251" "-0.5280966468281" "-0.0507976432801942" "0.0227344601237997" "0.00787293345263887" "-0.830433177195955" "0.20493730476221" "0.202509569008041" "0.0415164667788841" "0.0840753428181131" "-0.217264432941967" "-0.203980262721714" "-0.8421513657792" "-0.505407879066472" "0.60780211842747" "0.233371341609859" "0.514646085212817" "-0.0532283481585818"
"PCAP931_3microM_healthy" "0.1159886658177" "0.015631040408016" "-0.534787604006124" "-0.893787888985949" "-1.04291026157852" "-1.03638795396659" "-1.15460717332615" "-1.12027115861389" "-0.7867570495728" "-0.900559632771984" "-0.984545642278498" "-0.819718357942252" "-0.613231996734101" "-0.761643497376063" "-0.0259990880038516" "0.672707034580478" "0.168394704576262" "-0.353181735713018" "-0.122076589883605" "0.0350314820925227" "0.0882935098551387" "0.371322786430886" "0.227476747146903" "0.346967713635541" "0.339808813384078" "0.862090878411088" "-1.33078533075863" "-1.38842298452373" "-0.7965242384531" "-0.326775059795337" "0.160487389635244" "0.106636136962256" "0.207545063650029" "0.594312962398853" "0.297708107703559" "0.523170226877417" "0.63893099752082" "-0.118218469038131" "0.115538566105423" "0.367806607109078" "0.781392248756819" "2.26093150179505e-05" "0.264035364248837" "-0.210876100147049" "-0.446633383915757" "-0.478931959708863" "-0.479491168270316" "-0.323005737120004" "-0.50631312245356" "-0.451099314178496" "-0.426855490935883" "-0.928948941187781" "-1.08034798779014" "0.222323045384016" "0.201059740071421" "0.0723290115075873" "-0.0431136414118523" "-0.647864908075738" "-0.821783727182905" "-0.653463627566109" "-0.483367890447527" "-0.909941523705191" "-0.0166444812493857" "-0.437440696953294" "-0.506756928294116"
"Aripiprazole_10microM_hyperactive type I" "-1.18895470361964" "-0.192883086126128" "-0.290950955411851" "-0.607424274637676" "-0.0474562425761846" "0.172610143108346" "-0.243870946839206" "-0.473257627847117" "-0.509409370406462" "-0.473396725579369" "-0.579480842193731" "-0.679251632674383" "-0.720816221768138" "-1.72674640709726" "-1.63341920622433" "-1.68334735042771" "-1.85990042445672" "-1.98238060424823" "-1.16631395904724" "-1.91460929881147" "-1.30149508969781" "-1.05727391999209" "-1.13043111224144" "-1.38985399259181" "-1.2852221523972" "-1.33414555878553" "0.0923683406115592" "-0.494909451947791" "0.802698337263826" "-0.403277877964884" "-0.145508949412239" "-0.151027389712182" "0.300422640568065" "0.049733297375129" "1.93486696332924" "0.641910685716261" "0.0775185051445203" "0.282894963954425" "0.342414086300947" "-0.497825338941789" "0.691715507189582" "0.187924931673611" "0.123893663210224" "0.614239680803512" "2.06639126910821" "0.848613735507423" "1.28584029589914" "0.108854403273844" "1.04521109294117" "1.03509950246376" "0.911904633297651" "1.13975199290776" "-0.631699568966614" "-0.0249800875578579" "0.181561772629186" "-0.216798001776461" "-2.52959041743939" "0.964112132093742" "-1.83083457989726" "-0.584563803485585" "-0.534580080552731" "-1.46057561933776" "-0.852150749658794" "-1.07619080041191" "-0.958574841914835"
"Aripiprazole_1microM_hyperactive type I" "0.873571739943203" "1.70772303914218" "1.02617090801697" "1.11536783818779" "0.748710208623212" "1.43893870514254" "0.768256652344008" "0.690403606367447" "0.076534019680181" "0.206177925785698" "0.24340336125863" "0.263296835004265" "0.276497757998328" "1.99347947534474" "1.96336121219051" "1.86029369987094" "1.74385059147562" "2.19272294885993" "2.10998099405382" "1.14427402610047" "1.88927846567528" "1.17574174364437" "0.986093418820166" "0.77916412815356" "0.454072522732856" "-0.158386356661544" "1.62659640434159" "1.42294406335143" "0.201112191797858" "0.891606313814275" "0.299829655129121" "0.577865500512549" "-0.193070036353012" "0.0114483792365509" "0.458194335157612" "-0.196341447613508" "-0.396528075478189" "-0.123618541135081" "0.213151324837469" "-0.227019966112027" "1.65409853634598" "1.06218362742461" "1.4576984951004" "1.32813768816361" "-0.0334847590323359" "-0.36317287010487" "0.281504622523137" "-0.458032409739299" "0.972249840161348" "-0.0559076909518303" "0.591978730978467" "-0.85123503970971" "1.05169998580572" "-0.370974330645321" "-0.450366844991752" "-0.158320153764475" "0.221431047145987" "-1.12266833902681" "-1.09106397022397" "-0.847929719442997" "0.476979426372943" "1.02528160128664" "-0.195698232346994" "0.773869808774185" "0.221818080708581"
"Aripiprazole_3microM_hyperactive type I" "1.2825227955219" "0.202753265430385" "0.528547606999263" "0.784930594148389" "1.73194940585921" "1.6985266380906" "1.2554719885066" "1.89775612831546" "0.470608329034179" "0.800393562903815" "0.317100153469031" "0.312855308015266" "-0.183878209873683" "2.12920257234948" "0.940939972217969" "0.724577622251593" "1.51213229104072" "1.59293173920122" "1.97889234848598" "1.3556960837015" "1.24684141235813" "1.23665620172973" "1.82347269544866" "0.507489335515497" "0.268993000563817" "0.030798273904887" "2.6339354878719" "1.57841977240587" "1.462959063305" "2.24539850304175" "2.72681323715375" "1.67437011486139" "1.52236525815469" "0.148558493458149" "0.274032405691886" "0.337452648490494" "0.0390607966972175" "-0.194875064483063" "-0.117366042344361" "1.28857554978839" "0.380947837170506" "0.556703211760252" "2.67333629592746" "0.608389419475907" "1.09298581217968" "0.976069570887227" "0.866607256931229" "-0.588191542064851" "0.827096007856289" "-0.559144929310715" "0.551161179104181" "0.0870943733795362" "2.3574948638941" "1.44500600023137" "0.380762409112876" "4.48311854161842" "-3.96229370526238" "-0.628155992123558" "-0.403442367731511" "-1.49960705344937" "0.51353267322403" "0.272920721296654" "0.482816712332934" "0.0100895697812687" "0.329201204196469"
"Cariprazine_10microM_hyperactive type I" "1.9811218820274" "0.349494317141658" "0.423773035545946" "1.73788259525887" "1.18749560037409" "1.68497361063096" "1.6105316215175" "0.544874254547719" "0.26572779478625" "0.018552979481887" "-0.0640520568502325" "-0.94845006470497" "-0.214857095416182" "0.960783705609559" "0.232996108650572" "-0.145822560877969" "0.107900130203475" "1.28865432465246" "0.124647377843664" "0.778480911313753" "-0.283638196580951" "-0.426621380622937" "-0.810023777123496" "0.105977902744603" "-0.715314812986172" "-0.667343397387212" "0.60594533519521" "1.61378598651726" "1.75976924062554" "1.86964690113503" "3.32756474346822" "2.95394572459753" "4.94234766915026" "3.8109984709866" "3.63414478975945" "3.02054690308021" "3.45613716623148" "1.84661180317933" "0.657869095451145" "0.89960857902259" "3.38063846557987" "2.99110394255053" "2.48317795853427" "4.07505020032251" "3.21800483447063" "7.38842486985711" "5.05324357348979" "5.38812586331385" "1.10641063996857" "2.62186385072914" "-0.44599812167266" "-0.300254040130849" "1.01450953606129" "-0.198439428953861" "-0.130670288933106" "-0.328480267143173" "3.8088842553754" "1.01902017811012" "0.654545521554668" "0.346811574623161" "2.00109496576195" "-0.745462830315724" "-1.24199005964748" "-1.69237532372772" "-1.07563910980261"
