"Group" "PC11" "PC12" "PC13" "PC14" "PC15" "PC16" "PC17" "PC18" "PC19" "PC110" "PC111" "PC112" "PC113" "PC21" "PC22" "PC23" "PC24" "PC25" "PC26" "PC27" "PC28" "PC29" "PC210" "PC211" "PC212" "PC213" "PC31" "PC32" "PC33" "PC34" "PC35" "PC36" "PC37" "PC38" "PC39" "PC310" "PC311" "PC312" "PC313" "PC41" "PC42" "PC43" "PC44" "PC45" "PC46" "PC47" "PC48" "PC49" "PC410" "PC411" "PC412" "PC413" "PC51" "PC52" "PC53" "PC54" "PC55" "PC56" "PC57" "PC58" "PC59" "PC510" "PC511" "PC512" "PC513"
"Cariprazine_1microM_hyperactive type II" "1.3288133718376" "1.12521438422027" "0.737854691620812" "0.584757391101373" "0.800615401066006" "0.654428695116114" "0.478525662659069" "0.658845242156204" "0.350737753385612" "0.420973354145848" "0.627793620061845" "0.421994996966289" "0.859219307776988" "-1.05922131269967" "-0.423838304761995" "-0.545292597796783" "-1.25210252968169" "-1.3444638203612" "-1.09146289722397" "-1.05890404085192" "-0.410923164019804" "-0.842579835973339" "0.0338122499669152" "-0.572814599370934" "-0.305305626723222" "-0.352018117254447" "1.91155598695161" "0.623923502875502" "0.53529871587252" "-0.0393792841928136" "1.60943396030494" "1.52307595992892" "0.249271377306653" "1.2245454376471" "1.38082954594154" "0.156169080175903" "0.43914606680208" "1.22503476110494" "1.58165537398276" "-1.37393343828976" "-0.672597190171551" "-0.029622778544114" "0.424181246716334" "0.164657659793795" "0.693451650048413" "-0.472331314323846" "-1.35852078796447" "0.332842311638114" "-1.06996642045664" "-0.678919966776229" "0.299412044295789" "0.521316225560616" "0.301469963896844" "-0.352003214587557" "-0.673196493681684" "-2.3834863304087" "-1.84676382448829" "-2.40703089317091" "-2.58647284002006" "-0.901782136701391" "-2.65107580287103" "-1.2571616094954" "-2.04475108050957" "-2.60655969585346" "-0.783800097465909"
"Cariprazine_3microM_hyperactive type II" "0.0886853247222433" "0.879754522099249" "0.793289570583293" "0.968809598714648" "0.751274841725067" "0.893929335659767" "0.90962600400846" "0.802604519716175" "0.693223399709587" "0.49821895042084" "0.978943018110468" "0.555340353951193" "0.668452546842124" "-0.300416774671649" "-0.142670815554637" "-1.54897484945234" "-0.15737237895594" "-1.15540808340212" "-1.34445741404309" "-0.385148217553305" "-0.70508684519414" "-0.271061967795348" "0.196059484569539" "-0.200150064356824" "0.347647429617334" "0.644680684401124" "0.777936051939584" "2.1053761008191" "0.443629211282172" "1.17248180865522" "0.634508728576091" "1.33303440007693" "0.483488240051804" "0.636602389612776" "-0.322741457513437" "-0.0174938769198915" "-0.152755632623109" "0.588602662672475" "0.755640715034472" "-0.86663279545539" "0.568004124978236" "0.477623365064565" "1.31260898729892" "0.541391533069831" "1.11591302214917" "-0.115637360401152" "-0.281676345454263" "0.0486167794066257" "-0.266886676562574" "-0.470733023621998" "-0.262672156240954" "0.637516362673477" "-0.877956585757845" "0.861906220246889" "0.115342772836547" "-1.82356345928013" "-1.56521872693343" "-2.70650479988824" "-1.42878384592455" "-1.16211476434552" "-2.57060575256933" "-1.39657345037096" "-0.935867491629888" "-1.54209318380632" "-0.578063967673893"
"Clozapine_10microM_hyperactive type II" "-0.77383493428292" "-0.199892105256551" "0.423327543358788" "0.603912081707621" "0.424016260219566" "0.481855744143744" "0.458666138297384" "0.147991440066304" "0.367394761759174" "0.163007979349392" "0.240226057341048" "0.303591641375094" "0.186711935896343" "-1.13521989662731" "0.0819221123991914" "0.386710267152454" "0.637900377747441" "1.1046366187881" "1.84666202591211" "2.06377971475216" "1.53624026569002" "1.77968191749008" "1.62451923526271" "2.15771806820262" "2.49902409756477" "1.72438661206014" "-1.37682266112654" "-0.562684565565348" "-0.359652920645405" "0.598577627128607" "-0.482131933659478" "-0.474145550223363" "-0.55470903776693" "-0.623038080375981" "-0.835227838324537" "-0.355841440321225" "-1.18798206451562" "0.100780614929353" "-0.0714886793468266" "0.960473997633063" "1.22922911067485" "-0.195944267791195" "0.422326149465905" "-0.101288358344669" "0.0698484195074289" "0.536324475673285" "0.339540003286705" "0.591123405854644" "0.740621203194309" "0.908326044988698" "0.967875605903752" "1.39895051286951" "-0.412349666616501" "-1.29894217308061" "-0.831957785216222" "-0.275683344584074" "-1.49107409540243" "-1.1630353387524" "-0.383408559484819" "-0.820805381628516" "-0.0751742086688801" "-0.688932327480454" "-0.419071705926824" "0.274619344245988" "0.373630347345895"
"Clozapine_1microM_hyperactive type II" "-0.107308820076766" "0.205725439746582" "0.891575772145918" "0.771168345088787" "1.20807539366493" "0.946785840319354" "1.25334880288997" "1.37906615170969" "1.15643252867086" "1.05899274013859" "1.45336728349266" "0.997962351885463" "1.16213231759328" "-0.416782754614312" "-0.287390714146743" "-0.0165026965483533" "0.247234138233821" "-0.214643569652648" "0.64580070678202" "-0.0918725081200233" "-0.333670506059789" "-0.00172480819145879" "-0.307586113886386" "-0.122333093595821" "-0.0657010964823549" "0.846498800321083" "0.415036502932189" "0.420921221096049" "-0.50796569966878" "-0.766350706285485" "-1.64295161253013" "-0.477863364970628" "-0.878441833502835" "0.855791517711519" "-0.489367054326076" "-0.424609719043852" "-1.23463002087843" "0.921273170495239" "-0.51147784844661" "-0.612364992424244" "-0.131736994719828" "-0.695682527787483" "-0.962787822470798" "-0.345439522453215" "-1.0492097161073" "-0.538195606450311" "0.691441097960395" "-0.227231665975522" "-0.385742168633646" "-0.928683947464282" "0.0206970339136372" "-0.89797032057338" "-0.779389846875268" "-0.859519774024032" "-0.609535129077029" "0.341807282337829" "-0.759038672461335" "-0.603826352241724" "-0.512655239626135" "-1.73601424950365" "-0.928052134791668" "-0.519245284274386" "-0.56727571804427" "-1.43610517590676" "-0.25784786219069"
"Clozapine_3microM_hyperactive type II" "-0.216278118402222" "0.656368084728833" "0.753157660464529" "0.636859054292707" "0.822087390291209" "0.999001952914126" "0.502759329203414" "0.943651625220951" "1.17480080578765" "0.597872791671104" "0.716292471291067" "0.848075360397376" "0.572893198407241" "-0.906243526796976" "-0.504856043803246" "-0.773011615283718" "-0.479225277609878" "0.249098260602527" "0.236011872275406" "0.272553794827794" "-0.00100392427981634" "0.13575218794415" "-1.015752858594" "-0.186850930627603" "-0.370690200557019" "-0.0113208458536117" "-0.35605267109962" "0.666071101072174" "0.257886954524517" "-1.00121168432735" "-0.934348455081842" "-1.11676817798556" "-0.159222034601237" "0.0899259510074342" "0.283560844431435" "-0.656957141274822" "0.549893896115993" "0.362666012113282" "-0.0195901052820135" "0.404298250890704" "0.824491937538907" "1.88185300329725" "0.0397706071485576" "0.533580963945763" "0.0487959203051638" "0.0740191684116149" "-0.333887036012684" "0.196619395998737" "0.762609784073362" "0.717492217651373" "-0.053192562752288" "0.152009699785384" "-0.806204957808602" "-0.434565731483595" "-0.0217577666226407" "-1.48193343737768" "-1.73843550158604" "-0.192279538729249" "-1.66274486437535" "0.196089627301027" "-1.385275486829" "-2.34190662223853" "-2.07085590878071" "-1.28100926587681" "-0.392505872070046"
"CNO_10microM_hyperactive type II" "0.525927786763175" "1.65207491407095" "1.66415617468393" "1.22447833207171" "1.19612715268785" "1.01189602993435" "1.47931422685771" "1.18338580754489" "1.39715752677422" "1.39790078595485" "1.05158422035404" "1.65426015778986" "0.909337954190126" "-0.76858737106497" "-0.592564605112184" "-0.550448241697418" "-1.94669147216815" "-0.609219435469699" "0.212411213053545" "-0.831485810452135" "0.747009263333188" "1.02243201839366" "-0.0994016111384513" "0.251097380191435" "1.30836607764851" "-0.0890217213680638" "1.12346399952737" "1.27869929430747" "-2.72696963690399" "-0.590870581981635" "-2.3179469639857" "-1.29273087543881" "-1.36591680438695" "-1.31949969840652" "-1.18561360804287" "-0.701971037290064" "-0.501833608211925" "0.255353335818604" "-0.55922438044622" "-0.674673129578233" "-0.820236027880361" "-1.52427644767737" "-1.29644085547143" "-0.736845418094589" "-0.482430452114979" "-1.25937232435552" "-1.09667676039497" "-1.62135863173116" "-1.6830429124829" "-0.96107473813387" "-2.48264955672357" "-0.545764921381229" "-0.27575416983178" "2.19562467651679" "1.38746994985513" "1.05332550595184" "-0.163323293875874" "-0.0929251432179881" "-0.0652538585148326" "-0.0342650927640953" "-0.836256279153402" "0.0992924316197978" "-0.096889837708818" "1.16192617472058" "0.391689921775047"
"CNO_1microM_hyperactive type II" "2.18982618156046" "2.10807738193969" "1.82872107515332" "1.62052621870312" "1.5551131963653" "1.9314809074228" "1.8367467486151" "1.9517495085887" "2.24459872487884" "2.17816015457972" "2.00706214591427" "2.08790505036967" "2.1368692357865" "-0.638093184184172" "-1.40562716552334" "-1.54083312568296" "-0.482503687206835" "-0.711519184974118" "-1.64746170114312" "-0.0281119540254731" "-0.0262653817644672" "-0.0336592126267265" "0.254073067305308" "0.360338634562217" "0.236459973637971" "0.526907400158138" "1.37801284625834" "0.150094802899299" "-0.961678004658608" "-0.144230908700497" "-0.835540677427611" "0.100245499962395" "-1.63202803762586" "-1.56043208209152" "-2.42720660389305" "-2.53547053548046" "-0.407185396233126" "-0.787974059171295" "-1.17181857318066" "-0.845846517492862" "-0.0294277332073274" "-1.67352732641936" "-0.734416676369955" "-0.152522256512873" "-1.44523329432998" "-3.24479557657507" "-0.518364187441997" "-3.17371615183316" "-2.99487155133802" "-1.14728875053648" "-2.07231358244193" "-2.43622800445983" "-0.161022464857854" "0.0981108368369624" "-0.0501233051001464" "-0.569928931554615" "-0.347907287138086" "2.29846392962097" "1.45884807833468" "3.10020069833613" "2.67560928438234" "3.24002228477376" "1.38948519770061" "2.13611113425176" "0.505346531941927"
"CNO_3microM_hyperactive type II" "1.50650587441006" "1.88050994125192" "1.8672033923836" "1.05418832694487" "1.39048555875347" "1.24067087995098" "1.43404296470145" "1.68743233745513" "1.97755240965126" "1.63698654152364" "1.58596446156775" "1.87465355614939" "1.43783338124308" "-0.784082904816723" "-1.27950951230057" "-0.996190436365383" "-0.0441666051729045" "0.398860245178255" "-1.39102264505848" "0.0905749628692374" "0.362822553503138" "-0.638854965519638" "-0.399958465005282" "-1.03011035444835" "-0.07878797304925" "-0.370159724743019" "0.952524609083322" "0.106159322470099" "-0.110089463497242" "-0.566909564375335" "-0.00371616009929855" "0.538464316650485" "-2.19022679484644" "-2.18641742475733" "-1.68983250936678" "0.051627504822489" "-0.733887356130606" "-1.0580820748485" "-1.38489709545727" "-1.15410843169139" "-0.551778189988708" "0.295782064474178" "0.45753207818176" "-0.0552631348499925" "-0.6160298187365" "-3.39403582210791" "-1.20827346689133" "-2.62538883656278" "-0.273265700018862" "-1.50878371624848" "-1.68078402816307" "-1.56792168328103" "0.453659801659174" "0.0955034828377248" "-0.137540400840716" "-0.484426743458221" "1.70032396692599" "0.101002590114111" "3.81603861851181" "0.363495032347703" "1.34891578984643" "-0.230566310955463" "-0.03993778326369" "-0.468755062068919" "-0.00545890820709452"
"Control_hyperactive type II" "0.634522812227597" "0.851654681771638" "0.910717685747" "1.13320126763379" "0.988957385402437" "1.12105292985183" "1.02069893333809" "0.880978951595321" "0.985513986216583" "1.17147891471735" "1.01763489109976" "1.02548231374459" "1.22702784905724" "-0.61281266463251" "-1.06997903296387" "-0.729177479084559" "-0.89309922104074" "-0.576738246652653" "-0.142130312387033" "-0.137310935714959" "-0.250960154124943" "0.0605941439301849" "-0.355283516962652" "0.00599505282582419" "0.111512231540232" "-0.242568878157986" "0.598228374181909" "-0.229481897672444" "-0.629562407577456" "-0.62689408332973" "-0.593581621889496" "-0.631728190949033" "-0.462378110135197" "-0.904477875795721" "-0.592088105425486" "-0.752478701806671" "-0.457434250235088" "-0.35926873609047" "-0.0208027742993606" "-0.388142930338611" "-0.141735489371882" "-0.474904887429875" "-0.766829899402371" "-0.498847804286472" "-0.807321322192575" "-0.872168807683089" "-1.32589001037886" "-0.720366847819394" "-1.06522835223467" "-1.17253918884362" "-1.07417895382245" "-0.917676559300684" "-0.846701349614049" "-1.05751075297768" "-0.513456948056068" "-0.790928836181286" "-1.06827242266881" "-0.661378201606672" "-0.414012770671648" "-0.555869202369342" "-0.784102144842215" "-0.929957394941464" "-0.781724479316787" "-0.732827749868089" "-0.371436412195464"
"Haloperidol_10microM_hyperactive type II" "1.26207154786208" "0.78644130826544" "0.69691756692507" "0.69423683461895" "0.915748539560595" "0.731713683513469" "0.779473989869279" "0.842741259832927" "0.723525222706578" "0.738811505254707" "0.820011330035336" "0.622615561441282" "0.914700916978726" "1.79221561680771" "2.56528537132763" "2.59179965533958" "3.48240520376641" "3.47353427756472" "2.47178857136711" "2.68700494742115" "2.62835035952779" "3.30731142338083" "2.80060100897246" "3.99364726154271" "3.10955809135892" "3.38132086359498" "-0.892856403064456" "-1.84323366741229" "-1.46796876626569" "-0.879222071973767" "0.632907213679805" "-0.64872239588577" "0.193465763224788" "-0.0615611228748904" "0.565685406704868" "-0.938333278562023" "2.21183941102339" "0.570590266419609" "1.78305310851839" "0.8172030381895" "1.22344331347846" "0.148726817408961" "1.77525229318075" "0.795003139212049" "0.687373233025194" "0.047142716074265" "0.420987877097583" "1.20172869112967" "1.60333624043623" "2.38910026239082" "1.46017958147182" "2.25497135168128" "-0.354101316528322" "0.432717537039316" "0.0366619917346056" "0.935118602414767" "2.77924053939082" "0.364905817402551" "0.943380298561392" "1.37597237639436" "1.33120643503629" "0.511952278727742" "2.01008350415986" "1.38855691030936" "7.34901776949486"
"Haloperidol_1microM_hyperactive type II" "0.479177730941091" "1.05083448029237" "1.24778642581986" "0.996212726720153" "0.558145864819464" "0.610972695571779" "0.599005729448016" "0.378432105821717" "0.715613991593536" "0.688010795840066" "0.623440811405208" "0.490157421377125" "0.616774562646838" "-0.213916795292485" "0.198138879709088" "0.882432179648923" "0.632508758338321" "1.41642592884195" "1.14723040836343" "0.88157443302405" "1.06676912766457" "1.32093396962135" "1.49519350074842" "1.43208302146063" "1.29010508882437" "1.51121344461453" "0.728508112003275" "-0.385576578383658" "0.824650988261595" "-0.509994421159647" "-1.00439200559836" "-0.430015871039936" "-0.23976095544248" "-0.489228979482119" "-0.7325907557384" "-0.579519874616015" "0.134251610707957" "-0.478905829705765" "0.515682631550919" "1.00594611048162" "-0.271178023379311" "0.0019001740630818" "-0.564042394019455" "-0.664764576910621" "-0.376648027824214" "0.0384146887792283" "-0.581567357462664" "-0.549172798726897" "-0.350672742630758" "-0.549583896150682" "-0.816100584684076" "-0.202870271383964" "-0.0114803434908612" "-0.394582408365522" "0.0457080348218324" "-0.569365821492318" "-0.21833153964176" "-0.369541595713453" "-1.66028298427833" "-1.19651531729595" "-0.126086904038581" "-0.531700169303794" "-0.595192995472478" "-0.946733554710179" "-0.667376564068869"
"Haloperidol_3microM_hyperactive type II" "1.45013568204045" "0.914575369727531" "0.610034802539139" "0.343246403064669" "0.322296647626409" "0.486029759348825" "0.524455853250656" "0.329247463844835" "0.304921922023474" "0.469279760072035" "0.267155579774608" "0.176471045340513" "0.465366915575539" "0.459809155646331" "1.11674946296567" "1.56630042309817" "1.99552647906073" "2.60626624752334" "2.0955749107698" "2.21106994422236" "1.98103328969469" "1.85899908408082" "1.99872765269257" "1.81432251867409" "1.90700930740639" "2.5102010937488" "0.483163590224394" "-0.762270343946656" "-0.632784034828142" "-0.436818259641231" "0.0113045058467953" "-1.22154049035084" "-0.336829403110303" "0.202925149220423" "-0.336545155229025" "-0.973442657346784" "-0.0499107647819112" "0.142883980600031" "0.307069880139597" "-2.42777337458109" "-0.79097425666855" "-0.848543002926252" "-0.132544460095612" "0.117489008855385" "-0.460793445668622" "-0.450773184674514" "-0.44510271668329" "-0.400490856138299" "-0.222823850891066" "-0.0307450990870389" "-0.112557295246505" "-0.0137334266904055" "0.996909829310041" "0.103838279252488" "-0.416765686930984" "-0.612431191773099" "-0.524144216451109" "-0.306609489628016" "-0.230846850692089" "-1.38446687284908" "-1.04562620173355" "-0.617630160347166" "-0.286961599726895" "-1.29170760832127" "-0.781613974083266"
"NDMC_10microM_hyperactive type II" "1.46423930417527" "1.99082559511127" "1.92441578681476" "1.79181081843481" "1.95679579764521" "1.62717322936789" "1.90265304413293" "2.05845009586676" "1.5241714510246" "1.64926339548427" "1.77136734478164" "2.00793437934267" "1.66567194513852" "0.86680709881676" "-2.74767486273383" "-2.48403237770082" "-0.825436929237728" "-2.37881790131512" "-0.752359464823025" "-0.711367059875428" "-0.347955488246525" "-1.19021121666136" "0.706395026094193" "-0.165439725025696" "-1.05013691660867" "0.237067847300301" "1.8500203273373" "2.46253393399288" "1.9711221896534" "0.207238150612607" "1.49156513889157" "1.45886445887921" "-0.34703199214331" "0.128400599602422" "0.666382909837901" "1.49198733980585" "0.735136204702431" "0.601259273294842" "0.277349381946179" "1.43811988235262" "3.08284129993624" "3.07325800813213" "-0.13418179135835" "3.86974353551257" "0.700205363902788" "-0.120342049227723" "0.23427245034411" "-0.414163986587188" "-1.1156922771428" "0.621375864734042" "-2.35458688875331" "-1.24745089211024" "1.66672258941237" "5.89851173672562" "1.33692888570687" "1.19079934733982" "-0.668519489215778" "2.02520590242966" "1.07895575608264" "0.861764351862788" "1.14768996943401" "2.06113070810666" "0.709185419557393" "3.53715575920835" "0.518754168975803"
"NDMC_1microM_hyperactive type II" "1.23453985805866" "2.27677873866178" "1.95295881096788" "2.16077359552235" "1.77020020633378" "1.78726399952592" "2.20536248907906" "1.70076904359457" "1.86985235154513" "2.08411365236565" "2.01575768946256" "2.13107792294823" "1.90396388241624" "-0.0771942397831537" "-1.97670536780522" "-1.6302409285175" "-1.95856826951963" "-0.560495268094731" "-1.36729527361461" "-0.546345480492184" "-0.0200683249387343" "-0.500626673311396" "0.219998223198951" "-0.20539206616411" "-0.103956223343891" "0.143661236590933" "1.60169968447477" "2.67323724329005" "2.15130182327204" "0.245620825528287" "-1.25488679342896" "-1.17628827992813" "0.0856748058028901" "-1.06382565016223" "-0.590251878640989" "1.20718625739453" "-1.52504746232822" "-1.64507586409301" "-1.38947663656193" "-0.519619056456628" "0.179582496141907" "0.0815252320676893" "-1.33811282500258" "-0.671843165416156" "-2.03519425450445" "-0.383426242306686" "-1.46370023921385" "-2.30914532249239" "-2.59099796503256" "-2.17073179290036" "-2.97826142862174" "-2.38624083027684" "-0.200802340344543" "0.345778848315976" "-0.586796632377203" "3.13289637290931" "2.27084213683064" "3.61746898080896" "3.38453302202545" "1.56871253208128" "-0.905292843999602" "1.5162628435513" "3.3089436740401" "2.23619044916005" "0.940062019656396"
"NDMC_3microM_hyperactive type II" "1.89119675162281" "1.80377083153133" "1.56240063875549" "1.72484183482927" "1.59057079401219" "1.56211436905337" "1.98841547340441" "1.64664697511536" "1.97717375976973" "1.76032342166592" "2.37395797718592" "1.72772028921376" "1.84908457257897" "1.16128320889441" "-2.10375119524352" "-1.52165440733981" "-1.35546650758864" "-1.27427324583295" "-1.66261700604695" "-1.0241130247594" "-1.44921885266094" "0.185996642931156" "0.793708435095611" "-0.571011421237631" "-0.613018676692312" "-0.41331292972417" "2.26780329519711" "2.55701909960714" "1.07747999063587" "0.908805280952622" "0.602121545471098" "-0.230310138014529" "-0.475037288950043" "-0.307737220658879" "-0.869195951123057" "-0.840804665036212" "-1.02911458617183" "-0.956742716825168" "0.220319219877831" "0.421210827337175" "0.629887582294044" "0.842694406093933" "0.574403825673664" "-0.177608384343583" "0.270035279456458" "-1.64994238395915" "-1.15094813233491" "-2.09748978133093" "-0.907754814943146" "-2.47791240778967" "-1.84439448539546" "-0.904303398007411" "0.499163081030926" "0.476737327438774" "0.360485584229228" "2.98648472808047" "1.11103003537061" "-1.51433052452565" "0.890387235492277" "3.16658763849086" "2.15994682272118" "0.939240296320326" "3.96672327384238" "1.28956056181874" "-0.159018582152333"
"NDMCHigh_100microM_hyperactive type II" "0.0707155982193658" "0.141082651547537" "1.2803697756351" "0.787580458623932" "0.251881473218673" "-0.0227057732504311" "0.194581116033956" "-0.349448378870558" "-0.281863703017323" "-0.168235772421303" "-0.187814012734518" "-0.259104345314028" "0.391780902684679" "-0.575046535931493" "-0.0863818921649594" "1.99043696534832" "2.34156638286465" "1.94497161844243" "2.01212765117004" "1.6906458575117" "0.82488306809814" "0.911323419128863" "1.13279015916708" "0.322070051229804" "1.28722054806441" "1.37114511697962" "-0.900413977525718" "-0.936166741585051" "1.32285559893529" "-1.15973497932288" "-0.590917004379541" "-1.12525227743785" "-0.843687828972861" "-1.86599639497949" "-1.15795008686196" "-0.566157226654257" "-0.676561587649096" "-1.45811649538665" "-1.27686837847468" "1.03438753876323" "0.765543012488345" "2.17642526141586" "1.11875250611542" "2.33938314244959" "1.57496443186094" "2.14512687223969" "2.4327281924516" "1.64283790411812" "1.26279943783427" "1.41488615861532" "1.11424598796761" "1.63368799610395" "-0.430808571866537" "-0.605179971762795" "2.3857719210314" "-0.38901290042665" "0.285841384755902" "0.206921689087647" "-1.00923379650351" "0.107463649858749" "-0.245679903824304" "0.391427648175579" "-0.489142596776374" "-0.800185949185713" "-0.138890896279794"
"NDMCHigh_25microM_hyperactive type II" "2.06676479247837" "0.860751990050238" "0.822954615677727" "0.99876816682666" "0.980912882387931" "0.889986701207919" "0.823283995512383" "0.980847301926038" "0.960418447086773" "0.839784544685042" "0.797709019074631" "0.748165408596901" "0.699143691696113" "1.41772893908441" "-1.04940241987317" "-1.08212500276013" "-1.32821528331033" "-0.550381414513764" "-0.680967703171532" "-1.22400143471708" "0.24986617368179" "-0.986289385387479" "-0.567540461416529" "-0.236179584264856" "-0.857312075338067" "0.164709282687484" "1.14801877349983" "-0.724147110395261" "-0.248849509496858" "-0.0263139299002763" "0.546801342006142" "0.967059523086907" "0.0985177466435272" "0.936220150341048" "1.03979519182801" "1.384865855613" "1.54979706381245" "0.992984887644156" "1.82072549077638" "1.71651301648051" "1.35090051663661" "1.35156986619771" "3.48126178636328" "1.81976727720324" "2.00472666328624" "0.760377716721759" "2.60028830224817" "1.11444246325903" "1.40932099586407" "0.751800739859828" "1.32161388474311" "0.257543856932279" "1.0599887238405" "-0.0429539121843815" "-0.259323680093719" "-1.82732030142973" "-1.0132910090684" "-1.56461843148284" "0.330919481896076" "-1.1428915908373" "-1.49966840763162" "-1.18686181823094" "-1.02333537628623" "-0.138173579358395" "-0.630942894624302"
"NDMCHigh_50microM_hyperactive type II" "0.81731749998631" "0.316232167623523" "0.508802857172146" "0.505948556123542" "0.58235031663159" "0.646889474675775" "0.786287884611458" "0.533621285846402" "0.600365596274403" "0.74516346746752" "0.737254766191645" "0.442779846771062" "0.646826144689935" "0.060753995853759" "-0.415613285051677" "-0.422076233694921" "-0.83290973936413" "-0.833529183265563" "-0.374259463020751" "0.123550485819205" "-0.262310065898145" "-0.290959505992514" "0.644338725671845" "0.52774006748226" "0.170492481995132" "0.630111445883982" "1.5237287560948" "0.850227367772213" "0.938099656520537" "0.483379825585916" "0.608436034668662" "1.45681452518151" "-0.820829964535718" "0.573491746179838" "0.664093137026743" "1.1500251322976" "0.094185095191398" "0.345544062938284" "1.56500982706491" "0.852503734747709" "0.870298426326913" "1.2518879009328" "1.70938138839796" "0.127477315878524" "0.00846619085475955" "1.01020538733835" "-0.0406790951699655" "0.317127969995325" "0.372675389516153" "-1.61973860644573" "-0.81142410769454" "-0.221173860439658" "-2.07612255506971" "-0.98701751776894" "-0.738726993341475" "-0.96278612896885" "-1.16364333986989" "-1.62912829662723" "0.217516874336908" "-0.795304481192679" "-0.896082357590407" "-0.658583127098681" "-0.223564102509609" "-0.175457103461094" "-0.916728947218823"
"OSU6162_10microM_hyperactive type II" "0.943126437841741" "1.3037271645944" "1.33758016832179" "1.39013218260787" "1.31395991889158" "1.38626320863177" "1.35431886216305" "1.08106137307291" "1.26666853159936" "1.33692721525811" "0.919327573746962" "1.15063333465196" "1.53297309856122" "-0.547887230234506" "-1.30848462989076" "-0.628636097477139" "-0.577005201337212" "-1.30653197806483" "-0.472293732575445" "0.156988088110276" "-0.676480959082642" "-0.489497468808759" "-0.982443222966744" "-0.339903053355945" "-1.42353984842569" "-1.37164663868683" "0.164808789150175" "-0.355283924707554" "-1.06703714184296" "-1.64020521536981" "-1.28722944890218" "-1.8500252903378" "-1.86980321534462" "0.0716735603034822" "-0.379385825086498" "0.0271861552998069" "-1.30214997253984" "0.261747659045392" "0.605482316209991" "-0.132673625091878" "0.31456401198577" "-0.0582732597049335" "-0.796443872697821" "-1.97630223019283" "-1.25381885464719" "-0.797662544460293" "-1.39968686553855" "-0.463815334893443" "-2.50746221882097" "-1.39343365477332" "-0.816538552469825" "-2.72214222766807" "-0.522396669481111" "-0.355693095261317" "-0.550590241403147" "-0.987795597102211" "-0.411526804786219" "0.487925037800577" "-0.957911039841628" "-1.33568034638936" "-1.86623160224367" "-0.883861616524475" "-0.178177694859553" "-1.57537478330843" "-0.0900364995182753"
"OSU6162_1microM_hyperactive type II" "0.786157643914341" "1.08121314628063" "1.05868502947729" "1.23889614907143" "1.11112887198473" "1.28798476901315" "0.935903819623096" "1.4934023804936" "0.970645134995086" "0.903026574757426" "1.2650428573596" "1.30226367135992" "1.10061832719109" "-1.02977685093504" "-0.706033978898495" "-0.413416620195231" "-1.3514176454575" "0.449109675067043" "0.0967131483246224" "-0.397663830854739" "0.0866414376304149" "-0.28188382539051" "-0.263715163992922" "0.711531962801748" "-0.523984195845897" "-0.300962327461415" "0.658125522023336" "0.457140107249457" "-0.172920556506666" "-0.914480107847401" "-0.978270000582413" "-0.306378210973714" "0.0712583784414935" "-0.0373997032218258" "0.493985176972206" "-0.348491296687894" "-0.00641225433909824" "0.116721563481152" "-0.770660321862653" "-0.293965075146122" "-0.434134547882802" "0.504753748798129" "0.32350683033518" "-0.195064532729776" "-1.16556195200242" "1.5937312849879" "-0.374000638115032" "-0.735985208884193" "-0.327310207649154" "-1.84844957572836" "0.0357471102327264" "-2.08604624455786" "0.084477676972867" "-0.45118401986305" "1.14531523905036" "-0.287500032221701" "0.590085898725617" "-1.15856831092044" "0.664765321963579" "-0.494138259913192" "-0.12204546555892" "0.373422544900889" "0.779522543208394" "0.385504878454661" "0.0778965047103939"
"OSU6162_3microM_hyperactive type II" "1.86334936639298" "1.80269422369335" "1.21815595452683" "1.16118950543966" "1.76485039710625" "1.59270951708682" "1.41210833685326" "1.64548993824659" "1.38675133338193" "1.17436919420461" "1.337005023188" "1.53072984551195" "1.4007140973523" "-0.354034554010479" "-1.85929317886868" "-0.907821329635776" "-0.953169468297754" "-1.58378885571697" "-0.0331106473058036" "-0.199106372608774" "-0.296760128183338" "-0.760197433306053" "-0.192347167357988" "0.50354428246531" "0.107040498213187" "-0.336048897081748" "1.34873073041599" "1.01077041062923" "0.0521249035724268" "-0.489762252777934" "-1.15087788817095" "0.140215867294369" "-0.253926406034568" "-1.53760014173541" "-1.83478998306957" "-1.43303022785568" "-1.27368667968188" "-2.0020323252123" "-0.475623097415568" "0.680624827262815" "-0.621819825072066" "-0.662677790634116" "0.197051938453479" "-1.21343206112056" "0.584864523521141" "-1.08920566553698" "-2.36062297268344" "-1.72749239080458" "-1.68183605556033" "-0.973565722553303" "-1.32215892470736" "-0.415460498765447" "-1.02822860194336" "0.232961691799983" "-0.216578112481595" "1.12009324102134" "-2.30029341863501" "-0.425334653300011" "-0.615544429514855" "0.292952126402698" "-0.732230390068282" "-1.14039259457412" "-1.53608973992186" "0.567036711613314" "-0.989964462886463"
